Unit:(mV)
                     CH1         CH2
Frequency              ? 300.348 kHz
00572              -1.40     1840.00
00573              -0.40     1840.00
00574              -0.40     1840.00
00575              -0.60     1840.00
00576               0.20     1760.00
00577              -1.20     1840.00
00578              -0.60     1760.00
00579               0.40     1840.00
00580              -1.60     1760.00
00581              -0.60     1760.00
00582               0.60     1760.00
00583              -1.00     1840.00
00584              -0.60     1760.00
00585               0.40     1760.00
00586              -0.40     1760.00
00587               0.40     1680.00
00588              -0.60     1680.00
00589              -0.60     1760.00
00590              -1.00     1680.00
00591              -0.40     1680.00
00592              -0.60     1680.00
00593              -0.80     1600.00
00594              -1.00     1600.00
00595              -0.60     1600.00
00596              -0.40     1600.00
00597              -0.40     1600.00
00598              -0.60     1520.00
00599               0.20     1520.00
00600               1.00     1520.00
00601               0.00     1440.00
00602              -0.40     1440.00
00603               0.60     1440.00
00604              -0.40     1440.00
00605              -1.60     1440.00
00606              -0.40     1440.00
00607              -0.60     1360.00
00608              -1.40     1360.00
00609              -0.60     1280.00
00610              -0.60     1280.00
00611              -0.60     1200.00
00612               0.20     1280.00
00613              -0.40     1200.00
00614              -0.20     1200.00
00615               0.60     1120.00
00616               0.20     1200.00
00617              -0.20     1120.00
00618              -0.20     1120.00
00619              -0.60     1040.00
00620              -0.20     1040.00
00621              -0.60      960.00
00622              -1.60      960.00
00623              -1.00      960.00
00624              -0.60      960.00
00625              -1.40      880.00
00626              -0.40      880.00
00627              -0.20      800.00
00628               0.00      800.00
00629               0.20      800.00
00630              -0.20      720.00
00631              -0.20      800.00
00632              -0.20      720.00
00633              -0.60      640.00
00634              -0.40      640.00
00635              -0.60      560.00
00636              -1.20      560.00
00637              -1.00      560.00
00638              -1.00      480.00
00639              -1.00      480.00
00640              -0.60      480.00
00641              -0.40      320.00
00642              -0.40      320.00
00643              -0.60      320.00
00644              -0.40      320.00
00645               0.40      240.00
00646              -0.40      160.00
00647              -0.40      160.00
00648               0.20      160.00
00649              -0.60      160.00
00650              -0.80       80.00
00651              -0.60       80.00
00652              -0.80        0.00
00653              -0.40        0.00
00654               1.00        0.00
00655               2.00      -80.00
00656              -2.20      -80.00
00657              -0.40     -160.00
00658               1.20     -160.00
00659              -0.40     -160.00
00660               0.20     -240.00
00661               8.00     -240.00
00662              25.00     -320.00
00663             -13.20     -400.00
00664             -25.00     -480.00
00665              17.20     -400.00
00666              13.40     -480.00
00667             -25.00     -480.00
00668               7.40     -480.00
00669              25.00     -480.00
00670             -25.00     -640.00
00671              -1.80     -640.00
00672              25.00     -640.00
00673             -25.00     -720.00
00674              20.20     -640.00
00675              25.00     -720.00
00676             -25.00     -720.00
00677              19.40     -720.00
00678               1.40     -800.00
00679             -10.00     -800.00
00680              -3.60     -880.00
00681              14.80     -960.00
00682             -11.60     -960.00
00683               0.20     -960.00
00684              22.20    -1040.00
00685             -25.00    -1040.00
00686               7.60    -1040.00
00687               9.80    -1040.00
00688             -13.80    -1120.00
00689               2.80    -1120.00
00690               9.80    -1120.00
00691              -5.00    -1200.00
00692              -9.00    -1200.00
00693              10.80    -1280.00
00694              -6.80    -1280.00
00695               3.00    -1280.00
00696               2.20    -1280.00
00697              -2.20    -1360.00
00698              -0.20    -1360.00
00699              -2.20    -1360.00
00700              -1.40    -1360.00
00701              -0.20    -1440.00
00702               3.40    -1440.00
00703              -5.00    -1440.00
00704               2.00    -1520.00
00705               0.40    -1440.00
00706              -4.60    -1520.00
00707               2.20    -1600.00
00708               2.60    -1520.00
00709              -2.00    -1600.00
00710               0.40    -1600.00
00711              -0.60    -1600.00
00712              -2.20    -1600.00
00713               0.40    -1600.00
00714              -0.80    -1600.00
00715               0.40    -1680.00
00716              -0.60    -1680.00
00717              -1.40    -1680.00
00718              -1.20    -1760.00
00719              -0.20    -1680.00
00720               0.40    -1760.00
00721              -0.20    -1680.00
00722               2.20    -1760.00
00723              -0.80    -1680.00
00724              -1.20    -1760.00
00725               0.00    -1760.00
00726              -0.60    -1760.00
00727               0.40    -1760.00
00728               0.20    -1760.00
00729              -0.60    -1760.00
00730              -1.00    -1760.00
00731              -2.00    -1760.00
00732              -0.60    -1760.00
00733              -0.60    -1760.00
00734               0.60    -1760.00
00735               0.60    -1840.00
00736               0.00    -1760.00
00737               0.40    -1760.00
00738              -0.60    -1760.00
00739               0.20    -1840.00
00740               0.20    -1760.00
00741              -0.20    -1840.00
00742              -0.20    -1760.00
00743              -1.80    -1760.00
00744              -0.40    -1760.00
00745               0.40    -1760.00
00746              -1.00    -1760.00
00747               0.00    -1680.00
00748              -0.40    -1760.00
00749              -0.60    -1760.00
00750              -0.40    -1680.00
00751               0.40    -1680.00
00752               0.40    -1680.00
00753               0.00    -1680.00
00754               0.40    -1680.00
00755              -0.20    -1680.00
00756              -1.00    -1680.00
00757              -0.60    -1680.00
00758               0.20    -1600.00
00759              -0.40    -1600.00
00760              -1.00    -1600.00
00761              -0.40    -1600.00
00762              -0.40    -1600.00
00763              -1.40    -1600.00
00764              -0.20    -1520.00
00765              -0.20    -1520.00
00766              -0.40    -1440.00
00767               0.40    -1440.00
00768              -0.60    -1440.00
00769              -0.40    -1440.00
00770               0.00    -1440.00
00771              -0.40    -1360.00
00772               0.20    -1360.00
00773              -0.20    -1360.00
00774              -0.60    -1280.00
00775              -0.60    -1280.00
00776              -1.20    -1280.00
00777              -1.00    -1280.00
00778              -0.20    -1280.00
00779              -0.20    -1200.00
00780              -1.00    -1200.00
00781              -0.40    -1120.00
00782              -0.20    -1120.00
00783              -0.60    -1040.00
00784              -0.20    -1040.00
00785              -0.40    -1040.00
00786               0.20     -960.00
00787               1.00     -960.00
00788              -1.00     -960.00
00789              -0.60     -960.00
00790               0.60     -960.00
00791              -1.80     -880.00
00792              -0.60     -880.00
00793               0.40     -800.00
00794              -2.80     -800.00
00795               0.20     -720.00
00796               0.80     -720.00
00797              -2.60     -640.00
00798               0.40     -720.00
00799               1.80     -640.00
00800              -1.40     -640.00
00801               1.00     -560.00
00802               0.60     -560.00
00803              -1.80     -480.00
00804               0.40     -400.00
00805               0.40     -400.00
00806              -1.60     -400.00
00807               0.40     -400.00
00808              -2.00     -320.00
00809              -1.40     -320.00
00810               0.60     -320.00
00811              -1.20     -160.00
00812              -0.20     -160.00
00813               1.60     -160.00
00814              -0.60      -80.00
00815               0.20      -80.00
00816               1.20      -80.00
00817              -1.00        0.00
00818              -0.60        0.00
00819               1.00        0.00
00820              -0.20       80.00
00821               2.00       80.00
00822              -1.00      160.00
00823              -2.60      160.00
00824               1.20      160.00
00825               1.00      240.00
00826              -2.40      160.00
00827               3.40      240.00
00828               7.40      320.00
00829              17.00      320.00
00830              -3.80      320.00
00831             -25.00      480.00
00832               3.40      480.00
00833              17.40      560.00
00834             -20.40      560.00
00835             -18.80      560.00
00836              25.00      560.00
00837              25.00      720.00
00838             -25.00      640.00
00839              25.00      720.00
00840              21.80      720.00
00841             -25.00      720.00
00842              25.00      800.00
00843               9.00      800.00
00844             -14.60      800.00
00845               8.00      880.00
00846              -3.40      880.00
00847              -0.80      960.00
00848               0.20      960.00
00849               1.40      960.00
00850              -3.80      960.00
00851              10.60      960.00
00852              -5.00     1120.00
00853             -16.60     1120.00
00854              17.00     1120.00
00855              -1.80     1120.00
00856             -10.20     1200.00
00857               7.60     1200.00
00858               6.20     1280.00
00859             -11.40     1280.00
00860               1.60     1280.00
00861               6.20     1280.00
00862              -6.00     1360.00
00863               3.40     1360.00
00864               0.40     1360.00
00865              -1.20     1360.00
00866              -1.00     1440.00
00867              -1.00     1440.00
00868              -0.40     1520.00
00869               2.20     1440.00
00870              -1.00     1520.00
00871              -2.80     1520.00
00872               3.40     1520.00
00873              -2.80     1600.00
00874              -2.20     1520.00
00875               3.80     1600.00
00876              -0.20     1600.00
00877              -2.00     1600.00
00878               1.60     1680.00
00879              -0.40     1680.00
00880              -1.40     1680.00
00881               0.40     1680.00
00882               0.20     1760.00
00883              -0.20     1760.00
00884              -0.80     1680.00
00885              -1.20     1760.00
00886              -1.60     1760.00
00887               0.20     1760.00
00888              -1.00     1760.00
00889               0.20     1760.00
00890               1.20     1840.00
00891              -1.80     1840.00
00892              -0.40     1760.00
00893               1.00     1760.00
00894              -0.60     1840.00
00895               0.00     1840.00
00896               0.40     1760.00
00897              -1.00     1840.00
00898              -0.60     1840.00
00899              -0.60     1840.00
00900              -1.80     1840.00
00901              -0.60     1840.00
00902              -0.60     1840.00
00903              -1.00     1840.00
00904               0.20     1840.00
00905              -0.60     1840.00
00906              -0.60     1840.00
00907               1.00     1760.00
00908              -0.20     1840.00
00909              -0.20     1840.00
00910              -0.40     1760.00
00911              -0.40     1760.00
00912              -0.20     1840.00
00913              -1.40     1840.00
00914              -0.60     1760.00
00915              -0.20     1760.00
00916              -1.20     1760.00
00917              -1.20     1760.00
00918              -0.40     1760.00
00919              -0.60     1760.00
00920               0.40     1760.00
00921               0.40     1760.00
00922               0.40     1760.00
00923               0.00     1600.00
00924              -0.40     1760.00
00925              -0.60     1600.00
00926              -0.20     1680.00
00927              -0.80     1600.00
00928              -0.60     1600.00
00929              -0.20     1600.00
00930              -1.20     1600.00
00931              -1.20     1600.00
00932              -0.60     1520.00
00933              -0.60     1440.00
00934              -0.20     1520.00
00935               0.40     1520.00
00936               0.40     1440.00
00937               0.00     1440.00
00938              -0.20     1440.00
00939               0.20     1360.00
00940              -0.40     1440.00
00941              -0.20     1360.00
00942              -0.20     1280.00
00943              -1.20     1280.00
00944              -1.00     1280.00
00945              -0.40     1280.00
00946              -1.00     1200.00
00947              -0.60     1120.00
00948               0.20     1200.00
00949              -0.40     1120.00
00950              -0.80     1120.00
00951              -1.00     1120.00
00952              -0.40     1040.00
00953               0.20     1120.00
00954               0.00     1040.00
00955              -0.40      960.00
00956              -0.60      960.00
00957              -0.60      880.00
00958              -0.80      880.00
00959              -0.60      800.00
00960              -0.60      880.00
00961              -0.20      800.00
00962              -0.40      800.00
00963              -1.40      800.00
00964              -1.00      720.00
00965              -0.40      640.00
00966              -0.60      720.00
00967               0.20      640.00
00968               0.00      560.00
00969              -0.60      560.00
00970              -0.40      560.00
00971              -0.60      480.00
00972              -0.60      480.00
00973               0.20      400.00
00974              -0.40      400.00
00975              -0.60      320.00
00976              -0.40      320.00
00977              -1.00      240.00
00978              -1.20      240.00
00979              -0.60      240.00
00980              -0.60      160.00
00981              -0.40      160.00
00982              -0.40      160.00
00983              -0.40       80.00
00984               0.20        0.00
00985              -0.20      -80.00
00986               0.40        0.00
00987               2.00      -80.00
00988               2.00      -80.00
00989              -2.60      -80.00
00990              -0.40     -160.00
00991               1.00     -160.00
00992              -1.20     -160.00
00993              -0.60     -160.00
00994               8.20     -240.00
00995              25.00     -320.00
00996             -18.00     -320.00
00997             -25.00     -480.00
00998              20.60     -400.00
00999              10.60     -480.00
01000             -25.00     -480.00
01001              15.60     -480.00
01002              25.00     -480.00
01003             -25.00     -640.00
01004              10.20     -640.00
01005              25.00     -640.00
01006             -25.00     -800.00
01007              25.00     -720.00
01008              25.00     -720.00
01009             -25.00     -800.00
01010              20.80     -720.00
01011              -1.00     -800.00
01012              -9.80     -800.00
01013              -2.80     -880.00
01014              15.40     -880.00
01015             -13.00     -960.00
01016               3.40     -960.00
01017              20.40    -1040.00
01018             -25.00    -1040.00
01019              11.80    -1040.00
01020               5.80    -1040.00
01021             -14.40    -1120.00
01022               3.80    -1120.00
01023               9.40    -1120.00
01024              -7.00    -1200.00
01025              -7.60    -1200.00
01026              10.20    -1280.00
01027              -8.40    -1280.00
01028               3.60    -1360.00
01029               2.20    -1280.00
01030              -1.20    -1360.00
01031               1.00    -1360.00
01032              -1.20    -1360.00
01033              -1.40    -1360.00
01034               0.40    -1440.00
01035               1.60    -1440.00
01036              -5.80    -1440.00
01037               4.40    -1440.00
01038              -0.20    -1440.00
01039              -6.20    -1520.00
01040               1.40    -1520.00
01041               1.60    -1520.00
01042              -2.20    -1600.00
01043               1.20    -1600.00
01044               0.40    -1600.00
01045              -1.20    -1600.00
01046               0.40    -1600.00
01047              -1.00    -1680.00
01048               1.00    -1680.00
01049               0.20    -1680.00
01050              -0.60    -1680.00
01051              -1.00    -1680.00
01052              -0.20    -1680.00
01053              -1.20    -1680.00
01054              -1.20    -1760.00
01055               2.20    -1760.00
01056              -0.80    -1760.00
01057              -1.20    -1760.00
01058               0.40    -1760.00
01059              -0.80    -1760.00
01060               0.20    -1760.00
01061              -0.20    -1760.00
01062               0.80    -1760.00
01063               0.20    -1760.00
01064              -0.60    -1760.00
01065               0.40    -1760.00
01066              -0.60    -1760.00
01067              -0.20    -1760.00
01068               0.20    -1760.00
01069              -0.20    -1760.00
01070              -0.60    -1760.00
01071              -1.40    -1760.00
01072              -0.20    -1760.00
01073              -0.20    -1760.00
01074              -0.20    -1760.00
01075               0.40    -1760.00
01076              -0.40    -1760.00
01077              -0.20    -1760.00
01078              -0.40    -1760.00
01079              -0.20    -1760.00
01080               0.40    -1680.00
01081              -0.40    -1680.00
01082               0.20    -1760.00
01083              -0.40    -1680.00
01084              -1.00    -1680.00
01085              -0.80    -1680.00
01086              -1.00    -1680.00
01087              -0.20    -1680.00
01088              -0.60    -1680.00
01089              -1.00    -1600.00
01090               0.00    -1680.00
