Unit:(mV)
                     CH1         CH2
Frequency              ? 261.293 kHz
00118             -42.00    11600.00
00119             -36.00    11600.00
00120             -32.00    11600.00
00121             -44.00    11600.00
00122             -40.00    11600.00
00123             -34.00    11600.00
00124             -40.00    11600.00
00125             -36.00    11600.00
00126             -32.00    11400.00
00127             -40.00    11400.00
00128             -36.00    11400.00
00129             -36.00    11200.00
00130             -42.00    11200.00
00131             -36.00    11200.00
00132             -26.00    11200.00
00133             -36.00    11200.00
00134             -36.00    11200.00
00135             -32.00    11200.00
00136             -42.00    11000.00
00137             -34.00    11000.00
00138             -24.00    10800.00
00139             -38.00    11000.00
00140             -40.00    10800.00
00141             -26.00    10600.00
00142             -32.00    10400.00
00143             -34.00    10400.00
00144             -34.00    10400.00
00145             -40.00    10400.00
00146             -32.00    10200.00
00147             -20.00    10200.00
00148             -28.00    10200.00
00149             -36.00    10000.00
00150             -34.00     9800.00
00151             -34.00    10000.00
00152             -26.00    10000.00
00153             -20.00     9600.00
00154             -34.00     9600.00
00155             -36.00     9400.00
00156             -28.00     9400.00
00157             -32.00     9200.00
00158             -28.00     9000.00
00159             -24.00     8800.00
00160             -28.00     8800.00
00161             -32.00     8600.00
00162             -26.00     8600.00
00163             -28.00     8400.00
00164             -28.00     8400.00
00165             -22.00     8200.00
00166             -26.00     8000.00
00167             -28.00     7800.00
00168             -26.00     7800.00
00169             -28.00     7600.00
00170             -24.00     7600.00
00171             -20.00     7400.00
00172             -22.00     7200.00
00173             -24.00     7000.00
00174             -18.00     7000.00
00175             -26.00     6800.00
00176             -26.00     6800.00
00177             -20.00     6400.00
00178             -20.00     6200.00
00179             -20.00     6000.00
00180             -18.00     6000.00
00181             -18.00     5800.00
00182             -20.00     5600.00
00183             -18.00     5400.00
00184             -16.00     5200.00
00185             -16.00     5200.00
00186             -16.00     5000.00
00187             -12.00     4800.00
00188             -16.00     4600.00
00189             -14.00     4400.00
00190             -18.00     4200.00
00191             -16.00     4000.00
00192             -12.00     3800.00
00193              -8.00     3800.00
00194             -10.00     3600.00
00195             -12.00     3200.00
00196             -10.00     3200.00
00197             -10.00     3000.00
00198              -6.00     2800.00
00199              -4.00     2600.00
00200              -4.00     2400.00
00201              -6.00     2400.00
00202              -8.00     2200.00
00203              -8.00     2000.00
00204              -4.00     1600.00
00205              -4.00     1600.00
00206               0.00     1200.00
00207              -2.00     1200.00
00208              -2.00     1000.00
00209              -2.00      800.00
00210              -2.00      600.00
00211              -2.00      400.00
00212               2.00      200.00
00213               4.00        0.00
00214               6.00     -200.00
00215               8.00     -200.00
00216              26.00     -400.00
00217              28.00     -800.00
00218               0.00    -1000.00
00219              -8.00    -1200.00
00220              14.00    -1200.00
00221              22.00    -1600.00
00222              38.00    -1600.00
00223             164.00    -1600.00
00224             252.00    -2400.00
00225            -104.00    -2600.00
00226            -248.00    -2600.00
00227            -192.00    -2800.00
00228              90.00    -2800.00
00229             252.00    -2600.00
00230             252.00    -3600.00
00231            -248.00    -3600.00
00232            -248.00    -3000.00
00233             252.00    -4200.00
00234             252.00    -3800.00
00235            -248.00    -3600.00
00236              40.00    -4800.00
00237             172.00    -4000.00
00238              36.00    -4400.00
00239              62.00    -5200.00
00240            -156.00    -4600.00
00241              -4.00    -5000.00
00242             140.00    -5800.00
00243              64.00    -5000.00
00244              -2.00    -5600.00
00245            -132.00    -5800.00
00246              70.00    -5800.00
00247             196.00    -6200.00
00248             -42.00    -6400.00
00249             -68.00    -6400.00
00250              20.00    -6600.00
00251              80.00    -6800.00
00252              80.00    -6800.00
00253             -40.00    -7000.00
00254             -20.00    -7400.00
00255              52.00    -7400.00
00256              76.00    -7400.00
00257               8.00    -7800.00
00258             -20.00    -7600.00
00259              62.00    -8000.00
00260              38.00    -8200.00
00261              22.00    -8200.00
00262              14.00    -8400.00
00263              -2.00    -8600.00
00264              78.00    -8600.00
00265              60.00    -8800.00
00266             -20.00    -9000.00
00267              16.00    -9200.00
00268              42.00    -9000.00
00269              40.00    -9400.00
00270              38.00    -9400.00
00271              22.00    -9400.00
00272              16.00    -9800.00
00273              44.00    -9600.00
00274              44.00    -9800.00
00275               4.00   -10000.00
00276              30.00   -10000.00
00277              54.00   -10000.00
00278              30.00   -10200.00
00279              28.00   -10400.00
00280              28.00   -10400.00
00281              24.00   -10400.00
00282              40.00   -10400.00
00283              38.00   -10600.00
00284              24.00   -10600.00
00285              36.00   -10600.00
00286              40.00   -10800.00
00287              22.00   -10800.00
00288              28.00   -10800.00
00289              30.00   -11200.00
00290              32.00   -11200.00
00291              44.00   -11200.00
00292              40.00   -11200.00
00293              20.00   -11200.00
00294              28.00   -11400.00
00295              38.00   -11400.00
00296              32.00   -11400.00
00297              32.00   -11600.00
00298              38.00   -11600.00
00299              30.00   -11600.00
00300              24.00   -11600.00
00301              32.00   -11600.00
00302              30.00   -11600.00
00303              36.00   -11600.00
00304              40.00   -11600.00
00305              32.00   -11600.00
00306              30.00   -11800.00
00307              30.00   -11600.00
00308              28.00   -11600.00
00309              30.00   -11600.00
00310              38.00   -11600.00
00311              36.00   -11600.00
00312              32.00   -11600.00
00313              32.00   -11600.00
00314              28.00   -11800.00
00315              28.00   -11600.00
00316              36.00   -11600.00
00317              36.00   -11400.00
00318              32.00   -11600.00
00319              32.00   -11600.00
00320              28.00   -11600.00
00321              26.00   -11600.00
00322              30.00   -11400.00
00323              34.00   -11400.00
00324              36.00   -11400.00
00325              34.00   -11400.00
00326              28.00   -11200.00
00327              28.00   -11200.00
00328              28.00   -11200.00
00329              28.00   -11000.00
00330              32.00   -10800.00
00331              36.00   -10800.00
00332              28.00   -10800.00
00333              24.00   -10600.00
00334              28.00   -10600.00
00335              28.00   -10600.00
00336              30.00   -10600.00
00337              30.00   -10400.00
00338              30.00   -10400.00
00339              26.00   -10400.00
00340              24.00   -10400.00
00341              22.00   -10000.00
00342              26.00   -10000.00
00343              26.00   -10000.00
00344              30.00   -10000.00
00345              26.00    -9600.00
00346              24.00    -9600.00
00347              20.00    -9600.00
00348              20.00    -9400.00
00349              22.00    -9200.00
00350              24.00    -9200.00
00351              24.00    -9000.00
00352              22.00    -9000.00
00353              18.00    -8800.00
00354              14.00    -8800.00
00355              16.00    -8600.00
00356              20.00    -8400.00
00357              22.00    -8400.00
00358              20.00    -8000.00
00359              18.00    -8000.00
00360              14.00    -8000.00
00361              14.00    -7600.00
00362              14.00    -7400.00
00363              16.00    -7400.00
00364              16.00    -7400.00
00365              16.00    -7200.00
00366              12.00    -7000.00
00367              10.00    -6800.00
00368              10.00    -6600.00
00369              12.00    -6600.00
00370              12.00    -6400.00
00371              12.00    -6400.00
00372              12.00    -6000.00
00373               8.00    -6000.00
00374               6.00    -5600.00
00375               6.00    -5400.00
00376              10.00    -5200.00
00377               8.00    -5200.00
00378               6.00    -5000.00
00379               0.00    -4800.00
00380              -2.00    -4800.00
00381               4.00    -4400.00
00382               6.00    -4200.00
00383              12.00    -4000.00
00384              14.00    -4000.00
00385              12.00    -3600.00
00386               8.00    -3600.00
00387               4.00    -3400.00
00388              -4.00    -3400.00
00389              -8.00    -3200.00
00390             -10.00    -2800.00
00391              -4.00    -2600.00
00392              -2.00    -2400.00
00393               4.00    -2400.00
00394               6.00    -2000.00
00395               8.00    -2000.00
00396               4.00    -1600.00
00397               0.00    -1600.00
00398              -8.00    -1400.00
00399             -16.00    -1200.00
00400             -12.00     -800.00
00401             -10.00     -800.00
00402              -2.00     -400.00
00403               0.00     -400.00
00404               0.00     -200.00
00405               0.00        0.00
00406              -2.00        0.00
00407               4.00      400.00
00408              16.00      600.00
00409              -2.00      800.00
00410             -20.00     1000.00
00411              -8.00     1000.00
00412               8.00     1200.00
00413              20.00     1400.00
00414             182.00     1800.00
00415             252.00     2000.00
00416            -240.00     2200.00
00417            -248.00     2400.00
00418            -188.00     2200.00
00419             154.00     2400.00
00420             252.00     3000.00
00421             216.00     2800.00
00422            -248.00     3000.00
00423             104.00     3200.00
00424             252.00     3200.00
00425            -248.00     4000.00
00426            -248.00     3600.00
00427             252.00     3800.00
00428            -218.00     4400.00
00429             -52.00     3800.00
00430             128.00     4600.00
00431            -248.00     5200.00
00432             166.00     4400.00
00433              38.00     5400.00
00434            -178.00     5600.00
00435             108.00     4800.00
00436            -120.00     6000.00
00437             -24.00     6000.00
00438             110.00     5400.00
00439             -88.00     6800.00
00440             -68.00     6000.00
00441             -68.00     6200.00
00442             108.00     7000.00
00443             -50.00     6400.00
00444            -148.00     7000.00
00445             146.00     7000.00
00446            -116.00     7000.00
00447             -86.00     7400.00
00448             104.00     7600.00
00449            -116.00     7800.00
00450               4.00     7600.00
00451              20.00     8000.00
00452            -102.00     8200.00
00453             -32.00     7800.00
00454              20.00     8600.00
00455              -8.00     8400.00
00456             -96.00     8400.00
00457               0.00     9000.00
00458             -24.00     8800.00
00459             -84.00     9000.00
00460              48.00     9000.00
00461             -56.00     9200.00
00462             -74.00     9200.00
00463              36.00     9600.00
00464             -48.00     9600.00
00465             -60.00     9400.00
00466             -18.00    10000.00
00467             -32.00    10000.00
00468             -36.00     9800.00
00469             -18.00    10000.00
00470             -42.00    10000.00
00471             -56.00    10400.00
00472               0.00    10200.00
00473             -36.00    10400.00
00474             -64.00    10400.00
00475              -6.00    10400.00
00476             -36.00    10600.00
00477             -50.00    10600.00
00478             -14.00    10800.00
00479             -48.00    11000.00
00480             -56.00    10800.00
00481             -14.00    11000.00
00482             -24.00    11000.00
00483             -52.00    11000.00
00484             -32.00    11200.00
00485             -36.00    11200.00
00486             -50.00    11200.00
00487             -26.00    11200.00
00488             -34.00    11200.00
00489             -46.00    11200.00
00490             -28.00    11400.00
00491             -40.00    11400.00
00492             -48.00    11600.00
00493             -28.00    11600.00
00494             -38.00    11600.00
00495             -44.00    11600.00
00496             -26.00    11600.00
00497             -40.00    11600.00
00498             -50.00    11600.00
00499             -34.00    11600.00
00500             -36.00    11400.00
00501             -42.00    11600.00
00502             -32.00    11600.00
00503             -36.00    11600.00
00504             -44.00    11600.00
00505             -36.00    11600.00
00506             -36.00    11600.00
00507             -42.00    11200.00
00508             -34.00    11600.00
00509             -34.00    11600.00
00510             -40.00    11400.00
00511             -34.00    11600.00
00512             -40.00    11200.00
00513             -42.00    11200.00
00514             -30.00    11200.00
00515             -32.00    11200.00
00516             -36.00    11200.00
00517             -34.00    11200.00
00518             -36.00    11200.00
00519             -40.00    11000.00
00520             -32.00    11000.00
00521             -28.00    10800.00
00522             -34.00    10800.00
00523             -32.00    10800.00
00524             -32.00    10800.00
00525             -36.00    10800.00
00526             -34.00    10400.00
00527             -32.00    10400.00
00528             -32.00    10400.00
00529             -28.00    10200.00
00530             -28.00    10000.00
00531             -34.00    10200.00
00532             -32.00    10000.00
00533             -32.00    10000.00
00534             -32.00     9600.00
00535             -26.00     9600.00
00536             -28.00     9600.00
00537             -32.00     9600.00
00538             -28.00     9400.00
00539             -28.00     9200.00
00540             -28.00     9200.00
00541             -26.00     9200.00
00542             -26.00     8800.00
00543             -26.00     8800.00
00544             -26.00     8600.00
00545             -28.00     8600.00
00546             -26.00     8400.00
00547             -26.00     8400.00
00548             -24.00     8000.00
00549             -24.00     8000.00
00550             -24.00     7800.00
00551             -26.00     7800.00
00552             -24.00     7600.00
00553             -22.00     7400.00
00554             -20.00     7400.00
00555             -24.00     7200.00
00556             -20.00     7000.00
00557             -22.00     6800.00
00558             -24.00     6800.00
00559             -26.00     6400.00
00560             -20.00     6400.00
00561             -18.00     6200.00
00562             -18.00     6000.00
00563             -18.00     6000.00
00564             -20.00     5800.00
00565             -20.00     5600.00
00566             -18.00     5400.00
00567             -16.00     5200.00
00568             -16.00     5200.00
00569             -16.00     4800.00
00570             -16.00     4600.00
00571             -14.00     4600.00
00572             -16.00     4200.00
00573             -16.00     4200.00
00574             -12.00     4000.00
00575             -10.00     3800.00
00576             -10.00     3600.00
00577             -10.00     3400.00
00578             -10.00     3200.00
00579             -10.00     3200.00
00580             -10.00     2800.00
00581              -8.00     2800.00
00582              -4.00     2400.00
00583              -4.00     2400.00
00584              -8.00     2200.00
00585              -8.00     2000.00
00586              -4.00     2000.00
00587              -4.00     1600.00
00588              -2.00     1400.00
00589               0.00     1400.00
00590              -4.00     1200.00
00591              -2.00      800.00
00592              -4.00      600.00
00593              -2.00      400.00
00594              -2.00      400.00
00595               4.00        0.00
00596               6.00        0.00
00597               6.00     -200.00
00598              12.00     -400.00
00599              30.00     -600.00
00600              20.00     -800.00
00601              -8.00    -1000.00
00602              -2.00    -1200.00
00603              20.00    -1200.00
00604              24.00    -1600.00
00605              54.00    -1600.00
00606             224.00    -1800.00
00607             228.00    -2400.00
00608            -248.00    -2600.00
00609            -248.00    -2600.00
00610             -70.00    -2800.00
00611             120.00    -2800.00
00612             252.00    -2600.00
00613             252.00    -3600.00
00614            -248.00    -3200.00
00615            -188.00    -3400.00
00616             252.00    -4400.00
00617             -40.00    -3400.00
00618            -248.00    -4000.00
00619             166.00    -4800.00
00620             104.00    -4000.00
00621              60.00    -4800.00
00622               4.00    -5000.00
00623            -160.00    -4600.00
00624              68.00    -5200.00
00625             124.00    -5600.00
00626              52.00    -5200.00
00627             -48.00    -5800.00
00628            -116.00    -5800.00
00629             150.00    -6000.00
00630             136.00    -6000.00
00631             -84.00    -6400.00
00632             -38.00    -6600.00
00633              38.00    -6600.00
00634              94.00    -6800.00
00635              46.00    -7000.00
00636             -52.00    -7200.00
00637              -4.00    -7600.00
00638              66.00    -7400.00
00639              64.00    -7600.00
00640             -18.00    -8000.00
00641               4.00    -7600.00
00642              68.00    -8200.00
00643              22.00    -8200.00
00644              28.00    -8200.00
00645               0.00    -8400.00
00646              16.00    -8600.00
00647              92.00    -8800.00
00648              24.00    -8800.00
00649             -20.00    -9000.00
00650              28.00    -9200.00
00651              44.00    -9200.00
00652              38.00    -9600.00
00653              36.00    -9200.00
00654              20.00    -9600.00
00655              22.00    -9600.00
00656              52.00    -9600.00
00657              30.00   -10000.00
00658               6.00    -9800.00
00659              40.00   -10000.00
00660              48.00   -10000.00
00661              24.00   -10400.00
00662              32.00   -10400.00
00663              24.00   -10400.00
00664              28.00   -10400.00
00665              44.00   -10400.00
00666              34.00   -10600.00
00667              26.00   -10600.00
00668              38.00   -10600.00
00669              36.00   -10800.00
00670              24.00   -11000.00
00671              30.00   -10800.00
00672              32.00   -11200.00
00673              36.00   -11200.00
00674              46.00   -11200.00
00675              34.00   -11400.00
00676              22.00   -11400.00
00677              32.00   -11400.00
00678              36.00   -11400.00
00679              30.00   -11400.00
00680              38.00   -11400.00
00681              38.00   -11400.00
00682              28.00   -11600.00
00683              28.00   -11600.00
00684              32.00   -11600.00
00685              28.00   -11600.00
00686              38.00   -11600.00
00687              44.00   -11600.00
00688              30.00   -11600.00
00689              28.00   -11600.00
00690              28.00   -11600.00
00691              30.00   -11600.00
00692              36.00   -11600.00
00693              36.00   -11600.00
00694              32.00   -11600.00
00695              32.00   -11600.00
00696              30.00   -11800.00
00697              26.00   -11600.00
00698              28.00   -11600.00
00699              36.00   -11600.00
00700              34.00   -11600.00
00701              32.00   -11600.00
00702              30.00   -11600.00
00703              24.00   -11400.00
00704              28.00   -11400.00
00705              30.00   -11400.00
00706              34.00   -11400.00
00707              36.00   -11400.00
00708              32.00   -11200.00
00709              28.00   -11200.00
00710              28.00   -11200.00
00711              28.00   -11200.00
00712              28.00   -11200.00
00713              32.00   -10800.00
00714              32.00   -10800.00
00715              26.00   -10800.00
00716              28.00   -10600.00
00717              28.00   -10600.00
00718              24.00   -10600.00
00719              28.00   -10400.00
00720              30.00   -10400.00
00721              28.00   -10400.00
00722              28.00   -10400.00
00723              22.00   -10400.00
00724              22.00   -10200.00
00725              28.00    -9800.00
00726              28.00    -9800.00
00727              28.00    -9800.00
00728              24.00    -9600.00
00729              22.00    -9600.00
00730              20.00    -9200.00
00731              22.00    -9400.00
00732              22.00    -9200.00
00733              24.00    -9200.00
00734              24.00    -9000.00
00735              22.00    -8800.00
00736              20.00    -8800.00
00737              16.00    -8800.00
00738              20.00    -8400.00
00739              22.00    -8200.00
00740              20.00    -8200.00
00741              20.00    -8000.00
00742              18.00    -8000.00
00743              14.00    -8000.00
00744              14.00    -7600.00
00745              14.00    -7400.00
00746              16.00    -7400.00
00747              16.00    -7200.00
00748              16.00    -7200.00
00749              12.00    -7000.00
00750               8.00    -6800.00
00751              12.00    -6600.00
00752              12.00    -6400.00
00753              14.00    -6200.00
00754              12.00    -6200.00
00755              12.00    -6000.00
00756               8.00    -5800.00
00757               6.00    -5600.00
00758               6.00    -5400.00
00759               8.00    -5200.00
00760               6.00    -5200.00
00761               8.00    -4800.00
00762               6.00    -4800.00
00763               4.00    -4400.00
00764               4.00    -4400.00
00765               4.00    -4400.00
00766               6.00    -4000.00
00767               4.00    -4000.00
00768               4.00    -3600.00
00769               0.00    -3600.00
00770              -2.00    -3400.00
00771              -2.00    -3200.00
00772               4.00    -2800.00
00773               2.00    -2800.00
00774               2.00    -2600.00
00775              -2.00    -2600.00
00776              -4.00    -2400.00
00777              -4.00    -2000.00
00778              -4.00    -2000.00
00779              -4.00    -1600.00
00780               0.00    -1600.00
00781              -4.00    -1400.00
00782              -4.00    -1200.00
00783              -4.00    -1000.00
00784              -8.00     -800.00
00785              -8.00     -600.00
00786              -4.00     -400.00
00787              -4.00     -200.00
00788               0.00        0.00
00789              -4.00        0.00
00790              12.00      400.00
00791              16.00      600.00
00792             -10.00      800.00
00793             -22.00     1000.00
00794              -4.00     1200.00
00795               8.00     1200.00
00796              38.00     1400.00
00797             252.00     1800.00
00798             190.00     2000.00
00799            -248.00     2400.00
00800            -248.00     2200.00
00801             -84.00     2200.00
00802             252.00     2600.00
00803             252.00     2800.00
00804            -248.00     2800.00
00805            -248.00     3200.00
00806             252.00     3200.00
00807             252.00     3400.00
00808            -248.00     4000.00
00809              64.00     3600.00
00810             252.00     4000.00
00811            -248.00     4400.00
00812             112.00     4000.00
00813             -22.00     5200.00
00814            -212.00     5000.00
00815             242.00     4400.00
00816            -106.00     5600.00
00817             -84.00     5200.00
00818              84.00     5000.00
00819            -160.00     6400.00
00820              68.00     5600.00
00821              56.00     5800.00
00822             -96.00     6600.00
00823             -74.00     6000.00
00824             -28.00     6400.00
00825             120.00     6800.00
00826            -144.00     6400.00
00827             -52.00     7000.00
00828             126.00     7200.00
00829            -186.00     7400.00
00830              14.00     7200.00
00831              54.00     7600.00
00832            -128.00     7800.00
00833              48.00     7400.00
00834             -34.00     8200.00
00835             -96.00     8000.00
00836             -10.00     8000.00
00837              24.00     8600.00
00838             -36.00     8200.00
00839             -84.00     8800.00
00840              24.00     9000.00
00841             -64.00     8600.00
00842             -48.00     9200.00
00843              44.00     9200.00
00844             -96.00     9200.00
00845             -36.00     9200.00
00846              24.00     9600.00
00847             -72.00     9600.00
00848             -42.00     9400.00
00849             -16.00    10000.00
00850             -38.00     9600.00
00851             -30.00    10000.00
00852             -18.00    10200.00
00853             -56.00    10000.00
00854             -40.00    10200.00
00855               2.00    10400.00
00856             -56.00    10400.00
00857             -48.00    10400.00
00858              -4.00    10400.00
00859             -50.00    10800.00
00860             -36.00    10800.00
00861             -12.00    11000.00
00862             -58.00    11000.00
00863             -44.00    10800.00
00864              -8.00    11000.00
00865             -36.00    11000.00
00866             -48.00    11000.00
00867             -26.00    11200.00
00868             -44.00    11200.00
00869             -42.00    11200.00
00870             -20.00    11200.00
00871             -40.00    11200.00
00872             -40.00    11400.00
00873             -26.00    11600.00
00874             -42.00    11400.00
00875             -42.00    11600.00
00876             -28.00    11600.00
00877             -42.00    11600.00
00878             -40.00    11600.00
00879             -26.00    11600.00
00880             -42.00    11600.00
00881             -48.00    11600.00
00882             -30.00    11600.00
00883             -36.00    11600.00
00884             -40.00    11400.00
00885             -28.00    11800.00
00886             -38.00    11600.00
00887             -42.00    11600.00
00888             -34.00    11600.00
00889             -36.00    11600.00
00890             -40.00    11400.00
00891             -32.00    11400.00
00892             -36.00    11600.00
00893             -36.00    11400.00
00894             -34.00    11400.00
00895             -42.00    11200.00
00896             -40.00    11400.00
00897             -28.00    11200.00
00898             -34.00    11200.00
00899             -38.00    11200.00
00900             -34.00    11000.00
00901             -40.00    11000.00
00902             -40.00    11000.00
00903             -28.00    11000.00
00904             -32.00    10800.00
00905             -36.00    10800.00
00906             -32.00    10800.00
00907             -32.00    10600.00
00908             -36.00    10400.00
00909             -32.00    10400.00
00910             -34.00    10400.00
00911             -28.00    10200.00
00912             -28.00    10200.00
00913             -34.00    10000.00
00914             -32.00    10000.00
00915             -32.00    10000.00
00916             -32.00    10000.00
00917             -32.00     9800.00
00918             -26.00     9600.00
00919             -28.00     9600.00
00920             -32.00     9400.00
00921             -28.00     9400.00
00922             -30.00     9200.00
00923             -28.00     9000.00
00924             -24.00     9000.00
00925             -26.00     8800.00
00926             -26.00     8800.00
00927             -26.00     8600.00
00928             -26.00     8600.00
00929             -28.00     8400.00
00930             -24.00     8200.00
00931             -22.00     8000.00
00932             -24.00     8000.00
00933             -24.00     7800.00
00934             -26.00     7800.00
00935             -24.00     7600.00
00936             -20.00     7600.00
00937             -20.00     7200.00
00938             -20.00     7200.00
00939             -20.00     7000.00
00940             -20.00     6800.00
00941             -24.00     6600.00
00942             -20.00     6800.00
00943             -20.00     6400.00
00944             -20.00     6200.00
00945             -18.00     6000.00
00946             -18.00     6000.00
00947             -20.00     5600.00
00948             -20.00     5600.00
00949             -16.00     5400.00
00950             -16.00     5200.00
00951             -16.00     5000.00
00952             -16.00     4800.00
00953             -12.00     4600.00
00954             -14.00     4400.00
00955             -18.00     4200.00
00956             -16.00     4000.00
00957             -14.00     3800.00
00958             -16.00     3800.00
00959             -16.00     3600.00
00960             -12.00     3600.00
00961              -4.00     3200.00
00962              -4.00     3000.00
00963              -8.00     2800.00
00964             -12.00     2600.00
00965             -16.00     2400.00
00966             -10.00     2200.00
00967              -4.00     2200.00
00968              -4.00     2000.00
00969              -4.00     1600.00
00970              -8.00     1600.00
00971              -4.00     1400.00
00972              -4.00     1400.00
00973              -4.00     1000.00
00974              -4.00      800.00
00975              -4.00      800.00
00976              -4.00      400.00
00977              -2.00      400.00
00978               4.00        0.00
00979               6.00     -200.00
00980               6.00     -200.00
00981              14.00     -400.00
00982              32.00     -600.00
00983              10.00    -1000.00
00984              -8.00    -1000.00
00985               4.00    -1200.00
00986              22.00    -1200.00
00987              24.00    -1600.00
00988              86.00    -1600.00
00989             252.00    -2000.00
00990             118.00    -2600.00
00991            -248.00    -2600.00
00992            -248.00    -2800.00
00993              12.00    -2800.00
00994             174.00    -2600.00
00995             252.00    -2800.00
00996              48.00    -3600.00
00997            -248.00    -2800.00
00998             190.00    -3600.00
00999             252.00    -4200.00
01000            -248.00    -3400.00
01001            -222.00    -4400.00
01002             212.00    -4400.00
01003              52.00    -4000.00
01004              88.00    -5000.00
01005             -80.00    -5000.00
01006            -116.00    -4800.00
01007             124.00    -5600.00
01008              96.00    -5200.00
01009              36.00    -5400.00
01010             -92.00    -5800.00
01011             -58.00    -5800.00
01012             198.00    -6000.00
01013              60.00    -6400.00
01014             -94.00    -6400.00
01015              -8.00    -6600.00
01016              54.00    -6400.00
01017             100.00    -7000.00
01018               6.00    -6800.00
01019             -50.00    -7200.00
01020              18.00    -7400.00
01021              76.00    -7200.00
01022              46.00    -7600.00
01023             -32.00    -7600.00
01024              28.00    -7800.00
01025              62.00    -8200.00
01026              14.00    -8200.00
01027              26.00    -8200.00
01028             -10.00    -8600.00
01029              40.00    -8600.00
01030              86.00    -8600.00
01031              -8.00    -9000.00
01032              -8.00    -9200.00
01033              38.00    -9200.00
01034              44.00    -9200.00
01035              38.00    -9200.00
01036              26.00    -9400.00
01037              12.00    -9800.00
01038              32.00    -9600.00
01039              56.00    -9800.00
01040              16.00   -10000.00
01041               8.00   -10000.00
01042              46.00   -10200.00
01043              38.00   -10000.00
01044              30.00   -10400.00
01045              32.00   -10400.00
01046              22.00   -10400.00
01047              30.00   -10600.00
01048              42.00   -10600.00
01049              28.00   -10600.00
01050              32.00   -10800.00
01051              42.00   -10800.00
01052              30.00   -10800.00
01053              24.00   -10800.00
01054              36.00   -11000.00
01055              32.00   -11200.00
01056              40.00   -11200.00
01057              48.00   -11400.00
01058              28.00   -11200.00
01059              22.00   -11400.00
01060              36.00   -11200.00
01061              36.00   -11400.00
01062              34.00   -11400.00
01063              40.00   -11400.00
01064              36.00   -11400.00
01065              28.00   -11600.00
01066              32.00   -11600.00
01067              30.00   -11600.00
01068              32.00   -11600.00
01069              40.00   -11600.00
01070              38.00   -11600.00
01071              30.00   -11600.00
01072              28.00   -11800.00
01073              28.00   -11600.00
01074              32.00   -11600.00
01075              36.00   -11600.00
