Unit:(mV)
                     CH1         CH2
Frequency              ? 261.047 kHz
00080             -34.00     9600.00
00081              -6.00    10200.00
00082             -10.00    10200.00
00083             -12.00    10000.00
00084              -2.00    10400.00
00085             -12.00    10400.00
00086             -40.00    10400.00
00087              12.00    10600.00
00088               0.00    10800.00
00089             -44.00    10600.00
00090               2.00    10800.00
00091              -4.00    11000.00
00092             -28.00    11000.00
00093               6.00    11200.00
00094             -14.00    11200.00
00095             -36.00    11200.00
00096              -2.00    11200.00
00097               6.00    11200.00
00098             -24.00    11600.00
00099             -14.00    11400.00
00100             -10.00    11600.00
00101             -24.00    11600.00
00102              -2.00    11600.00
00103              -4.00    11800.00
00104             -24.00    11600.00
00105             -10.00    11800.00
00106             -10.00    11800.00
00107             -22.00    11800.00
00108              -8.00    11800.00
00109              -8.00    11800.00
00110             -20.00    11800.00
00111              -4.00    12000.00
00112              -4.00    12000.00
00113             -24.00    11800.00
00114             -10.00    12000.00
00115              -4.00    12000.00
00116             -16.00    11800.00
00117              -8.00    12000.00
00118              -8.00    12000.00
00119             -20.00    11800.00
00120             -10.00    12000.00
00121             -10.00    12000.00
00122             -20.00    11800.00
00123             -12.00    11800.00
00124              -4.00    12000.00
00125             -10.00    11800.00
00126              -4.00    11800.00
00127              -4.00    11600.00
00128             -12.00    11800.00
00129              -8.00    11600.00
00130              -8.00    11600.00
00131             -16.00    11600.00
00132             -18.00    11400.00
00133             -18.00    11600.00
00134             -18.00    11400.00
00135              -8.00    11200.00
00136               4.00    11200.00
00137              -4.00    11200.00
00138              -2.00    11200.00
00139              -4.00    11000.00
00140             -10.00    11000.00
00141             -16.00    11000.00
00142             -12.00    10800.00
00143             -12.00    10800.00
00144              -8.00    10600.00
00145             -10.00    10600.00
00146              -8.00    10400.00
00147             -10.00    10400.00
00148              -8.00    10200.00
00149              -8.00    10000.00
00150              -8.00    10000.00
00151              -4.00    10000.00
00152             -10.00     9800.00
00153             -12.00     9600.00
00154              -8.00     9600.00
00155             -12.00     9400.00
00156             -10.00     9400.00
00157              -4.00     9200.00
00158              -4.00     9200.00
00159              -8.00     9000.00
00160              -4.00     8800.00
00161              -8.00     8800.00
00162              -8.00     8600.00
00163              -6.00     8400.00
00164              -8.00     8000.00
00165             -10.00     8200.00
00166             -10.00     8000.00
00167             -10.00     8000.00
00168              -8.00     7600.00
00169              -2.00     7600.00
00170              -4.00     7400.00
00171              -4.00     7400.00
00172              -4.00     7200.00
00173              -4.00     7000.00
00174              -8.00     6800.00
00175              -4.00     6600.00
00176              -2.00     6400.00
00177              -4.00     6200.00
00178              -4.00     6200.00
00179              -8.00     6000.00
00180              -8.00     5800.00
00181              -6.00     5600.00
00182              -2.00     5400.00
00183              -4.00     5200.00
00184              -2.00     5000.00
00185               0.00     4800.00
00186              -4.00     4800.00
00187              -4.00     4600.00
00188              -4.00     4400.00
00189              -4.00     4000.00
00190              -2.00     4000.00
00191              -2.00     3600.00
00192              -2.00     3600.00
00193               0.00     3600.00
00194              -2.00     3200.00
00195              -2.00     3200.00
00196               0.00     3000.00
00197              -2.00     2800.00
00198               0.00     2400.00
00199              -4.00     2200.00
00200              -2.00     2000.00
00201              -2.00     2000.00
00202              -2.00     1600.00
00203               0.00     1400.00
00204               0.00     1400.00
00205               0.00     1200.00
00206               0.00     1000.00
00207              -2.00      800.00
00208              -2.00      600.00
00209               0.00      400.00
00210               0.00      200.00
00211               4.00        0.00
00212               4.00     -200.00
00213               6.00     -400.00
00214              22.00     -600.00
00215              28.00     -800.00
00216              -2.00    -1000.00
00217             -14.00    -1000.00
00218               8.00    -1200.00
00219              24.00    -1600.00
00220              30.00    -1600.00
00221             144.00    -1800.00
00222             252.00    -2200.00
00223             -88.00    -2600.00
00224            -248.00    -2800.00
00225            -218.00    -3000.00
00226             132.00    -2800.00
00227             252.00    -2800.00
00228             252.00    -3400.00
00229            -248.00    -3800.00
00230            -248.00    -2800.00
00231             252.00    -4200.00
00232             252.00    -4000.00
00233            -248.00    -3600.00
00234            -108.00    -4800.00
00235             102.00    -4400.00
00236             112.00    -4400.00
00237             132.00    -5200.00
00238            -218.00    -4800.00
00239             -82.00    -5200.00
00240             152.00    -5600.00
00241              86.00    -5200.00
00242               4.00    -5800.00
00243            -164.00    -6000.00
00244               4.00    -6000.00
00245             198.00    -6400.00
00246              -4.00    -6400.00
00247            -102.00    -6800.00
00248             -36.00    -6600.00
00249              84.00    -7200.00
00250              96.00    -7200.00
00251             -52.00    -7200.00
00252             -58.00    -7600.00
00253              12.00    -7600.00
00254              78.00    -7600.00
00255              20.00    -8000.00
00256             -60.00    -8200.00
00257              28.00    -8200.00
00258              32.00    -8400.00
00259               8.00    -8400.00
00260              -2.00    -8600.00
00261             -28.00    -8800.00
00262              44.00    -9200.00
00263              54.00    -9000.00
00264             -24.00    -9200.00
00265             -24.00    -9400.00
00266              16.00    -9200.00
00267              36.00    -9600.00
00268              18.00    -9800.00
00269               2.00    -9800.00
00270              -8.00   -10000.00
00271              14.00   -10000.00
00272              32.00   -10200.00
00273              -8.00   -10000.00
00274              -4.00   -10400.00
00275              28.00   -10400.00
00276              14.00   -10400.00
00277               4.00   -10800.00
00278               4.00   -10600.00
00279               0.00   -10800.00
00280              14.00   -10800.00
00281              20.00   -10800.00
00282               4.00   -10800.00
00283               6.00   -11200.00
00284              16.00   -11200.00
00285               4.00   -11400.00
00286              -2.00   -11400.00
00287               8.00   -11400.00
00288               8.00   -11600.00
00289              16.00   -11600.00
00290              16.00   -11600.00
00291              -2.00   -11800.00
00292              -2.00   -11600.00
00293              14.00   -11800.00
00294               8.00   -11800.00
00295              10.00   -11800.00
00296              14.00   -12000.00
00297               4.00   -12000.00
00298               0.00   -11800.00
00299               6.00   -12000.00
00300               6.00   -11800.00
00301               6.00   -12200.00
00302              14.00   -12000.00
00303              12.00   -12200.00
00304               0.00   -12000.00
00305               4.00   -12000.00
00306               6.00   -12200.00
00307               6.00   -12200.00
00308              12.00   -12000.00
00309               6.00   -12000.00
00310              12.00   -12000.00
00311              14.00   -12200.00
00312               4.00   -12000.00
00313               0.00   -12000.00
00314               6.00   -11800.00
00315              14.00   -12000.00
00316              12.00   -11800.00
00317              12.00   -12000.00
00318              -2.00   -11800.00
00319               0.00   -11800.00
00320               8.00   -11800.00
00321              12.00   -11800.00
00322              12.00   -11600.00
00323               8.00   -11600.00
00324               2.00   -11600.00
00325               0.00   -11400.00
00326               6.00   -11600.00
00327               8.00   -11400.00
00328               8.00   -11400.00
00329               8.00   -11200.00
00330               8.00   -11400.00
00331               0.00   -11200.00
00332               4.00   -11200.00
00333               4.00   -11200.00
00334               4.00   -11000.00
00335               8.00   -10800.00
00336               6.00   -10800.00
00337               4.00   -10800.00
00338               2.00   -10400.00
00339               0.00   -10400.00
00340               4.00   -10400.00
00341               4.00   -10200.00
00342               6.00   -10400.00
00343               6.00   -10000.00
00344               6.00    -9800.00
00345              -2.00   -10000.00
00346               0.00    -9600.00
00347               0.00    -9600.00
00348               4.00    -9400.00
00349               4.00    -9600.00
00350               0.00    -9200.00
00351              -2.00    -9200.00
00352              -4.00    -9000.00
00353              -2.00    -8800.00
00354               4.00    -8800.00
00355               0.00    -8400.00
00356               0.00    -8400.00
00357               0.00    -8200.00
00358              -2.00    -8200.00
00359              -2.00    -8000.00
00360               0.00    -7800.00
00361              -2.00    -7800.00
00362              -2.00    -7600.00
00363              -4.00    -7600.00
00364              -2.00    -7200.00
00365              -2.00    -7200.00
00366              -2.00    -7000.00
00367              -4.00    -6800.00
00368              -2.00    -6600.00
00369              -4.00    -6400.00
00370              -4.00    -6400.00
00371              -4.00    -6000.00
00372              -4.00    -6000.00
00373              -4.00    -5800.00
00374              -4.00    -5400.00
00375              -2.00    -5400.00
00376              -2.00    -5200.00
00377              -2.00    -5000.00
00378              -6.00    -4800.00
00379             -10.00    -4800.00
00380              -4.00    -4400.00
00381              -2.00    -4400.00
00382              -2.00    -4200.00
00383              -2.00    -4000.00
00384              -4.00    -3600.00
00385              -4.00    -3600.00
00386              -4.00    -3400.00
00387              -4.00    -3200.00
00388              -4.00    -3000.00
00389              -4.00    -2800.00
00390              -4.00    -2600.00
00391              -4.00    -2400.00
00392              -8.00    -2400.00
00393              -8.00    -2000.00
00394              -4.00    -2000.00
00395              -4.00    -1600.00
00396              -2.00    -1400.00
00397              -6.00    -1200.00
00398              -8.00    -1200.00
00399             -10.00    -1000.00
00400              -8.00     -800.00
00401              -4.00     -400.00
00402              -4.00     -400.00
00403              -4.00     -200.00
00404              -4.00        0.00
00405               2.00      200.00
00406              22.00      400.00
00407              10.00      600.00
00408             -22.00     1000.00
00409             -18.00      800.00
00410               8.00     1200.00
00411              20.00     1400.00
00412             120.00     1600.00
00413             252.00     2000.00
00414             -80.00     2000.00
00415            -248.00     2400.00
00416            -248.00     2400.00
00417             104.00     2400.00
00418             252.00     2800.00
00419             252.00     2800.00
00420            -248.00     2800.00
00421            -248.00     3600.00
00422             252.00     3200.00
00423             100.00     3800.00
00424            -248.00     3800.00
00425             252.00     3600.00
00426               6.00     4600.00
00427             -62.00     4200.00
00428             214.00     4400.00
00429            -248.00     5200.00
00430              40.00     4600.00
00431             208.00     5000.00
00432            -170.00     5800.00
00433              44.00     5200.00
00434             -58.00     5800.00
00435             -42.00     6200.00
00436             124.00     5600.00
00437             -28.00     6600.00
00438             -44.00     6400.00
00439            -122.00     6200.00
00440             104.00     7000.00
00441              92.00     6800.00
00442            -202.00     7000.00
00443              94.00     7200.00
00444               2.00     7400.00
00445            -112.00     7600.00
00446             108.00     7600.00
00447             -64.00     8000.00
00448             -12.00     7800.00
00449              44.00     8000.00
00450             -60.00     8600.00
00451             -28.00     8000.00
00452              10.00     8600.00
00453              44.00     8800.00
00454             -60.00     8600.00
00455             -18.00     9200.00
00456              22.00     9000.00
00457             -68.00     9200.00
00458              52.00     9200.00
00459              -2.00     9400.00
00460             -76.00     9600.00
00461              32.00     9600.00
00462               2.00    10000.00
00463             -36.00     9600.00
00464              -8.00    10000.00
00465              -6.00    10200.00
00466             -12.00    10200.00
00467               0.00    10400.00
00468             -10.00    10400.00
00469             -36.00    10400.00
00470               6.00    10600.00
00471               6.00    10800.00
00472             -42.00    10800.00
00473               2.00    10800.00
00474               2.00    11000.00
00475             -26.00    11000.00
00476               4.00    11000.00
00477             -12.00    11200.00
00478             -36.00    11200.00
00479              -2.00    11200.00
00480               8.00    11400.00
00481             -24.00    11400.00
00482             -18.00    11600.00
00483             -10.00    11400.00
00484             -20.00    11600.00
00485              -4.00    11600.00
00486              -4.00    11800.00
00487             -22.00    11600.00
00488             -10.00    11800.00
00489              -8.00    11800.00
00490             -24.00    11800.00
00491              -8.00    11800.00
00492              -8.00    11800.00
00493             -20.00    12000.00
00494              -6.00    11800.00
00495              -4.00    12000.00
00496             -24.00    11800.00
00497             -16.00    12000.00
00498              -4.00    12000.00
00499             -16.00    11800.00
00500             -10.00    11800.00
00501              -4.00    12000.00
00502             -18.00    11800.00
00503             -10.00    12000.00
00504              -8.00    11800.00
00505             -14.00    11800.00
00506             -10.00    11800.00
00507              -6.00    12000.00
00508             -16.00    11800.00
00509             -10.00    11800.00
00510             -12.00    11600.00
00511             -18.00    11800.00
00512             -10.00    11600.00
00513              -2.00    11800.00
00514             -10.00    11600.00
00515             -10.00    11600.00
00516              -6.00    11600.00
00517             -14.00    11400.00
00518             -10.00    11200.00
00519              -4.00    11400.00
00520             -10.00    11200.00
00521             -10.00    11200.00
00522              -8.00    11000.00
00523             -12.00    11000.00
00524             -10.00    11000.00
00525              -8.00    10800.00
00526              -8.00    10800.00
00527              -4.00    10600.00
00528              -8.00    10400.00
00529             -10.00    10400.00
00530             -10.00    10400.00
00531              -4.00    10200.00
00532             -10.00    10200.00
00533              -4.00    10000.00
00534              -4.00    10000.00
00535             -10.00     9800.00
00536             -10.00     9600.00
00537             -10.00     9600.00
00538              -8.00     9600.00
00539             -10.00     9200.00
00540              -4.00     9400.00
00541              -8.00     9000.00
00542              -8.00     9000.00
00543              -8.00     8800.00
00544             -10.00     8600.00
00545              -8.00     8600.00
00546              -4.00     8400.00
00547              -4.00     8400.00
00548              -8.00     8000.00
00549              -6.00     8000.00
00550              -8.00     7800.00
00551              -8.00     7800.00
00552              -4.00     7600.00
00553              -8.00     7400.00
00554              -8.00     7200.00
00555              -4.00     7200.00
00556             -10.00     7000.00
00557             -10.00     6800.00
00558              -8.00     6600.00
00559              -4.00     6400.00
00560              -8.00     6200.00
00561              -4.00     6000.00
00562              -4.00     5800.00
00563              -4.00     5800.00
00564              -8.00     5600.00
00565              -4.00     5400.00
00566              -4.00     5400.00
00567              -2.00     5200.00
00568              -4.00     4800.00
00569              -4.00     4600.00
00570              -4.00     4600.00
00571              -4.00     4400.00
00572              -4.00     4000.00
00573              -2.00     3800.00
00574              -2.00     3800.00
00575              -4.00     3600.00
00576              -4.00     3200.00
00577              -4.00     3200.00
00578              -4.00     3000.00
00579               0.00     3000.00
00580               0.00     2800.00
00581               0.00     2600.00
00582              -2.00     2400.00
00583              -2.00     2200.00
00584              -2.00     2000.00
00585              -2.00     1800.00
00586              -2.00     1600.00
00587               2.00     1400.00
00588               0.00     1200.00
00589              -2.00     1200.00
00590               0.00      800.00
00591              -2.00      600.00
00592              -2.00      400.00
00593               0.00        0.00
00594               4.00        0.00
00595               4.00     -200.00
00596               6.00     -400.00
00597              22.00     -400.00
00598              28.00     -800.00
00599               0.00     -800.00
00600             -14.00    -1000.00
00601               6.00    -1200.00
00602              24.00    -1400.00
00603              30.00    -1600.00
00604             132.00    -1600.00
00605             252.00    -2000.00
00606             -48.00    -2600.00
00607            -248.00    -2600.00
00608            -248.00    -2800.00
00609             122.00    -2800.00
00610             246.00    -2800.00
00611             252.00    -3200.00
00612            -248.00    -3800.00
00613            -248.00    -3200.00
00614             252.00    -4000.00
00615             252.00    -4200.00
00616            -248.00    -3600.00
00617            -144.00    -4600.00
00618             102.00    -4400.00
00619             100.00    -4400.00
00620             144.00    -5200.00
00621            -204.00    -5000.00
00622            -100.00    -5200.00
00623             150.00    -5800.00
00624              84.00    -5400.00
00625              10.00    -5800.00
00626            -156.00    -6000.00
00627             -16.00    -6000.00
00628             204.00    -6400.00
00629              12.00    -6400.00
00630            -108.00    -6800.00
00631             -44.00    -6800.00
00632              78.00    -6800.00
00633             102.00    -7200.00
00634             -48.00    -7200.00
00635             -64.00    -7400.00
00636               4.00    -7600.00
00637              80.00    -7600.00
00638              30.00    -8000.00
00639             -60.00    -7800.00
00640              20.00    -8200.00
00641              36.00    -8400.00
00642               6.00    -8400.00
00643               0.00    -8800.00
00644             -28.00    -8800.00
00645              36.00    -9000.00
00646              60.00    -9000.00
00647             -20.00    -9000.00
00648             -30.00    -9600.00
00649              16.00    -9400.00
00650              36.00    -9600.00
00651              20.00    -9800.00
00652               4.00    -9800.00
00653              -8.00   -10000.00
00654              14.00   -10000.00
00655              34.00   -10000.00
00656              -6.00   -10400.00
00657              -8.00   -10400.00
00658              26.00   -10400.00
00659              20.00   -10600.00
00660               4.00   -10600.00
00661               6.00   -10600.00
00662               0.00   -10800.00
00663              12.00   -10800.00
00664              22.00   -10800.00
00665               6.00   -11200.00
00666               6.00   -11000.00
00667              16.00   -11400.00
00668               6.00   -11200.00
00669               0.00   -11400.00
00670               8.00   -11400.00
00671              12.00   -11400.00
00672              14.00   -11600.00
00673              16.00   -11600.00
00674              -2.00   -11600.00
00675              -4.00   -11600.00
00676              12.00   -11600.00
00677              12.00   -11800.00
00678               6.00   -11800.00
00679              12.00   -11800.00
00680               6.00   -12000.00
00681               0.00   -11800.00
00682               6.00   -12000.00
00683               6.00   -12000.00
00684               6.00   -12000.00
00685              14.00   -12000.00
00686              12.00   -12000.00
00687               4.00   -12200.00
00688               4.00   -11800.00
00689               4.00   -11800.00
00690               6.00   -12000.00
00691              12.00   -12000.00
00692               8.00   -12200.00
00693               6.00   -12200.00
00694               6.00   -12000.00
00695               0.00   -12000.00
00696               4.00   -11800.00
00697               8.00   -12000.00
00698              12.00   -11800.00
00699               8.00   -11800.00
00700               6.00   -12000.00
00701               6.00   -11800.00
00702               4.00   -11800.00
00703               4.00   -11800.00
00704               6.00   -11800.00
00705               6.00   -11600.00
00706              12.00   -11600.00
00707               6.00   -11600.00
00708               2.00   -11600.00
00709               6.00   -11600.00
00710               6.00   -11400.00
00711               8.00   -11400.00
00712              10.00   -11200.00
00713               6.00   -11200.00
00714               0.00   -11200.00
00715               4.00   -11000.00
00716               4.00   -11000.00
00717               6.00   -11000.00
00718               8.00   -10800.00
00719               6.00   -10600.00
00720               4.00   -10600.00
00721               4.00   -10600.00
00722               0.00   -10400.00
00723               0.00   -10400.00
00724               6.00   -10400.00
00725               6.00   -10000.00
00726               4.00   -10000.00
00727               4.00    -9800.00
00728               2.00    -9800.00
00729              -2.00    -9600.00
00730               0.00    -9800.00
00731               6.00    -9600.00
00732               6.00    -9200.00
00733               4.00    -9200.00
00734              -2.00    -9200.00
00735              -4.00    -9000.00
00736              -2.00    -9000.00
00737              -2.00    -8800.00
00738               2.00    -8600.00
00739               4.00    -8400.00
00740               0.00    -8400.00
00741              -2.00    -8200.00
00742              -2.00    -8000.00
00743               0.00    -8000.00
00744               0.00    -7600.00
00745               0.00    -7600.00
00746              -2.00    -7400.00
00747              -2.00    -7400.00
00748              -4.00    -7200.00
00749              -4.00    -7000.00
00750              -4.00    -6800.00
00751              -2.00    -6600.00
00752              -2.00    -6600.00
00753              -2.00    -6400.00
00754              -4.00    -6000.00
00755              -4.00    -6000.00
00756              -4.00    -5800.00
00757              -4.00    -5400.00
00758               0.00    -5400.00
00759              -2.00    -5200.00
00760              -4.00    -5000.00
00761              -4.00    -5000.00
00762              -8.00    -4800.00
00763              -6.00    -4400.00
00764              -2.00    -4200.00
00765              -4.00    -4200.00
00766              -4.00    -4000.00
00767              -4.00    -3600.00
00768              -6.00    -3600.00
00769              -8.00    -3400.00
00770              -4.00    -3200.00
00771              -4.00    -3000.00
00772              -4.00    -2800.00
00773              -4.00    -2600.00
00774              -6.00    -2400.00
00775              -8.00    -2400.00
00776              -8.00    -2000.00
00777              -4.00    -1800.00
00778              -4.00    -1800.00
00779              -4.00    -1600.00
00780              -8.00    -1200.00
00781              -8.00    -1200.00
00782             -10.00    -1000.00
00783              -8.00     -600.00
00784              -8.00     -400.00
00785              -8.00     -400.00
00786              -4.00     -200.00
00787               0.00      200.00
00788               0.00      200.00
00789              20.00      400.00
00790               8.00      600.00
00791             -18.00      800.00
00792             -14.00     1200.00
00793               8.00     1200.00
00794              16.00     1200.00
00795             102.00     1600.00
00796             252.00     2000.00
00797             -32.00     2200.00
00798            -248.00     2200.00
00799            -248.00     2400.00
00800              80.00     2400.00
00801             252.00     2800.00
00802             252.00     2800.00
00803            -248.00     3000.00
00804            -248.00     3400.00
00805             252.00     3400.00
00806             230.00     3800.00
00807            -248.00     4000.00
00808             252.00     3800.00
00809              56.00     4600.00
00810             -98.00     4400.00
00811             230.00     4600.00
00812            -248.00     5200.00
00813              -4.00     4800.00
00814             232.00     5000.00
00815            -164.00     5800.00
00816              30.00     5200.00
00817             -40.00     5600.00
00818             -60.00     6400.00
00819             124.00     5600.00
00820             -20.00     6400.00
00821             -42.00     6400.00
00822            -122.00     6200.00
00823              84.00     7000.00
00824             118.00     6800.00
00825            -202.00     7000.00
00826              74.00     7400.00
00827              24.00     7400.00
00828            -122.00     7600.00
00829             104.00     7600.00
00830             -50.00     8000.00
00831             -26.00     7800.00
00832              48.00     8000.00
00833             -58.00     8600.00
00834             -32.00     8200.00
00835               6.00     8600.00
00836              46.00     8800.00
00837             -54.00     8600.00
00838             -26.00     9200.00
00839              28.00     9000.00
00840             -68.00     9200.00
00841              44.00     9200.00
00842              12.00     9600.00
00843             -84.00     9600.00
00844              28.00     9600.00
00845               6.00    10000.00
00846             -36.00     9800.00
00847             -10.00    10000.00
00848              -6.00    10200.00
00849             -12.00    10000.00
00850              -2.00    10400.00
00851              -4.00    10400.00
00852             -36.00    10400.00
00853               4.00    10600.00
00854              12.00    10800.00
00855             -42.00    10800.00
00856              -4.00    10800.00
00857               6.00    11000.00
00858             -26.00    11000.00
00859               0.00    11000.00
00860             -10.00    11200.00
00861             -36.00    11200.00
00862              -4.00    11200.00
00863              12.00    11600.00
00864             -20.00    11400.00
00865             -18.00    11400.00
00866              -8.00    11600.00
00867             -22.00    11400.00
00868              -8.00    11600.00
00869              -2.00    11600.00
00870             -24.00    11600.00
00871             -10.00    11800.00
00872             -10.00    11800.00
00873             -24.00    11800.00
00874             -10.00    11800.00
00875              -6.00    11800.00
00876             -20.00    11800.00
00877              -8.00    11800.00
00878              -4.00    12000.00
00879             -24.00    12000.00
00880             -16.00    11800.00
00881              -8.00    11800.00
00882             -16.00    12000.00
00883             -10.00    11800.00
00884              -8.00    11800.00
00885             -18.00    12000.00
00886             -14.00    11800.00
00887             -10.00    11800.00
00888             -18.00    11800.00
00889             -16.00    11800.00
00890              -8.00    11800.00
00891             -14.00    11800.00
00892             -12.00    11800.00
00893              -8.00    11800.00
00894             -22.00    11600.00
00895             -12.00    11600.00
00896               0.00    11600.00
00897             -12.00    11600.00
00898             -12.00    11600.00
00899              -8.00    11600.00
00900             -16.00    11400.00
00901             -14.00    11200.00
00902              -2.00    11200.00
00903             -10.00    11200.00
00904             -18.00    11000.00
00905              -4.00    11200.00
00906             -10.00    11000.00
00907             -16.00    11000.00
00908              -8.00    10800.00
00909              -6.00    10800.00
00910             -10.00    10600.00
00911              -4.00    10400.00
00912             -10.00    10400.00
00913             -12.00    10200.00
00914              -8.00    10200.00
00915             -10.00    10200.00
00916             -10.00    10000.00
00917              -2.00    10000.00
00918             -10.00    10000.00
00919             -12.00     9800.00
00920              -4.00     9600.00
00921             -10.00     9600.00
00922             -12.00     9400.00
00923              -2.00     9400.00
00924              -4.00     9200.00
00925             -10.00     8800.00
00926              -6.00     8800.00
00927              -8.00     8800.00
00928             -10.00     8600.00
00929              -4.00     8400.00
00930              -6.00     8400.00
00931              -8.00     8200.00
00932              -8.00     8000.00
00933             -10.00     7800.00
00934             -10.00     7800.00
00935              -4.00     7600.00
00936              -8.00     7400.00
00937              -8.00     7200.00
00938              -4.00     7400.00
00939             -10.00     7000.00
00940             -10.00     7000.00
00941              -8.00     6400.00
00942              -4.00     6400.00
00943              -8.00     6400.00
00944              -4.00     6200.00
00945              -4.00     6000.00
00946              -8.00     5800.00
00947              -8.00     5600.00
00948              -4.00     5400.00
00949              -4.00     5400.00
00950              -4.00     5200.00
00951              -4.00     4800.00
00952              -8.00     4800.00
00953              -6.00     4600.00
00954              -4.00     4400.00
00955              -6.00     4000.00
00956               0.00     4000.00
00957              -4.00     3800.00
00958              -4.00     3600.00
00959              -4.00     3600.00
00960              -4.00     3400.00
00961              -4.00     3000.00
00962              -2.00     3000.00
00963               0.00     2800.00
00964              -4.00     2400.00
00965              -4.00     2400.00
00966               0.00     2200.00
00967              -4.00     2000.00
00968              -4.00     2000.00
00969              -2.00     1600.00
00970               2.00     1400.00
00971               0.00     1200.00
00972              -2.00      800.00
00973              -2.00     1000.00
00974              -2.00      800.00
00975              -2.00      400.00
00976               0.00      400.00
00977               4.00        0.00
00978               6.00     -200.00
00979               6.00     -400.00
00980              18.00     -800.00
00981              30.00     -800.00
00982               4.00    -1000.00
00983             -16.00    -1000.00
00984               6.00    -1200.00
00985              22.00    -1400.00
00986              28.00    -1600.00
00987             120.00    -1800.00
00988             252.00    -2200.00
00989             -10.00    -2800.00
00990            -248.00    -2800.00
00991            -248.00    -2800.00
00992             108.00    -3200.00
00993             228.00    -2600.00
00994             252.00    -3200.00
00995            -178.00    -3800.00
00996            -248.00    -2800.00
00997             252.00    -4000.00
00998             252.00    -4200.00
00999            -248.00    -3600.00
01000            -172.00    -4600.00
01001             108.00    -4400.00
01002              86.00    -4400.00
01003             160.00    -5200.00
01004            -178.00    -5000.00
01005            -132.00    -5000.00
01006             148.00    -5600.00
01007              96.00    -5200.00
01008              14.00    -5800.00
01009            -148.00    -6000.00
01010             -36.00    -6000.00
01011             198.00    -6400.00
01012              30.00    -6400.00
01013            -108.00    -6800.00
01014             -52.00    -6800.00
01015              70.00    -6800.00
01016             102.00    -7400.00
01017             -40.00    -7200.00
01018             -60.00    -7400.00
01019              -2.00    -7600.00
01020              70.00    -7600.00
01021              40.00    -8000.00
01022             -60.00    -8000.00
01023              10.00    -8200.00
01024              44.00    -8400.00
01025               6.00    -8400.00
01026              -2.00    -8800.00
01027             -26.00    -8800.00
01028              36.00    -9000.00
01029              56.00    -9000.00
01030             -12.00    -9200.00
01031             -28.00    -9400.00
01032               6.00    -9600.00
01033              38.00    -9600.00
01034              24.00    -9600.00
01035               0.00    -9800.00
01036             -10.00   -10000.00
01037              12.00   -10000.00
01038              32.00   -10000.00
01039              -4.00   -10400.00
01040              -4.00   -10400.00
01041              22.00   -10400.00
01042              18.00   -10400.00
01043               8.00   -10600.00
01044               4.00   -10800.00
01045              -2.00   -10800.00
01046              16.00   -11000.00
01047              20.00   -10800.00
01048               4.00   -11200.00
01049               6.00   -11200.00
01050              16.00   -11200.00
01051               6.00   -11400.00
01052               2.00   -11400.00
01053               6.00   -11400.00
01054               8.00   -11400.00
01055              18.00   -11600.00
01056              20.00   -11600.00
01057               0.00   -11600.00
01058              -2.00   -11600.00
01059              12.00   -11800.00
01060              12.00   -11600.00
01061              12.00   -11800.00
01062              12.00   -11800.00
01063               6.00   -12000.00
01064               0.00   -11800.00
01065               6.00   -11800.00
01066               6.00   -12000.00
01067               6.00   -12200.00
01068              14.00   -11800.00
01069              12.00   -12200.00
01070               0.00   -12000.00
01071               4.00   -11800.00
