  -6.0822070e+03  -2.7250086e+01  -7.3655374e-01
  -6.1424296e+03  -2.7760670e+01  -7.5035451e-01
  -6.2008602e+03  -2.7734317e+01  -7.4964221e-01
  -6.2573078e+03  -2.7601046e+01  -7.4603997e-01
  -6.3117975e+03  -2.7942638e+01  -7.5527300e-01
  -6.3645431e+03  -2.8673632e+01  -7.7503136e-01
  -6.4157153e+03  -2.9139624e+01  -7.8762684e-01
  -6.4652524e+03  -2.9024434e+01  -7.8451331e-01
  -6.5129452e+03  -2.8809420e+01  -7.7870161e-01
  -6.5587161e+03  -2.9119285e+01  -7.8707708e-01
  -6.6027537e+03  -2.9844146e+01  -8.0666965e-01
  -6.6453055e+03  -3.0277424e+01  -8.1838091e-01
  -6.6863543e+03  -3.0109877e+01  -8.1385219e-01
  -6.7255900e+03  -2.9891475e+01  -8.0794894e-01
  -6.7627614e+03  -3.0273623e+01  -8.1827815e-01
  -6.7980111e+03  -3.1062668e+01  -8.3960557e-01
  -6.8317609e+03  -3.1443073e+01  -8.4988770e-01
  -6.8642324e+03  -3.1120668e+01  -8.4117329e-01
  -6.8951477e+03  -3.0790107e+01  -8.3223843e-01
  -6.9239777e+03  -3.1197199e+01  -8.4324187e-01
  -6.9504618e+03  -3.2046146e+01  -8.6618842e-01
  -6.9747959e+03  -3.2325211e+01  -8.7373136e-01
  -6.9972867e+03  -3.1706139e+01  -8.5699822e-01
  -7.0179250e+03  -3.1096292e+01  -8.4051443e-01
  -7.0364206e+03  -3.1472891e+01  -8.5069367e-01
  -7.0526483e+03  -3.2511079e+01  -8.7875527e-01
  -7.0669204e+03  -3.2938556e+01  -8.9030972e-01
  -7.0797060e+03  -3.2254658e+01  -8.7182437e-01
  -7.0911099e+03  -3.1487855e+01  -8.5109814e-01
  -7.1007382e+03  -3.1846335e+01  -8.6078763e-01
  -7.1081170e+03  -3.3015050e+01  -8.9237731e-01
  -7.1131746e+03  -3.3493579e+01  -9.0531167e-01
  -7.1162542e+03  -3.2656870e+01  -8.8269592e-01
  -7.1177108e+03  -3.1727922e+01  -8.5758699e-01
  -7.1175996e+03  -3.2151701e+01  -8.6904149e-01
  -7.1157518e+03  -3.3461379e+01  -9.0444132e-01
  -7.1120065e+03  -3.3715285e+01  -9.1130426e-01
  -7.1062543e+03  -3.2243695e+01  -8.7152804e-01
  -7.0983401e+03  -3.1026812e+01  -8.3863642e-01
  -7.0881504e+03  -3.2394651e+01  -8.7560830e-01
  -7.0759083e+03  -3.5617674e+01  -9.6272471e-01
  -7.0622388e+03  -3.6996738e+01  -1.0000000e+00
  -7.0476904e+03  -3.4038955e+01  -9.2005286e-01
  -7.0320962e+03  -2.8888015e+01  -7.8082598e-01
  -7.0145489e+03  -2.6453311e+01  -7.1501738e-01
  -6.9942034e+03  -2.8930478e+01  -7.8197373e-01
  -6.9711383e+03  -3.3109067e+01  -8.9491855e-01
  -6.9463014e+03  -3.3893910e+01  -9.1613238e-01
  -6.9205118e+03  -3.0081258e+01  -8.1307864e-01
  -6.8935658e+03  -2.5617581e+01  -6.9242809e-01
  -6.8644285e+03  -2.4918703e+01  -6.7353783e-01
  -6.8323098e+03  -2.7887382e+01  -7.5377947e-01
  -6.7974528e+03  -3.0445159e+01  -8.2291468e-01
  -6.7608160e+03  -2.9604646e+01  -8.0019610e-01
  -6.7230678e+03  -2.6788843e+01  -7.2408660e-01
  -6.6840062e+03  -2.5630204e+01  -6.9276927e-01
  -6.6429454e+03  -2.7377901e+01  -7.4000849e-01
  -6.5995150e+03  -2.9654712e+01  -8.0154935e-01
  -6.5539755e+03  -2.9732356e+01  -8.0364802e-01
  -6.5068353e+03  -2.7869523e+01  -7.5329676e-01
  -6.4583374e+03  -2.6604060e+01  -7.1909204e-01
  -6.4083816e+03  -2.7306606e+01  -7.3808144e-01
  -6.3568101e+03  -2.8605206e+01  -7.7318182e-01
  -6.3035899e+03  -2.8487155e+01  -7.6999098e-01
  -6.2486965e+03  -2.7018659e+01  -7.3029841e-01
  -6.1919673e+03  -2.6082171e+01  -7.0498569e-01
  -6.1331990e+03  -2.6701744e+01  -7.2173237e-01
  -6.0723697e+03  -2.7671370e+01  -7.4794079e-01
  -6.0096582e+03  -2.7266101e+01  -7.3698660e-01
  -5.9452133e+03  -2.5621528e+01  -6.9253477e-01
  -5.8789914e+03  -2.4561317e+01  -6.6387790e-01
  -5.8109042e+03  -2.5157553e+01  -6.7999382e-01
  -5.7410884e+03  -2.6318368e+01  -7.1136996e-01
  -5.6699169e+03  -2.6247918e+01  -7.0946573e-01
  -5.5976914e+03  -2.4784756e+01  -6.6991732e-01
  -5.5243859e+03  -2.3537732e+01  -6.3621100e-01
  -5.4497658e+03  -2.3730181e+01  -6.4141279e-01
  -5.3737314e+03  -2.4650675e+01  -6.6629319e-01
  -5.2964357e+03  -2.4683666e+01  -6.6718492e-01
  -5.2180146e+03  -2.3443286e+01  -6.3365819e-01
  -5.1382825e+03  -2.2185354e+01  -5.9965702e-01
  -5.0568277e+03  -2.2075655e+01  -5.9669193e-01
  -4.9734544e+03  -2.2702874e+01  -6.1364528e-01
  -4.8884605e+03  -2.2746945e+01  -6.1483649e-01
  -4.8023929e+03  -2.1771220e+01  -5.8846322e-01
  -4.7155219e+03  -2.0710758e+01  -5.5979955e-01
  -4.6276068e+03  -2.0516588e+01  -5.5455126e-01
  -4.5381980e+03  -2.0887460e+01  -5.6457572e-01
  -4.4471221e+03  -2.0767892e+01  -5.6134385e-01
  -4.3546254e+03  -1.9822676e+01  -5.3579522e-01
  -4.2610755e+03  -1.8843708e+01  -5.0933430e-01
  -4.1666132e+03  -1.8610854e+01  -5.0304038e-01
  -4.0711386e+03  -1.8843813e+01  -5.0933713e-01
  -3.9745787e+03  -1.8660222e+01  -5.0437479e-01
  -3.8770572e+03  -1.7823364e+01  -4.8175502e-01
  -3.7787522e+03  -1.7021046e+01  -4.6006883e-01
  -3.6796340e+03  -1.6839450e+01  -4.5516038e-01
  -3.5794241e+03  -1.6921772e+01  -4.5738549e-01
  -3.4778498e+03  -1.6493380e+01  -4.4580633e-01
  -3.3749214e+03  -1.5486296e+01  -4.1858544e-01
  -3.2709411e+03  -1.4660762e+01  -3.9627175e-01
  -3.1662503e+03  -1.4546961e+01  -3.9319576e-01
  -3.0609849e+03  -1.4694606e+01  -3.9718653e-01
  -2.9550590e+03  -1.4290739e+01  -3.8627023e-01
  -2.8483393e+03  -1.3291302e+01  -3.5925604e-01
  -2.7408086e+03  -1.2486548e+01  -3.3750403e-01
  -2.6325844e+03  -1.2398764e+01  -3.3513128e-01
  -2.5238305e+03  -1.2539823e+01  -3.3894401e-01
  -2.4146610e+03  -1.2069141e+01  -3.2622177e-01
  -2.3050865e+03  -1.0955232e+01  -2.9611346e-01
  -2.1949899e+03  -1.0035814e+01  -2.7126213e-01
  -2.0841461e+03  -9.8807883e+00  -2.6707187e-01
  -1.9723174e+03  -1.0015227e+01  -2.7070567e-01
  -1.8594095e+03  -9.5744651e+00  -2.5879214e-01
  -1.7455782e+03  -8.4976775e+00  -2.2968721e-01
  -1.6311765e+03  -7.6192628e+00  -2.0594418e-01
  -1.5165591e+03  -7.5226228e+00  -2.0333205e-01
  -1.4018942e+03  -7.7217655e+00  -2.0871476e-01
  -1.2871263e+03  -7.3004281e+00  -1.9732626e-01
  -1.1720875e+03  -6.1533172e+00  -1.6632053e-01
  -1.0566352e+03  -5.1459259e+00  -1.3909134e-01
  -9.4071353e+02  -4.9684711e+00  -1.3429484e-01
  -8.2434351e+02  -5.2227387e+00  -1.4116754e-01
  -7.0760445e+02  -4.9598013e+00  -1.3406050e-01
  -5.9062250e+02  -3.9313923e+00  -1.0626321e-01
  -4.7352873e+02  -2.8808016e+00  -7.7866367e-02
  -3.5638468e+02  -2.5216886e+00  -6.8159755e-02
  -2.3915007e+02  -2.6099735e+00  -7.0546044e-02
  -1.2175691e+02  -2.3350299e+00  -6.3114480e-02
  -4.2348747e+00  -1.4401514e+00  -3.8926442e-02
   1.1325461e+02  -5.2929158e-01  -1.4306439e-02
   2.3053802e+02  -1.8718313e-01  -5.0594495e-03
   3.4758635e+02  -1.7265260e-01  -4.6666978e-03
   4.6452670e+02   2.0408808e-01   5.5163804e-03
   5.8147712e+02   1.0850003e+00   2.9326917e-02
   6.9837953e+02   1.8650657e+00   5.0411625e-02
   8.1502231e+02   2.0665401e+00   5.5857358e-02
   9.3123635e+02   2.0438668e+00   5.5244514e-02
   1.0470518e+03   2.5074319e+00   6.7774403e-02
   1.1626459e+03   3.5148538e+00   9.5004423e-02
   1.2781438e+03   4.3481893e+00   1.1752899e-01
   1.3934851e+03   4.4830235e+00   1.2117348e-01
   1.5084718e+03   4.3279328e+00   1.1698147e-01
   1.6229086e+03   4.6978227e+00   1.2697937e-01
   1.7366728e+03   5.7165484e+00   1.5451493e-01
   1.8496768e+03   6.6449561e+00   1.7960924e-01
   1.9618314e+03   6.8808871e+00   1.8598632e-01
   2.0730923e+03   6.7753992e+00   1.8313504e-01
   2.1835377e+03   7.1521773e+00   1.9331913e-01
   2.2933626e+03   8.1830904e+00   2.2118410e-01
   2.4027654e+03   9.1507947e+00   2.4734058e-01
   2.5118217e+03   9.4185438e+00   2.5457768e-01
   2.6204478e+03   9.2836101e+00   2.5093050e-01
   2.7284633e+03   9.5583286e+00   2.5835598e-01
   2.8356919e+03   1.0463737e+01   2.8282863e-01
   2.9420469e+03   1.1349143e+01   3.0676064e-01
   3.0475704e+03   1.1605866e+01   3.1369970e-01
   3.1523927e+03   1.1507493e+01   3.1104073e-01
   3.2565996e+03   1.1824456e+01   3.1960807e-01
   3.3600929e+03   1.2754170e+01   3.4473768e-01
   3.4625982e+03   1.3644640e+01   3.6880658e-01
   3.5638656e+03   1.3889511e+01   3.7542529e-01
   3.6638945e+03   1.3760431e+01   3.7193632e-01
   3.7629293e+03   1.4035561e+01   3.7937293e-01
   3.8611965e+03   1.4941102e+01   4.0384917e-01
   3.9586543e+03   1.5857462e+01   4.2861783e-01
   4.0550459e+03   1.6177158e+01   4.3725903e-01
   4.1502010e+03   1.6120703e+01   4.3573310e-01
   4.2442185e+03   1.6397778e+01   4.4322225e-01
   4.3372889e+03   1.7210412e+01   4.6518727e-01
   4.4293597e+03   1.7992062e+01   4.8631480e-01
   4.5200777e+03   1.8228648e+01   4.9270958e-01
   4.6091314e+03   1.8191394e+01   4.9170263e-01
   4.6966204e+03   1.8545447e+01   5.0127248e-01
   4.7829955e+03   1.9389269e+01   5.2408049e-01
   4.8685972e+03   2.0092274e+01   5.4308232e-01
   4.9532876e+03   2.0180686e+01   5.4547204e-01
   5.0365756e+03   2.0031458e+01   5.4143849e-01
   5.1180761e+03   2.0375271e+01   5.5073154e-01
   5.1977957e+03   2.1275823e+01   5.7507294e-01
   5.2759931e+03   2.2017305e+01   5.9511477e-01
   5.3528637e+03   2.2089027e+01   5.9705335e-01
   5.4284370e+03   2.1908424e+01   5.9217178e-01
   5.5027176e+03   2.2250535e+01   6.0141881e-01
   5.5757798e+03   2.3149326e+01   6.2571262e-01
   5.6476423e+03   2.3812577e+01   6.4363990e-01
   5.7181203e+03   2.3715835e+01   6.4102502e-01
   5.7869262e+03   2.3376760e+01   6.3186002e-01
   5.8539473e+03   2.3694420e+01   6.4044618e-01
   5.9193502e+03   2.4709822e+01   6.6789191e-01
   5.9833395e+03   2.5497831e+01   6.8919133e-01
   6.0458501e+03   2.5395943e+01   6.8643736e-01
   6.1065616e+03   2.4922899e+01   6.7365125e-01
   6.1652391e+03   2.5107073e+01   6.7862937e-01
   6.2219872e+03   2.6098006e+01   7.0541369e-01
   6.2771078e+03   2.6947631e+01   7.2837857e-01
   6.3307359e+03   2.6886439e+01   7.2672459e-01
   6.3826928e+03   2.6371900e+01   7.1281689e-01
   6.4327127e+03   2.6466697e+01   7.1537920e-01
   6.4807515e+03   2.7378423e+01   7.4002262e-01
   6.5270216e+03   2.8163100e+01   7.6123197e-01
   6.5717635e+03   2.8021062e+01   7.5739275e-01
   6.6150509e+03   2.7415644e+01   7.4102868e-01
   6.6568091e+03   2.7455457e+01   7.4210479e-01
   6.6969273e+03   2.8362542e+01   7.6662276e-01
   6.7352930e+03   2.9143176e+01   7.8772284e-01
   6.7717779e+03   2.8954552e+01   7.8262446e-01
   6.8062983e+03   2.8300825e+01   7.6495460e-01
   6.8389033e+03   2.8369017e+01   7.6679778e-01
   6.8697091e+03   2.9366709e+01   7.9376480e-01
   6.8986824e+03   3.0164733e+01   8.1533494e-01
   6.9255660e+03   2.9817155e+01   8.0594010e-01
   6.9501498e+03   2.8917916e+01   7.8163420e-01
   6.9726226e+03   2.8875749e+01   7.8049445e-01
   6.9935116e+03   3.0001272e+01   8.1091668e-01
   7.0131472e+03   3.1005411e+01   8.3805794e-01
   7.0312386e+03   3.0680727e+01   8.2928193e-01
   7.0471418e+03   2.9551911e+01   7.9877070e-01
   7.0606038e+03   2.9224073e+01   7.8990945e-01
   7.0721127e+03   3.0234755e+01   8.1722757e-01
   7.0823678e+03   3.1305873e+01   8.4617926e-01
   7.0914450e+03   3.1066396e+01   8.3970633e-01
   7.0986732e+03   2.9941370e+01   8.0929756e-01
   7.1034190e+03   2.9589749e+01   7.9979346e-01
   7.1058478e+03   3.0589280e+01   8.2681019e-01
   7.1067093e+03   3.1560588e+01   8.5306406e-01
   7.1063874e+03   3.1061953e+01   8.3958626e-01
   7.1043991e+03   2.9723701e+01   8.0341408e-01
   7.0999970e+03   2.9533632e+01   7.9827663e-01
   7.0931299e+03   3.0984393e+01   8.3748986e-01
