Unit:(mV)
                     CH1         CH2
00364              -6.00     -760.00
00365             -12.00     -720.00
00366              -4.00     -720.00
00367             -10.00     -720.00
00368              -6.00     -720.00
00369              -4.00     -680.00
00370              -6.00     -720.00
00371              -6.00     -720.00
00372              -4.00     -680.00
00373              -8.00     -640.00
00374              -6.00     -640.00
00375              -6.00     -680.00
00376              -6.00     -680.00
00377              -4.00     -680.00
00378              -6.00     -640.00
00379              -6.00     -640.00
00380              -2.00     -640.00
00381              -6.00     -640.00
00382              -6.00     -600.00
00383              -2.00     -640.00
00384              -6.00     -560.00
00385              -2.00     -560.00
00386              -6.00     -560.00
00387              -4.00     -560.00
00388              -4.00     -560.00
00389              -6.00     -560.00
00390              -2.00     -560.00
00391              -6.00     -560.00
00392              -4.00     -520.00
00393              -6.00     -520.00
00394              -6.00     -480.00
00395              -2.00     -480.00
00396             -10.00     -480.00
00397              -2.00     -480.00
00398              -6.00     -480.00
00399              -4.00     -480.00
00400              -6.00     -440.00
00401              -4.00     -440.00
00402              -6.00     -400.00
00403              -2.00     -400.00
00404              -6.00     -400.00
00405              -4.00     -400.00
00406              -2.00     -400.00
00407             -10.00     -400.00
00408              -4.00     -360.00
00409              -4.00     -360.00
00410              -4.00     -360.00
00411              -2.00     -320.00
00412              -6.00     -360.00
00413              -4.00     -320.00
00414              -2.00     -320.00
00415              -6.00     -320.00
00416              -4.00     -320.00
00417              -4.00     -320.00
00418              -2.00     -320.00
00419              -4.00     -280.00
00420              -2.00     -240.00
00421              -4.00     -240.00
00422              -4.00     -240.00
00423               2.00     -240.00
00424              -6.00     -200.00
00425               2.00     -200.00
00426              -2.00     -200.00
00427              -8.00     -200.00
00428               4.00     -160.00
00429              -6.00     -160.00
00430              -4.00     -160.00
00431               0.00     -160.00
00432              -6.00     -120.00
00433              -4.00     -120.00
00434               2.00      -80.00
00435              -6.00      -80.00
00436              -6.00      -80.00
00437              -2.00      -80.00
00438              -6.00      -80.00
00439              -2.00      -80.00
00440               2.00      -40.00
00441               2.00      -40.00
00442             -10.00      -40.00
00443               0.00      -40.00
00444              10.00        0.00
00445             142.00        0.00
00446            -250.00      -40.00
00447             206.00     -120.00
00448             116.00      120.00
00449            -226.00      -40.00
00450             184.00      240.00
00451            -166.00      160.00
00452             186.00      120.00
00453            -204.00      120.00
00454             118.00      -80.00
00455              52.00        0.00
00456             -48.00      -80.00
00457             -36.00      160.00
00458              20.00      200.00
00459              20.00      280.00
00460            -118.00      120.00
00461             204.00      160.00
00462            -214.00       80.00
00463             220.00      160.00
00464            -198.00      200.00
00465             168.00      240.00
00466            -172.00      280.00
00467             154.00      280.00
00468            -130.00      240.00
00469              90.00      240.00
00470             -38.00      200.00
00471              -4.00      240.00
00472              28.00      240.00
00473             -50.00      280.00
00474              42.00      320.00
00475             -44.00      280.00
00476              36.00      320.00
00477             -26.00      320.00
00478              20.00      320.00
00479             -12.00      320.00
00480               2.00      400.00
00481              -2.00      400.00
00482              -4.00      400.00
00483              10.00      360.00
00484             -10.00      360.00
00485              12.00      400.00
00486              -6.00      440.00
00487               6.00      440.00
00488              -2.00      400.00
00489              -2.00      440.00
00490               4.00      440.00
00491              -6.00      440.00
00492               6.00      480.00
00493              -4.00      480.00
00494               4.00      520.00
00495               2.00      480.00
00496              -4.00      520.00
00497               4.00      520.00
00498              -2.00      520.00
00499               0.00      560.00
00500               0.00      560.00
00501               2.00      560.00
00502               2.00      560.00
00503               2.00      600.00
00504               4.00      560.00
00505               0.00      600.00
00506               2.00      560.00
00507               4.00      600.00
00508              -2.00      600.00
00509               4.00      640.00
00510               0.00      600.00
00511               2.00      640.00
00512               2.00      640.00
00513              -2.00      640.00
00514               4.00      640.00
00515               2.00      640.00
00516               2.00      680.00
00517               4.00      720.00
00518               4.00      680.00
00519               0.00      720.00
00520               4.00      720.00
00521               2.00      720.00
00522               4.00      720.00
00523               2.00      760.00
00524               4.00      720.00
00525               2.00      760.00
00526               2.00      760.00
00527               0.00      760.00
00528               0.00      760.00
00529               2.00      760.00
00530               4.00      760.00
00531               2.00      760.00
00532               2.00      800.00
00533               0.00      800.00
00534               2.00      800.00
00535              -2.00      800.00
00536               4.00      840.00
00537               2.00      800.00
00538              -2.00      840.00
00539               4.00      840.00
00540               0.00      840.00
00541               4.00      880.00
00542               4.00      880.00
00543               2.00      880.00
00544               6.00      880.00
00545               2.00      880.00
00546               4.00      920.00
00547               6.00      920.00
00548               4.00      920.00
00549               4.00      920.00
00550               2.00      920.00
00551               4.00      920.00
00552               4.00      920.00
00553               2.00      920.00
00554               2.00      920.00
00555               4.00      960.00
00556               2.00      960.00
00557               6.00      960.00
00558               2.00      960.00
00559               2.00      960.00
00560               4.00      960.00
00561               0.00      960.00
00562               2.00      960.00
00563               6.00      960.00
00564               2.00      960.00
00565               0.00     1000.00
00566               6.00     1000.00
00567              -2.00     1040.00
00568               4.00     1040.00
00569               4.00      960.00
00570               2.00     1040.00
00571               4.00     1040.00
00572               2.00     1040.00
00573               6.00     1040.00
00574               4.00     1040.00
00575               4.00     1040.00
00576               4.00     1040.00
00577               4.00     1040.00
00578               6.00     1040.00
00579               4.00     1080.00
00580               6.00     1040.00
00581               4.00     1080.00
00582               4.00     1080.00
00583               6.00     1080.00
00584               4.00     1080.00
00585               6.00     1080.00
00586               2.00     1080.00
00587               4.00     1080.00
00588              10.00     1080.00
00589               2.00     1080.00
00590               6.00     1120.00
00591               4.00     1080.00
00592               2.00     1080.00
00593              10.00     1080.00
00594               2.00     1080.00
00595               2.00     1080.00
00596               4.00     1120.00
00597               4.00     1120.00
00598               2.00     1120.00
00599               8.00     1120.00
00600               2.00     1120.00
00601               4.00     1080.00
00602               4.00     1120.00
00603               2.00     1120.00
00604               6.00     1120.00
00605               4.00     1080.00
00606               4.00     1120.00
00607               4.00     1120.00
00608               6.00     1080.00
00609               2.00     1080.00
00610               2.00     1120.00
00611              10.00     1120.00
00612               0.00     1120.00
00613              10.00     1120.00
00614               4.00     1120.00
00615               4.00     1120.00
00616               6.00     1120.00
00617               6.00     1080.00
00618               4.00     1120.00
00619               6.00     1120.00
00620              -2.00     1120.00
00621              14.00     1120.00
00622               2.00     1120.00
00623               8.00     1120.00
00624              10.00     1120.00
00625              -4.00     1120.00
00626              12.00     1120.00
00627              -2.00     1120.00
00628               4.00     1120.00
00629               4.00     1120.00
00630               4.00     1120.00
00631               4.00     1120.00
00632               2.00     1120.00
00633               6.00     1120.00
00634               2.00     1080.00
00635               2.00     1080.00
00636               2.00     1080.00
00637               8.00     1120.00
00638              -2.00     1080.00
00639               4.00     1120.00
00640              10.00     1120.00
00641              -2.00     1080.00
00642               6.00     1120.00
00643               4.00     1120.00
00644               4.00     1080.00
00645               8.00     1080.00
00646               2.00     1080.00
00647              10.00     1080.00
00648               4.00     1080.00
00649               4.00     1080.00
00650               4.00     1080.00
00651               4.00     1080.00
00652               4.00     1080.00
00653               4.00     1080.00
00654               4.00     1040.00
00655               4.00     1040.00
00656               6.00     1040.00
00657               4.00     1040.00
00658               4.00     1040.00
00659               4.00     1040.00
00660               2.00     1040.00
00661               4.00     1040.00
00662               4.00     1000.00
00663               0.00     1000.00
00664               4.00     1000.00
00665               4.00     1000.00
00666               4.00     1040.00
00667               2.00      960.00
00668               4.00     1000.00
00669               4.00      960.00
00670               4.00     1000.00
00671               2.00      960.00
00672               4.00      960.00
00673               2.00      960.00
00674               2.00      960.00
00675               4.00      960.00
00676              -4.00      920.00
00677              10.00      960.00
00678               2.00      920.00
00679               2.00      960.00
00680               8.00      920.00
00681              -2.00      920.00
00682               6.00      920.00
00683               4.00      880.00
00684               6.00      920.00
00685               6.00      880.00
00686               4.00      880.00
00687               4.00      880.00
00688               6.00      920.00
00689               4.00      880.00
00690               4.00      880.00
00691               2.00      880.00
00692               2.00      880.00
00693               4.00      880.00
00694               2.00      880.00
00695               4.00      880.00
00696               4.00      880.00
00697               2.00      800.00
00698              -2.00      840.00
00699               4.00      800.00
00700              -2.00      800.00
00701               4.00      800.00
00702               2.00      800.00
00703               0.00      800.00
00704               2.00      800.00
00705               4.00      760.00
00706               2.00      760.00
00707               4.00      760.00
00708               2.00      760.00
00709               2.00      720.00
00710               4.00      760.00
00711               4.00      760.00
00712               2.00      720.00
00713               2.00      720.00
00714               0.00      720.00
00715               2.00      720.00
00716               4.00      680.00
00717               0.00      680.00
00718               2.00      720.00
00719               2.00      640.00
00720               2.00      640.00
00721               2.00      640.00
00722               2.00      640.00
00723               2.00      600.00
00724               2.00      600.00
00725              -4.00      600.00
00726               2.00      600.00
00727               2.00      600.00
00728              -2.00      600.00
00729               2.00      560.00
00730               2.00      560.00
00731              -2.00      560.00
00732               2.00      560.00
00733              -2.00      560.00
00734              -2.00      560.00
00735               2.00      560.00
00736              -2.00      520.00
00737               0.00      520.00
00738               0.00      520.00
00739              -6.00      480.00
00740               4.00      440.00
00741              -2.00      480.00
00742              -2.00      480.00
00743               2.00      440.00
00744               2.00      400.00
00745               0.00      440.00
00746               0.00      440.00
00747              -2.00      400.00
00748               2.00      400.00
00749               6.00      440.00
00750              -8.00      400.00
00751               4.00      400.00
00752              -4.00      400.00
00753              -2.00      360.00
00754              10.00      360.00
00755             -12.00      320.00
00756               2.00      360.00
00757               4.00      360.00
00758             -12.00      320.00
00759              12.00      320.00
00760              -6.00      320.00
00761              -2.00      280.00
00762              -4.00      280.00
00763               2.00      280.00
00764              -6.00      240.00
00765               2.00      240.00
00766              -2.00      240.00
00767              -4.00      240.00
00768               2.00      200.00
00769              -6.00      200.00
00770               4.00      240.00
00771              -4.00      200.00
00772              -2.00      160.00
00773               2.00      160.00
00774              -6.00      160.00
00775               0.00      160.00
00776              -4.00      120.00
00777               4.00      120.00
00778              -2.00      120.00
00779              -6.00      120.00
00780               4.00       80.00
00781              -6.00       80.00
00782              -2.00       80.00
00783               4.00       80.00
00784               2.00       40.00
00785              -6.00       40.00
00786               4.00       40.00
00787               6.00        0.00
00788             162.00       40.00
00789            -250.00        0.00
00790             250.00        0.00
00791             -44.00        0.00
00792             -58.00     -200.00
00793              26.00      -40.00
00794              34.00       80.00
00795              -6.00       80.00
00796            -238.00       80.00
00797             250.00      -40.00
00798            -238.00      -80.00
00799              54.00     -200.00
00800              52.00     -160.00
00801              62.00     -120.00
00802            -222.00     -200.00
00803             250.00        0.00
00804            -250.00     -160.00
00805             250.00        0.00
00806            -250.00     -120.00
00807             250.00     -240.00
00808            -234.00     -240.00
00809             226.00     -320.00
00810            -188.00     -200.00
00811             122.00     -200.00
00812            -104.00     -160.00
00813              62.00     -200.00
00814             -60.00     -200.00
00815              60.00     -280.00
00816             -52.00     -320.00
00817              54.00     -320.00
00818             -62.00     -320.00
00819              46.00     -280.00
00820             -54.00     -320.00
00821              26.00     -280.00
00822             -22.00     -320.00
00823               4.00     -360.00
00824              -2.00     -360.00
00825              -6.00     -400.00
00826              -2.00     -360.00
00827              -6.00     -360.00
00828             -10.00     -360.00
00829              -8.00     -400.00
00830              -4.00     -400.00
00831              -4.00     -440.00
00832              -6.00     -440.00
00833               0.00     -480.00
00834             -10.00     -440.00
00835              -6.00     -440.00
00836              -6.00     -480.00
00837              -4.00     -440.00
00838              -4.00     -480.00
00839              -6.00     -520.00
00840              -2.00     -520.00
00841             -10.00     -520.00
00842               2.00     -520.00
00843             -10.00     -520.00
00844              -6.00     -520.00
00845              -2.00     -560.00
00846             -10.00     -560.00
00847              -6.00     -560.00
00848              -4.00     -600.00
00849              -6.00     -560.00
00850              -6.00     -560.00
00851               2.00     -600.00
00852              -6.00     -640.00
00853              -4.00     -640.00
00854              -4.00     -640.00
00855              -6.00     -680.00
00856              -2.00     -640.00
00857              -6.00     -680.00
00858              -6.00     -680.00
00859              -6.00     -680.00
00860              -6.00     -680.00
00861              -6.00     -720.00
00862              -4.00     -680.00
00863              -6.00     -720.00
00864              -8.00     -720.00
00865              -6.00     -680.00
00866              -6.00     -720.00
00867              -4.00     -720.00
00868               0.00     -760.00
00869             -12.00     -760.00
00870              -6.00     -720.00
00871              -6.00     -800.00
00872              -4.00     -760.00
00873              -4.00     -760.00
00874             -10.00     -800.00
00875              -6.00     -800.00
00876              -4.00     -800.00
00877              -6.00     -800.00
00878              -6.00     -840.00
00879              -6.00     -840.00
00880              -6.00     -840.00
00881              -6.00     -840.00
00882              -4.00     -840.00
00883              -8.00     -840.00
00884              -6.00     -880.00
00885              -6.00     -840.00
00886              -6.00     -880.00
00887              -8.00     -880.00
00888              -6.00     -880.00
00889             -10.00     -880.00
00890             -10.00     -880.00
00891              -8.00     -880.00
00892             -10.00     -880.00
00893              -6.00     -880.00
00894              -6.00     -880.00
00895              -6.00     -920.00
00896             -10.00     -920.00
00897              -6.00     -920.00
00898             -10.00     -920.00
00899              -6.00     -920.00
00900              -6.00     -960.00
00901              -6.00     -960.00
00902              -6.00     -960.00
00903             -10.00     -960.00
00904              -6.00    -1000.00
00905              -6.00     -960.00
00906              -6.00     -960.00
00907             -10.00    -1000.00
00908              -6.00    -1000.00
00909              -6.00    -1000.00
00910              -6.00    -1000.00
00911              -4.00    -1000.00
00912             -10.00     -960.00
00913              -6.00    -1000.00
00914             -10.00    -1000.00
00915             -10.00    -1000.00
00916              -6.00    -1000.00
00917             -10.00    -1040.00
00918             -10.00    -1040.00
00919              -6.00    -1000.00
00920             -10.00    -1040.00
00921             -12.00    -1040.00
00922              -6.00    -1040.00
00923             -10.00    -1040.00
00924             -12.00    -1040.00
00925              -8.00    -1040.00
00926             -10.00    -1040.00
00927             -10.00    -1040.00
00928             -10.00    -1040.00
00929             -12.00    -1080.00
00930              -6.00    -1080.00
00931             -12.00    -1080.00
00932              -6.00    -1080.00
00933             -10.00    -1080.00
00934              -6.00    -1080.00
00935             -10.00    -1080.00
00936             -10.00    -1080.00
00937              -6.00    -1080.00
00938             -10.00    -1080.00
00939              -6.00    -1120.00
00940             -12.00    -1080.00
00941              -6.00    -1080.00
00942             -12.00    -1120.00
00943             -10.00    -1120.00
00944              -6.00    -1080.00
00945             -12.00    -1080.00
00946              -6.00    -1080.00
00947              -6.00    -1120.00
00948             -10.00    -1120.00
00949              -4.00    -1120.00
00950             -12.00    -1120.00
00951              -6.00    -1120.00
00952             -10.00    -1080.00
00953             -10.00    -1120.00
00954              -8.00    -1080.00
00955             -12.00    -1120.00
00956             -10.00    -1120.00
00957              -8.00    -1120.00
00958             -12.00    -1120.00
00959              -8.00    -1120.00
00960             -12.00    -1120.00
00961             -12.00    -1120.00
00962             -10.00    -1120.00
00963             -10.00    -1120.00
00964             -12.00    -1120.00
00965              -6.00    -1120.00
00966             -12.00    -1120.00
00967              -8.00    -1120.00
00968             -12.00    -1120.00
00969             -10.00    -1120.00
00970              -6.00    -1120.00
00971             -12.00    -1120.00
00972              -6.00    -1120.00
00973             -12.00    -1120.00
00974             -10.00    -1080.00
00975              -6.00    -1120.00
00976             -10.00    -1080.00
00977              -4.00    -1120.00
00978             -10.00    -1120.00
00979             -10.00    -1120.00
00980              -6.00    -1120.00
00981             -10.00    -1120.00
00982              -8.00    -1120.00
00983             -10.00    -1080.00
00984              -6.00    -1120.00
00985             -12.00    -1080.00
00986             -10.00    -1080.00
00987             -12.00    -1080.00
00988             -10.00    -1040.00
00989             -10.00    -1040.00
00990             -10.00    -1080.00
00991             -10.00    -1040.00
00992             -10.00    -1040.00
00993             -12.00    -1040.00
00994             -12.00    -1040.00
00995             -10.00    -1040.00
00996             -12.00    -1040.00
00997             -10.00    -1040.00
00998              -6.00    -1040.00
00999             -12.00    -1040.00
01000             -10.00    -1000.00
01001              -6.00    -1040.00
01002             -10.00    -1000.00
01003             -10.00    -1000.00
01004             -10.00    -1000.00
01005              -6.00    -1000.00
01006              -8.00    -1000.00
01007             -10.00    -1000.00
01008              -6.00    -1000.00
01009              -6.00    -1000.00
01010              -8.00    -1000.00
01011              -6.00    -1000.00
01012             -10.00     -960.00
01013              -6.00     -960.00
01014              -6.00     -920.00
01015             -10.00     -920.00
01016              -6.00     -960.00
01017             -10.00     -920.00
01018             -10.00     -960.00
01019             -10.00     -920.00
01020              -6.00     -960.00
01021             -10.00     -920.00
01022             -10.00     -920.00
01023              -6.00     -920.00
01024              -8.00     -920.00
01025             -10.00     -880.00
01026              -8.00     -880.00
01027             -10.00     -880.00
01028             -10.00     -880.00
01029             -12.00     -880.00
01030             -10.00     -880.00
01031              -6.00     -880.00
01032              -6.00     -880.00
01033             -10.00     -880.00
01034              -6.00     -840.00
01035              -6.00     -840.00
01036              -6.00     -840.00
01037              -6.00     -840.00
01038              -6.00     -840.00
01039              -4.00     -840.00
01040              -6.00     -840.00
01041              -6.00     -800.00
01042              -6.00     -800.00
01043              -6.00     -800.00
01044              -6.00     -800.00
01045              -6.00     -760.00
01046              -8.00     -800.00
01047              -4.00     -760.00
01048              -6.00     -800.00
01049              -6.00     -760.00
01050              -6.00     -800.00
01051              -6.00     -720.00
01052              -6.00     -720.00
01053              -6.00     -720.00
01054              -8.00     -720.00
01055              -4.00     -720.00
01056              -6.00     -720.00
01057              -6.00     -680.00
01058              -6.00     -720.00
01059              -6.00     -640.00
01060              -6.00     -680.00
01061              -6.00     -680.00
01062              -6.00     -680.00
01063              -4.00     -640.00
01064              -6.00     -640.00
01065              -6.00     -640.00
01066              -6.00     -640.00
01067              -4.00     -600.00
01068              -6.00     -640.00
01069              -6.00     -600.00
01070              -2.00     -600.00
01071              -8.00     -560.00
01072              -4.00     -560.00
01073              -4.00     -560.00
01074              -4.00     -560.00
01075              -4.00     -560.00
01076              -4.00     -560.00
01077              -4.00     -520.00
01078              -2.00     -520.00
01079              -6.00     -520.00
01080               0.00     -520.00
01081             -10.00     -520.00
01082              -6.00     -480.00
01083              -4.00     -480.00
01084              -6.00     -480.00
01085              -6.00     -480.00
01086              -6.00     -440.00
01087              -6.00     -440.00
01088              -4.00     -480.00
01089              -6.00     -440.00
01090              -6.00     -400.00
01091              -2.00     -400.00
01092              -6.00     -360.00
01093              -6.00     -400.00
01094              -6.00     -360.00
01095              -4.00     -360.00
01096              -2.00     -360.00
01097              -6.00     -360.00
01098              -4.00     -320.00
01099              -4.00     -320.00
01100              -4.00     -320.00
01101              -2.00     -320.00
01102              -2.00     -320.00
01103              -2.00     -320.00
01104              -4.00     -280.00
01105              -2.00     -240.00
01106              -4.00     -280.00
01107              -2.00     -240.00
01108              -2.00     -240.00
01109              -2.00     -240.00
01110              -2.00     -200.00
01111              -2.00     -200.00
01112              -6.00     -200.00
01113              -2.00     -200.00
