Unit:(mV)
                     CH1         CH2
00096               2.00       80.00
00097              -6.00       40.00
00098               2.00       80.00
00099              -4.00        0.00
00100              -6.00        0.00
00101               4.00       40.00
00102             112.00        0.00
00103            -220.00        0.00
00104             110.00      -80.00
00105              42.00        0.00
00106             -30.00     -160.00
00107             -62.00       80.00
00108              74.00      120.00
00109              20.00       40.00
00110            -158.00      -40.00
00111             156.00     -160.00
00112             -38.00     -160.00
00113             -12.00     -200.00
00114              -6.00      -80.00
00115              98.00      -40.00
00116            -190.00      -80.00
00117             182.00        0.00
00118            -178.00     -120.00
00119             154.00      -80.00
00120            -130.00     -200.00
00121             150.00     -320.00
00122            -146.00     -280.00
00123             124.00     -240.00
00124            -124.00     -200.00
00125              84.00     -160.00
00126             -82.00     -160.00
00127              70.00     -200.00
00128             -66.00     -240.00
00129              68.00     -320.00
00130             -66.00     -320.00
00131              58.00     -320.00
00132             -66.00     -280.00
00133              44.00     -240.00
00134             -44.00     -320.00
00135              26.00     -320.00
00136             -16.00     -360.00
00137               6.00     -360.00
00138              -4.00     -400.00
00139              -6.00     -360.00
00140               2.00     -400.00
00141              -8.00     -360.00
00142               4.00     -360.00
00143             -12.00     -400.00
00144               4.00     -400.00
00145              -6.00     -480.00
00146               2.00     -440.00
00147               2.00     -480.00
00148              -4.00     -480.00
00149              -2.00     -480.00
00150              -2.00     -480.00
00151              -4.00     -480.00
00152               2.00     -520.00
00153              -4.00     -480.00
00154               2.00     -520.00
00155              -2.00     -520.00
00156              -2.00     -560.00
00157              -2.00     -520.00
00158               0.00     -560.00
00159              -6.00     -560.00
00160              -2.00     -560.00
00161              -4.00     -560.00
00162              -2.00     -560.00
00163              -4.00     -600.00
00164              -6.00     -560.00
00165               0.00     -600.00
00166              -2.00     -640.00
00167              -4.00     -640.00
00168              -2.00     -640.00
00169              -2.00     -640.00
00170              -4.00     -640.00
00171              -4.00     -680.00
00172              -2.00     -680.00
00173              -2.00     -680.00
00174              -2.00     -680.00
00175              -2.00     -720.00
00176              -4.00     -720.00
00177              -2.00     -720.00
00178              -2.00     -680.00
00179              -4.00     -720.00
00180               2.00     -720.00
00181              -2.00     -720.00
00182               0.00     -720.00
00183              -2.00     -760.00
00184              -4.00     -760.00
00185              -2.00     -760.00
00186               2.00     -800.00
00187              -2.00     -800.00
00188              -4.00     -800.00
00189              -2.00     -800.00
00190              -2.00     -800.00
00191              -2.00     -840.00
00192              -4.00     -800.00
00193              -2.00     -840.00
00194              -2.00     -800.00
00195              -4.00     -840.00
00196              -4.00     -880.00
00197               2.00     -880.00
00198              -4.00     -880.00
00199              -2.00     -880.00
00200              -6.00     -880.00
00201              -2.00     -840.00
00202               0.00     -880.00
00203              -2.00     -880.00
00204              -2.00     -920.00
00205              -2.00     -880.00
00206              -4.00     -880.00
00207               2.00     -920.00
00208              -4.00     -920.00
00209              -6.00     -920.00
00210              -2.00     -960.00
00211              -2.00     -920.00
00212              -2.00     -960.00
00213              -2.00     -920.00
00214              -4.00     -960.00
00215              -4.00     -960.00
00216               2.00     -960.00
00217              -2.00     -920.00
00218              -2.00    -1000.00
00219               0.00     -960.00
00220              -4.00    -1000.00
00221              -2.00    -1000.00
00222              -2.00    -1000.00
00223              -2.00    -1000.00
00224              -2.00    -1000.00
00225              -2.00    -1000.00
00226              -4.00    -1000.00
00227              -2.00    -1040.00
00228              -2.00    -1000.00
00229              -2.00    -1040.00
00230              -6.00    -1000.00
00231              -4.00    -1040.00
00232              -2.00    -1040.00
00233              -6.00    -1040.00
00234              -2.00    -1040.00
00235              -4.00    -1040.00
00236              -6.00    -1040.00
00237               0.00    -1040.00
00238              -4.00    -1040.00
00239               2.00    -1040.00
00240              -4.00    -1080.00
00241              -4.00    -1080.00
00242              -2.00    -1040.00
00243              -4.00    -1080.00
00244               0.00    -1080.00
00245              -2.00    -1040.00
00246              -4.00    -1120.00
00247              -2.00    -1040.00
00248              -2.00    -1120.00
00249              -2.00    -1120.00
00250              -2.00    -1120.00
00251              -2.00    -1120.00
00252              -4.00    -1120.00
00253              -2.00    -1120.00
00254              -4.00    -1080.00
00255               2.00    -1120.00
00256              -6.00    -1120.00
00257              -2.00    -1120.00
00258              -6.00    -1120.00
00259              -4.00    -1120.00
00260              -2.00    -1080.00
00261              -2.00    -1120.00
00262              -4.00    -1120.00
00263              -6.00    -1120.00
00264              -2.00    -1120.00
00265              -6.00    -1120.00
00266              -2.00    -1120.00
00267              -4.00    -1120.00
00268              -4.00    -1120.00
00269              -2.00    -1120.00
00270              -6.00    -1120.00
00271              -2.00    -1120.00
00272              -2.00    -1120.00
00273               2.00    -1120.00
00274              -6.00    -1120.00
00275               2.00    -1120.00
00276               4.00    -1120.00
00277              -6.00    -1120.00
00278               4.00    -1120.00
00279              -4.00    -1160.00
00280              -2.00    -1120.00
00281              -4.00    -1120.00
00282               2.00    -1080.00
00283              -2.00    -1120.00
00284              -4.00    -1120.00
00285               6.00    -1120.00
00286              -2.00    -1120.00
00287              -2.00    -1120.00
00288               2.00    -1120.00
00289              -4.00    -1120.00
00290              -2.00    -1120.00
00291              -2.00    -1120.00
00292              -4.00    -1120.00
00293              -4.00    -1120.00
00294              -4.00    -1120.00
00295              -2.00    -1120.00
00296              -6.00    -1120.00
00297              -4.00    -1080.00
00298              -2.00    -1120.00
00299              -2.00    -1120.00
00300              -4.00    -1080.00
00301              -2.00    -1080.00
00302              -2.00    -1080.00
00303              -4.00    -1080.00
00304              -2.00    -1080.00
00305               0.00    -1120.00
00306              -6.00    -1080.00
00307               2.00    -1040.00
00308               0.00    -1080.00
00309              -2.00    -1080.00
00310              -2.00    -1040.00
00311              -2.00    -1040.00
00312              -2.00    -1040.00
00313              -2.00    -1040.00
00314               2.00    -1040.00
00315              -2.00    -1040.00
00316              -4.00    -1040.00
00317               4.00    -1040.00
00318              -6.00    -1000.00
00319               2.00    -1000.00
00320              -4.00    -1040.00
00321              -6.00     -960.00
00322               4.00    -1040.00
00323             -10.00    -1000.00
00324               2.00    -1000.00
00325              -6.00    -1000.00
00326              -6.00    -1000.00
00327              -2.00    -1000.00
00328              -2.00     -960.00
00329              -4.00     -960.00
00330              -2.00     -960.00
00331              -6.00     -960.00
00332              -4.00     -960.00
00333               2.00     -960.00
00334              -4.00     -960.00
00335               0.00     -960.00
00336               2.00     -920.00
00337              -2.00     -920.00
00338              -2.00     -920.00
00339              -4.00     -960.00
00340               2.00     -920.00
00341              -6.00     -880.00
00342               0.00     -840.00
00343               4.00     -880.00
00344              -4.00     -880.00
00345              -2.00     -880.00
00346               0.00     -880.00
00347              -4.00     -880.00
00348              -2.00     -880.00
00349               2.00     -840.00
00350              -2.00     -840.00
00351              -4.00     -840.00
00352               4.00     -840.00
00353              -2.00     -800.00
00354               4.00     -800.00
00355             -10.00     -800.00
00356               4.00     -800.00
00357              -4.00     -840.00
00358              -2.00     -800.00
00359               2.00     -800.00
00360             -12.00     -800.00
00361               4.00     -760.00
00362               0.00     -800.00
00363              -8.00     -760.00
00364               4.00     -760.00
00365              -6.00     -720.00
00366              -4.00     -760.00
00367               0.00     -720.00
00368               2.00     -720.00
00369             -14.00     -720.00
00370               4.00     -680.00
00371              -6.00     -680.00
00372               4.00     -680.00
00373              -8.00     -680.00
00374               2.00     -680.00
00375               2.00     -680.00
00376              -6.00     -640.00
00377              -2.00     -640.00
00378              -2.00     -640.00
00379              -2.00     -640.00
00380              -4.00     -640.00
00381               4.00     -600.00
00382              -6.00     -600.00
00383              -6.00     -600.00
00384               4.00     -560.00
00385              -6.00     -600.00
00386              -2.00     -560.00
00387              -4.00     -560.00
00388              -2.00     -560.00
00389              -6.00     -560.00
00390              -2.00     -520.00
00391              -4.00     -520.00
00392              -4.00     -520.00
00393              -2.00     -520.00
00394              -6.00     -520.00
00395              -4.00     -480.00
00396              -4.00     -520.00
00397              -6.00     -480.00
00398              -4.00     -480.00
00399              -4.00     -440.00
00400              -2.00     -440.00
00401              -4.00     -480.00
00402               2.00     -440.00
00403              -4.00     -400.00
00404              -2.00     -400.00
00405              -2.00     -400.00
00406              -2.00     -400.00
00407              -2.00     -400.00
00408              -4.00     -400.00
00409               2.00     -360.00
00410              -2.00     -360.00
00411              -4.00     -360.00
00412              -2.00     -320.00
00413              -2.00     -320.00
00414              -2.00     -320.00
00415              -4.00     -320.00
00416              -4.00     -320.00
00417              -4.00     -240.00
00418               2.00     -280.00
00419              -2.00     -320.00
00420              -4.00     -320.00
00421              -2.00     -240.00
00422              -2.00     -240.00
00423              -2.00     -240.00
00424              -2.00     -200.00
00425              -4.00     -200.00
00426              -4.00     -200.00
00427              -2.00     -200.00
00428              -2.00     -200.00
00429              -4.00     -200.00
00430              -2.00     -160.00
00431              -2.00     -160.00
00432              -4.00     -160.00
00433              -2.00     -160.00
00434              -2.00     -120.00
00435              -2.00      -80.00
00436              -2.00      -80.00
00437              -2.00      -80.00
00438               2.00      -80.00
00439              -4.00      -80.00
00440               4.00      -40.00
00441              -2.00      -40.00
00442              -4.00      -40.00
00443              -2.00        0.00
00444               6.00      -40.00
00445             164.00        0.00
00446            -250.00        0.00
00447             250.00      -40.00
00448            -108.00        0.00
00449              98.00     -120.00
00450            -118.00        0.00
00451             112.00        0.00
00452             -52.00      120.00
00453            -102.00      240.00
00454              70.00      120.00
00455             -20.00      160.00
00456             100.00      -40.00
00457            -164.00        0.00
00458             190.00       80.00
00459            -204.00      120.00
00460             146.00      160.00
00461            -108.00      160.00
00462              60.00       80.00
00463             -54.00      160.00
00464              28.00      200.00
00465             -14.00      240.00
00466             -12.00      280.00
00467              36.00      240.00
00468             -42.00      160.00
00469              30.00      240.00
00470             -20.00      200.00
00471              -6.00      280.00
00472              12.00      280.00
00473             -26.00      280.00
00474              20.00      280.00
00475             -28.00      320.00
00476              30.00      360.00
00477             -26.00      320.00
00478              20.00      360.00
00479             -22.00      320.00
00480               8.00      360.00
00481              -6.00      360.00
00482               2.00      360.00
00483              -4.00      400.00
00484              -4.00      360.00
00485              -2.00      400.00
00486              -6.00      400.00
00487               0.00      440.00
00488              -4.00      440.00
00489              -6.00      480.00
00490              -2.00      440.00
00491              -6.00      480.00
00492              -2.00      480.00
00493              -2.00      480.00
00494              -4.00      480.00
00495              -2.00      480.00
00496              -6.00      520.00
00497              -2.00      560.00
00498              -4.00      560.00
00499              -2.00      520.00
00500              -4.00      560.00
00501              -2.00      560.00
00502              -2.00      560.00
00503              -2.00      560.00
00504              -4.00      600.00
00505              -4.00      600.00
00506              -2.00      600.00
00507              -4.00      640.00
00508              -2.00      600.00
00509              -4.00      600.00
00510              -4.00      640.00
00511              -2.00      640.00
00512              -2.00      640.00
00513              -2.00      640.00
00514               2.00      680.00
00515              -4.00      680.00
00516              -2.00      680.00
00517              -4.00      720.00
00518              -2.00      640.00
00519              -2.00      720.00
00520              -4.00      680.00
00521              -4.00      720.00
00522              -2.00      720.00
00523              -4.00      760.00
00524              -2.00      760.00
00525              -6.00      720.00
00526               2.00      800.00
00527              -6.00      760.00
00528              -6.00      760.00
00529              -2.00      800.00
00530              -4.00      800.00
00531               2.00      800.00
00532              -2.00      800.00
00533              -4.00      800.00
00534              -6.00      800.00
00535              -2.00      800.00
00536              -2.00      840.00
00537              -2.00      800.00
00538              -4.00      840.00
00539              -2.00      840.00
00540              -2.00      840.00
00541              -2.00      880.00
00542              -2.00      880.00
00543              -2.00      880.00
00544              -2.00      880.00
00545              -2.00      880.00
00546              -4.00      880.00
00547               2.00      880.00
00548              -2.00      880.00
00549              -2.00      960.00
00550               2.00      920.00
00551              -4.00      960.00
00552              -4.00      960.00
00553              -2.00      960.00
00554              -4.00      920.00
00555              -2.00      960.00
00556              -4.00      920.00
00557              -4.00      960.00
00558              -2.00      960.00
00559              -6.00      960.00
00560              -4.00      960.00
00561              -2.00      960.00
00562              -4.00      960.00
00563              -4.00      960.00
00564              -2.00     1000.00
00565              -4.00     1000.00
00566              -4.00     1000.00
00567              -2.00     1000.00
00568              -2.00     1040.00
00569              -2.00     1040.00
00570              -2.00     1000.00
00571              -4.00     1040.00
00572              -4.00     1040.00
00573              -4.00     1040.00
00574              -2.00     1040.00
00575              -4.00     1040.00
00576              -2.00     1040.00
00577               0.00     1080.00
00578              -4.00     1040.00
00579              -2.00     1080.00
00580              -2.00     1080.00
00581              -2.00     1080.00
00582              -2.00     1080.00
00583              -2.00     1040.00
00584              -4.00     1080.00
00585              -4.00     1080.00
00586              -4.00     1080.00
00587              -2.00     1080.00
00588              -4.00     1080.00
00589              -4.00     1120.00
00590              -4.00     1080.00
00591              -4.00     1080.00
00592              -4.00     1080.00
00593              -4.00     1120.00
00594              -4.00     1120.00
00595              -4.00     1120.00
00596              -2.00     1080.00
00597              -2.00     1120.00
00598              -2.00     1120.00
00599              -4.00     1120.00
00600              -2.00     1120.00
00601              -4.00     1120.00
00602              -4.00     1120.00
00603              -4.00     1120.00
00604              -2.00     1120.00
00605              -2.00     1120.00
00606               2.00     1120.00
00607              -4.00     1120.00
00608               2.00     1120.00
00609              -2.00     1120.00
00610               0.00     1120.00
00611               2.00     1120.00
00612              -4.00     1120.00
00613               2.00     1120.00
00614              -2.00     1120.00
00615              -4.00     1120.00
00616              -4.00     1160.00
00617              -2.00     1120.00
00618              -4.00     1120.00
00619              -4.00     1120.00
00620              -2.00     1120.00
00621              -4.00     1120.00
00622              -2.00     1120.00
00623              -4.00     1120.00
00624              -4.00     1120.00
00625              -4.00     1120.00
00626              -2.00     1120.00
00627              -4.00     1120.00
00628              -2.00     1120.00
00629              -2.00     1120.00
00630              -4.00     1120.00
00631               0.00     1120.00
00632              -2.00     1080.00
00633              -4.00     1120.00
00634              -2.00     1120.00
00635              -2.00     1120.00
00636              -2.00     1120.00
00637              -4.00     1120.00
00638              -4.00     1080.00
00639              -2.00     1080.00
00640              -2.00     1080.00
00641              -2.00     1120.00
00642              -4.00     1080.00
00643              -2.00     1120.00
00644               0.00     1120.00
00645              -4.00     1080.00
00646              -2.00     1120.00
00647              -2.00     1080.00
00648              -4.00     1080.00
00649              -4.00     1080.00
00650              -4.00     1080.00
00651              -2.00     1080.00
00652              -4.00     1040.00
00653              -2.00     1080.00
00654              -4.00     1080.00
00655              -6.00     1080.00
00656              -6.00     1080.00
00657              -4.00     1040.00
00658              -2.00     1080.00
00659              -4.00     1080.00
00660              -2.00     1040.00
00661              -2.00     1040.00
00662              -4.00     1040.00
00663              -2.00     1040.00
00664              -6.00     1040.00
00665              -4.00     1040.00
00666              -4.00     1000.00
00667              -2.00     1040.00
00668              -4.00     1000.00
00669              -2.00     1000.00
00670              -4.00      960.00
00671              -4.00      960.00
00672              -4.00      960.00
00673              -4.00      960.00
00674              -6.00      920.00
00675              -4.00      960.00
00676              -4.00      960.00
00677              -4.00      920.00
00678              -4.00      960.00
00679              -2.00      920.00
00680              -4.00      920.00
00681              -4.00      920.00
00682              -4.00      920.00
00683              -4.00      920.00
00684              -4.00      920.00
00685              -4.00      880.00
00686              -4.00      920.00
00687              -4.00      880.00
00688              -4.00      880.00
00689              -4.00      880.00
00690              -4.00      880.00
00691              -6.00      880.00
00692              -6.00      840.00
00693              -4.00      800.00
00694              -2.00      840.00
00695              -2.00      800.00
00696              -4.00      840.00
00697              -2.00      800.00
00698              -4.00      840.00
00699              -4.00      800.00
00700              -4.00      800.00
00701              -2.00      800.00
00702              -2.00      800.00
00703              -4.00      800.00
00704              -2.00      800.00
00705              -2.00      760.00
00706              -4.00      760.00
00707              -2.00      760.00
00708               2.00      720.00
00709               2.00      720.00
00710              -4.00      720.00
00711              -4.00      720.00
00712              -2.00      720.00
00713               0.00      720.00
00714              -4.00      720.00
00715              -4.00      720.00
00716              -6.00      680.00
00717              -4.00      680.00
00718              -4.00      640.00
00719              -2.00      640.00
00720              -4.00      640.00
00721              -4.00      640.00
00722              -6.00      640.00
00723              -2.00      640.00
00724              -2.00      600.00
00725              -4.00      600.00
00726              -4.00      600.00
00727              -4.00      600.00
00728              -2.00      560.00
00729              -4.00      560.00
00730               2.00      560.00
00731              -6.00      560.00
00732              -4.00      560.00
00733              -4.00      520.00
00734              -4.00      560.00
00735              -4.00      520.00
00736               0.00      560.00
00737              -4.00      520.00
00738              -4.00      480.00
00739               0.00      480.00
00740              -4.00      480.00
00741              -2.00      480.00
00742               0.00      480.00
00743              -6.00      480.00
00744              -2.00      440.00
00745               0.00      440.00
00746              -4.00      440.00
00747              -4.00      400.00
00748              -4.00      400.00
00749              -4.00      400.00
00750              -4.00      400.00
00751              -2.00      360.00
00752              -4.00      360.00
00753              -2.00      360.00
00754              -4.00      360.00
00755              -4.00      360.00
00756              -4.00      360.00
00757              -6.00      360.00
00758              -4.00      320.00
00759              -6.00      320.00
00760              -4.00      280.00
00761              -4.00      280.00
00762              -2.00      280.00
00763              -4.00      240.00
00764              -4.00      240.00
00765              -2.00      240.00
00766              -2.00      240.00
00767              -4.00      200.00
00768              -2.00      200.00
00769              -2.00      200.00
00770              -4.00      160.00
00771              -2.00      160.00
00772              -4.00      160.00
00773              -4.00      160.00
00774              -2.00      160.00
00775              -2.00      160.00
00776              -4.00      120.00
00777              -2.00      120.00
00778              -2.00      120.00
00779              -4.00       80.00
00780              -4.00       80.00
00781              -4.00       80.00
00782              -2.00       80.00
00783               2.00       40.00
00784              -2.00       40.00
00785              -6.00       40.00
00786               0.00        0.00
00787              28.00        0.00
00788              76.00        0.00
00789            -250.00      -80.00
00790             250.00       80.00
00791             -78.00        0.00
00792              60.00      -80.00
00793             -38.00     -160.00
00794             142.00     -160.00
00795            -188.00     -160.00
00796              20.00        0.00
00797              58.00       80.00
00798             -22.00      -40.00
00799            -110.00      -80.00
00800             170.00     -160.00
00801            -144.00     -160.00
00802             106.00     -280.00
00803             -40.00     -160.00
00804              18.00     -320.00
00805             -38.00      -80.00
00806              18.00     -120.00
00807             -20.00      -80.00
00808             -14.00     -160.00
00809              46.00     -200.00
00810             -36.00     -320.00
00811              46.00     -280.00
00812             -44.00     -280.00
00813              26.00     -200.00
00814             -36.00     -240.00
00815              14.00     -200.00
00816             -12.00     -280.00
00817              -2.00     -280.00
00818              12.00     -360.00
00819             -26.00     -320.00
00820              22.00     -360.00
00821             -34.00     -320.00
00822              26.00     -320.00
00823             -38.00     -360.00
00824              26.00     -320.00
00825             -28.00     -360.00
00826              20.00     -400.00
00827             -12.00     -400.00
00828               0.00     -400.00
00829              -4.00     -400.00
00830              -6.00     -400.00
00831              -6.00     -400.00
00832              -6.00     -440.00
00833               2.00     -440.00
00834               2.00     -480.00
00835              -2.00     -480.00
00836              -6.00     -520.00
00837              -6.00     -480.00
00838               6.00     -520.00
00839              -6.00     -480.00
00840               0.00     -520.00
00841              -6.00     -520.00
00842               2.00     -520.00
00843               2.00     -560.00
00844              -2.00     -560.00
00845              -6.00     -560.00
00846               2.00     -560.00
00847              -4.00     -560.00
00848              -4.00     -600.00
00849              -2.00     -560.00
00850              -4.00     -640.00
00851              -4.00     -640.00
00852              -6.00     -640.00
00853              -6.00     -640.00
00854               0.00     -640.00
00855              -2.00     -640.00
00856              -4.00     -680.00
00857              -4.00     -680.00
00858              -4.00     -680.00
00859               2.00     -680.00
00860              -2.00     -680.00
00861              -6.00     -720.00
00862              -2.00     -720.00
00863               0.00     -720.00
00864              -6.00     -720.00
00865               2.00     -720.00
00866              -2.00     -760.00
00867              -4.00     -720.00
00868              -4.00     -720.00
00869               0.00     -760.00
00870              -4.00     -800.00
00871               2.00     -800.00
00872              -2.00     -800.00
00873              -4.00     -800.00
00874               2.00     -800.00
00875              -2.00     -800.00
00876              -4.00     -800.00
00877              -4.00     -800.00
00878              -2.00     -840.00
00879              -4.00     -840.00
00880               2.00     -840.00
00881              -4.00     -840.00
00882              -4.00     -840.00
00883              -2.00     -840.00
00884              -6.00     -880.00
00885               2.00     -880.00
00886              -4.00     -880.00
00887              -4.00     -880.00
00888              -2.00     -880.00
00889              -4.00     -880.00
00890              -6.00     -880.00
00891              -2.00     -880.00
00892               2.00     -880.00
00893              -6.00     -880.00
00894              -2.00     -920.00
00895              -2.00     -960.00
00896              -6.00     -920.00
00897              -6.00     -920.00
00898               8.00     -960.00
00899              -6.00     -960.00
00900              -2.00     -960.00
00901               2.00     -960.00
00902              -4.00    -1000.00
00903               0.00     -960.00
00904              -2.00     -960.00
00905              -2.00    -1000.00
00906               4.00     -960.00
00907              -4.00     -960.00
00908              -4.00    -1000.00
00909               2.00    -1000.00
00910              -6.00    -1000.00
00911              -2.00    -1000.00
00912              -2.00    -1040.00
00913              -4.00    -1040.00
00914              -4.00    -1000.00
00915              -4.00    -1040.00
00916              -4.00    -1040.00
00917              -4.00    -1040.00
00918              -6.00    -1040.00
00919              -2.00    -1040.00
00920              -2.00    -1080.00
00921              -6.00    -1080.00
00922               2.00    -1040.00
00923              -2.00    -1080.00
00924              -2.00    -1040.00
00925              -2.00    -1080.00
00926              -4.00    -1080.00
00927               2.00    -1080.00
00928              -4.00    -1080.00
00929              -2.00    -1080.00
00930              -2.00    -1120.00
00931              -2.00    -1080.00
00932              -4.00    -1120.00
00933              -2.00    -1120.00
00934              -2.00    -1080.00
00935              -4.00    -1080.00
00936              -2.00    -1120.00
00937              -4.00    -1120.00
00938              -2.00    -1120.00
00939              -2.00    -1120.00
00940              -4.00    -1160.00
00941               0.00    -1120.00
00942              -2.00    -1120.00
00943              -4.00    -1120.00
00944              -2.00    -1120.00
00945              -2.00    -1120.00
00946              -4.00    -1120.00
00947              -2.00    -1160.00
00948              -4.00    -1120.00
00949              -4.00    -1120.00
00950              -2.00    -1120.00
00951              -4.00    -1120.00
00952              -2.00    -1120.00
00953              -2.00    -1120.00
00954              -4.00    -1120.00
00955              -2.00    -1120.00
00956              -2.00    -1120.00
00957              -2.00    -1120.00
00958              -4.00    -1120.00
00959              -2.00    -1120.00
00960              -2.00    -1120.00
00961              -2.00    -1120.00
00962              -2.00    -1120.00
00963              -2.00    -1120.00
00964              -2.00    -1120.00
00965              -4.00    -1120.00
00966              -2.00    -1120.00
00967               2.00    -1080.00
00968              -2.00    -1120.00
00969              -2.00    -1120.00
00970              -4.00    -1120.00
00971              -2.00    -1120.00
00972               2.00    -1120.00
00973              -4.00    -1120.00
00974              -2.00    -1120.00
00975              -2.00    -1120.00
00976              -2.00    -1120.00
00977              -4.00    -1120.00
00978              -4.00    -1120.00
00979              -2.00    -1120.00
00980              -4.00    -1120.00
00981              -4.00    -1120.00
00982              -2.00    -1120.00
00983              -2.00    -1080.00
00984              -4.00    -1080.00
00985              -4.00    -1080.00
00986              -4.00    -1080.00
00987              -2.00    -1040.00
00988              -2.00    -1040.00
00989              -4.00    -1080.00
00990              -2.00    -1040.00
00991              -2.00    -1080.00
00992              -6.00    -1080.00
00993              -2.00    -1040.00
00994              -2.00    -1040.00
00995              -4.00    -1080.00
00996              -2.00    -1040.00
00997               2.00    -1040.00
00998              -2.00    -1040.00
00999              -2.00    -1000.00
01000              -4.00    -1040.00
01001              -2.00    -1040.00
01002               0.00    -1000.00
01003              -2.00    -1000.00
01004              -2.00    -1000.00
01005              -2.00    -1000.00
01006              -4.00    -1000.00
01007              -2.00    -1000.00
01008              -2.00    -1000.00
01009              -2.00    -1000.00
01010              -4.00    -1000.00
01011              -2.00    -1000.00
01012              -4.00    -1000.00
01013              -2.00     -920.00
01014              -4.00     -960.00
01015              -4.00    -1000.00
01016              -4.00     -920.00
01017              -4.00     -960.00
01018              -2.00     -920.00
01019              -4.00     -920.00
01020              -4.00     -960.00
01021              -6.00     -920.00
01022               0.00     -920.00
01023              -2.00     -920.00
01024              -2.00     -920.00
01025              -2.00     -920.00
01026               0.00     -880.00
01027               0.00     -920.00
01028              -4.00     -880.00
01029               2.00     -880.00
01030              -4.00     -880.00
01031              -2.00     -880.00
01032              -2.00     -880.00
01033               0.00     -880.00
01034              -2.00     -840.00
01035              -4.00     -840.00
01036               2.00     -840.00
01037              -4.00     -840.00
01038              -2.00     -840.00
01039              -4.00     -840.00
01040               2.00     -800.00
01041              -6.00     -840.00
01042              -2.00     -800.00
01043               0.00     -800.00
01044              -6.00     -800.00
01045               2.00     -800.00
01046              -4.00     -800.00
01047              -6.00     -800.00
01048               2.00     -800.00
01049              -4.00     -760.00
01050              -2.00     -760.00
01051               2.00     -720.00
01052              -4.00     -720.00
01053              -4.00     -720.00
01054               2.00     -720.00
01055              -6.00     -680.00
01056              -4.00     -680.00
01057              -2.00     -720.00
01058              -4.00     -680.00
01059              -2.00     -680.00
01060              -2.00     -680.00
01061              -2.00     -680.00
01062              -2.00     -680.00
01063               2.00     -680.00
01064               0.00     -640.00
01065              -2.00     -640.00
01066              -2.00     -640.00
01067              -4.00     -640.00
01068              -2.00     -600.00
01069              -2.00     -600.00
01070              -2.00     -640.00
01071              -2.00     -560.00
01072              -2.00     -560.00
01073              -2.00     -560.00
01074              -4.00     -520.00
01075              -4.00     -560.00
01076              -2.00     -520.00
01077              -4.00     -520.00
01078              -2.00     -520.00
01079              -2.00     -520.00
01080              -2.00     -480.00
01081              -2.00     -480.00
01082              -2.00     -480.00
01083              -2.00     -480.00
01084              -4.00     -480.00
01085              -4.00     -480.00
01086              -4.00     -480.00
01087              -2.00     -440.00
01088              -2.00     -440.00
01089              -2.00     -400.00
01090              -4.00     -400.00
01091              -2.00     -400.00
01092              -2.00     -400.00
01093              -2.00     -400.00
01094              -4.00     -400.00
01095               0.00     -400.00
01096              -4.00     -360.00
01097              -4.00     -320.00
01098               0.00     -360.00
