Unit:(mV)
                     CH1         CH2
Frequency              ? 260.729 kHz
00216             500.00     3400.00
00217            -104.00     3800.00
00218            -424.00     4200.00
00219            -104.00     4000.00
00220             180.00     4600.00
00221             356.00     4400.00
00222            -132.00     4800.00
00223            -476.00     4800.00
00224             -44.00     4600.00
00225             324.00     5800.00
00226             160.00     5200.00
00227            -204.00     5600.00
00228            -276.00     6200.00
00229              60.00     5600.00
00230             212.00     6400.00
00231             -48.00     6400.00
00232            -248.00     6400.00
00233             -52.00     6800.00
00234             184.00     6600.00
00235              20.00     7000.00
00236            -172.00     7200.00
00237            -168.00     7200.00
00238               4.00     7600.00
00239             184.00     7600.00
00240             -36.00     7800.00
00241            -208.00     7800.00
00242             -68.00     8200.00
00243              28.00     8200.00
00244              32.00     8400.00
00245             -72.00     8600.00
00246            -124.00     8600.00
00247             -24.00     8600.00
00248              40.00     8800.00
00249             -56.00     8800.00
00250            -124.00     9200.00
00251             -76.00     9200.00
00252             -12.00     9400.00
00253              -4.00     9600.00
00254             -60.00     9600.00
00255            -112.00     9600.00
00256             -76.00    10000.00
00257             -28.00    10000.00
00258             -56.00    10000.00
00259             -68.00    10200.00
00260             -72.00    10200.00
00261             -72.00    10400.00
00262             -60.00    10400.00
00263             -88.00    10600.00
00264             -92.00    10600.00
00265             -68.00    10800.00
00266             -72.00    10800.00
00267             -80.00    10800.00
00268             -88.00    11000.00
00269            -104.00    11000.00
00270             -96.00    11200.00
00271             -92.00    11200.00
00272            -100.00    11200.00
00273             -92.00    11200.00
00274             -96.00    11600.00
00275            -112.00    11400.00
00276            -120.00    11600.00
00277            -120.00    11600.00
00278            -116.00    11600.00
00279            -108.00    11800.00
00280            -116.00    11800.00
00281            -124.00    11800.00
00282            -136.00    11600.00
00283            -144.00    11800.00
00284            -144.00    11800.00
00285            -140.00    11800.00
00286            -140.00    11800.00
00287            -152.00    11800.00
00288            -156.00    12000.00
00289            -168.00    12000.00
00290            -168.00    12000.00
00291            -172.00    12000.00
00292            -176.00    12000.00
00293            -180.00    12000.00
00294            -180.00    12000.00
00295            -192.00    11800.00
00296            -200.00    11800.00
00297            -208.00    11800.00
00298            -212.00    11800.00
00299            -204.00    12000.00
00300            -204.00    11800.00
00301            -220.00    11800.00
00302            -228.00    11600.00
00303            -236.00    11800.00
00304            -236.00    11600.00
00305            -232.00    11600.00
00306            -232.00    11600.00
00307            -232.00    11600.00
00308            -232.00    11400.00
00309            -236.00    11400.00
00310            -232.00    11400.00
00311            -236.00    11200.00
00312            -220.00    11200.00
00313            -212.00    11200.00
00314            -204.00    11000.00
00315            -212.00    11000.00
00316            -204.00    11000.00
00317            -204.00    10800.00
00318            -196.00    10800.00
00319            -184.00    10800.00
00320            -172.00    10400.00
00321            -172.00    10400.00
00322            -168.00    10400.00
00323            -168.00    10400.00
00324            -156.00    10400.00
00325            -152.00    10200.00
00326            -140.00    10000.00
00327            -136.00    10000.00
00328            -136.00     9800.00
00329            -132.00     9800.00
00330            -132.00     9600.00
00331            -120.00     9600.00
00332            -112.00     9400.00
00333            -108.00     9200.00
00334            -104.00     9200.00
00335            -104.00     9200.00
00336            -100.00     8800.00
00337            -100.00     8800.00
00338             -92.00     8600.00
00339             -88.00     8400.00
00340             -80.00     8400.00
00341             -80.00     8200.00
00342             -84.00     8000.00
00343             -84.00     8000.00
00344             -76.00     7800.00
00345             -68.00     7600.00
00346             -68.00     7600.00
00347             -60.00     7200.00
00348             -60.00     7200.00
00349             -60.00     7000.00
00350             -56.00     7000.00
00351             -60.00     6800.00
00352             -56.00     6600.00
00353             -44.00     6200.00
00354             -52.00     6400.00
00355             -48.00     6000.00
00356             -52.00     6000.00
00357             -52.00     5600.00
00358             -44.00     5600.00
00359             -36.00     5400.00
00360             -36.00     5200.00
00361             -36.00     5200.00
00362             -40.00     4800.00
00363             -36.00     4600.00
00364             -40.00     4600.00
00365             -36.00     4200.00
00366             -28.00     4200.00
00367             -28.00     4000.00
00368             -28.00     3800.00
00369             -28.00     3400.00
00370             -28.00     3400.00
00371             -28.00     3200.00
00372             -24.00     3000.00
00373             -24.00     2800.00
00374             -20.00     2600.00
00375             -24.00     2400.00
00376             -24.00     2200.00
00377             -24.00     2000.00
00378             -20.00     2000.00
00379             -12.00     1600.00
00380             -12.00     1400.00
00381             -12.00     1400.00
00382             -12.00     1200.00
00383             -12.00     1000.00
00384             -12.00      800.00
00385             -12.00      600.00
00386              -8.00      400.00
00387              -4.00        0.00
00388              -4.00        0.00
00389              -8.00     -200.00
00390               4.00     -400.00
00391              28.00     -400.00
00392              12.00     -800.00
00393             -24.00     -800.00
00394             -24.00    -1000.00
00395              12.00    -1200.00
00396              36.00    -1400.00
00397             204.00    -1600.00
00398             300.00    -2000.00
00399            -332.00    -2600.00
00400            -500.00    -2400.00
00401             -88.00    -2800.00
00402             420.00    -2400.00
00403             500.00    -2600.00
00404            -180.00    -3600.00
00405            -500.00    -2600.00
00406             404.00    -3600.00
00407             500.00    -4200.00
00408            -240.00    -2800.00
00409            -220.00    -4800.00
00410            -392.00    -3800.00
00411             388.00    -4000.00
00412             500.00    -5600.00
00413            -428.00    -3600.00
00414            -188.00    -5600.00
00415            -120.00    -5200.00
00416             284.00    -4200.00
00417             424.00    -6600.00
00418            -404.00    -4600.00
00419            -152.00    -6200.00
00420             124.00    -6400.00
00421             212.00    -5400.00
00422              60.00    -7400.00
00423            -292.00    -5800.00
00424              76.00    -6800.00
00425             200.00    -6800.00
00426              52.00    -6600.00
00427             -44.00    -8000.00
00428            -188.00    -6800.00
00429             104.00    -7800.00
00430             264.00    -7600.00
00431             -24.00    -7600.00
00432             -84.00    -8400.00
00433             -44.00    -7800.00
00434             104.00    -8400.00
00435             152.00    -8400.00
00436             -40.00    -8400.00
00437             -24.00    -8800.00
00438              36.00    -8800.00
00439             120.00    -8800.00
00440              60.00    -9200.00
00441             -32.00    -9000.00
00442              20.00    -9600.00
00443              68.00    -9200.00
00444             112.00    -9600.00
00445              56.00    -9800.00
00446              -4.00    -9800.00
00447              36.00    -9800.00
00448              76.00   -10000.00
00449              68.00   -10000.00
00450              76.00   -10400.00
00451              40.00   -10200.00
00452              56.00   -10400.00
00453              84.00   -10400.00
00454              56.00   -10600.00
00455              72.00   -10800.00
00456              72.00   -10600.00
00457              76.00   -10800.00
00458              88.00   -11000.00
00459              76.00   -10800.00
00460              76.00   -11200.00
00461              84.00   -11000.00
00462              84.00   -11200.00
00463              88.00   -11400.00
00464             100.00   -11400.00
00465             104.00   -11400.00
00466              88.00   -11400.00
00467             100.00   -11600.00
00468             104.00   -11600.00
00469             104.00   -11600.00
00470             120.00   -11600.00
00471             120.00   -11600.00
00472             120.00   -11800.00
00473             120.00   -12000.00
00474             120.00   -11800.00
00475             132.00   -12000.00
00476             140.00   -12000.00
00477             140.00   -12000.00
00478             144.00   -12000.00
00479             148.00   -12000.00
00480             148.00   -12000.00
00481             156.00   -12000.00
00482             164.00   -12000.00
00483             160.00   -12000.00
00484             168.00   -12000.00
00485             180.00   -12000.00
00486             184.00   -12200.00
00487             184.00   -12000.00
00488             180.00   -12000.00
00489             188.00   -12000.00
00490             204.00   -12000.00
00491             212.00   -12000.00
00492             212.00   -12000.00
00493             212.00   -12000.00
00494             212.00   -12000.00
00495             220.00   -11800.00
00496             228.00   -11600.00
00497             232.00   -11600.00
00498             232.00   -11600.00
00499             232.00   -11600.00
00500             232.00   -11600.00
00501             220.00   -11600.00
00502             220.00   -11600.00
00503             220.00   -11400.00
00504             220.00   -11200.00
00505             212.00   -11000.00
00506             208.00   -11200.00
00507             200.00   -11000.00
00508             196.00   -11000.00
00509             188.00   -11000.00
00510             184.00   -10800.00
00511             184.00   -10800.00
00512             180.00   -10800.00
00513             168.00   -10600.00
00514             164.00   -10600.00
00515             152.00   -10400.00
00516             152.00   -10400.00
00517             148.00   -10400.00
00518             140.00   -10000.00
00519             136.00   -10000.00
00520             128.00   -10000.00
00521             124.00    -9800.00
00522             120.00    -9600.00
00523             112.00    -9600.00
00524             116.00    -9600.00
00525             108.00    -9400.00
00526             104.00    -9200.00
00527              96.00    -9200.00
00528             100.00    -9000.00
00529              88.00    -8800.00
00530              84.00    -8800.00
00531              84.00    -8400.00
00532              84.00    -8400.00
00533              80.00    -8200.00
00534              72.00    -8200.00
00535              72.00    -8000.00
00536              68.00    -8000.00
00537              64.00    -7800.00
00538              68.00    -7600.00
00539              68.00    -7400.00
00540              56.00    -7200.00
00541              52.00    -7200.00
00542              52.00    -6800.00
00543              48.00    -6600.00
00544              52.00    -6600.00
00545              48.00    -6400.00
00546              44.00    -6400.00
00547              40.00    -6400.00
00548              40.00    -6000.00
00549              40.00    -5800.00
00550              36.00    -5800.00
00551              36.00    -5600.00
00552              36.00    -5400.00
00553              36.00    -5200.00
00554              28.00    -5000.00
00555              24.00    -4800.00
00556              24.00    -4600.00
00557              24.00    -4400.00
00558              24.00    -4200.00
00559              24.00    -4200.00
00560              20.00    -4000.00
00561              20.00    -3600.00
00562              16.00    -3600.00
00563              20.00    -3400.00
00564              16.00    -3200.00
00565              20.00    -2800.00
00566              12.00    -2600.00
00567              12.00    -2400.00
00568               8.00    -2400.00
00569               8.00    -2200.00
00570              12.00    -2000.00
00571               8.00    -1800.00
00572               8.00    -1600.00
00573               8.00    -1200.00
00574               8.00    -1200.00
00575               4.00    -1000.00
00576               4.00     -800.00
00577               4.00     -600.00
00578               8.00     -400.00
00579               8.00     -200.00
00580               4.00        0.00
00581               4.00        0.00
00582              20.00      400.00
00583              36.00      600.00
00584               4.00      600.00
00585             -24.00      800.00
00586              -8.00     1000.00
00587              24.00     1200.00
00588              36.00     1400.00
00589             116.00     1800.00
00590             276.00     2000.00
00591             -76.00     2200.00
00592            -500.00     2400.00
00593            -292.00     2400.00
00594             296.00     2800.00
00595             308.00     2800.00
00596             312.00     3200.00
00597            -388.00     3000.00
00598            -500.00     3600.00
00599             500.00     3600.00
00600             424.00     3400.00
00601            -404.00     4000.00
00602            -284.00     4000.00
00603              28.00     4200.00
00604             308.00     4600.00
00605             212.00     4400.00
00606            -396.00     5200.00
00607            -328.00     4600.00
00608             188.00     5200.00
00609             312.00     5600.00
00610             -20.00     5200.00
00611            -296.00     6200.00
00612            -140.00     5600.00
00613             188.00     6000.00
00614             124.00     6400.00
00615            -184.00     6200.00
00616            -196.00     6600.00
00617              92.00     6800.00
00618             152.00     6800.00
00619            -100.00     7200.00
00620            -184.00     7200.00
00621            -116.00     7400.00
00622             116.00     7600.00
00623             120.00     7800.00
00624            -164.00     8200.00
00625            -156.00     8000.00
00626             -12.00     8200.00
00627              44.00     8400.00
00628             -12.00     8400.00
00629            -120.00     8600.00
00630             -92.00     8600.00
00631              24.00     8800.00
00632               8.00     9000.00
00633            -104.00     9000.00
00634            -108.00     9200.00
00635             -44.00     9400.00
00636               4.00     9200.00
00637             -28.00     9600.00
00638             -96.00     9600.00
00639            -108.00     9600.00
00640             -44.00    10000.00
00641             -40.00    10000.00
00642             -60.00    10200.00
00643             -68.00    10200.00
00644             -76.00    10400.00
00645             -60.00    10400.00
00646             -72.00    10600.00
00647            -100.00    10400.00
00648             -76.00    10800.00
00649             -64.00    11000.00
00650             -72.00    10800.00
00651             -84.00    11000.00
00652            -100.00    11000.00
00653            -100.00    11000.00
00654             -88.00    11200.00
00655             -92.00    11200.00
00656            -100.00    11200.00
00657             -92.00    11200.00
00658            -104.00    11400.00
00659            -120.00    11600.00
00660            -116.00    11800.00
00661            -120.00    11600.00
00662            -116.00    11600.00
00663            -108.00    11600.00
00664            -120.00    11600.00
00665            -132.00    11600.00
00666            -140.00    11800.00
00667            -144.00    11800.00
00668            -140.00    11800.00
00669            -140.00    12000.00
00670            -144.00    11800.00
00671            -152.00    11800.00
00672            -160.00    12000.00
00673            -172.00    11800.00
00674            -168.00    11800.00
00675            -172.00    11800.00
00676            -172.00    12000.00
00677            -176.00    11800.00
00678            -184.00    12000.00
00679            -196.00    11800.00
00680            -204.00    11800.00
00681            -212.00    11800.00
00682            -208.00    11800.00
00683            -204.00    11800.00
00684            -216.00    11800.00
00685            -224.00    11800.00
00686            -236.00    11600.00
00687            -236.00    11800.00
00688            -236.00    11600.00
00689            -228.00    11600.00
00690            -232.00    11600.00
00691            -236.00    11600.00
00692            -232.00    11400.00
00693            -236.00    11200.00
00694            -236.00    11400.00
00695            -228.00    11200.00
00696            -220.00    11200.00
00697            -212.00    11200.00
00698            -204.00    11200.00
00699            -212.00    11000.00
00700            -204.00    11000.00
00701            -200.00    10800.00
00702            -188.00    10800.00
00703            -184.00    10800.00
00704            -172.00    10600.00
00705            -172.00    10400.00
00706            -164.00    10400.00
00707            -168.00    10400.00
00708            -156.00    10200.00
00709            -148.00    10000.00
00710            -140.00    10000.00
00711            -136.00    10000.00
00712            -136.00     9600.00
00713            -132.00     9600.00
00714            -124.00     9600.00
00715            -116.00     9600.00
00716            -108.00     9200.00
00717            -104.00     9200.00
00718            -104.00     9200.00
00719            -100.00     9000.00
00720            -100.00     8800.00
00721             -96.00     8600.00
00722             -88.00     8600.00
00723             -84.00     8400.00
00724             -84.00     8400.00
00725             -80.00     8200.00
00726             -84.00     8200.00
00727             -76.00     8000.00
00728             -72.00     7600.00
00729             -68.00     7600.00
00730             -64.00     7200.00
00731             -60.00     7200.00
00732             -60.00     7000.00
00733             -60.00     7000.00
00734             -60.00     6800.00
00735             -56.00     6600.00
00736             -48.00     6400.00
00737             -48.00     6400.00
00738             -48.00     6200.00
00739             -44.00     6000.00
00740             -52.00     6000.00
00741             -44.00     5600.00
00742             -44.00     5400.00
00743             -40.00     5400.00
00744             -40.00     5000.00
00745             -40.00     4800.00
00746             -40.00     4800.00
00747             -40.00     4600.00
00748             -36.00     4400.00
00749             -28.00     4200.00
00750             -32.00     3800.00
00751             -28.00     3800.00
00752             -28.00     3600.00
00753             -36.00     3600.00
00754             -28.00     3200.00
00755             -24.00     3000.00
00756             -24.00     3000.00
00757             -20.00     2600.00
00758             -20.00     2600.00
00759             -20.00     2200.00
00760             -24.00     2200.00
00761             -24.00     2000.00
00762             -20.00     1800.00
00763             -12.00     1600.00
00764             -12.00     1400.00
00765             -12.00     1200.00
00766             -16.00     1000.00
00767             -12.00      800.00
00768             -12.00      600.00
00769             -12.00      400.00
00770              -8.00      200.00
00771              -4.00        0.00
00772              -4.00        0.00
00773              -8.00     -400.00
00774              12.00     -400.00
00775              28.00     -600.00
00776              -8.00     -800.00
00777             -36.00    -1000.00
00778              -8.00    -1200.00
00779              28.00    -1400.00
00780              76.00    -1600.00
00781             324.00    -1800.00
00782              72.00    -2400.00
00783            -500.00    -2400.00
00784            -460.00    -2600.00
00785             180.00    -2800.00
00786             500.00    -2200.00
00787             500.00    -3200.00
00788            -500.00    -3200.00
00789            -500.00    -2600.00
00790             500.00    -4400.00
00791             220.00    -3400.00
00792            -280.00    -3600.00
00793            -304.00    -4800.00
00794            -172.00    -3200.00
00795             500.00    -5000.00
00796              36.00    -4400.00
00797            -428.00    -4000.00
00798             -84.00    -6400.00
00799             -44.00    -4000.00
00800             500.00    -5800.00
00801               8.00    -6000.00
00802            -408.00    -4600.00
00803              52.00    -7000.00
00804             148.00    -5400.00
00805             224.00    -6400.00
00806            -172.00    -6800.00
00807            -176.00    -5800.00
00808             220.00    -7600.00
00809             120.00    -6400.00
00810              24.00    -7400.00
00811            -136.00    -7400.00
00812            -104.00    -7200.00
00813             260.00    -8000.00
00814             136.00    -7200.00
00815             -92.00    -8000.00
00816             -60.00    -8000.00
00817               0.00    -8200.00
00818             180.00    -8600.00
00819              56.00    -8400.00
00820             -56.00    -8800.00
00821               4.00    -8800.00
00822              72.00    -8800.00
00823             124.00    -9200.00
00824              -8.00    -9200.00
00825             -12.00    -9200.00
00826              44.00    -9600.00
00827              92.00    -9400.00
00828              92.00    -9600.00
00829              16.00    -9600.00
00830               4.00    -9800.00
00831              68.00   -10000.00
00832              72.00   -10000.00
00833              72.00   -10000.00
00834              68.00   -10000.00
00835              36.00   -10200.00
00836              76.00   -10400.00
00837              64.00   -10600.00
00838              60.00   -10600.00
00839              76.00   -10800.00
00840              68.00   -10600.00
00841              84.00   -10800.00
00842              80.00   -10800.00
00843              72.00   -10800.00
00844              84.00   -11200.00
00845              84.00   -11000.00
00846              92.00   -11200.00
00847              96.00   -11200.00
00848             104.00   -11400.00
00849             100.00   -11400.00
00850              92.00   -11600.00
00851             104.00   -11600.00
00852             104.00   -11600.00
00853             108.00   -11800.00
00854             124.00   -11600.00
00855             120.00   -11600.00
00856             124.00   -11800.00
00857             120.00   -12000.00
00858             124.00   -12000.00
00859             140.00   -11800.00
00860             140.00   -12000.00
00861             140.00   -12000.00
00862             148.00   -12000.00
00863             148.00   -12000.00
00864             156.00   -12000.00
00865             164.00   -12000.00
00866             164.00   -12000.00
00867             164.00   -12000.00
00868             176.00   -12000.00
00869             180.00   -12000.00
00870             184.00   -12000.00
00871             188.00   -12000.00
00872             188.00   -12000.00
00873             200.00   -12000.00
00874             208.00   -12000.00
00875             212.00   -11800.00
00876             208.00   -12000.00
00877             216.00   -12000.00
00878             220.00   -11800.00
00879             228.00   -11800.00
00880             220.00   -11600.00
00881             220.00   -11800.00
00882             228.00   -11600.00
00883             232.00   -11400.00
00884             232.00   -11600.00
00885             228.00   -11400.00
00886             216.00   -11400.00
00887             212.00   -11400.00
00888             216.00   -11400.00
00889             216.00   -11000.00
00890             208.00   -11200.00
00891             196.00   -11000.00
00892             188.00   -11000.00
00893             184.00   -11000.00
00894             184.00   -11000.00
00895             176.00   -10800.00
00896             172.00   -10800.00
00897             160.00   -10600.00
00898             156.00   -10600.00
00899             148.00   -10400.00
00900             148.00   -10200.00
00901             140.00   -10000.00
00902             140.00   -10000.00
00903             136.00   -10000.00
00904             124.00    -9800.00
00905             116.00    -9800.00
00906             116.00    -9600.00
00907             116.00    -9400.00
00908             108.00    -9400.00
00909             108.00    -9200.00
00910             104.00    -9200.00
00911              92.00    -9000.00
00912              88.00    -8800.00
00913              84.00    -8800.00
00914              84.00    -8800.00
00915              84.00    -8400.00
00916              84.00    -8400.00
00917              76.00    -8200.00
00918              72.00    -8200.00
00919              68.00    -8200.00
00920              68.00    -7600.00
00921              68.00    -7600.00
00922              64.00    -7400.00
00923              56.00    -7400.00
00924              52.00    -7200.00
00925              52.00    -7000.00
00926              52.00    -7000.00
00927              52.00    -6800.00
00928              52.00    -6600.00
00929              44.00    -6600.00
00930              40.00    -6200.00
00931              44.00    -6000.00
00932              36.00    -6000.00
00933              36.00    -5600.00
00934              32.00    -5600.00
00935              36.00    -5200.00
00936              36.00    -5200.00
00937              28.00    -5200.00
00938              24.00    -4800.00
00939              28.00    -4600.00
00940              20.00    -4400.00
00941              28.00    -4400.00
00942              20.00    -4200.00
00943              20.00    -4000.00
00944              20.00    -3800.00
00945              20.00    -3600.00
00946              12.00    -3400.00
00947              20.00    -3200.00
00948              20.00    -3000.00
00949              16.00    -2800.00
00950              12.00    -2600.00
00951              12.00    -2400.00
00952               8.00    -2400.00
00953               8.00    -2000.00
00954               8.00    -2000.00
00955               8.00    -1800.00
00956               8.00    -1600.00
00957               8.00    -1200.00
00958               4.00    -1000.00
00959               4.00    -1000.00
00960               4.00     -800.00
00961               4.00     -400.00
00962               8.00     -200.00
00963               8.00     -200.00
00964               8.00        0.00
00965               8.00      400.00
00966              28.00      400.00
00967              24.00      600.00
00968             -12.00      800.00
00969             -24.00      800.00
00970               8.00     1200.00
00971              28.00     1200.00
00972              44.00     1400.00
00973             212.00     1800.00
00974             200.00     2200.00
00975            -380.00     2200.00
00976            -500.00     2400.00
00977              40.00     2400.00
00978             336.00     2800.00
00979             332.00     3000.00
00980              84.00     3200.00
00981            -500.00     3000.00
00982             -88.00     3600.00
00983             500.00     3600.00
00984             -40.00     3600.00
00985            -436.00     4000.00
00986            -124.00     4000.00
00987             164.00     4400.00
00988             360.00     4400.00
00989             -84.00     4800.00
00990            -480.00     5200.00
00991             -76.00     4600.00
00992             320.00     5800.00
00993             184.00     5400.00
00994            -184.00     5600.00
00995            -288.00     6200.00
00996              40.00     5600.00
00997             216.00     6400.00
00998             -24.00     6400.00
00999            -244.00     6400.00
01000             -76.00     7000.00
01001             180.00     6600.00
01002              40.00     7000.00
01003            -160.00     7200.00
01004            -168.00     7200.00
01005             -20.00     7600.00
01006             180.00     7400.00
01007             -16.00     7800.00
01008            -204.00     7800.00
01009             -76.00     8200.00
01010              20.00     8400.00
01011              36.00     8200.00
01012             -64.00     8600.00
01013            -132.00     8600.00
01014             -36.00     8800.00
01015              40.00     8800.00
01016             -52.00     9000.00
01017            -124.00     9200.00
01018             -80.00     9400.00
01019             -16.00     9200.00
01020               0.00     9400.00
01021             -56.00     9600.00
01022            -116.00     9600.00
01023             -80.00    10000.00
01024             -36.00    10000.00
01025             -52.00    10200.00
01026             -68.00    10200.00
01027             -76.00    10200.00
01028             -76.00    10200.00
01029             -60.00    10400.00
01030             -88.00    10400.00
01031             -92.00    10600.00
01032             -68.00    10800.00
01033             -72.00    10800.00
01034             -76.00    11000.00
01035             -88.00    11000.00
01036            -108.00    11200.00
01037             -96.00    11200.00
01038             -92.00    11000.00
01039            -100.00    11200.00
01040             -92.00    11200.00
01041             -92.00    11400.00
01042            -108.00    11200.00
01043            -120.00    11200.00
01044            -120.00    11600.00
01045            -116.00    11600.00
01046            -108.00    11600.00
01047            -112.00    11600.00
01048            -124.00    11600.00
01049            -136.00    11800.00
01050            -144.00    12000.00
01051            -140.00    11800.00
01052            -136.00    11800.00
01053            -140.00    11800.00
01054            -148.00    11800.00
01055            -152.00    11800.00
01056            -168.00    12000.00
01057            -172.00    12000.00
01058            -168.00    12000.00
01059            -172.00    12000.00
01060            -180.00    11800.00
01061            -176.00    12000.00
01062            -188.00    12000.00
01063            -196.00    11800.00
01064            -204.00    11800.00
01065            -212.00    12000.00
01066            -208.00    11800.00
01067            -204.00    11800.00
01068            -216.00    11800.00
01069            -228.00    11800.00
01070            -236.00    11600.00
01071            -236.00    11600.00
01072            -232.00    11800.00
01073            -232.00    11600.00
01074            -236.00    11600.00
01075            -232.00    11400.00
01076            -236.00    11400.00
