Unit:(mV)
                     CH1         CH2
Frequency              ? 260.899 kHz
00555               2.00    -4800.00
00556               2.00    -4600.00
00557               2.00    -4400.00
00558               2.00    -4200.00
00559               6.00    -4200.00
00560               6.00    -4000.00
00561              -2.00    -3800.00
00562               0.00    -3600.00
00563               2.00    -3400.00
00564               4.00    -3000.00
00565               4.00    -3000.00
00566               0.00    -2800.00
00567              -2.00    -2800.00
00568               2.00    -2400.00
00569              -2.00    -2400.00
00570               2.00    -2000.00
00571               2.00    -1800.00
00572               2.00    -1800.00
00573              -2.00    -1600.00
00574              -2.00    -1200.00
00575               2.00    -1200.00
00576               4.00    -1000.00
00577               2.00     -800.00
00578               2.00     -600.00
00579               4.00     -400.00
00580               4.00     -200.00
00581               4.00        0.00
00582               2.00      200.00
00583              10.00      400.00
00584              36.00      600.00
00585              14.00      600.00
00586             -22.00      800.00
00587             -12.00     1200.00
00588              22.00     1200.00
00589              32.00     1400.00
00590              42.00     1600.00
00591             186.00     2000.00
00592             220.00     2200.00
00593            -250.00     2400.00
00594            -250.00     2200.00
00595              24.00     2400.00
00596             250.00     2600.00
00597             230.00     3000.00
00598             208.00     3200.00
00599            -250.00     3000.00
00600            -240.00     3600.00
00601             250.00     3600.00
00602              78.00     3600.00
00603            -250.00     4000.00
00604             -78.00     4000.00
00605             118.00     4400.00
00606             250.00     4600.00
00607              10.00     4600.00
00608            -250.00     5200.00
00609             -94.00     4800.00
00610             250.00     5400.00
00611             198.00     5600.00
00612            -190.00     5400.00
00613            -206.00     6000.00
00614              38.00     5600.00
00615             182.00     6200.00
00616              62.00     6200.00
00617            -206.00     6200.00
00618             -94.00     6600.00
00619             202.00     6600.00
00620              84.00     7000.00
00621            -142.00     7000.00
00622            -112.00     7000.00
00623              14.00     7400.00
00624             174.00     7400.00
00625              42.00     7800.00
00626            -182.00     7800.00
00627             -54.00     7800.00
00628              90.00     8200.00
00629              64.00     8200.00
00630             -30.00     8200.00
00631             -94.00     8400.00
00632             -16.00     8600.00
00633              94.00     8800.00
00634              14.00     8800.00
00635             -92.00     9000.00
00636             -32.00     9200.00
00637              36.00     9400.00
00638              46.00     9200.00
00639             -12.00     9400.00
00640             -62.00     9400.00
00641             -20.00     9600.00
00642              46.00     9800.00
00643               6.00    10000.00
00644             -30.00    10000.00
00645             -22.00    10000.00
00646               0.00    10200.00
00647              18.00    10200.00
00648             -12.00    10400.00
00649             -38.00    10400.00
00650              -6.00    10400.00
00651              18.00    10600.00
00652               4.00    10600.00
00653             -12.00    10800.00
00654             -22.00    10800.00
00655             -10.00    10800.00
00656               4.00    11000.00
00657             -10.00    11000.00
00658             -12.00    11000.00
00659               2.00    11000.00
00660              -4.00    11200.00
00661             -14.00    11200.00
00662             -14.00    11200.00
00663             -14.00    11400.00
00664              -2.00    11200.00
00665               2.00    11200.00
00666              -6.00    11600.00
00667             -12.00    11400.00
00668             -12.00    11200.00
00669             -14.00    11600.00
00670              -4.00    11600.00
00671              -4.00    11600.00
00672              -4.00    11600.00
00673              -6.00    11600.00
00674             -14.00    11600.00
00675             -16.00    11600.00
00676              -8.00    11600.00
00677              -6.00    11800.00
00678              -6.00    11600.00
00679              -4.00    11800.00
00680             -12.00    11600.00
00681             -14.00    11600.00
00682             -16.00    11600.00
00683             -12.00    11600.00
00684              -6.00    11600.00
00685              -6.00    11600.00
00686             -10.00    11200.00
00687             -12.00    11400.00
00688             -12.00    11400.00
00689             -16.00    11200.00
00690             -14.00    11200.00
00691             -10.00    11200.00
00692              -4.00    11200.00
00693              -6.00    11200.00
00694             -14.00    11200.00
00695             -18.00    11000.00
00696             -14.00    11200.00
00697              -6.00    11000.00
00698              -6.00    10800.00
00699             -10.00    10800.00
00700             -10.00    10800.00
00701             -12.00    10800.00
00702             -16.00    10800.00
00703             -18.00    10600.00
00704             -12.00    10400.00
00705              -2.00    10400.00
00706              -6.00    10400.00
00707             -18.00    10200.00
00708             -18.00    10200.00
00709             -12.00    10000.00
00710             -10.00    10000.00
00711              -6.00     9800.00
00712             -10.00     9600.00
00713             -10.00     9600.00
00714             -12.00     9600.00
00715             -18.00     9400.00
00716             -14.00     9400.00
00717              -6.00     9200.00
00718              -6.00     9000.00
00719              -8.00     9000.00
00720             -12.00     9000.00
00721             -14.00     8600.00
00722             -12.00     8600.00
00723             -12.00     8600.00
00724             -12.00     8400.00
00725              -6.00     8200.00
00726              -6.00     8000.00
00727             -12.00     8000.00
00728             -14.00     7800.00
00729             -14.00     7800.00
00730             -10.00     7600.00
00731              -4.00     7200.00
00732             -10.00     7000.00
00733             -10.00     7200.00
00734              -6.00     6800.00
00735             -14.00     6800.00
00736             -10.00     6400.00
00737             -12.00     6400.00
00738              -6.00     6200.00
00739              -4.00     6200.00
00740             -12.00     6000.00
00741             -14.00     5800.00
00742             -12.00     5600.00
00743             -10.00     5400.00
00744             -10.00     5200.00
00745             -10.00     5200.00
00746             -10.00     4800.00
00747              -6.00     4800.00
00748             -14.00     4600.00
00749             -16.00     4400.00
00750             -10.00     4400.00
00751              -6.00     4000.00
00752             -10.00     3800.00
00753             -10.00     3800.00
00754             -12.00     3400.00
00755             -12.00     3200.00
00756             -10.00     3200.00
00757             -14.00     2800.00
00758             -10.00     2600.00
00759              -2.00     2800.00
00760             -10.00     2400.00
00761             -14.00     2200.00
00762             -12.00     2200.00
00763             -10.00     1800.00
00764             -10.00     1600.00
00765              -6.00     1400.00
00766              -8.00     1400.00
00767              -6.00     1200.00
00768             -10.00      800.00
00769             -12.00      800.00
00770              -8.00      600.00
00771              -6.00      400.00
00772              -4.00      200.00
00773              -6.00        0.00
00774              -6.00     -200.00
00775              10.00     -400.00
00776              26.00     -400.00
00777              -6.00     -800.00
00778             -34.00    -1000.00
00779             -12.00    -1000.00
00780              16.00    -1400.00
00781              28.00    -1200.00
00782             190.00    -1600.00
00783             250.00    -2000.00
00784            -250.00    -2400.00
00785            -250.00    -2400.00
00786             -58.00    -2600.00
00787             250.00    -2400.00
00788             250.00    -2400.00
00789             -28.00    -3400.00
00790            -250.00    -2600.00
00791             250.00    -3400.00
00792             250.00    -4200.00
00793            -250.00    -3000.00
00794            -202.00    -4400.00
00795            -250.00    -4000.00
00796             250.00    -3600.00
00797             250.00    -5200.00
00798            -250.00    -3800.00
00799            -250.00    -5000.00
00800             -46.00    -5200.00
00801             250.00    -4000.00
00802             250.00    -6000.00
00803            -250.00    -4800.00
00804             -96.00    -5800.00
00805              70.00    -6200.00
00806             198.00    -5200.00
00807              72.00    -6800.00
00808            -250.00    -5800.00
00809              66.00    -6600.00
00810             216.00    -6800.00
00811               6.00    -6400.00
00812            -126.00    -7600.00
00813            -166.00    -6600.00
00814             116.00    -7400.00
00815             196.00    -7400.00
00816             -60.00    -7400.00
00817            -162.00    -8000.00
00818             -42.00    -7600.00
00819             110.00    -8200.00
00820              84.00    -8000.00
00821             -68.00    -8200.00
00822             -86.00    -8400.00
00823              -2.00    -8400.00
00824             110.00    -8600.00
00825              -6.00    -8800.00
00826             -84.00    -8800.00
00827              -6.00    -9000.00
00828              30.00    -9000.00
00829              50.00    -9200.00
00830             -20.00    -9200.00
00831             -58.00    -9600.00
00832              -4.00    -9600.00
00833              46.00    -9600.00
00834               4.00    -9800.00
00835             -12.00    -9800.00
00836             -18.00    -9800.00
00837               4.00   -10000.00
00838              28.00   -10200.00
00839              -4.00   -10000.00
00840             -18.00   -10400.00
00841              -6.00   -10400.00
00842              18.00   -10400.00
00843              12.00   -10600.00
00844              -6.00   -10600.00
00845             -12.00   -10800.00
00846               2.00   -10800.00
00847              10.00   -10800.00
00848               4.00   -10800.00
00849              -4.00   -11000.00
00850               4.00   -10800.00
00851               6.00   -11200.00
00852              -2.00   -11000.00
00853               4.00   -11200.00
00854              -6.00   -11400.00
00855               4.00   -11400.00
00856              14.00   -11400.00
00857               2.00   -11400.00
00858              -2.00   -11400.00
00859               0.00   -11400.00
00860               2.00   -11400.00
00861               6.00   -11400.00
00862               4.00   -11400.00
00863               4.00   -11600.00
00864               4.00   -11600.00
00865               4.00   -11400.00
00866              -2.00   -11600.00
00867               4.00   -11600.00
00868               4.00   -11600.00
00869               4.00   -11600.00
00870              10.00   -11400.00
00871               4.00   -11600.00
00872              -2.00   -11600.00
00873              -4.00   -11600.00
00874              -2.00   -11400.00
00875              10.00   -11400.00
00876              10.00   -11400.00
00877              -2.00   -11400.00
00878               2.00   -11600.00
00879               4.00   -11400.00
00880               4.00   -11400.00
00881               2.00   -11200.00
00882               2.00   -11400.00
00883               4.00   -11200.00
00884              10.00   -11000.00
00885               4.00   -11200.00
00886              -2.00   -11200.00
00887              -2.00   -11000.00
00888               4.00   -11000.00
00889              10.00   -10800.00
00890               8.00   -10800.00
00891               2.00   -10800.00
00892               2.00   -10800.00
00893               0.00   -10600.00
00894               4.00   -10600.00
00895              10.00   -10400.00
00896              10.00   -10400.00
00897               4.00   -10400.00
00898               2.00   -10400.00
00899              -2.00   -10200.00
00900               6.00   -10000.00
00901               6.00   -10000.00
00902               4.00    -9800.00
00903               6.00    -9800.00
00904               6.00    -9600.00
00905               4.00    -9600.00
00906               2.00    -9400.00
00907               0.00    -9400.00
00908               4.00    -9200.00
00909              10.00    -9000.00
00910               6.00    -9000.00
00911               2.00    -8800.00
00912               4.00    -8800.00
00913               4.00    -8600.00
00914               6.00    -8400.00
00915               2.00    -8400.00
00916               2.00    -8200.00
00917              10.00    -8000.00
00918               4.00    -8000.00
00919               0.00    -7800.00
00920               2.00    -7600.00
00921               6.00    -7600.00
00922               6.00    -7400.00
00923               4.00    -7200.00
00924               4.00    -7200.00
00925               4.00    -6800.00
00926               4.00    -6800.00
00927               2.00    -6600.00
00928               4.00    -6400.00
00929               6.00    -6400.00
00930               8.00    -6200.00
00931               4.00    -5800.00
00932               2.00    -5800.00
00933               4.00    -5800.00
00934               8.00    -5600.00
00935               2.00    -5200.00
00936               2.00    -5200.00
00937               4.00    -5000.00
00938               2.00    -4800.00
00939               4.00    -4600.00
00940              -2.00    -4400.00
00941               0.00    -4200.00
00942               6.00    -4000.00
00943               6.00    -4000.00
00944               2.00    -3600.00
00945               4.00    -3600.00
00946               2.00    -3400.00
00947               2.00    -3200.00
00948              -2.00    -3200.00
00949              -4.00    -2800.00
00950               4.00    -2800.00
00951               6.00    -2600.00
00952              -2.00    -2400.00
00953              -4.00    -2000.00
00954              -4.00    -2000.00
00955               0.00    -1800.00
00956               6.00    -1600.00
00957               4.00    -1400.00
00958              -4.00    -1200.00
00959               0.00    -1000.00
00960              -2.00     -800.00
00961               2.00     -800.00
00962               2.00     -400.00
00963               4.00     -200.00
00964               2.00        0.00
00965               2.00        0.00
00966               2.00      200.00
00967              30.00      400.00
00968              26.00      600.00
00969             -14.00      800.00
00970             -18.00     1200.00
00971              12.00     1000.00
00972              28.00     1400.00
00973              28.00     1400.00
00974             126.00     2000.00
00975             250.00     2200.00
00976            -138.00     2200.00
00977            -250.00     2400.00
00978            -174.00     2400.00
00979             250.00     2800.00
00980             220.00     2800.00
00981             250.00     3200.00
00982            -250.00     3000.00
00983            -250.00     3400.00
00984             250.00     3600.00
00985             250.00     3400.00
00986            -250.00     4200.00
00987            -174.00     4000.00
00988              76.00     4200.00
00989             250.00     4600.00
00990             150.00     4400.00
00991            -250.00     5200.00
00992            -236.00     4800.00
00993             242.00     5200.00
00994             250.00     5600.00
00995             -96.00     5200.00
00996            -238.00     6000.00
00997             -34.00     5800.00
00998             158.00     5800.00
00999             126.00     6400.00
01000            -142.00     6200.00
01001            -172.00     6600.00
01002             146.00     6800.00
01003             158.00     6800.00
01004            -108.00     7000.00
01005            -134.00     7000.00
01006             -30.00     7200.00
01007             146.00     7200.00
01008             116.00     7600.00
01009            -148.00     7800.00
01010            -118.00     7800.00
01011              66.00     8200.00
01012              82.00     8200.00
01013              -4.00     8400.00
01014             -82.00     8600.00
01015             -54.00     8400.00
01016              78.00     8600.00
01017              52.00     8800.00
01018             -78.00     8800.00
01019             -58.00     9200.00
01020              22.00     9200.00
01021              46.00     9200.00
01022              10.00     9200.00
01023             -52.00     9400.00
01024             -44.00     9600.00
01025              32.00     9600.00
01026              22.00    10000.00
01027             -28.00     9800.00
01028             -22.00    10000.00
01029              -2.00    10200.00
01030              14.00    10200.00
01031              -4.00    10400.00
01032             -38.00    10400.00
01033             -14.00    10400.00
01034              18.00    10600.00
01035               6.00    10800.00
01036             -12.00    10800.00
01037             -22.00    10800.00
01038             -18.00    10800.00
01039               2.00    11000.00
01040              -6.00    11000.00
01041             -12.00    11000.00
01042               2.00    11200.00
01043              -4.00    11200.00
01044             -14.00    11200.00
01045             -16.00    11200.00
01046             -12.00    11200.00
01047              -6.00    11200.00
01048               4.00    11400.00
01049              -6.00    11200.00
01050             -10.00    11600.00
01051             -10.00    11600.00
01052             -12.00    11600.00
01053              -6.00    11600.00
01054              -2.00    11600.00
01055              -4.00    11400.00
01056              -6.00    11600.00
01057             -10.00    11600.00
01058             -12.00    11600.00
01059             -12.00    11600.00
01060              -6.00    11600.00
01061              -6.00    11600.00
01062              -2.00    11600.00
01063              -6.00    11600.00
01064             -14.00    11600.00
01065             -20.00    11600.00
01066             -14.00    11400.00
01067              -4.00    11600.00
01068               2.00    11400.00
01069             -10.00    11600.00
01070             -14.00    11400.00
01071             -18.00    11400.00
01072             -14.00    11200.00
01073             -14.00    11200.00
