Unit:(mV)
                     CH1         CH2
Frequency              ? 260.784 kHz
00217             250.00     3800.00
00218             250.00     3600.00
00219            -250.00     4000.00
00220            -250.00     4200.00
00221              52.00     4200.00
00222             250.00     4800.00
00223             182.00     4400.00
00224            -250.00     5200.00
00225            -250.00     5000.00
00226             188.00     5200.00
00227             250.00     5600.00
00228             -50.00     5400.00
00229            -250.00     6000.00
00230             -84.00     6000.00
00231             178.00     6000.00
00232             134.00     6400.00
00233            -164.00     6200.00
00234            -188.00     6800.00
00235             110.00     6800.00
00236             170.00     7000.00
00237             -86.00     7200.00
00238            -178.00     7200.00
00239             -74.00     7600.00
00240             146.00     7600.00
00241             122.00     7800.00
00242            -148.00     8000.00
00243            -140.00     8200.00
00244              34.00     8400.00
00245              86.00     8400.00
00246              -4.00     8600.00
00247            -110.00     8600.00
00248             -70.00     8600.00
00249              70.00     8800.00
00250              46.00     9000.00
00251             -86.00     9200.00
00252             -92.00     9200.00
00253              -4.00     9400.00
00254              50.00     9400.00
00255               2.00     9600.00
00256             -76.00     9600.00
00257             -68.00    10000.00
00258              10.00    10000.00
00259              12.00    10000.00
00260             -38.00    10200.00
00261             -46.00    10200.00
00262             -22.00    10400.00
00263               6.00    10400.00
00264             -18.00    10400.00
00265             -60.00    10800.00
00266             -44.00    10800.00
00267              -4.00    10800.00
00268              -4.00    10800.00
00269             -26.00    11000.00
00270             -48.00    11000.00
00271             -36.00    11000.00
00272             -14.00    11200.00
00273             -22.00    11200.00
00274             -34.00    11200.00
00275             -26.00    11200.00
00276             -18.00    11600.00
00277             -28.00    11600.00
00278             -36.00    11800.00
00279             -36.00    11600.00
00280             -26.00    11600.00
00281             -14.00    11800.00
00282             -22.00    11800.00
00283             -36.00    11800.00
00284             -30.00    11800.00
00285             -30.00    11800.00
00286             -30.00    12000.00
00287             -26.00    11800.00
00288             -24.00    12000.00
00289             -28.00    12000.00
00290             -30.00    12000.00
00291             -36.00    12000.00
00292             -34.00    12000.00
00293             -26.00    12000.00
00294             -26.00    12000.00
00295             -22.00    11800.00
00296             -26.00    12000.00
00297             -30.00    11800.00
00298             -38.00    11800.00
00299             -36.00    11800.00
00300             -26.00    11800.00
00301             -20.00    12000.00
00302             -26.00    11800.00
00303             -32.00    11800.00
00304             -34.00    11800.00
00305             -34.00    11800.00
00306             -30.00    11600.00
00307             -30.00    11600.00
00308             -26.00    11600.00
00309             -22.00    11800.00
00310             -28.00    11600.00
00311             -36.00    11400.00
00312             -38.00    11200.00
00313             -30.00    11200.00
00314             -24.00    11200.00
00315             -22.00    11000.00
00316             -30.00    11200.00
00317             -34.00    11000.00
00318             -34.00    11000.00
00319             -30.00    11000.00
00320             -26.00    10800.00
00321             -26.00    10800.00
00322             -28.00    10800.00
00323             -28.00    10600.00
00324             -30.00    10400.00
00325             -34.00    10400.00
00326             -30.00    10200.00
00327             -28.00    10000.00
00328             -22.00    10000.00
00329             -22.00    10000.00
00330             -28.00     9800.00
00331             -36.00     9600.00
00332             -38.00     9400.00
00333             -30.00     9400.00
00334             -22.00     9200.00
00335             -22.00     9200.00
00336             -28.00     9000.00
00337             -28.00     9000.00
00338             -30.00     8800.00
00339             -28.00     8800.00
00340             -26.00     8600.00
00341             -22.00     8400.00
00342             -20.00     8400.00
00343             -22.00     8400.00
00344             -30.00     8000.00
00345             -32.00     8000.00
00346             -26.00     7800.00
00347             -22.00     7600.00
00348             -18.00     7400.00
00349             -26.00     7200.00
00350             -22.00     7200.00
00351             -22.00     7000.00
00352             -26.00     6800.00
00353             -22.00     6800.00
00354             -20.00     6600.00
00355             -14.00     6400.00
00356             -18.00     6200.00
00357             -22.00     6000.00
00358             -24.00     6000.00
00359             -18.00     5800.00
00360             -18.00     5600.00
00361             -18.00     5400.00
00362             -14.00     5200.00
00363             -20.00     4800.00
00364             -20.00     4600.00
00365             -22.00     4600.00
00366             -22.00     4400.00
00367             -12.00     4200.00
00368             -12.00     4000.00
00369             -14.00     3800.00
00370             -18.00     3800.00
00371             -18.00     3600.00
00372             -14.00     3600.00
00373             -14.00     3200.00
00374             -14.00     3200.00
00375             -12.00     3000.00
00376             -10.00     2400.00
00377             -14.00     2400.00
00378             -18.00     2200.00
00379             -14.00     2000.00
00380             -12.00     2000.00
00381             -10.00     1800.00
00382             -12.00     1400.00
00383             -14.00     1200.00
00384             -10.00     1200.00
00385             -12.00      800.00
00386             -12.00      600.00
00387             -12.00      400.00
00388              -6.00      400.00
00389              -6.00        0.00
00390              -4.00        0.00
00391              -4.00     -200.00
00392              18.00     -400.00
00393              18.00     -600.00
00394             -18.00     -800.00
00395             -30.00    -1000.00
00396               6.00    -1200.00
00397              22.00    -1200.00
00398              84.00    -1600.00
00399             250.00    -1800.00
00400              20.00    -2400.00
00401            -250.00    -2400.00
00402            -250.00    -2400.00
00403             210.00    -2800.00
00404             250.00    -2400.00
00405             250.00    -3000.00
00406            -250.00    -3200.00
00407            -250.00    -2600.00
00408             250.00    -4200.00
00409             228.00    -3200.00
00410            -250.00    -3600.00
00411            -250.00    -4800.00
00412            -136.00    -3200.00
00413             250.00    -5000.00
00414               4.00    -4600.00
00415            -250.00    -4200.00
00416            -102.00    -6000.00
00417              34.00    -4200.00
00418             250.00    -5600.00
00419             -90.00    -5800.00
00420            -250.00    -5000.00
00421              44.00    -6800.00
00422             170.00    -5400.00
00423             230.00    -6400.00
00424            -250.00    -6400.00
00425            -156.00    -6000.00
00426             222.00    -7200.00
00427             126.00    -6400.00
00428             -10.00    -7400.00
00429            -212.00    -7200.00
00430             -38.00    -7000.00
00431             250.00    -7800.00
00432              92.00    -7200.00
00433            -126.00    -8000.00
00434            -106.00    -8000.00
00435              50.00    -8200.00
00436             166.00    -8400.00
00437               4.00    -8400.00
00438             -94.00    -8600.00
00439             -28.00    -8600.00
00440              98.00    -8800.00
00441              92.00    -9000.00
00442             -54.00    -9200.00
00443             -44.00    -9200.00
00444              22.00    -9400.00
00445              86.00    -9400.00
00446              36.00    -9600.00
00447             -36.00    -9600.00
00448             -20.00    -9800.00
00449              46.00   -10000.00
00450              48.00   -10000.00
00451              10.00   -10000.00
00452              -4.00   -10200.00
00453              10.00   -10400.00
00454              50.00   -10400.00
00455              26.00   -10600.00
00456               2.00   -10600.00
00457              -2.00   -10800.00
00458              24.00   -10800.00
00459              44.00   -10800.00
00460              26.00   -10800.00
00461               4.00   -10800.00
00462              12.00   -11200.00
00463              26.00   -11000.00
00464              26.00   -11200.00
00465              20.00   -11400.00
00466              16.00   -11200.00
00467              30.00   -11400.00
00468              26.00   -11600.00
00469              20.00   -11600.00
00470              14.00   -11600.00
00471              14.00   -11600.00
00472              36.00   -11800.00
00473              30.00   -11600.00
00474              20.00   -11600.00
00475              18.00   -11600.00
00476              20.00   -12000.00
00477              28.00   -12000.00
00478              26.00   -12000.00
00479              26.00   -11800.00
00480              26.00   -12000.00
00481              28.00   -12000.00
00482              22.00   -12000.00
00483              20.00   -12000.00
00484              26.00   -12000.00
00485              26.00   -12000.00
00486              28.00   -12000.00
00487              28.00   -12000.00
00488              22.00   -12000.00
00489              20.00   -12000.00
00490              20.00   -12000.00
00491              26.00   -12000.00
00492              30.00   -11800.00
00493              28.00   -11800.00
00494              26.00   -11800.00
00495              26.00   -11800.00
00496              24.00   -11600.00
00497              26.00   -11600.00
00498              26.00   -11600.00
00499              24.00   -11600.00
00500              28.00   -11400.00
00501              30.00   -11600.00
00502              22.00   -11400.00
00503              20.00   -11400.00
00504              20.00   -11400.00
00505              28.00   -11200.00
00506              28.00   -11200.00
00507              22.00   -11000.00
00508              20.00   -11200.00
00509              26.00   -11000.00
00510              26.00   -10800.00
00511              22.00   -10800.00
00512              20.00   -10800.00
00513              26.00   -10600.00
00514              22.00   -10600.00
00515              24.00   -10400.00
00516              20.00   -10400.00
00517              20.00   -10400.00
00518              20.00   -10000.00
00519              22.00   -10200.00
00520              26.00   -10000.00
00521              26.00   -10000.00
00522              20.00    -9800.00
00523              18.00    -9600.00
00524              18.00    -9600.00
00525              24.00    -9400.00
00526              26.00    -9200.00
00527              20.00    -9200.00
00528              18.00    -9000.00
00529              18.00    -8800.00
00530              20.00    -8800.00
00531              18.00    -8800.00
00532              18.00    -8600.00
00533              20.00    -8400.00
00534              22.00    -8200.00
00535              20.00    -8200.00
00536              12.00    -8000.00
00537              14.00    -7600.00
00538              18.00    -7600.00
00539              20.00    -7400.00
00540              18.00    -7400.00
00541              18.00    -7200.00
00542              18.00    -7000.00
00543              14.00    -7000.00
00544              14.00    -6800.00
00545              14.00    -6600.00
00546              18.00    -6400.00
00547              20.00    -6200.00
00548              12.00    -6000.00
00549              12.00    -5800.00
00550              14.00    -6000.00
00551              14.00    -5600.00
00552              14.00    -5600.00
00553              12.00    -5200.00
00554              14.00    -5200.00
00555              12.00    -5000.00
00556              12.00    -4600.00
00557              10.00    -4400.00
00558              12.00    -4400.00
00559              18.00    -4200.00
00560              12.00    -4000.00
00561              10.00    -3800.00
00562              10.00    -3600.00
00563              10.00    -3600.00
00564              10.00    -3200.00
00565               4.00    -3200.00
00566               6.00    -2800.00
00567              12.00    -2600.00
00568              10.00    -2600.00
00569               4.00    -2400.00
00570               4.00    -2200.00
00571               4.00    -2000.00
00572               6.00    -1800.00
00573               6.00    -1600.00
00574               2.00    -1400.00
00575               2.00    -1200.00
00576               6.00    -1000.00
00577               2.00     -800.00
00578               2.00     -600.00
00579              -2.00     -400.00
00580               2.00     -200.00
00581              10.00     -200.00
00582               4.00      200.00
00583               6.00      400.00
00584              34.00      400.00
00585              10.00      600.00
00586             -22.00      800.00
00587             -12.00     1200.00
00588              22.00     1200.00
00589              28.00     1200.00
00590              52.00     1800.00
00591             226.00     2000.00
00592             170.00     2200.00
00593            -250.00     2200.00
00594            -250.00     2400.00
00595             124.00     2800.00
00596             250.00     2800.00
00597             244.00     3000.00
00598              78.00     3200.00
00599            -250.00     3000.00
00600             -46.00     3800.00
00601             250.00     3600.00
00602             -68.00     3800.00
00603            -250.00     4400.00
00604             -76.00     4000.00
00605             180.00     4600.00
00606             250.00     4400.00
00607            -120.00     4800.00
00608            -250.00     5200.00
00609             -30.00     4800.00
00610             250.00     5600.00
00611             146.00     5400.00
00612            -226.00     5600.00
00613            -206.00     6200.00
00614              82.00     5800.00
00615             198.00     6400.00
00616             -20.00     6400.00
00617            -236.00     6600.00
00618             -34.00     6800.00
00619             204.00     6800.00
00620              38.00     7000.00
00621            -164.00     7200.00
00622            -140.00     7600.00
00623              44.00     7600.00
00624             186.00     7800.00
00625             -26.00     8200.00
00626            -190.00     8000.00
00627             -44.00     8200.00
00628              82.00     8400.00
00629              54.00     8400.00
00630             -70.00     8600.00
00631            -110.00     8800.00
00632               6.00     8800.00
00633              86.00     9000.00
00634             -22.00     9200.00
00635            -108.00     9200.00
00636             -46.00     9400.00
00637              36.00     9400.00
00638              38.00     9400.00
00639             -44.00     9800.00
00640             -90.00     9800.00
00641             -30.00     9800.00
00642              28.00    10000.00
00643             -10.00    10200.00
00644             -48.00    10200.00
00645             -40.00    10400.00
00646             -10.00    10400.00
00647               2.00    10400.00
00648             -36.00    10600.00
00649             -52.00    10800.00
00650             -22.00    10800.00
00651              -4.00    10800.00
00652             -14.00    11000.00
00653             -36.00    11000.00
00654             -44.00    11000.00
00655             -28.00    11000.00
00656             -14.00    11200.00
00657             -26.00    11200.00
00658             -30.00    11200.00
00659             -20.00    11400.00
00660             -28.00    11600.00
00661             -34.00    11600.00
00662             -34.00    11600.00
00663             -34.00    11600.00
00664             -20.00    11800.00
00665             -18.00    11600.00
00666             -28.00    11800.00
00667             -36.00    11800.00
00668             -36.00    11800.00
00669             -30.00    11800.00
00670             -24.00    11800.00
00671             -22.00    11800.00
00672             -28.00    12000.00
00673             -28.00    11800.00
00674             -30.00    12000.00
00675             -36.00    12000.00
00676             -30.00    12000.00
00677             -26.00    12000.00
00678             -22.00    12000.00
00679             -22.00    11800.00
00680             -28.00    12000.00
00681             -36.00    11800.00
00682             -36.00    12000.00
00683             -30.00    11800.00
00684             -22.00    12000.00
00685             -22.00    11800.00
00686             -28.00    11800.00
00687             -34.00    11800.00
00688             -36.00    11800.00
00689             -34.00    11800.00
00690             -28.00    11800.00
00691             -26.00    11600.00
00692             -26.00    11600.00
00693             -28.00    11600.00
00694             -32.00    11600.00
00695             -34.00    11400.00
00696             -28.00    11400.00
00697             -24.00    11200.00
00698             -28.00    11200.00
00699             -28.00    11200.00
00700             -28.00    11000.00
00701             -28.00    11000.00
00702             -32.00    10800.00
00703             -36.00    10800.00
00704             -28.00    10800.00
00705             -26.00    10800.00
00706             -26.00    10800.00
00707             -32.00    10400.00
00708             -36.00    10400.00
00709             -30.00    10200.00
00710             -28.00    10200.00
00711             -26.00    10000.00
00712             -26.00    10000.00
00713             -28.00     9800.00
00714             -30.00     9600.00
00715             -30.00     9600.00
00716             -30.00     9600.00
00717             -28.00     9400.00
00718             -22.00     9200.00
00719             -22.00     9200.00
00720             -28.00     9200.00
00721             -30.00     8800.00
00722             -30.00     8800.00
00723             -28.00     8600.00
00724             -22.00     8600.00
00725             -26.00     8400.00
00726             -26.00     8400.00
00727             -28.00     8000.00
00728             -28.00     8200.00
00729             -22.00     7800.00
00730             -24.00     7600.00
00731             -26.00     7600.00
00732             -22.00     7600.00
00733             -22.00     7200.00
00734             -20.00     7000.00
00735             -28.00     7000.00
00736             -28.00     6800.00
00737             -22.00     6400.00
00738             -18.00     6400.00
00739             -18.00     6200.00
00740             -26.00     6200.00
00741             -24.00     6000.00
00742             -18.00     6000.00
00743             -18.00     5600.00
00744             -20.00     5600.00
00745             -20.00     5200.00
00746             -14.00     5200.00
00747             -18.00     4800.00
00748             -22.00     4600.00
00749             -22.00     4400.00
00750             -18.00     4400.00
00751             -10.00     4200.00
00752             -14.00     3800.00
00753             -20.00     3800.00
00754             -18.00     3600.00
00755             -14.00     3400.00
00756             -16.00     3200.00
00757             -14.00     3200.00
00758             -12.00     2800.00
00759              -6.00     2800.00
00760             -12.00     2600.00
00761             -16.00     2200.00
00762             -14.00     2000.00
00763             -12.00     2000.00
00764             -10.00     1800.00
00765             -10.00     1600.00
00766             -10.00     1400.00
00767              -8.00     1200.00
00768             -12.00     1000.00
00769             -12.00      600.00
00770             -10.00      600.00
00771              -6.00      400.00
00772              -4.00        0.00
00773              -6.00     -200.00
00774              -6.00     -200.00
00775              10.00     -400.00
00776              30.00     -400.00
00777               2.00     -800.00
00778             -30.00    -1000.00
00779             -14.00    -1200.00
00780              18.00    -1400.00
00781              34.00    -1600.00
00782             214.00    -1600.00
00783             250.00    -2000.00
00784            -250.00    -2400.00
00785            -250.00    -2400.00
00786             -20.00    -2800.00
00787             250.00    -2400.00
00788             250.00    -2600.00
00789            -138.00    -3400.00
00790            -250.00    -2800.00
00791             250.00    -3600.00
00792             250.00    -4000.00
00793            -230.00    -3000.00
00794            -236.00    -4600.00
00795            -250.00    -3800.00
00796             250.00    -4000.00
00797             250.00    -5600.00
00798            -250.00    -4000.00
00799            -198.00    -5200.00
00800             -86.00    -5400.00
00801             250.00    -4400.00
00802             250.00    -6400.00
00803            -250.00    -4800.00
00804            -108.00    -6000.00
00805             108.00    -6200.00
00806             250.00    -5600.00
00807              -6.00    -7000.00
00808            -250.00    -5800.00
00809             110.00    -6800.00
00810             194.00    -6800.00
00811              58.00    -6600.00
00812            -130.00    -7600.00
00813            -178.00    -6800.00
00814             156.00    -7600.00
00815             210.00    -7400.00
00816             -54.00    -7600.00
00817            -134.00    -8000.00
00818             -36.00    -8000.00
00819             140.00    -8400.00
00820             102.00    -8200.00
00821             -78.00    -8400.00
00822             -68.00    -8600.00
00823              36.00    -8800.00
00824             128.00    -9000.00
00825              10.00    -9000.00
00826             -68.00    -9200.00
00827             -10.00    -9200.00
00828              66.00    -9400.00
00829              78.00    -9200.00
00830              -6.00    -9600.00
00831             -38.00    -9800.00
00832              14.00    -9800.00
00833              60.00   -10000.00
00834              28.00   -10000.00
00835               4.00   -10000.00
00836              -6.00   -10200.00
00837              30.00   -10400.00
00838              42.00   -10400.00
00839              10.00   -10600.00
00840              -2.00   -10600.00
00841              10.00   -10800.00
00842              38.00   -10800.00
00843              30.00   -10800.00
00844              12.00   -11000.00
00845               4.00   -11000.00
00846              20.00   -11200.00
00847              26.00   -11000.00
00848              22.00   -11000.00
00849              16.00   -11400.00
00850              26.00   -11200.00
00851              28.00   -11400.00
00852              18.00   -11400.00
00853              18.00   -11600.00
00854              10.00   -11600.00
00855              26.00   -11600.00
00856              34.00   -11600.00
00857              22.00   -11800.00
00858              18.00   -11800.00
00859              18.00   -11800.00
00860              26.00   -11800.00
00861              26.00   -12000.00
00862              26.00   -11600.00
00863              22.00   -12000.00
00864              26.00   -12000.00
00865              28.00   -12000.00
00866              20.00   -12000.00
00867              20.00   -12000.00
00868              22.00   -12000.00
00869              26.00   -12000.00
00870              36.00   -11800.00
00871              26.00   -12000.00
00872              20.00   -12000.00
00873              18.00   -12000.00
00874              22.00   -12000.00
00875              32.00   -11600.00
00876              30.00   -11800.00
00877              22.00   -11800.00
00878              22.00   -11600.00
00879              26.00   -11600.00
00880              26.00   -11600.00
00881              24.00   -11600.00
00882              22.00   -11600.00
00883              28.00   -11600.00
00884              30.00   -11600.00
00885              22.00   -11400.00
00886              22.00   -11400.00
00887              20.00   -11200.00
00888              28.00   -11200.00
00889              30.00   -11200.00
00890              22.00   -11000.00
00891              22.00   -11000.00
00892              26.00   -11000.00
00893              24.00   -11000.00
00894              20.00   -10800.00
00895              26.00   -10800.00
00896              26.00   -10800.00
00897              26.00   -10600.00
00898              22.00   -10600.00
00899              18.00   -10400.00
00900              22.00   -10400.00
00901              24.00   -10400.00
00902              20.00   -10000.00
00903              22.00   -10000.00
00904              20.00   -10000.00
00905              22.00    -9800.00
00906              18.00    -9800.00
00907              14.00    -9800.00
00908              20.00    -9400.00
00909              26.00    -9200.00
00910              20.00    -9200.00
00911              18.00    -9200.00
00912              20.00    -9000.00
00913              20.00    -8800.00
00914              20.00    -8800.00
00915              18.00    -8600.00
00916              18.00    -8400.00
00917              22.00    -8400.00
00918              18.00    -8200.00
00919              14.00    -8000.00
00920              14.00    -8000.00
00921              18.00    -7800.00
00922              18.00    -7600.00
00923              14.00    -7600.00
00924              16.00    -7200.00
00925              20.00    -7200.00
00926              18.00    -7000.00
00927              14.00    -6800.00
00928              12.00    -6600.00
00929              12.00    -6600.00
00930              20.00    -6400.00
00931              18.00    -6400.00
00932              14.00    -6000.00
00933              12.00    -6000.00
00934              12.00    -5800.00
00935              12.00    -5600.00
00936              14.00    -5200.00
00937              18.00    -5200.00
00938              14.00    -5000.00
00939              10.00    -4600.00
00940               6.00    -4600.00
00941              10.00    -4400.00
00942              18.00    -4400.00
00943              14.00    -4200.00
00944              10.00    -4000.00
00945              10.00    -3600.00
00946              12.00    -3400.00
00947              10.00    -3400.00
00948               4.00    -3200.00
00949               4.00    -3000.00
00950              12.00    -2800.00
00951              10.00    -2600.00
00952               4.00    -2400.00
00953               2.00    -2200.00
00954               4.00    -2000.00
00955               8.00    -1800.00
00956              10.00    -1600.00
00957               4.00    -1600.00
00958               6.00    -1200.00
00959               4.00    -1000.00
00960               4.00     -800.00
00961               2.00     -600.00
00962               2.00     -400.00
00963               4.00     -400.00
00964               6.00     -200.00
00965               2.00        0.00
00966               2.00      200.00
00967              28.00      400.00
00968              28.00      600.00
00969              -8.00      800.00
00970             -24.00     1000.00
00971               4.00     1200.00
00972              30.00     1400.00
00973              34.00     1600.00
00974             130.00     1800.00
00975             250.00     2200.00
00976            -138.00     2400.00
00977            -250.00     2400.00
00978            -198.00     2400.00
00979             250.00     2600.00
00980             238.00     2800.00
00981             248.00     3200.00
00982            -250.00     3200.00
00983            -250.00     3200.00
00984             250.00     3600.00
00985             250.00     3600.00
00986            -250.00     4400.00
00987            -230.00     4000.00
00988              68.00     4400.00
00989             250.00     4800.00
00990             146.00     4400.00
00991            -250.00     5200.00
00992            -250.00     4800.00
00993             218.00     5200.00
00994             250.00     5600.00
00995             -84.00     5400.00
00996            -250.00     6000.00
00997             -60.00     6000.00
00998             186.00     6000.00
00999             118.00     6400.00
01000            -182.00     6400.00
01001            -178.00     6800.00
01002             132.00     6800.00
01003             160.00     7000.00
01004             -98.00     7200.00
01005            -174.00     7200.00
01006             -60.00     7600.00
01007             158.00     7600.00
01008             108.00     8000.00
01009            -164.00     8000.00
01010            -134.00     8200.00
01011              44.00     8400.00
01012              90.00     8400.00
01013             -12.00     8400.00
01014            -118.00     8800.00
01015             -66.00     8800.00
01016              76.00     9000.00
01017              46.00     9000.00
01018             -90.00     9200.00
01019             -86.00     9400.00
01020               4.00     9400.00
01021              52.00     9400.00
01022              -2.00     9600.00
01023             -80.00     9800.00
01024             -66.00    10000.00
01025              18.00    10000.00
01026              14.00    10000.00
01027             -38.00    10200.00
01028             -46.00    10200.00
01029             -22.00    10400.00
01030               4.00    10400.00
01031             -22.00    10600.00
01032             -60.00    10800.00
01033             -38.00    10600.00
01034              -4.00    10800.00
01035              -6.00    10800.00
01036             -28.00    11000.00
01037             -44.00    11000.00
01038             -34.00    11200.00
01039             -14.00    11200.00
01040             -28.00    11200.00
01041             -30.00    11200.00
01042             -22.00    11200.00
01043             -22.00    11400.00
01044             -30.00    11600.00
01045             -36.00    11600.00
01046             -36.00    11800.00
01047             -26.00    11600.00
01048             -20.00    11800.00
01049             -26.00    11800.00
01050             -28.00    11800.00
01051             -34.00    11800.00
01052             -34.00    11800.00
01053             -30.00    11800.00
01054             -28.00    12000.00
01055             -26.00    12000.00
01056             -22.00    12000.00
01057             -32.00    12000.00
01058             -38.00    12000.00
01059             -34.00    12000.00
01060             -30.00    11800.00
01061             -22.00    12000.00
01062             -22.00    12000.00
01063             -28.00    12000.00
01064             -34.00    12000.00
01065             -38.00    12000.00
01066             -34.00    11800.00
01067             -28.00    11800.00
01068             -22.00    11800.00
01069             -26.00    12000.00
01070             -30.00    11800.00
01071             -34.00    11800.00
01072             -36.00    11600.00
01073             -30.00    11600.00
01074             -26.00    11800.00
01075             -28.00    11600.00
01076             -28.00    11600.00
