Unit:(mV)
                     CH1         CH2
Frequency              ? 260.668 kHz
00269            -108.00    11000.00
00270             -86.00    11200.00
00271             -90.00    11200.00
00272            -102.00    11400.00
00273            -106.00    11200.00
00274             -98.00    11600.00
00275            -106.00    11600.00
00276            -122.00    11600.00
00277            -128.00    11600.00
00278            -124.00    11800.00
00279            -108.00    11800.00
00280            -108.00    11800.00
00281            -126.00    11800.00
00282            -142.00    11800.00
00283            -140.00    12000.00
00284            -138.00    11800.00
00285            -136.00    11800.00
00286            -134.00    11800.00
00287            -148.00    12000.00
00288            -154.00    12000.00
00289            -158.00    12000.00
00290            -164.00    12000.00
00291            -160.00    12000.00
00292            -158.00    12000.00
00293            -162.00    12000.00
00294            -166.00    12000.00
00295            -182.00    12000.00
00296            -186.00    12000.00
00297            -186.00    12000.00
00298            -182.00    12000.00
00299            -178.00    11800.00
00300            -182.00    11800.00
00301            -188.00    11800.00
00302            -188.00    11800.00
00303            -190.00    11800.00
00304            -188.00    11800.00
00305            -178.00    11800.00
00306            -174.00    11600.00
00307            -172.00    11800.00
00308            -172.00    11600.00
00309            -172.00    11600.00
00310            -172.00    11600.00
00311            -162.00    11400.00
00312            -152.00    11400.00
00313            -146.00    11200.00
00314            -148.00    11200.00
00315            -146.00    11200.00
00316            -142.00    11000.00
00317            -138.00    11000.00
00318            -130.00    10800.00
00319            -124.00    10800.00
00320            -120.00    10800.00
00321            -118.00    10600.00
00322            -118.00    10600.00
00323            -116.00    10400.00
00324            -110.00    10200.00
00325            -106.00    10200.00
00326            -100.00    10000.00
00327             -98.00    10000.00
00328             -96.00     9600.00
00329             -96.00     9600.00
00330             -92.00     9600.00
00331             -92.00     9600.00
00332             -80.00     9400.00
00333             -76.00     9400.00
00334             -76.00     9200.00
00335             -82.00     9200.00
00336             -84.00     8800.00
00337             -76.00     8800.00
00338             -64.00     8600.00
00339             -62.00     8600.00
00340             -68.00     8400.00
00341             -62.00     8200.00
00342             -60.00     8200.00
00343             -54.00     8000.00
00344             -52.00     7800.00
00345             -74.00     7600.00
00346             -62.00     7600.00
00347             -44.00     7600.00
00348             -70.00     7200.00
00349             -62.00     7000.00
00350             -36.00     6800.00
00351             -58.00     6800.00
00352               6.00     6600.00
00353             -12.00     6600.00
00354             -70.00     6200.00
00355             -46.00     6200.00
00356             -50.00     6000.00
00357             -14.00     5600.00
00358             -94.00     5600.00
00359             -48.00     5400.00
00360             -12.00     5200.00
00361             -26.00     5000.00
00362              -4.00     4800.00
00363             -22.00     4800.00
00364             -18.00     4400.00
00365             -42.00     4200.00
00366             -62.00     4000.00
00367             -34.00     4000.00
00368             -14.00     3800.00
00369             -30.00     3800.00
00370             -30.00     3400.00
00371             -12.00     3200.00
00372               4.00     3200.00
00373             -12.00     3000.00
00374             -34.00     2800.00
00375             -22.00     2600.00
00376              -8.00     2200.00
00377             -34.00     2000.00
00378             -38.00     2000.00
00379             -14.00     1800.00
00380              -6.00     1600.00
00381               4.00     1400.00
00382             -12.00     1000.00
00383             -18.00      800.00
00384               2.00      800.00
00385              -6.00      600.00
00386             -18.00      400.00
00387             -18.00        0.00
00388              -6.00        0.00
00389             -10.00     -200.00
00390              12.00     -400.00
00391              32.00     -600.00
00392               2.00     -800.00
00393             -28.00     -800.00
00394              -6.00    -1200.00
00395              20.00    -1400.00
00396              40.00    -1600.00
00397             250.00    -1600.00
00398             206.00    -2400.00
00399            -250.00    -2400.00
00400            -250.00    -2600.00
00401              94.00    -2800.00
00402             250.00    -2400.00
00403             250.00    -2800.00
00404            -250.00    -3400.00
00405            -250.00    -2600.00
00406             250.00    -4000.00
00407             250.00    -4000.00
00408            -250.00    -3000.00
00409            -236.00    -4800.00
00410            -250.00    -3600.00
00411             250.00    -4200.00
00412             250.00    -5400.00
00413            -250.00    -4000.00
00414            -218.00    -5800.00
00415             -14.00    -4800.00
00416             250.00    -4800.00
00417             140.00    -6400.00
00418            -250.00    -4600.00
00419             -16.00    -6400.00
00420             100.00    -6000.00
00421             250.00    -6000.00
00422             -76.00    -6800.00
00423            -250.00    -5600.00
00424             186.00    -7200.00
00425             214.00    -6600.00
00426              42.00    -7000.00
00427            -150.00    -7600.00
00428            -116.00    -6800.00
00429             218.00    -8000.00
00430             208.00    -7200.00
00431             -68.00    -8000.00
00432            -116.00    -8200.00
00433              20.00    -8000.00
00434             180.00    -8400.00
00435              86.00    -8200.00
00436             -52.00    -8600.00
00437             -36.00    -8800.00
00438              90.00    -8800.00
00439             162.00    -8800.00
00440               4.00    -9200.00
00441             -34.00    -9200.00
00442              42.00    -9200.00
00443             106.00    -9600.00
00444             102.00    -9600.00
00445              22.00    -9600.00
00446              -2.00    -9800.00
00447              74.00   -10000.00
00448             108.00   -10000.00
00449              66.00   -10000.00
00450              52.00   -10200.00
00451              44.00   -10200.00
00452              82.00   -10400.00
00453              86.00   -10400.00
00454              60.00   -10800.00
00455              54.00   -10800.00
00456              76.00   -10800.00
00457             100.00   -10800.00
00458              92.00   -10800.00
00459              76.00   -11000.00
00460              74.00   -11200.00
00461              90.00   -11200.00
00462              98.00   -11400.00
00463              94.00   -11400.00
00464              90.00   -11600.00
00465             100.00   -11400.00
00466             102.00   -11600.00
00467             106.00   -11600.00
00468             106.00   -11600.00
00469              98.00   -11800.00
00470             118.00   -11600.00
00471             124.00   -11800.00
00472             120.00   -11800.00
00473             118.00   -11800.00
00474             116.00   -11800.00
00475             126.00   -12000.00
00476             138.00   -11800.00
00477             138.00   -12000.00
00478             140.00   -12000.00
00479             140.00   -12000.00
00480             142.00   -12000.00
00481             146.00   -12000.00
00482             154.00   -12000.00
00483             162.00   -12000.00
00484             162.00   -12000.00
00485             166.00   -12000.00
00486             166.00   -12000.00
00487             168.00   -12000.00
00488             170.00   -12000.00
00489             174.00   -12000.00
00490             182.00   -12000.00
00491             182.00   -12000.00
00492             180.00   -11800.00
00493             186.00   -11800.00
00494             186.00   -12000.00
00495             180.00   -12000.00
00496             176.00   -11600.00
00497             176.00   -11600.00
00498             178.00   -11600.00
00499             176.00   -11400.00
00500             166.00   -11400.00
00501             162.00   -11400.00
00502             158.00   -11400.00
00503             160.00   -11400.00
00504             156.00   -11000.00
00505             148.00   -11200.00
00506             142.00   -11000.00
00507             142.00   -11000.00
00508             134.00   -11000.00
00509             128.00   -11000.00
00510             124.00   -10800.00
00511             122.00   -10800.00
00512             122.00   -10600.00
00513             116.00   -10600.00
00514             108.00   -10600.00
00515             106.00   -10400.00
00516             102.00   -10200.00
00517              98.00   -10000.00
00518             100.00   -10000.00
00519              96.00   -10000.00
00520              90.00    -9800.00
00521              84.00    -9800.00
00522              78.00    -9600.00
00523              82.00    -9600.00
00524              82.00    -9400.00
00525              76.00    -9400.00
00526              70.00    -9200.00
00527              68.00    -9000.00
00528              64.00    -9000.00
00529              64.00    -8800.00
00530              62.00    -8800.00
00531              62.00    -8400.00
00532              62.00    -8400.00
00533              58.00    -8400.00
00534              52.00    -8000.00
00535              46.00    -8000.00
00536              50.00    -7800.00
00537              52.00    -7600.00
00538              52.00    -7600.00
00539              46.00    -7400.00
00540              42.00    -7200.00
00541              36.00    -7200.00
00542              36.00    -6800.00
00543              42.00    -6600.00
00544              40.00    -6600.00
00545              38.00    -6400.00
00546              30.00    -6400.00
00547              30.00    -6000.00
00548              32.00    -5800.00
00549              34.00    -5800.00
00550              30.00    -5600.00
00551              28.00    -5200.00
00552              30.00    -5200.00
00553              28.00    -5000.00
00554              22.00    -4800.00
00555              20.00    -4600.00
00556              20.00    -4400.00
00557              28.00    -4200.00
00558              26.00    -4200.00
00559              18.00    -4000.00
00560              14.00    -3800.00
00561              18.00    -3600.00
00562              20.00    -3400.00
00563              20.00    -3200.00
00564              14.00    -3200.00
00565              18.00    -2800.00
00566              18.00    -2600.00
00567              10.00    -2400.00
00568              12.00    -2200.00
00569              12.00    -2000.00
00570              12.00    -1800.00
00571              10.00    -1600.00
00572               4.00    -1600.00
00573              10.00    -1200.00
00574               8.00    -1200.00
00575               6.00     -800.00
00576               4.00     -800.00
00577               6.00     -400.00
00578               4.00     -200.00
00579               6.00     -200.00
00580               4.00        0.00
00581               6.00      200.00
00582              34.00      400.00
00583              28.00      600.00
00584             -12.00      800.00
00585             -28.00      800.00
00586               6.00     1200.00
00587              28.00     1400.00
00588              34.00     1600.00
00589             148.00     1800.00
00590             250.00     2200.00
00591            -204.00     2400.00
00592            -250.00     2400.00
00593            -134.00     2600.00
00594             250.00     2600.00
00595             234.00     3000.00
00596             238.00     3200.00
00597            -250.00     3200.00
00598            -250.00     3400.00
00599             250.00     3600.00
00600             250.00     3600.00
00601            -250.00     4000.00
00602            -198.00     4000.00
00603              86.00     4600.00
00604             250.00     4600.00
00605             102.00     4600.00
00606            -250.00     5200.00
00607            -244.00     4800.00
00608             250.00     5600.00
00609             250.00     5800.00
00610            -150.00     5400.00
00611            -250.00     6000.00
00612             -44.00     5800.00
00613             172.00     6200.00
00614              94.00     6600.00
00615            -220.00     6400.00
00616            -180.00     6800.00
00617             154.00     6800.00
00618             126.00     7000.00
00619            -150.00     7200.00
00620            -192.00     7200.00
00621             -60.00     7600.00
00622             150.00     7600.00
00623              70.00     8000.00
00624            -202.00     8200.00
00625            -142.00     8200.00
00626              34.00     8400.00
00627              54.00     8400.00
00628             -52.00     8600.00
00629            -140.00     8800.00
00630             -78.00     8600.00
00631              58.00     9000.00
00632              -2.00     9200.00
00633            -142.00     9200.00
00634            -110.00     9400.00
00635             -18.00     9400.00
00636              18.00     9600.00
00637             -46.00     9800.00
00638            -124.00     9800.00
00639            -102.00    10000.00
00640             -20.00    10200.00
00641             -34.00    10000.00
00642             -90.00    10200.00
00643             -92.00    10400.00
00644             -66.00    10400.00
00645             -48.00    10400.00
00646             -78.00    10600.00
00647            -116.00    10800.00
00648             -92.00    10800.00
00649             -56.00    10800.00
00650             -70.00    10800.00
00651             -92.00    11200.00
00652            -114.00    11000.00
00653            -100.00    11200.00
00654             -84.00    11200.00
00655             -98.00    11400.00
00656            -108.00    11200.00
00657             -98.00    11200.00
00658            -100.00    11600.00
00659            -114.00    11600.00
00660            -124.00    11800.00
00661            -126.00    11600.00
00662            -116.00    11600.00
00663            -106.00    11800.00
00664            -122.00    11800.00
00665            -138.00    11800.00
00666            -142.00    12000.00
00667            -140.00    12000.00
00668            -134.00    12000.00
00669            -138.00    11800.00
00670            -142.00    12000.00
00671            -150.00    12000.00
00672            -154.00    12000.00
00673            -164.00    12000.00
00674            -164.00    12000.00
00675            -164.00    12000.00
00676            -158.00    12000.00
00677            -162.00    12000.00
00678            -172.00    12000.00
00679            -186.00    12000.00
00680            -188.00    12000.00
00681            -188.00    11800.00
00682            -180.00    12000.00
00683            -180.00    12000.00
00684            -186.00    11800.00
00685            -190.00    12000.00
00686            -192.00    11600.00
00687            -190.00    11800.00
00688            -186.00    11800.00
00689            -174.00    11800.00
00690            -174.00    11600.00
00691            -172.00    11600.00
00692            -174.00    11600.00
00693            -172.00    11600.00
00694            -166.00    11200.00
00695            -158.00    11400.00
00696            -152.00    11200.00
00697            -150.00    11200.00
00698            -148.00    11200.00
00699            -142.00    11000.00
00700            -142.00    11000.00
00701            -138.00    10800.00
00702            -124.00    10800.00
00703            -118.00    10800.00
00704            -118.00    10800.00
00705            -122.00    10600.00
00706            -122.00    10600.00
00707            -110.00    10400.00
00708            -108.00    10400.00
00709            -102.00    10200.00
00710             -98.00    10000.00
00711             -94.00    10000.00
00712             -94.00    10000.00
00713             -98.00     9600.00
00714             -94.00     9600.00
00715             -86.00     9400.00
00716             -78.00     9400.00
00717             -78.00     9200.00
00718             -78.00     9200.00
00719             -78.00     9000.00
00720             -76.00     8800.00
00721             -76.00     8600.00
00722             -70.00     8600.00
00723             -62.00     8600.00
00724             -58.00     8400.00
00725             -62.00     8200.00
00726             -68.00     8000.00
00727             -66.00     8000.00
00728             -60.00     7800.00
00729             -50.00     7600.00
00730             -50.00     7400.00
00731             -52.00     7200.00
00732             -54.00     7200.00
00733             -52.00     7000.00
00734             -50.00     6800.00
00735             -46.00     6800.00
00736             -44.00     6400.00
00737             -42.00     6400.00
00738             -40.00     6200.00
00739             -44.00     6000.00
00740             -44.00     6000.00
00741             -44.00     5600.00
00742             -36.00     5600.00
00743             -30.00     5400.00
00744             -30.00     5200.00
00745             -34.00     5000.00
00746             -34.00     4600.00
00747             -36.00     4600.00
00748             -30.00     4400.00
00749             -26.00     4200.00
00750             -26.00     4000.00
00751             -26.00     4000.00
00752             -28.00     3600.00
00753             -28.00     3600.00
00754             -28.00     3200.00
00755             -22.00     3200.00
00756             -20.00     3000.00
00757             -18.00     2800.00
00758             -18.00     2800.00
00759             -22.00     2400.00
00760             -20.00     2200.00
00761             -14.00     2000.00
00762             -16.00     1800.00
00763             -18.00     1600.00
00764             -14.00     1400.00
00765             -12.00     1400.00
00766             -12.00     1200.00
00767             -14.00      800.00
00768             -14.00      600.00
00769              -6.00      400.00
00770              -6.00      400.00
00771              -8.00        0.00
00772              -6.00        0.00
00773              -2.00     -200.00
00774              26.00     -400.00
00775              20.00     -600.00
00776             -20.00     -800.00
00777             -30.00    -1000.00
00778              10.00    -1400.00
00779              30.00    -1400.00
00780             102.00    -1600.00
00781             250.00    -1800.00
00782             -26.00    -2400.00
00783            -250.00    -2600.00
00784            -250.00    -2600.00
00785             250.00    -2800.00
00786             250.00    -2400.00
00787             250.00    -3200.00
00788            -250.00    -3200.00
00789            -250.00    -2800.00
00790             250.00    -4200.00
00791             148.00    -3400.00
00792            -250.00    -4000.00
00793            -250.00    -4600.00
00794             -82.00    -3200.00
00795             250.00    -5000.00
00796             -10.00    -4400.00
00797            -250.00    -4200.00
00798            -134.00    -6000.00
00799             148.00    -4400.00
00800             250.00    -5800.00
00801            -188.00    -5600.00
00802            -250.00    -5000.00
00803              58.00    -6800.00
00804             172.00    -5200.00
00805             250.00    -6600.00
00806            -250.00    -6400.00
00807            -138.00    -6000.00
00808             250.00    -7400.00
00809             148.00    -6400.00
00810             -26.00    -7600.00
00811            -196.00    -7200.00
00812               4.00    -7200.00
00813             250.00    -8000.00
00814             106.00    -7200.00
00815            -124.00    -8200.00
00816             -84.00    -8000.00
00817              94.00    -8200.00
00818             186.00    -8400.00
00819              20.00    -8400.00
00820             -68.00    -8600.00
00821              -6.00    -8800.00
00822             146.00    -8800.00
00823             122.00    -9200.00
00824             -42.00    -9200.00
00825             -10.00    -9200.00
00826              68.00    -9600.00
00827             126.00    -9600.00
00828              76.00    -9600.00
00829              -4.00    -9800.00
00830              14.00   -10000.00
00831             100.00   -10000.00
00832              94.00   -10000.00
00833              52.00   -10200.00
00834              42.00   -10200.00
00835              58.00   -10400.00
00836             100.00   -10600.00
00837              78.00   -10600.00
00838              52.00   -10800.00
00839              58.00   -10600.00
00840              92.00   -10800.00
00841             102.00   -10800.00
00842              86.00   -11000.00
00843              66.00   -11000.00
00844              82.00   -11200.00
00845              98.00   -11400.00
00846              98.00   -11200.00
00847              90.00   -11400.00
00848              94.00   -11400.00
00849             108.00   -11600.00
00850              98.00   -11400.00
00851             106.00   -11600.00
00852              98.00   -11600.00
00853             106.00   -11600.00
00854             126.00   -11600.00
00855             122.00   -11800.00
00856             116.00   -11600.00
00857             118.00   -11600.00
00858             122.00   -12000.00
00859             132.00   -12000.00
00860             134.00   -12000.00
00861             132.00   -12000.00
00862             138.00   -12000.00
00863             148.00   -12000.00
00864             146.00   -12000.00
00865             146.00   -12000.00
00866             152.00   -12200.00
00867             156.00   -12000.00
00868             166.00   -12000.00
00869             168.00   -12200.00
00870             164.00   -12000.00
00871             168.00   -12000.00
00872             170.00   -12000.00
00873             180.00   -12000.00
00874             186.00   -12000.00
00875             180.00   -12000.00
00876             182.00   -12000.00
00877             186.00   -12000.00
00878             180.00   -11800.00
00879             178.00   -11800.00
00880             178.00   -11800.00
00881             176.00   -11600.00
00882             174.00   -11600.00
00883             170.00   -11600.00
00884             164.00   -11600.00
00885             160.00   -11400.00
00886             158.00   -11400.00
00887             156.00   -11200.00
00888             154.00   -11400.00
00889             148.00   -11000.00
00890             140.00   -11200.00
00891             132.00   -11000.00
00892             130.00   -10800.00
00893             130.00   -11000.00
00894             128.00   -10800.00
00895             122.00   -10600.00
00896             114.00   -10600.00
00897             108.00   -10600.00
00898             110.00   -10400.00
00899             110.00   -10400.00
00900             100.00   -10200.00
00901             100.00   -10000.00
00902              96.00   -10000.00
00903              94.00   -10000.00
00904              86.00    -9800.00
00905              84.00    -9800.00
00906              82.00    -9600.00
00907              84.00    -9600.00
00908              82.00    -9200.00
00909              76.00    -9200.00
00910              68.00    -9200.00
00911              68.00    -9000.00
00912              68.00    -8800.00
00913              66.00    -8800.00
00914              60.00    -8800.00
00915              62.00    -8400.00
00916              58.00    -8400.00
00917              54.00    -8200.00
00918              50.00    -8000.00
00919              52.00    -8000.00
00920              54.00    -7600.00
00921              46.00    -7600.00
00922              44.00    -7400.00
00923              46.00    -7200.00
00924              44.00    -7200.00
00925              36.00    -6800.00
00926              36.00    -6800.00
00927              34.00    -6600.00
00928              38.00    -6600.00
00929              38.00    -6400.00
00930              34.00    -6400.00
00931              34.00    -6000.00
00932              32.00    -5800.00
00933              28.00    -5800.00
00934              32.00    -5600.00
00935              26.00    -5400.00
00936              28.00    -5000.00
00937              26.00    -5000.00
00938              22.00    -4800.00
00939              22.00    -4600.00
00940              22.00    -4400.00
00941              22.00    -4200.00
00942              22.00    -4000.00
00943              20.00    -4000.00
00944              18.00    -3600.00
00945              18.00    -3400.00
00946              18.00    -3400.00
00947              18.00    -3200.00
00948              14.00    -2800.00
00949              18.00    -2600.00
00950              14.00    -2600.00
00951              12.00    -2400.00
00952              10.00    -2000.00
00953               8.00    -2000.00
00954              10.00    -1800.00
00955              12.00    -1600.00
00956              10.00    -1400.00
00957               6.00    -1200.00
00958               2.00    -1000.00
00959               4.00     -800.00
00960              10.00     -600.00
00961               4.00     -400.00
00962               4.00     -400.00
00963               2.00        0.00
00964               4.00        0.00
00965              18.00      400.00
00966              36.00      600.00
00967              18.00      600.00
00968             -22.00      800.00
00969             -16.00     1200.00
00970              20.00     1200.00
00971              28.00     1400.00
00972              52.00     1800.00
00973             234.00     2000.00
00974             170.00     2200.00
00975            -250.00     2200.00
00976            -250.00     2400.00
00977             126.00     2400.00
00978             250.00     2800.00
00979             246.00     3000.00
00980              74.00     3200.00
00981            -250.00     3200.00
00982             -44.00     3800.00
00983             250.00     3600.00
00984             -94.00     3800.00
00985            -250.00     4200.00
00986             -72.00     4000.00
00987             170.00     4800.00
00988             250.00     4400.00
00989            -120.00     4800.00
00990            -250.00     5200.00
00991             -42.00     4800.00
00992             250.00     5600.00
00993             124.00     5600.00
00994            -250.00     5600.00
00995            -210.00     6000.00
00996              58.00     6000.00
00997             188.00     6400.00
00998             -22.00     6400.00
00999            -250.00     6400.00
01000             -56.00     6800.00
01001             204.00     6800.00
01002              14.00     7200.00
01003            -194.00     7200.00
01004            -158.00     7600.00
01005              26.00     7800.00
01006             170.00     7600.00
01007             -46.00     8000.00
01008            -228.00     8000.00
01009             -68.00     8200.00
01010              66.00     8400.00
01011              20.00     8400.00
01012            -100.00     8600.00
01013            -142.00     8800.00
01014             -22.00     8800.00
01015              62.00     9000.00
01016             -60.00     9200.00
01017            -150.00     9200.00
01018             -76.00     9400.00
01019               4.00     9600.00
01020              -2.00     9600.00
01021             -82.00     9600.00
01022            -126.00    10000.00
01023             -66.00    10000.00
01024             -14.00    10000.00
01025             -60.00    10200.00
01026             -94.00    10400.00
01027             -84.00    10400.00
01028             -54.00    10400.00
01029             -54.00    10400.00
01030             -98.00    10600.00
01031            -108.00    10800.00
01032             -74.00    10800.00
01033             -62.00    11000.00
01034             -76.00    11000.00
01035            -102.00    11000.00
01036            -110.00    11200.00
01037             -92.00    11200.00
01038             -92.00    11200.00
01039            -102.00    11400.00
01040             -98.00    11600.00
01041             -98.00    11600.00
01042            -108.00    11600.00
01043            -116.00    11600.00
01044            -122.00    11600.00
01045            -122.00    11800.00
01046            -116.00    11800.00
01047            -114.00    11800.00
01048            -124.00    11800.00
01049            -136.00    11800.00
01050            -140.00    11800.00
01051            -142.00    11800.00
01052            -138.00    12000.00
01053            -136.00    12000.00
01054            -146.00    12000.00
01055            -154.00    12000.00
01056            -158.00    11800.00
01057            -158.00    12000.00
01058            -162.00    12000.00
01059            -162.00    12000.00
01060            -162.00    12000.00
01061            -166.00    12000.00
01062            -174.00    12000.00
01063            -182.00    12000.00
01064            -190.00    12000.00
01065            -186.00    11800.00
01066            -182.00    12000.00
01067            -180.00    11800.00
01068            -186.00    11800.00
01069            -188.00    11800.00
01070            -190.00    11800.00
01071            -194.00    11600.00
01072            -182.00    11800.00
01073            -174.00    11600.00
01074            -168.00    11600.00
01075            -172.00    11600.00
01076            -174.00    11600.00
01077            -174.00    11400.00
