Unit:(mV)
                     CH1         CH2
Frequency              ? 260.621 kHz
00264             -38.00    10200.00
00265              12.00    10400.00
00266              26.00    10400.00
00267              10.00    10400.00
00268             -20.00    10400.00
00269             -20.00    10800.00
00270               8.00    10800.00
00271              10.00    10800.00
00272             -10.00    10800.00
00273              -4.00    11000.00
00274               6.00    11000.00
00275               2.00    11000.00
00276              -8.00    11000.00
00277             -12.00    11200.00
00278              -8.00    11000.00
00279               6.00    11200.00
00280               6.00    11200.00
00281              -2.00    11200.00
00282              -8.00    11200.00
00283             -10.00    11200.00
00284              -6.00    11200.00
00285              -2.00    11200.00
00286              -2.00    11400.00
00287               2.00    11200.00
00288              -2.00    11400.00
00289             -10.00    11600.00
00290             -12.00    11200.00
00291             -10.00    11600.00
00292              -2.00    11400.00
00293               4.00    11400.00
00294               4.00    11200.00
00295              -6.00    11200.00
00296             -18.00    11400.00
00297             -12.00    11400.00
00298              -2.00    11400.00
00299               2.00    11200.00
00300               0.00    11200.00
00301              -6.00    11200.00
00302              -6.00    11200.00
00303             -10.00    11200.00
00304             -12.00    11200.00
00305             -10.00    11200.00
00306               4.00    11000.00
00307               2.00    11000.00
00308              -6.00    11000.00
00309             -12.00    11000.00
00310             -10.00    11000.00
00311              -6.00    11000.00
00312              -4.00    10800.00
00313              -4.00    10800.00
00314               2.00    10800.00
00315              -4.00    10800.00
00316             -12.00    10400.00
00317             -10.00    10400.00
00318              -6.00    10400.00
00319              -2.00    10400.00
00320               2.00    10200.00
00321              -6.00    10200.00
00322             -12.00    10000.00
00323              -6.00    10000.00
00324              -6.00    10000.00
00325              -6.00     9800.00
00326              -4.00     9800.00
00327              -2.00     9400.00
00328              -4.00     9400.00
00329             -10.00     9400.00
00330             -12.00     9200.00
00331              -6.00     9200.00
00332              -4.00     9200.00
00333              -2.00     8800.00
00334              -6.00     8800.00
00335             -10.00     8800.00
00336              -6.00     8600.00
00337             -12.00     8400.00
00338             -10.00     8400.00
00339              -4.00     8200.00
00340               2.00     8000.00
00341              -4.00     8000.00
00342             -10.00     7800.00
00343             -10.00     7800.00
00344              -6.00     7800.00
00345              -4.00     7400.00
00346              -6.00     7200.00
00347              -6.00     7000.00
00348              -6.00     7000.00
00349              -6.00     6800.00
00350             -12.00     6800.00
00351             -12.00     6400.00
00352             -10.00     6400.00
00353              -4.00     6200.00
00354              -2.00     6200.00
00355              -8.00     6000.00
00356             -10.00     5600.00
00357             -12.00     5600.00
00358             -10.00     5400.00
00359              -4.00     5200.00
00360              -2.00     5000.00
00361              -6.00     4800.00
00362             -10.00     4600.00
00363             -14.00     4600.00
00364              -8.00     4400.00
00365              -6.00     4400.00
00366              -6.00     4000.00
00367              -6.00     3800.00
00368              -6.00     3800.00
00369             -10.00     3400.00
00370             -12.00     3200.00
00371             -12.00     3200.00
00372              -6.00     2800.00
00373              -2.00     2800.00
00374              -6.00     2600.00
00375              -6.00     2400.00
00376             -12.00     2200.00
00377              -8.00     2200.00
00378              -6.00     2000.00
00379             -10.00     1800.00
00380             -10.00     1400.00
00381              -4.00     1400.00
00382              -6.00     1200.00
00383             -10.00      800.00
00384             -12.00      800.00
00385              -6.00      600.00
00386              -2.00      400.00
00387              -2.00      400.00
00388              -6.00      200.00
00389              -6.00     -200.00
00390               4.00     -200.00
00391              24.00     -400.00
00392              10.00     -600.00
00393             -26.00     -800.00
00394             -22.00    -1000.00
00395              12.00    -1000.00
00396              24.00    -1200.00
00397             158.00    -1600.00
00398             250.00    -1800.00
00399            -244.00    -2400.00
00400            -250.00    -2200.00
00401            -182.00    -2600.00
00402             250.00    -2400.00
00403             250.00    -2400.00
00404               0.00    -3400.00
00405            -250.00    -2400.00
00406             250.00    -3200.00
00407             250.00    -4000.00
00408            -246.00    -2800.00
00409            -250.00    -4200.00
00410            -250.00    -4000.00
00411             250.00    -3400.00
00412             250.00    -5200.00
00413            -250.00    -3800.00
00414            -250.00    -5000.00
00415             -82.00    -5200.00
00416             250.00    -4000.00
00417             250.00    -6000.00
00418            -250.00    -4800.00
00419            -162.00    -5600.00
00420              90.00    -6200.00
00421             232.00    -5000.00
00422              98.00    -6600.00
00423            -250.00    -5600.00
00424              34.00    -6400.00
00425             250.00    -6600.00
00426              46.00    -6000.00
00427            -134.00    -7400.00
00428            -228.00    -6400.00
00429             108.00    -7200.00
00430             230.00    -7200.00
00431             -38.00    -7000.00
00432            -184.00    -8000.00
00433             -74.00    -7200.00
00434             124.00    -8000.00
00435             108.00    -8000.00
00436             -86.00    -8200.00
00437            -116.00    -8200.00
00438              -2.00    -8200.00
00439             132.00    -8600.00
00440              10.00    -8400.00
00441            -116.00    -8800.00
00442             -28.00    -8800.00
00443              36.00    -9000.00
00444              70.00    -9000.00
00445             -18.00    -9200.00
00446             -78.00    -9200.00
00447             -10.00    -9200.00
00448              48.00    -9200.00
00449              10.00    -9600.00
00450             -26.00    -9600.00
00451             -22.00    -9600.00
00452               4.00   -10000.00
00453              30.00   -10000.00
00454             -12.00   -10000.00
00455             -28.00   -10200.00
00456              -8.00   -10200.00
00457              18.00   -10200.00
00458              10.00   -10400.00
00459             -10.00   -10400.00
00460             -18.00   -10600.00
00461              -4.00   -10600.00
00462               6.00   -10600.00
00463              -6.00   -10600.00
00464              -4.00   -10800.00
00465              -2.00   -10800.00
00466               2.00   -10800.00
00467              -4.00   -10800.00
00468              -2.00   -11000.00
00469             -10.00   -11000.00
00470              -4.00   -11200.00
00471               6.00   -11000.00
00472              -2.00   -11200.00
00473              -2.00   -11200.00
00474              -6.00   -11000.00
00475              -6.00   -11200.00
00476               2.00   -11200.00
00477              -2.00   -11400.00
00478              -2.00   -11400.00
00479              -2.00   -11400.00
00480              -2.00   -11200.00
00481              -2.00   -11400.00
00482              -2.00   -11400.00
00483              -6.00   -11400.00
00484              -2.00   -11400.00
00485               2.00   -11400.00
00486               2.00   -11400.00
00487              -4.00   -11400.00
00488              -6.00   -11200.00
00489              -4.00   -11600.00
00490               2.00   -11000.00
00491              -2.00   -11400.00
00492               0.00   -11200.00
00493               2.00   -11400.00
00494              -4.00   -11400.00
00495              -6.00   -11000.00
00496              -4.00   -11200.00
00497              -2.00   -11000.00
00498               6.00   -10800.00
00499               2.00   -11000.00
00500              -4.00   -11000.00
00501              -4.00   -10800.00
00502              -2.00   -10800.00
00503              -2.00   -10800.00
00504               2.00   -10800.00
00505               2.00   -10600.00
00506               4.00   -10600.00
00507               2.00   -10600.00
00508              -4.00   -10600.00
00509              -4.00   -10400.00
00510               2.00   -10400.00
00511               4.00   -10200.00
00512               2.00   -10000.00
00513              -4.00   -10000.00
00514               2.00   -10000.00
00515               2.00   -10000.00
00516               2.00    -9800.00
00517               0.00    -9800.00
00518               4.00    -9600.00
00519               4.00    -9600.00
00520               2.00    -9600.00
00521              -4.00    -9400.00
00522              -2.00    -9200.00
00523               4.00    -9000.00
00524               2.00    -9000.00
00525               4.00    -8800.00
00526               4.00    -8800.00
00527               2.00    -8800.00
00528               2.00    -8600.00
00529               2.00    -8400.00
00530              -2.00    -8400.00
00531               4.00    -8200.00
00532               4.00    -8000.00
00533               2.00    -8000.00
00534              -2.00    -7800.00
00535               2.00    -7600.00
00536               2.00    -7600.00
00537               2.00    -7400.00
00538               2.00    -7200.00
00539               6.00    -7000.00
00540               4.00    -6800.00
00541              -2.00    -6600.00
00542              -2.00    -6600.00
00543               2.00    -6400.00
00544               4.00    -6400.00
00545               4.00    -6400.00
00546              -4.00    -6000.00
00547               2.00    -5800.00
00548               4.00    -5800.00
00549               2.00    -5600.00
00550              -2.00    -5200.00
00551              -2.00    -5200.00
00552               2.00    -5000.00
00553               4.00    -4800.00
00554              -2.00    -4600.00
00555              -2.00    -4400.00
00556               2.00    -4200.00
00557               6.00    -4200.00
00558               2.00    -4000.00
00559               0.00    -3600.00
00560              -2.00    -3600.00
00561               4.00    -3600.00
00562               4.00    -3200.00
00563               0.00    -3000.00
00564              -2.00    -3000.00
00565               2.00    -2800.00
00566               2.00    -2600.00
00567               2.00    -2400.00
00568               4.00    -2000.00
00569               2.00    -2000.00
00570               0.00    -1800.00
00571              -2.00    -1800.00
00572               2.00    -1400.00
00573               6.00    -1200.00
00574               4.00    -1200.00
00575              -2.00     -800.00
00576               0.00     -800.00
00577               4.00     -400.00
00578               2.00     -200.00
00579               2.00     -200.00
00580               4.00        0.00
00581               8.00        0.00
00582              18.00      400.00
00583              30.00      400.00
00584               6.00      800.00
00585             -18.00      800.00
00586              -2.00     1200.00
00587              26.00     1200.00
00588              30.00     1400.00
00589              92.00     1800.00
00590             250.00     2000.00
00591              26.00     2200.00
00592            -250.00     2400.00
00593            -250.00     2400.00
00594             218.00     2400.00
00595             250.00     2800.00
00596             250.00     3200.00
00597            -250.00     3000.00
00598            -250.00     3200.00
00599             250.00     3600.00
00600             250.00     3200.00
00601            -250.00     4000.00
00602            -250.00     4000.00
00603              -6.00     4000.00
00604             250.00     4400.00
00605             250.00     4400.00
00606            -250.00     4800.00
00607            -250.00     4600.00
00608             194.00     5000.00
00609             250.00     5400.00
00610              -8.00     5200.00
00611            -250.00     5800.00
00612            -118.00     5600.00
00613             214.00     5600.00
00614             220.00     6200.00
00615            -156.00     6000.00
00616            -250.00     6400.00
00617             126.00     6600.00
00618             250.00     6400.00
00619             -52.00     6800.00
00620            -206.00     7000.00
00621             -98.00     7000.00
00622             174.00     7000.00
00623             196.00     7400.00
00624            -138.00     7600.00
00625            -180.00     7600.00
00626              44.00     7800.00
00627             132.00     8000.00
00628              36.00     8200.00
00629            -114.00     8400.00
00630             -84.00     8400.00
00631              98.00     8400.00
00632             100.00     8600.00
00633             -74.00     8600.00
00634             -94.00     8800.00
00635              18.00     9000.00
00636              84.00     9000.00
00637              34.00     9200.00
00638             -66.00     9400.00
00639             -62.00     9400.00
00640              38.00     9400.00
00641              50.00     9600.00
00642             -20.00     9600.00
00643             -34.00    10000.00
00644              -4.00    10000.00
00645              30.00    10200.00
00646              10.00    10200.00
00647             -38.00    10200.00
00648             -20.00    10400.00
00649              20.00    10400.00
00650              20.00    10400.00
00651               0.00    10600.00
00652             -22.00    10400.00
00653             -12.00    10800.00
00654              10.00    10800.00
00655               4.00    10800.00
00656              -6.00    10800.00
00657              -2.00    10800.00
00658               4.00    11000.00
00659              -2.00    11000.00
00660             -10.00    11200.00
00661             -10.00    11200.00
00662              -4.00    11200.00
00663               6.00    11200.00
00664               6.00    11200.00
00665              -4.00    11200.00
00666             -12.00    11400.00
00667              -6.00    11600.00
00668              -2.00    11400.00
00669               4.00    11200.00
00670               2.00    11400.00
00671              -4.00    11400.00
00672              -4.00    11400.00
00673              -6.00    11600.00
00674             -10.00    11400.00
00675              -6.00    11400.00
00676               2.00    11200.00
00677               4.00    11400.00
00678              -2.00    11400.00
00679             -10.00    11400.00
00680             -14.00    11400.00
00681              -6.00    11200.00
00682               2.00    11200.00
00683               4.00    11200.00
00684              -4.00    11200.00
00685             -10.00    11200.00
00686              -6.00    11200.00
00687              -6.00    11200.00
00688              -8.00    11200.00
00689              -6.00    11000.00
00690              -2.00    11200.00
00691              -2.00    11000.00
00692              -6.00    11000.00
00693             -12.00    11000.00
00694             -12.00    11000.00
00695              -6.00    10800.00
00696              -2.00    10800.00
00697               0.00    10800.00
00698              -4.00    10800.00
00699             -14.00    10600.00
00700             -10.00    10400.00
00701              -4.00    10600.00
00702              -4.00    10400.00
00703              -4.00    10400.00
00704              -4.00    10200.00
00705              -6.00    10200.00
00706              -4.00    10000.00
00707             -10.00    10000.00
00708             -10.00    10000.00
00709              -6.00     9600.00
00710               2.00     9600.00
00711              -4.00     9600.00
00712             -10.00     9600.00
00713             -12.00     9400.00
00714              -6.00     9400.00
00715              -2.00     9200.00
00716              -6.00     9200.00
00717              -6.00     8800.00
00718              -4.00     8800.00
00719              -6.00     8600.00
00720             -10.00     8600.00
00721             -12.00     8400.00
00722              -8.00     8400.00
00723               2.00     8400.00
00724              -2.00     8000.00
00725              -6.00     7800.00
00726             -12.00     7800.00
00727              -6.00     7800.00
00728              -6.00     7600.00
00729              -6.00     7600.00
00730              -4.00     7200.00
00731              -2.00     7200.00
00732              -6.00     7000.00
00733              -6.00     6800.00
00734              -8.00     6800.00
00735              -6.00     6400.00
00736              -4.00     6200.00
00737              -6.00     6200.00
00738             -10.00     6000.00
00739              -6.00     6000.00
00740             -10.00     5600.00
00741             -10.00     5600.00
00742              -6.00     5400.00
00743              -6.00     5200.00
00744              -4.00     4800.00
00745              -6.00     4800.00
00746             -12.00     4600.00
00747             -12.00     4400.00
00748              -6.00     4400.00
00749              -6.00     4000.00
00750              -6.00     4000.00
00751             -10.00     3800.00
00752             -12.00     3600.00
00753             -10.00     3600.00
00754             -10.00     3200.00
00755             -10.00     3200.00
00756              -6.00     2800.00
00757             -10.00     2600.00
00758              -6.00     2800.00
00759              -6.00     2400.00
00760              -8.00     2200.00
00761             -12.00     2000.00
00762             -10.00     1600.00
00763             -10.00     1600.00
00764              -4.00     1400.00
00765              -4.00     1200.00
00766             -12.00     1200.00
00767             -10.00      800.00
00768              -6.00      800.00
00769             -10.00      600.00
00770              -6.00      600.00
00771              -6.00        0.00
00772              -4.00        0.00
00773               2.00     -200.00
00774              10.00     -400.00
00775              22.00     -400.00
00776              -2.00     -800.00
00777             -30.00     -800.00
00778             -12.00    -1000.00
00779              18.00    -1200.00
00780              38.00    -1200.00
00781             250.00    -1600.00
00782             210.00    -2000.00
00783            -250.00    -2200.00
00784            -250.00    -2400.00
00785               2.00    -2600.00
00786             250.00    -2000.00
00787             250.00    -2600.00
00788            -250.00    -3200.00
00789            -250.00    -2400.00
00790             250.00    -3800.00
00791             250.00    -3400.00
00792            -250.00    -2800.00
00793            -250.00    -4400.00
00794            -250.00    -3200.00
00795             250.00    -4000.00
00796             250.00    -5000.00
00797            -250.00    -3600.00
00798            -212.00    -5600.00
00799             -20.00    -4400.00
00800             250.00    -4600.00
00801             112.00    -6000.00
00802            -250.00    -4400.00
00803             -18.00    -6000.00
00804              92.00    -5600.00
00805             250.00    -5600.00
00806            -106.00    -6600.00
00807            -250.00    -5400.00
00808             190.00    -6800.00
00809             190.00    -6400.00
00810              -6.00    -6600.00
00811            -200.00    -7200.00
00812            -154.00    -6400.00
00813             202.00    -7600.00
00814             168.00    -7000.00
00815            -114.00    -7400.00
00816            -174.00    -8000.00
00817              -6.00    -7400.00
00818             154.00    -8200.00
00819              44.00    -8000.00
00820            -116.00    -8200.00
00821             -90.00    -8200.00
00822              50.00    -8400.00
00823             124.00    -8600.00
00824             -56.00    -8600.00
00825            -100.00    -8800.00
00826              -2.00    -8800.00
00827              52.00    -8800.00
00828              52.00    -9000.00
00829             -52.00    -9200.00
00830             -68.00    -9200.00
00831              20.00    -9400.00
00832              44.00    -9400.00
00833             -12.00    -9600.00
00834             -22.00    -9600.00
00835             -20.00    -9800.00
00836              18.00   -10000.00
00837              18.00   -10000.00
00838             -22.00   -10000.00
00839             -22.00   -10000.00
00840              -2.00   -10000.00
00841              20.00   -10200.00
00842               2.00   -10400.00
00843             -12.00   -10400.00
00844             -14.00   -10600.00
00845               2.00   -10600.00
00846               2.00   -10800.00
00847              -4.00   -10600.00
00848              -4.00   -10800.00
00849               2.00   -10800.00
00850              -2.00   -10800.00
00851              -4.00   -11000.00
00852              -4.00   -11200.00
00853             -12.00   -11000.00
00854               4.00   -11000.00
00855              10.00   -11200.00
00856               2.00   -11200.00
00857              -4.00   -11200.00
00858             -10.00   -11200.00
00859              -4.00   -11200.00
00860               4.00   -11400.00
00861              -2.00   -11000.00
00862              -2.00   -11400.00
00863              -4.00   -11200.00
00864               4.00   -11400.00
00865              -4.00   -11400.00
00866              -4.00   -11400.00
00867              -2.00   -11000.00
00868               2.00   -11400.00
00869               6.00   -11400.00
00870              -2.00   -11400.00
00871             -12.00   -11200.00
00872              -4.00   -11400.00
00873               2.00   -11400.00
00874               4.00   -11400.00
00875               2.00   -11400.00
00876              -6.00   -11000.00
00877              -2.00   -11200.00
00878              -2.00   -11200.00
00879              -4.00   -11000.00
00880              -4.00   -11200.00
00881               2.00   -11000.00
00882               4.00   -11000.00
00883               2.00   -11000.00
00884              -4.00   -11000.00
00885              -6.00   -11200.00
00886              -2.00   -10800.00
00887               4.00   -10800.00
00888               2.00   -10600.00
00889               2.00   -10600.00
00890              -2.00   -10600.00
00891              -4.00   -10600.00
00892              -2.00   -10400.00
00893               2.00   -10600.00
00894               4.00   -10200.00
00895               0.00   -10000.00
00896              -2.00   -10200.00
00897               2.00   -10000.00
00898               4.00   -10000.00
00899              -2.00   -10000.00
00900              -2.00    -9800.00
00901               2.00    -9800.00
00902               4.00    -9600.00
00903               0.00    -9200.00
00904              -4.00    -9400.00
00905              -2.00    -9200.00
00906               4.00    -9200.00
00907               4.00    -9000.00
00908               2.00    -8800.00
00909               2.00    -8800.00
00910               2.00    -8800.00
00911               2.00    -8800.00
00912               2.00    -8400.00
00913               2.00    -8200.00
00914               6.00    -8200.00
00915               4.00    -8200.00
00916               0.00    -8000.00
00917               2.00    -7800.00
00918              -2.00    -7600.00
00919               2.00    -7600.00
00920               4.00    -7400.00
00921              -4.00    -7400.00
00922               4.00    -7200.00
00923              10.00    -7000.00
00924              -2.00    -6800.00
00925              -2.00    -6800.00
00926               4.00    -6600.00
00927               2.00    -6400.00
00928               6.00    -6400.00
00929               0.00    -6000.00
00930              -2.00    -6000.00
00931              10.00    -5800.00
00932               2.00    -5800.00
00933              -2.00    -5600.00
00934               2.00    -5200.00
00935               2.00    -5000.00
00936               4.00    -5000.00
00937               0.00    -4600.00
00938              -4.00    -4400.00
00939               2.00    -4400.00
00940               4.00    -4200.00
00941               0.00    -4000.00
00942               2.00    -4000.00
00943              -2.00    -3600.00
00944               4.00    -3600.00
00945               2.00    -3400.00
00946              -6.00    -3200.00
00947              -2.00    -3000.00
00948               4.00    -2800.00
00949               4.00    -2800.00
00950              -2.00    -2400.00
00951              -4.00    -2400.00
00952              -2.00    -2000.00
00953               2.00    -1800.00
00954               2.00    -1800.00
00955               0.00    -1600.00
00956              -2.00    -1600.00
00957              -2.00    -1200.00
00958               2.00    -1000.00
00959               4.00     -800.00
00960               2.00     -800.00
00961               2.00     -400.00
00962               2.00     -200.00
00963               2.00        0.00
00964               6.00      200.00
00965               6.00        0.00
00966              22.00      400.00
00967              30.00      600.00
00968              -4.00      600.00
00969             -20.00      800.00
00970               4.00     1200.00
00971              26.00     1400.00
00972              40.00     1600.00
00973             148.00     1800.00
00974             250.00     2000.00
00975            -166.00     2200.00
00976            -250.00     2400.00
00977            -168.00     2400.00
00978             250.00     2400.00
00979             250.00     2800.00
00980             250.00     3200.00
00981            -250.00     3000.00
00982            -250.00     3400.00
00983             250.00     3400.00
00984             250.00     3200.00
00985            -250.00     4000.00
00986            -210.00     3800.00
00987              82.00     4400.00
00988             250.00     4400.00
00989             132.00     4200.00
00990            -250.00     4800.00
00991            -222.00     4400.00
00992             250.00     5200.00
00993             250.00     5400.00
00994            -156.00     5000.00
00995            -250.00     6000.00
00996              -6.00     5400.00
00997             250.00     6000.00
00998             132.00     6200.00
00999            -250.00     6000.00
01000            -170.00     6400.00
01001             230.00     6400.00
01002             180.00     6800.00
01003            -140.00     6800.00
01004            -198.00     7000.00
01005             -20.00     7000.00
01006             234.00     7200.00
01007             106.00     7600.00
01008            -204.00     7600.00
01009            -114.00     7800.00
01010              98.00     8000.00
01011             124.00     8200.00
01012             -22.00     8200.00
01013            -134.00     8400.00
01014             -26.00     8400.00
01015             134.00     8600.00
01016              50.00     8600.00
01017            -108.00     8800.00
01018             -70.00     8800.00
01019              48.00     9200.00
01020              84.00     9000.00
01021               4.00     9200.00
01022             -78.00     9200.00
01023             -36.00     9600.00
01024              52.00     9400.00
01025              34.00     9600.00
01026             -28.00     9800.00
01027             -28.00     9800.00
01028               6.00    10000.00
01029              30.00    10000.00
01030              -6.00    10000.00
01031             -38.00    10200.00
01032              -6.00    10400.00
01033              22.00    10400.00
01034              20.00    10400.00
01035              -6.00    10400.00
01036             -26.00    10600.00
01037              -6.00    10800.00
01038              12.00    10800.00
01039               4.00    10800.00
01040              -4.00    10800.00
01041               2.00    11000.00
01042               4.00    11000.00
01043              -4.00    11000.00
01044              -8.00    11200.00
01045             -12.00    11200.00
01046              -2.00    11200.00
01047              14.00    11200.00
01048               4.00    11200.00
01049              -8.00    11400.00
01050             -12.00    11200.00
01051              -6.00    11200.00
01052               2.00    11400.00
01053               4.00    11400.00
01054              -4.00    11200.00
01055              -2.00    11400.00
01056              -2.00    11600.00
01057             -10.00    11600.00
01058              -6.00    11600.00
01059              -4.00    11400.00
01060               4.00    11200.00
01061               4.00    11600.00
01062              -4.00    11400.00
01063             -14.00    11600.00
01064             -10.00    11400.00
01065              -6.00    11400.00
01066              -2.00    11200.00
01067               2.00    11400.00
01068              -4.00    11200.00
