Unit:(mV)
                     CH1         CH2
Frequency              ? 260.636 kHz
00145              68.00    -8600.00
00146              66.00    -8400.00
00147              60.00    -8400.00
00148              60.00    -8200.00
00149              60.00    -8200.00
00150              58.00    -7800.00
00151              52.00    -8000.00
00152              50.00    -7600.00
00153              50.00    -7400.00
00154              54.00    -7200.00
00155              52.00    -7200.00
00156              42.00    -7000.00
00157              38.00    -6800.00
00158              38.00    -6800.00
00159              42.00    -6600.00
00160              42.00    -6200.00
00161              42.00    -6200.00
00162              36.00    -6200.00
00163              32.00    -5800.00
00164              30.00    -5800.00
00165              34.00    -5600.00
00166              34.00    -5600.00
00167              30.00    -5200.00
00168              28.00    -5000.00
00169              26.00    -5000.00
00170              26.00    -4600.00
00171              26.00    -4400.00
00172              26.00    -4200.00
00173              26.00    -4200.00
00174              26.00    -4000.00
00175              20.00    -4000.00
00176              18.00    -3600.00
00177              20.00    -3400.00
00178              18.00    -3400.00
00179              18.00    -3000.00
00180              18.00    -3000.00
00181              18.00    -2600.00
00182              14.00    -2600.00
00183              12.00    -2400.00
00184              10.00    -2200.00
00185              10.00    -2000.00
00186              10.00    -1800.00
00187              10.00    -1600.00
00188              10.00    -1400.00
00189               8.00    -1200.00
00190               4.00    -1000.00
00191               4.00     -800.00
00192               4.00     -600.00
00193               4.00     -400.00
00194               4.00     -400.00
00195               4.00        0.00
00196               4.00        0.00
00197              10.00      400.00
00198              34.00      400.00
00199              14.00      600.00
00200             -22.00      800.00
00201             -18.00     1000.00
00202              14.00     1200.00
00203              28.00     1200.00
00204              54.00     1800.00
00205             228.00     2000.00
00206             154.00     2000.00
00207            -250.00     2200.00
00208            -250.00     2400.00
00209             116.00     2400.00
00210             250.00     2600.00
00211             250.00     3200.00
00212              -4.00     3200.00
00213            -250.00     3000.00
00214              42.00     3600.00
00215             250.00     3400.00
00216            -126.00     3800.00
00217            -250.00     4000.00
00218            -104.00     4000.00
00219             234.00     4600.00
00220             250.00     4200.00
00221            -210.00     4800.00
00222            -250.00     5000.00
00223             -14.00     4800.00
00224             250.00     5600.00
00225             148.00     5200.00
00226            -250.00     5600.00
00227            -250.00     6000.00
00228             116.00     5600.00
00229             220.00     6400.00
00230             -86.00     6200.00
00231            -250.00     6400.00
00232             -18.00     6800.00
00233             202.00     6800.00
00234              10.00     7000.00
00235            -206.00     7000.00
00236            -182.00     7200.00
00237              56.00     7600.00
00238             188.00     7600.00
00239             -84.00     7800.00
00240            -236.00     8000.00
00241             -58.00     8200.00
00242              68.00     8200.00
00243              30.00     8400.00
00244            -118.00     8400.00
00245            -156.00     8600.00
00246              -4.00     8800.00
00247              62.00     8800.00
00248             -74.00     8800.00
00249            -150.00     9200.00
00250             -76.00     9200.00
00251               4.00     9200.00
00252              -4.00     9200.00
00253             -94.00     9400.00
00254            -132.00     9600.00
00255             -58.00     9800.00
00256             -14.00    10000.00
00257             -68.00    10000.00
00258            -102.00    10000.00
00259             -86.00    10200.00
00260             -54.00    10200.00
00261             -50.00    10400.00
00262            -102.00    10400.00
00263            -116.00    10600.00
00264             -76.00    10800.00
00265             -60.00    10800.00
00266             -76.00    10800.00
00267            -106.00    10800.00
00268            -118.00    11000.00
00269             -94.00    11000.00
00270             -90.00    11000.00
00271            -106.00    11000.00
00272            -106.00    11200.00
00273            -102.00    11200.00
00274            -108.00    11200.00
00275            -118.00    11200.00
00276            -126.00    11400.00
00277            -124.00    11200.00
00278            -110.00    11400.00
00279            -112.00    11600.00
00280            -130.00    11600.00
00281            -140.00    11600.00
00282            -144.00    11600.00
00283            -140.00    11800.00
00284            -138.00    11800.00
00285            -140.00    11800.00
00286            -148.00    11800.00
00287            -150.00    11800.00
00288            -158.00    11600.00
00289            -164.00    11800.00
00290            -164.00    11800.00
00291            -164.00    11600.00
00292            -162.00    11800.00
00293            -164.00    11800.00
00294            -174.00    11800.00
00295            -188.00    11800.00
00296            -192.00    11600.00
00297            -186.00    11600.00
00298            -176.00    11600.00
00299            -178.00    11600.00
00300            -190.00    11600.00
00301            -194.00    11600.00
00302            -190.00    11800.00
00303            -188.00    11400.00
00304            -182.00    11600.00
00305            -182.00    11400.00
00306            -176.00    11200.00
00307            -166.00    11400.00
00308            -172.00    11200.00
00309            -174.00    11200.00
00310            -172.00    11200.00
00311            -158.00    11200.00
00312            -146.00    11200.00
00313            -142.00    11000.00
00314            -152.00    11000.00
00315            -150.00    10800.00
00316            -146.00    10800.00
00317            -136.00    10800.00
00318            -124.00    10600.00
00319            -120.00    10400.00
00320            -124.00    10400.00
00321            -122.00    10400.00
00322            -124.00    10200.00
00323            -116.00    10200.00
00324            -104.00    10000.00
00325            -102.00    10000.00
00326             -94.00    10000.00
00327             -98.00     9600.00
00328            -100.00     9600.00
00329            -100.00     9600.00
00330             -98.00     9400.00
00331             -86.00     9200.00
00332             -78.00     9200.00
00333             -78.00     9000.00
00334             -84.00     9000.00
00335             -86.00     8800.00
00336             -82.00     8600.00
00337             -70.00     8600.00
00338             -66.00     8400.00
00339             -64.00     8400.00
00340             -68.00     8000.00
00341             -70.00     8200.00
00342             -68.00     8000.00
00343             -62.00     7800.00
00344             -60.00     7600.00
00345             -54.00     7600.00
00346             -52.00     7400.00
00347             -54.00     7200.00
00348             -58.00     7000.00
00349             -56.00     6800.00
00350             -52.00     6600.00
00351             -46.00     6400.00
00352             -42.00     6400.00
00353             -44.00     6200.00
00354             -44.00     6000.00
00355             -46.00     6000.00
00356             -44.00     5600.00
00357             -42.00     5600.00
00358             -38.00     5400.00
00359             -34.00     5200.00
00360             -30.00     4800.00
00361             -34.00     4800.00
00362             -38.00     4600.00
00363             -40.00     4400.00
00364             -32.00     4200.00
00365             -22.00     4200.00
00366             -24.00     3800.00
00367             -28.00     3800.00
00368             -32.00     3600.00
00369             -26.00     3400.00
00370             -22.00     3200.00
00371             -22.00     3000.00
00372             -22.00     2800.00
00373             -14.00     2600.00
00374             -14.00     2400.00
00375             -22.00     2400.00
00376             -26.00     2200.00
00377             -22.00     2000.00
00378             -14.00     1600.00
00379             -10.00     1800.00
00380             -12.00     1400.00
00381             -18.00     1000.00
00382             -18.00     1000.00
00383             -12.00      600.00
00384             -10.00      600.00
00385              -6.00      400.00
00386              -6.00      400.00
00387              -4.00        0.00
00388              -4.00     -200.00
00389               4.00     -400.00
00390              26.00     -400.00
00391              10.00     -800.00
00392             -26.00     -800.00
00393             -16.00    -1000.00
00394              18.00    -1200.00
00395              36.00    -1200.00
00396             194.00    -1600.00
00397             250.00    -2000.00
00398            -250.00    -2400.00
00399            -250.00    -2400.00
00400            -108.00    -2800.00
00401             250.00    -2400.00
00402             250.00    -2400.00
00403             -50.00    -3400.00
00404            -250.00    -2800.00
00405             250.00    -3400.00
00406             250.00    -4200.00
00407            -204.00    -2800.00
00408            -250.00    -4600.00
00409            -250.00    -4000.00
00410             250.00    -3600.00
00411             250.00    -5600.00
00412            -250.00    -3600.00
00413            -236.00    -5200.00
00414             -90.00    -5200.00
00415             250.00    -4200.00
00416             250.00    -6200.00
00417            -250.00    -4800.00
00418            -148.00    -5800.00
00419             122.00    -6200.00
00420             250.00    -5200.00
00421              52.00    -7000.00
00422            -250.00    -5800.00
00423             108.00    -6600.00
00424             234.00    -6800.00
00425              84.00    -6400.00
00426             -92.00    -7600.00
00427            -186.00    -6600.00
00428             162.00    -7600.00
00429             250.00    -7400.00
00430             -20.00    -7400.00
00431            -134.00    -8000.00
00432             -18.00    -7600.00
00433             166.00    -8400.00
00434             146.00    -8000.00
00435             -44.00    -8400.00
00436             -52.00    -8400.00
00437              58.00    -8400.00
00438             170.00    -8800.00
00439              50.00    -8800.00
00440             -38.00    -9000.00
00441              28.00    -9000.00
00442              94.00    -9200.00
00443             122.00    -9200.00
00444              30.00    -9400.00
00445              -2.00    -9600.00
00446              66.00    -9600.00
00447             108.00    -9800.00
00448              70.00    -9800.00
00449              54.00   -10000.00
00450              42.00   -10000.00
00451              80.00   -10200.00
00452             102.00   -10000.00
00453              66.00   -10400.00
00454              58.00   -10600.00
00455              68.00   -10600.00
00456              98.00   -10600.00
00457             102.00   -10800.00
00458              82.00   -10800.00
00459              70.00   -10800.00
00460              90.00   -11000.00
00461             100.00   -10800.00
00462              98.00   -11200.00
00463              90.00   -11200.00
00464             100.00   -11200.00
00465             110.00   -11400.00
00466             106.00   -11400.00
00467             106.00   -11400.00
00468              98.00   -11400.00
00469             116.00   -11600.00
00470             130.00   -11400.00
00471             126.00   -11400.00
00472             122.00   -11600.00
00473             116.00   -11600.00
00474             130.00   -11600.00
00475             140.00   -11600.00
00476             138.00   -11600.00
00477             138.00   -11800.00
00478             142.00   -11600.00
00479             148.00   -11800.00
00480             148.00   -11800.00
00481             148.00   -11800.00
00482             154.00   -11800.00
00483             162.00   -12000.00
00484             170.00   -11800.00
00485             170.00   -12000.00
00486             164.00   -11800.00
00487             168.00   -11800.00
00488             178.00   -11800.00
00489             186.00   -11600.00
00490             188.00   -11600.00
00491             180.00   -11800.00
00492             186.00   -11600.00
00493             186.00   -11600.00
00494             182.00   -11600.00
00495             180.00   -11600.00
00496             174.00   -11400.00
00497             178.00   -11400.00
00498             182.00   -11400.00
00499             174.00   -11400.00
00500             164.00   -11400.00
00501             158.00   -11000.00
00502             162.00   -11200.00
00503             164.00   -11000.00
00504             154.00   -11000.00
00505             144.00   -10800.00
00506             140.00   -10800.00
00507             142.00   -10800.00
00508             138.00   -10800.00
00509             130.00   -10600.00
00510             126.00   -10600.00
00511             122.00   -10400.00
00512             122.00   -10400.00
00513             116.00   -10400.00
00514             108.00   -10200.00
00515             106.00   -10000.00
00516             102.00   -10000.00
00517             102.00   -10000.00
00518             100.00    -9800.00
00519              94.00    -9800.00
00520              90.00    -9600.00
00521              84.00    -9600.00
00522              82.00    -9400.00
00523              86.00    -9200.00
00524              86.00    -9200.00
00525              78.00    -9000.00
00526              70.00    -9000.00
00527              68.00    -8600.00
00528              68.00    -8800.00
00529              68.00    -8400.00
00530              68.00    -8400.00
00531              62.00    -8400.00
00532              60.00    -8200.00
00533              54.00    -8000.00
00534              54.00    -7800.00
00535              58.00    -7600.00
00536              54.00    -7600.00
00537              50.00    -7400.00
00538              46.00    -7200.00
00539              46.00    -7200.00
00540              46.00    -7000.00
00541              44.00    -6800.00
00542              42.00    -6800.00
00543              38.00    -6400.00
00544              42.00    -6400.00
00545              38.00    -6000.00
00546              38.00    -6000.00
00547              34.00    -5800.00
00548              30.00    -5600.00
00549              30.00    -5600.00
00550              30.00    -5200.00
00551              32.00    -5200.00
00552              28.00    -5000.00
00553              26.00    -4800.00
00554              26.00    -4600.00
00555              26.00    -4400.00
00556              22.00    -4200.00
00557              26.00    -4200.00
00558              20.00    -3800.00
00559              22.00    -3600.00
00560              24.00    -3600.00
00561              18.00    -3400.00
00562              14.00    -3200.00
00563              12.00    -3000.00
00564              18.00    -2800.00
00565              20.00    -2600.00
00566              16.00    -2400.00
00567              10.00    -2400.00
00568              12.00    -2000.00
00569              14.00    -1800.00
00570              12.00    -1600.00
00571               8.00    -1600.00
00572               8.00    -1200.00
00573              12.00    -1200.00
00574              12.00     -800.00
00575               2.00     -800.00
00576               2.00     -600.00
00577               6.00     -400.00
00578               6.00     -200.00
00579               4.00        0.00
00580               2.00      200.00
00581              18.00      400.00
00582              36.00      600.00
00583               4.00      600.00
00584             -28.00      800.00
00585              -6.00     1000.00
00586              26.00     1400.00
00587              34.00     1400.00
00588             100.00     1800.00
00589             250.00     2000.00
00590             -24.00     2200.00
00591            -250.00     2200.00
00592            -250.00     2400.00
00593             250.00     2600.00
00594             250.00     2800.00
00595             250.00     3200.00
00596            -250.00     3000.00
00597            -250.00     3200.00
00598             250.00     3600.00
00599             250.00     3200.00
00600            -250.00     4000.00
00601            -250.00     4000.00
00602               6.00     4000.00
00603             250.00     4600.00
00604             210.00     4400.00
00605            -250.00     4800.00
00606            -250.00     4800.00
00607             146.00     5000.00
00608             250.00     5600.00
00609             -14.00     5000.00
00610            -250.00     6000.00
00611            -146.00     6000.00
00612             202.00     5800.00
00613             156.00     6400.00
00614            -198.00     6200.00
00615            -238.00     6400.00
00616              90.00     6800.00
00617             180.00     6800.00
00618             -82.00     7000.00
00619            -222.00     7000.00
00620            -126.00     7200.00
00621             138.00     7200.00
00622             136.00     7600.00
00623            -178.00     7800.00
00624            -198.00     7800.00
00625              -2.00     8200.00
00626              78.00     8200.00
00627             -12.00     8400.00
00628            -156.00     8600.00
00629            -124.00     8400.00
00630              42.00     8800.00
00631              36.00     8800.00
00632            -116.00     9000.00
00633            -138.00     9200.00
00634             -46.00     9200.00
00635              18.00     9200.00
00636             -24.00     9400.00
00637            -122.00     9600.00
00638            -122.00     9600.00
00639             -34.00     9800.00
00640             -22.00    10000.00
00641             -82.00    10000.00
00642            -102.00    10200.00
00643             -84.00    10000.00
00644             -46.00    10400.00
00645             -66.00    10200.00
00646            -110.00    10400.00
00647            -102.00    10400.00
00648             -68.00    10800.00
00649             -68.00    10600.00
00650             -86.00    11000.00
00651            -108.00    10800.00
00652            -106.00    11000.00
00653             -86.00    11000.00
00654             -94.00    11000.00
00655            -110.00    11200.00
00656            -102.00    11200.00
00657            -102.00    11200.00
00658            -114.00    11400.00
00659            -122.00    11200.00
00660            -126.00    11600.00
00661            -118.00    11400.00
00662            -110.00    11400.00
00663            -122.00    11600.00
00664            -134.00    11600.00
00665            -138.00    11600.00
00666            -140.00    11800.00
00667            -140.00    11800.00
00668            -140.00    11600.00
00669            -140.00    11600.00
00670            -148.00    11600.00
00671            -154.00    11600.00
00672            -164.00    11600.00
00673            -162.00    11600.00
00674            -164.00    11800.00
00675            -164.00    11800.00
00676            -164.00    11600.00
00677            -172.00    11800.00
00678            -180.00    11800.00
00679            -184.00    11800.00
00680            -188.00    11800.00
00681            -186.00    11600.00
00682            -180.00    11800.00
00683            -188.00    11600.00
00684            -190.00    11600.00
00685            -192.00    11600.00
00686            -194.00    11600.00
00687            -190.00    11600.00
00688            -178.00    11400.00
00689            -178.00    11600.00
00690            -178.00    11400.00
00691            -174.00    11200.00
00692            -174.00    11200.00
00693            -170.00    11200.00
00694            -164.00    11200.00
00695            -156.00    11000.00
00696            -152.00    11000.00
00697            -150.00    11000.00
00698            -148.00    10800.00
00699            -144.00    10800.00
00700            -142.00    10800.00
00701            -134.00    10600.00
00702            -126.00    10600.00
00703            -122.00    10600.00
00704            -124.00    10400.00
00705            -124.00    10200.00
00706            -118.00    10200.00
00707            -110.00    10000.00
00708            -102.00    10000.00
00709            -106.00    10000.00
00710            -102.00     9800.00
00711            -100.00     9800.00
00712             -96.00     9600.00
00713             -92.00     9400.00
00714             -92.00     9400.00
00715             -86.00     9200.00
00716             -82.00     9200.00
00717             -78.00     8800.00
00718             -82.00     9000.00
00719             -82.00     8800.00
00720             -78.00     8600.00
00721             -70.00     8400.00
00722             -66.00     8400.00
00723             -68.00     8400.00
00724             -66.00     8000.00
00725             -66.00     8000.00
00726             -68.00     7600.00
00727             -62.00     7600.00
00728             -58.00     7600.00
00729             -54.00     7600.00
00730             -52.00     7200.00
00731             -54.00     7000.00
00732             -58.00     7000.00
00733             -54.00     6800.00
00734             -50.00     6800.00
00735             -44.00     6400.00
00736             -44.00     6400.00
00737             -44.00     6000.00
00738             -44.00     6000.00
00739             -46.00     5800.00
00740             -42.00     5600.00
00741             -42.00     5600.00
00742             -36.00     5200.00
00743             -30.00     5200.00
00744             -30.00     5000.00
00745             -36.00     4600.00
00746             -42.00     4400.00
00747             -36.00     4400.00
00748             -26.00     4200.00
00749             -22.00     4000.00
00750             -26.00     4000.00
00751             -30.00     3600.00
00752             -30.00     3400.00
00753             -26.00     3400.00
00754             -22.00     3200.00
00755             -22.00     3000.00
00756             -22.00     2800.00
00757             -20.00     2600.00
00758             -22.00     2400.00
00759             -22.00     2200.00
00760             -20.00     2000.00
00761             -14.00     1800.00
00762             -14.00     1600.00
00763             -18.00     1400.00
00764             -14.00     1400.00
00765             -12.00     1000.00
00766             -12.00      800.00
00767             -14.00      600.00
00768             -10.00      600.00
00769              -6.00      400.00
00770              -6.00        0.00
00771              -6.00     -200.00
00772              -6.00     -200.00
00773              18.00     -400.00
00774              28.00     -400.00
00775              -6.00     -800.00
00776             -32.00    -1000.00
00777              -6.00    -1000.00
00778              26.00    -1200.00
00779              58.00    -1400.00
00780             250.00    -1600.00
00781             176.00    -2200.00
00782            -250.00    -2400.00
00783            -250.00    -2600.00
00784              90.00    -2600.00
00785             250.00    -2400.00
00786             250.00    -2800.00
00787            -250.00    -3400.00
00788            -250.00    -2600.00
00789             250.00    -4000.00
00790             250.00    -3600.00
00791            -250.00    -3200.00
00792            -250.00    -4800.00
00793            -250.00    -3400.00
00794             250.00    -4400.00
00795             250.00    -5200.00
00796            -250.00    -3800.00
00797            -138.00    -5800.00
00798             -30.00    -4400.00
00799             250.00    -4800.00
00800             110.00    -6000.00
00801            -250.00    -4600.00
00802               2.00    -6400.00
00803             164.00    -5600.00
00804             250.00    -5800.00
00805            -158.00    -6600.00
00806            -250.00    -5600.00
00807             228.00    -7200.00
00808             174.00    -6400.00
00809              42.00    -7000.00
00810            -168.00    -7400.00
00811            -102.00    -6800.00
00812             250.00    -8000.00
00813             182.00    -7200.00
00814             -92.00    -8000.00
00815            -108.00    -8000.00
00816              44.00    -7800.00
00817             198.00    -8200.00
00818              74.00    -8000.00
00819             -68.00    -8400.00
00820             -22.00    -8400.00
00821             108.00    -8600.00
00822             156.00    -8800.00
00823              -6.00    -9000.00
00824             -28.00    -9000.00
00825              46.00    -9200.00
00826             122.00    -9200.00
00827             106.00    -9200.00
00828               8.00    -9600.00
00829               6.00    -9600.00
00830              84.00    -9800.00
00831             106.00    -9800.00
00832              68.00   -10000.00
00833              52.00   -10000.00
00834              46.00   -10000.00
00835              98.00   -10400.00
00836              94.00   -10200.00
00837              58.00   -10600.00
00838              58.00   -10400.00
00839              82.00   -10600.00
00840             106.00   -10600.00
00841              92.00   -10800.00
00842              74.00   -10800.00
00843              74.00   -10800.00
00844             100.00   -10800.00
00845             106.00   -11000.00
00846              94.00   -11000.00
00847              94.00   -11000.00
00848             108.00   -11200.00
00849             108.00   -11200.00
00850             108.00   -11400.00
00851             102.00   -11400.00
00852             102.00   -11400.00
00853             124.00   -11400.00
00854             126.00   -11400.00
00855             122.00   -11600.00
00856             118.00   -11600.00
00857             124.00   -11600.00
00858             134.00   -11600.00
00859             138.00   -11800.00
00860             132.00   -11600.00
00861             140.00   -11600.00
00862             148.00   -11600.00
00863             152.00   -11800.00
00864             148.00   -11600.00
00865             150.00   -11800.00
00866             154.00   -11600.00
00867             166.00   -11800.00
00868             170.00   -11800.00
00869             166.00   -11600.00
00870             164.00   -11600.00
00871             170.00   -11800.00
00872             180.00   -11600.00
00873             186.00   -11600.00
00874             180.00   -11600.00
00875             180.00   -11600.00
00876             188.00   -11600.00
00877             186.00   -11600.00
00878             180.00   -11400.00
00879             178.00   -11400.00
00880             178.00   -11400.00
00881             182.00   -11400.00
00882             182.00   -11400.00
00883             168.00   -11400.00
00884             158.00   -11000.00
00885             158.00   -11200.00
00886             158.00   -11000.00
00887             156.00   -11000.00
00888             154.00   -11000.00
00889             146.00   -10800.00
00890             140.00   -10800.00
00891             132.00   -10800.00
00892             132.00   -10600.00
00893             132.00   -10600.00
00894             132.00   -10600.00
00895             122.00   -10400.00
00896             116.00   -10400.00
00897             110.00   -10400.00
00898             108.00   -10200.00
00899             106.00   -10000.00
00900             102.00   -10000.00
00901             100.00    -9800.00
00902              98.00    -9800.00
00903              92.00    -9600.00
00904              86.00    -9600.00
00905              82.00    -9200.00
00906              88.00    -9400.00
00907              86.00    -9200.00
00908              82.00    -9000.00
00909              74.00    -9000.00
00910              74.00    -8800.00
00911              70.00    -8800.00
00912              68.00    -8600.00
00913              66.00    -8400.00
00914              66.00    -8400.00
00915              66.00    -8200.00
00916              62.00    -8200.00
00917              52.00    -8000.00
00918              50.00    -7800.00
00919              52.00    -7600.00
00920              54.00    -7600.00
00921              54.00    -7400.00
00922              50.00    -7200.00
00923              44.00    -7000.00
00924              38.00    -6800.00
00925              42.00    -6800.00
00926              42.00    -6600.00
00927              44.00    -6400.00
00928              38.00    -6200.00
00929              34.00    -6000.00
00930              30.00    -6000.00
00931              36.00    -5800.00
00932              34.00    -5800.00
00933              30.00    -5600.00
00934              26.00    -5200.00
00935              26.00    -5000.00
00936              26.00    -4800.00
00937              26.00    -4600.00
00938              26.00    -4600.00
00939              22.00    -4200.00
00940              26.00    -4200.00
00941              22.00    -4200.00
00942              22.00    -4000.00
00943              20.00    -3800.00
00944              20.00    -3600.00
00945              18.00    -3400.00
00946              12.00    -3200.00
00947              14.00    -2800.00
00948              20.00    -2800.00
00949              20.00    -2600.00
00950              12.00    -2400.00
00951              10.00    -2200.00
00952              10.00    -2000.00
00953              12.00    -1800.00
00954              16.00    -1600.00
00955              10.00    -1600.00
00956               8.00    -1200.00
00957               4.00    -1000.00
00958               4.00    -1000.00
00959               4.00     -800.00
00960               6.00     -400.00
00961               6.00     -200.00
00962               4.00     -200.00
00963               2.00        0.00
00964               4.00      200.00
00965              30.00      400.00
00966              28.00      600.00
00967             -10.00      800.00
00968             -26.00      800.00
00969               6.00     1200.00
00970              30.00     1400.00
00971              34.00     1600.00
00972             156.00     2000.00
00973             250.00     2200.00
00974            -230.00     2200.00
00975            -250.00     2400.00
00976            -116.00     2600.00
00977             250.00     2400.00
00978             250.00     2800.00
00979             220.00     3200.00
00980            -250.00     3000.00
00981            -250.00     3400.00
00982             250.00     3600.00
00983             212.00     3400.00
00984            -250.00     4200.00
00985            -230.00     4000.00
00986             122.00     4400.00
00987             250.00     4400.00
00988              14.00     4400.00
00989            -250.00     5200.00
00990            -190.00     4600.00
00991             250.00     5400.00
00992             250.00     5600.00
00993            -164.00     5200.00
00994            -250.00     6000.00
00995             -14.00     5600.00
00996             234.00     6000.00
00997              44.00     6400.00
00998            -250.00     6200.00
00999            -142.00     6600.00
01000             166.00     6800.00
01001             106.00     7000.00
01002            -158.00     7200.00
01003            -212.00     7200.00
01004             -44.00     7400.00
01005             188.00     7200.00
01006              36.00     7800.00
01007            -236.00     7800.00
01008            -134.00     8000.00
01009              46.00     8200.00
01010              66.00     8200.00
01011             -68.00     8600.00
01012            -166.00     8600.00
01013             -70.00     8800.00
01014              68.00     8800.00
01015             -14.00     8800.00
01016            -146.00     9000.00
01017            -114.00     9200.00
01018             -20.00     9200.00
01019              14.00     9200.00
01020             -58.00     9600.00
01021            -134.00     9600.00
01022             -94.00     9600.00
01023             -14.00     9800.00
01024             -46.00    10000.00
01025             -94.00    10000.00
01026             -94.00    10200.00
01027             -68.00    10200.00
01028             -44.00    10400.00
01029             -86.00    10400.00
01030            -118.00    10400.00
01031             -86.00    10600.00
01032             -62.00    10600.00
01033             -72.00    10800.00
01034             -94.00    10800.00
01035            -114.00    11000.00
01036            -100.00    11000.00
01037             -86.00    11200.00
01038            -104.00    11000.00
01039            -106.00    11200.00
01040             -98.00    11200.00
01041            -104.00    11200.00
01042            -118.00    11200.00
01043            -126.00    11600.00
01044            -124.00    11400.00
01045            -114.00    11600.00
01046            -114.00    11600.00
01047            -124.00    11600.00
01048            -134.00    11600.00
01049            -140.00    11600.00
01050            -142.00    11600.00
01051            -140.00    11600.00
01052            -140.00    11800.00
01053            -142.00    11600.00
01054            -146.00    11800.00
01055            -156.00    11800.00
01056            -166.00    11800.00
01057            -166.00    11800.00
01058            -164.00    11800.00
01059            -160.00    11800.00
01060            -162.00    11800.00
01061            -174.00    11600.00
01062            -186.00    11800.00
01063            -190.00    11800.00
01064            -188.00    11800.00
01065            -178.00    11600.00
01066            -178.00    11800.00
01067            -188.00    11600.00
01068            -194.00    11800.00
01069            -196.00    11600.00
01070            -188.00    11600.00
01071            -186.00    11600.00
01072            -180.00    11600.00
01073            -178.00    11400.00
01074            -178.00    11400.00
01075            -176.00    11200.00
01076            -174.00    11200.00
