Unit:(mV)
                     CH1         CH2
Frequency              ? 260.635 kHz
00154              14.00    -7800.00
00155              20.00    -7400.00
00156              18.00    -7200.00
00157              12.00    -7200.00
00158              10.00    -6800.00
00159              14.00    -6800.00
00160              14.00    -6800.00
00161              18.00    -6400.00
00162              12.00    -6400.00
00163              10.00    -6000.00
00164              14.00    -6000.00
00165              12.00    -5800.00
00166              10.00    -5600.00
00167              12.00    -5400.00
00168              12.00    -5200.00
00169              10.00    -5000.00
00170              10.00    -5000.00
00171              10.00    -4600.00
00172              10.00    -4400.00
00173              10.00    -4400.00
00174              10.00    -4200.00
00175              10.00    -4000.00
00176              10.00    -4000.00
00177               6.00    -3600.00
00178               4.00    -3600.00
00179               4.00    -3200.00
00180               4.00    -3200.00
00181               6.00    -2800.00
00182               6.00    -2600.00
00183               8.00    -2600.00
00184               6.00    -2400.00
00185               2.00    -2000.00
00186              -2.00    -2000.00
00187               4.00    -1800.00
00188               6.00    -1600.00
00189               6.00    -1400.00
00190               6.00    -1200.00
00191              -2.00    -1000.00
00192              -4.00     -800.00
00193               2.00     -600.00
00194               8.00     -400.00
00195              10.00     -200.00
00196               2.00        0.00
00197              -2.00      200.00
00198              12.00      400.00
00199              38.00      600.00
00200              14.00      600.00
00201             -24.00      800.00
00202             -18.00     1200.00
00203              26.00     1200.00
00204              34.00     1400.00
00205              68.00     1600.00
00206             250.00     2000.00
00207             100.00     2200.00
00208            -250.00     2200.00
00209            -250.00     2600.00
00210             198.00     2400.00
00211             250.00     3000.00
00212             250.00     3200.00
00213             -66.00     3200.00
00214            -250.00     3200.00
00215             174.00     3600.00
00216             250.00     3600.00
00217            -222.00     4000.00
00218            -250.00     4000.00
00219             -38.00     4000.00
00220             250.00     4600.00
00221             250.00     4400.00
00222            -242.00     4800.00
00223            -250.00     5000.00
00224              62.00     4800.00
00225             250.00     5800.00
00226              84.00     5400.00
00227            -250.00     5800.00
00228            -182.00     6000.00
00229             140.00     6000.00
00230             206.00     6400.00
00231             -92.00     6200.00
00232            -250.00     6400.00
00233              36.00     6800.00
00234             220.00     6800.00
00235             -12.00     7000.00
00236            -196.00     7200.00
00237            -134.00     7600.00
00238             102.00     7600.00
00239             188.00     7800.00
00240             -86.00     8000.00
00241            -196.00     8000.00
00242             -10.00     8200.00
00243             100.00     8400.00
00244              38.00     8400.00
00245            -100.00     8600.00
00246            -102.00     8800.00
00247              46.00     8800.00
00248              86.00     9000.00
00249             -60.00     9000.00
00250            -116.00     9200.00
00251             -26.00     9200.00
00252              54.00     9400.00
00253              28.00     9600.00
00254             -62.00     9800.00
00255             -84.00     9800.00
00256              -6.00    10000.00
00257              30.00    10000.00
00258             -20.00    10000.00
00259             -48.00    10200.00
00260             -30.00    10400.00
00261               4.00    10400.00
00262              -2.00    10600.00
00263             -46.00    10600.00
00264             -46.00    10800.00
00265             -10.00    10800.00
00266               2.00    10800.00
00267             -12.00    11000.00
00268             -38.00    10800.00
00269             -40.00    11200.00
00270             -18.00    11200.00
00271             -14.00    11200.00
00272             -26.00    11200.00
00273             -26.00    11200.00
00274             -18.00    11600.00
00275             -20.00    11600.00
00276             -30.00    11600.00
00277             -36.00    11600.00
00278             -26.00    11800.00
00279             -14.00    11600.00
00280             -12.00    11800.00
00281             -28.00    11800.00
00282             -34.00    11800.00
00283             -34.00    11800.00
00284             -26.00    11800.00
00285             -26.00    12000.00
00286             -22.00    12000.00
00287             -26.00    11800.00
00288             -26.00    12000.00
00289             -34.00    12000.00
00290             -34.00    12000.00
00291             -30.00    11800.00
00292             -26.00    11800.00
00293             -20.00    12000.00
00294             -22.00    11800.00
00295             -28.00    12000.00
00296             -36.00    12000.00
00297             -36.00    11800.00
00298             -28.00    11800.00
00299             -22.00    11800.00
00300             -24.00    11800.00
00301             -30.00    11800.00
00302             -30.00    11800.00
00303             -34.00    11600.00
00304             -30.00    11800.00
00305             -28.00    11600.00
00306             -22.00    11600.00
00307             -22.00    11600.00
00308             -28.00    11600.00
00309             -34.00    11400.00
00310             -32.00    11400.00
00311             -30.00    11400.00
00312             -24.00    11200.00
00313             -20.00    11200.00
00314             -22.00    11200.00
00315             -34.00    11200.00
00316             -30.00    11000.00
00317             -30.00    11000.00
00318             -28.00    10800.00
00319             -22.00    11000.00
00320             -22.00    10800.00
00321             -26.00    10800.00
00322             -28.00    10600.00
00323             -30.00    10400.00
00324             -28.00    10400.00
00325             -26.00    10200.00
00326             -22.00    10000.00
00327             -22.00    10000.00
00328             -24.00    10000.00
00329             -28.00     9800.00
00330             -28.00     9600.00
00331             -28.00     9600.00
00332             -24.00     9400.00
00333             -20.00     9400.00
00334             -22.00     9200.00
00335             -22.00     9200.00
00336             -28.00     9000.00
00337             -28.00     8800.00
00338             -26.00     8800.00
00339             -20.00     8600.00
00340             -20.00     8400.00
00341             -22.00     8400.00
00342             -24.00     8200.00
00343             -26.00     8000.00
00344             -26.00     8000.00
00345             -20.00     7600.00
00346             -22.00     7600.00
00347             -20.00     7400.00
00348             -22.00     7200.00
00349             -26.00     7000.00
00350             -28.00     7000.00
00351             -24.00     6800.00
00352             -20.00     6600.00
00353             -18.00     6400.00
00354             -18.00     6200.00
00355             -20.00     6200.00
00356             -24.00     6000.00
00357             -22.00     6000.00
00358             -22.00     5600.00
00359             -16.00     5400.00
00360             -14.00     5400.00
00361             -16.00     5000.00
00362             -22.00     4800.00
00363             -20.00     4600.00
00364             -22.00     4400.00
00365             -14.00     4400.00
00366             -12.00     4000.00
00367             -14.00     4000.00
00368             -14.00     3800.00
00369             -18.00     3600.00
00370             -20.00     3400.00
00371             -18.00     3200.00
00372             -12.00     3200.00
00373             -10.00     2800.00
00374             -10.00     2600.00
00375             -14.00     2400.00
00376             -14.00     2400.00
00377             -16.00     2200.00
00378             -10.00     2000.00
00379             -10.00     1800.00
00380              -8.00     1600.00
00381             -12.00     1400.00
00382             -10.00     1200.00
00383             -12.00     1000.00
00384             -12.00      800.00
00385              -6.00      600.00
00386              -6.00      400.00
00387              -4.00      200.00
00388              -4.00        0.00
00389              -6.00     -200.00
00390               4.00     -400.00
00391              30.00     -400.00
00392               4.00     -800.00
00393             -32.00     -800.00
00394             -18.00    -1000.00
00395              20.00    -1200.00
00396              40.00    -1400.00
00397             228.00    -1600.00
00398             250.00    -2000.00
00399            -250.00    -2400.00
00400            -250.00    -2400.00
00401             -10.00    -2600.00
00402             250.00    -2400.00
00403             250.00    -2600.00
00404            -250.00    -3600.00
00405            -250.00    -2400.00
00406             250.00    -3600.00
00407             250.00    -4000.00
00408            -250.00    -3000.00
00409            -250.00    -4600.00
00410            -250.00    -3600.00
00411             250.00    -3800.00
00412             250.00    -5400.00
00413            -250.00    -3600.00
00414            -194.00    -5600.00
00415             -84.00    -5000.00
00416             250.00    -4400.00
00417             250.00    -6400.00
00418            -250.00    -4800.00
00419            -100.00    -6200.00
00420             124.00    -6000.00
00421             250.00    -5600.00
00422             -58.00    -7000.00
00423            -250.00    -5800.00
00424             140.00    -6800.00
00425             190.00    -6600.00
00426              52.00    -6800.00
00427            -164.00    -7600.00
00428            -178.00    -6800.00
00429             186.00    -7800.00
00430             210.00    -7200.00
00431             -70.00    -7600.00
00432            -150.00    -8200.00
00433             -30.00    -7600.00
00434             156.00    -8400.00
00435              90.00    -8200.00
00436             -92.00    -8400.00
00437             -68.00    -8600.00
00438              48.00    -8800.00
00439             132.00    -8800.00
00440             -12.00    -9000.00
00441             -78.00    -9200.00
00442              -6.00    -9200.00
00443              74.00    -9400.00
00444              76.00    -9400.00
00445             -22.00    -9600.00
00446             -46.00    -9600.00
00447              22.00    -9800.00
00448              60.00   -10000.00
00449              20.00   -10000.00
00450               4.00   -10000.00
00451              -4.00   -10000.00
00452              34.00   -10200.00
00453              38.00   -10400.00
00454               4.00   -10400.00
00455              -2.00   -10600.00
00456              16.00   -10800.00
00457              38.00   -10600.00
00458              28.00   -10800.00
00459              10.00   -10800.00
00460               6.00   -11000.00
00461              22.00   -11200.00
00462              26.00   -11000.00
00463              22.00   -11200.00
00464              18.00   -11400.00
00465              22.00   -11400.00
00466              26.00   -11400.00
00467              20.00   -11400.00
00468              16.00   -11600.00
00469              12.00   -11600.00
00470              26.00   -11600.00
00471              34.00   -11600.00
00472              24.00   -11800.00
00473              18.00   -11800.00
00474              12.00   -12000.00
00475              24.00   -11800.00
00476              26.00   -11800.00
00477              22.00   -12000.00
00478              20.00   -12000.00
00479              22.00   -12000.00
00480              22.00   -12000.00
00481              20.00   -12000.00
00482              18.00   -12000.00
00483              20.00   -12000.00
00484              26.00   -12000.00
00485              28.00   -12000.00
00486              22.00   -12000.00
00487              14.00   -12000.00
00488              18.00   -12000.00
00489              24.00   -11800.00
00490              26.00   -12000.00
00491              26.00   -11800.00
00492              20.00   -11800.00
00493              22.00   -11600.00
00494              20.00   -12000.00
00495              20.00   -11600.00
00496              22.00   -11800.00
00497              22.00   -11600.00
00498              26.00   -11600.00
00499              26.00   -11600.00
00500              22.00   -11400.00
00501              20.00   -11600.00
00502              20.00   -11400.00
00503              22.00   -11200.00
00504              26.00   -11000.00
00505              28.00   -11200.00
00506              22.00   -11000.00
00507              18.00   -11000.00
00508              22.00   -11000.00
00509              20.00   -10800.00
00510              20.00   -10800.00
00511              26.00   -10600.00
00512              20.00   -10600.00
00513              20.00   -10400.00
00514              20.00   -10400.00
00515              18.00   -10200.00
00516              22.00   -10200.00
00517              22.00   -10000.00
00518              22.00   -10000.00
00519              22.00    -9800.00
00520              20.00    -9800.00
00521              18.00    -9600.00
00522              20.00    -9600.00
00523              20.00    -9600.00
00524              20.00    -9400.00
00525              22.00    -9200.00
00526              20.00    -9200.00
00527              18.00    -9000.00
00528              18.00    -9000.00
00529              18.00    -8800.00
00530              20.00    -8400.00
00531              20.00    -8600.00
00532              20.00    -8400.00
00533              18.00    -8400.00
00534              14.00    -8000.00
00535              14.00    -8000.00
00536              18.00    -7800.00
00537              18.00    -7600.00
00538              18.00    -7400.00
00539              20.00    -7200.00
00540              14.00    -7200.00
00541              12.00    -7000.00
00542              12.00    -6800.00
00543              14.00    -6800.00
00544              12.00    -6600.00
00545              18.00    -6400.00
00546              12.00    -6400.00
00547              12.00    -6000.00
00548              12.00    -5800.00
00549              10.00    -5600.00
00550              12.00    -5600.00
00551              12.00    -5200.00
00552              12.00    -5200.00
00553              12.00    -5000.00
00554              10.00    -4600.00
00555               6.00    -4600.00
00556              10.00    -4400.00
00557              10.00    -4200.00
00558              12.00    -4200.00
00559              10.00    -3800.00
00560               4.00    -3600.00
00561               6.00    -3600.00
00562               6.00    -3400.00
00563               4.00    -3200.00
00564               6.00    -2800.00
00565               6.00    -2800.00
00566              10.00    -2600.00
00567               6.00    -2400.00
00568               2.00    -2400.00
00569               2.00    -2000.00
00570               4.00    -1800.00
00571               6.00    -1800.00
00572               6.00    -1600.00
00573               2.00    -1400.00
00574               2.00    -1200.00
00575               2.00     -800.00
00576               2.00     -800.00
00577               2.00     -400.00
00578               4.00     -400.00
00579               4.00     -200.00
00580               4.00        0.00
00581               4.00      200.00
00582              20.00      600.00
00583              34.00      600.00
00584              -2.00      800.00
00585             -26.00      800.00
00586               2.00     1200.00
00587              30.00     1400.00
00588              36.00     1600.00
00589             122.00     1800.00
00590             250.00     2000.00
00591            -100.00     2200.00
00592            -250.00     2400.00
00593            -242.00     2600.00
00594             250.00     2800.00
00595             250.00     3000.00
00596             250.00     3200.00
00597            -250.00     3200.00
00598            -250.00     3400.00
00599             250.00     3800.00
00600             250.00     3600.00
00601            -250.00     4000.00
00602            -250.00     4000.00
00603              66.00     4400.00
00604             250.00     4600.00
00605             170.00     4600.00
00606            -250.00     5200.00
00607            -250.00     4800.00
00608             222.00     5200.00
00609             250.00     5800.00
00610             -76.00     5200.00
00611            -250.00     6000.00
00612             -72.00     6000.00
00613             206.00     6000.00
00614             132.00     6400.00
00615            -198.00     6200.00
00616            -190.00     6800.00
00617             146.00     6800.00
00618             174.00     7000.00
00619            -104.00     7200.00
00620            -198.00     7200.00
00621             -66.00     7400.00
00622             174.00     7600.00
00623             120.00     7800.00
00624            -170.00     7800.00
00625            -144.00     8000.00
00626              44.00     8200.00
00627              98.00     8400.00
00628             -12.00     8400.00
00629            -124.00     8600.00
00630             -62.00     8800.00
00631              86.00     9000.00
00632              44.00     9000.00
00633            -100.00     9000.00
00634             -92.00     9200.00
00635              10.00     9400.00
00636              60.00     9400.00
00637               2.00     9600.00
00638             -84.00     9800.00
00639             -66.00     9800.00
00640              20.00    10000.00
00641              18.00    10000.00
00642             -38.00    10200.00
00643             -50.00    10200.00
00644             -20.00    10400.00
00645              10.00    10400.00
00646             -16.00    10600.00
00647             -54.00    10800.00
00648             -36.00    11000.00
00649               2.00    10800.00
00650              -2.00    11000.00
00651             -22.00    10800.00
00652             -44.00    11200.00
00653             -34.00    11200.00
00654             -12.00    11200.00
00655             -20.00    11200.00
00656             -28.00    11200.00
00657             -20.00    11400.00
00658             -18.00    11600.00
00659             -28.00    11600.00
00660             -34.00    11600.00
00661             -30.00    11800.00
00662             -22.00    11800.00
00663             -12.00    11800.00
00664             -20.00    11800.00
00665             -30.00    12000.00
00666             -36.00    12000.00
00667             -30.00    11800.00
00668             -24.00    11800.00
00669             -22.00    11800.00
00670             -24.00    12000.00
00671             -22.00    12000.00
00672             -28.00    12000.00
00673             -34.00    12000.00
00674             -34.00    12000.00
00675             -28.00    12000.00
00676             -22.00    12000.00
00677             -20.00    12000.00
00678             -26.00    12000.00
00679             -34.00    12000.00
00680             -36.00    12000.00
00681             -32.00    12000.00
00682             -26.00    11800.00
00683             -22.00    12000.00
00684             -28.00    11800.00
00685             -30.00    11800.00
00686             -30.00    11800.00
00687             -34.00    11800.00
00688             -30.00    11800.00
00689             -24.00    11600.00
00690             -24.00    11600.00
00691             -22.00    11600.00
00692             -28.00    11600.00
00693             -36.00    11600.00
00694             -34.00    11400.00
00695             -28.00    11400.00
00696             -26.00    11200.00
00697             -22.00    11200.00
00698             -28.00    11200.00
00699             -34.00    11000.00
00700             -30.00    11000.00
00701             -30.00    11000.00
00702             -28.00    10800.00
00703             -26.00    10800.00
00704             -26.00    10800.00
00705             -26.00    10400.00
00706             -30.00    10600.00
00707             -30.00    10400.00
00708             -30.00    10200.00
00709             -24.00    10200.00
00710             -24.00    10000.00
00711             -22.00    10000.00
00712             -28.00     9800.00
00713             -30.00     9600.00
00714             -30.00     9600.00
00715             -26.00     9400.00
00716             -22.00     9400.00
00717             -20.00     9200.00
00718             -22.00     9200.00
00719             -26.00     9200.00
00720             -28.00     8800.00
00721             -28.00     8800.00
00722             -22.00     8600.00
00723             -20.00     8600.00
00724             -20.00     8400.00
00725             -22.00     8200.00
00726             -26.00     8200.00
00727             -26.00     8000.00
00728             -22.00     7800.00
00729             -20.00     7600.00
00730             -20.00     7600.00
00731             -20.00     7600.00
00732             -20.00     7200.00
00733             -22.00     7000.00
00734             -24.00     7000.00
00735             -22.00     6800.00
00736             -18.00     6600.00
00737             -18.00     6400.00
00738             -18.00     6200.00
00739             -22.00     6200.00
00740             -22.00     5800.00
00741             -22.00     5800.00
00742             -20.00     5400.00
00743             -18.00     5400.00
00744             -18.00     5200.00
00745             -20.00     4800.00
00746             -22.00     4800.00
00747             -20.00     4600.00
00748             -20.00     4400.00
00749             -16.00     4400.00
00750             -12.00     4000.00
00751             -12.00     3800.00
00752             -14.00     3800.00
00753             -20.00     3600.00
00754             -20.00     3400.00
00755             -16.00     3200.00
00756             -12.00     3000.00
00757             -12.00     2800.00
00758             -12.00     2600.00
00759             -18.00     2400.00
00760             -18.00     2200.00
00761             -14.00     2000.00
00762             -12.00     1800.00
00763             -10.00     1600.00
00764             -10.00     1400.00
00765             -12.00     1200.00
00766             -12.00     1000.00
00767             -12.00     1000.00
00768             -10.00      800.00
00769              -6.00      400.00
00770              -4.00      400.00
00771              -4.00        0.00
00772              -4.00        0.00
00773              -6.00     -200.00
00774              14.00     -400.00
00775              26.00     -400.00
00776             -10.00     -800.00
00777             -30.00     -800.00
00778              -2.00    -1000.00
00779              26.00    -1400.00
00780              68.00    -1600.00
00781             250.00    -1600.00
00782              88.00    -2200.00
00783            -250.00    -2400.00
00784            -250.00    -2400.00
00785             166.00    -2600.00
00786             250.00    -2000.00
00787             250.00    -3000.00
00788            -250.00    -3200.00
00789            -250.00    -2600.00
00790             250.00    -4200.00
00791             250.00    -3600.00
00792            -250.00    -3400.00
00793            -250.00    -4800.00
00794            -182.00    -3200.00
00795             250.00    -4800.00
00796              84.00    -4600.00
00797            -250.00    -4000.00
00798            -122.00    -6000.00
00799              10.00    -4200.00
00800             250.00    -5200.00
00801             -30.00    -6000.00
00802            -250.00    -4600.00
00803              22.00    -6800.00
00804             172.00    -5600.00
00805             246.00    -6200.00
00806            -246.00    -6600.00
00807            -190.00    -5800.00
00808             222.00    -7200.00
00809             140.00    -6400.00
00810              -2.00    -7200.00
00811            -220.00    -7200.00
00812             -66.00    -7000.00
00813             250.00    -8000.00
00814             118.00    -7200.00
00815            -130.00    -8000.00
00816            -124.00    -8000.00
00817              36.00    -8000.00
00818             178.00    -8400.00
00819              12.00    -8200.00
00820            -106.00    -8800.00
00821             -36.00    -8600.00
00822              94.00    -9000.00
00823             100.00    -8800.00
00824             -60.00    -9000.00
00825             -58.00    -9000.00
00826              20.00    -9200.00
00827              90.00    -9400.00
00828              44.00    -9600.00
00829             -44.00    -9600.00
00830             -28.00    -9800.00
00831              50.00   -10000.00
00832              54.00   -10000.00
00833              12.00   -10000.00
00834              -4.00   -10000.00
00835               6.00   -10200.00
00836              44.00   -10400.00
00837              26.00   -10600.00
00838               2.00   -10600.00
00839               2.00   -10600.00
00840              22.00   -10600.00
00841              38.00   -10800.00
00842              26.00   -10800.00
00843               2.00   -11000.00
00844              12.00   -11200.00
00845              26.00   -11000.00
00846              26.00   -11200.00
00847              22.00   -11200.00
00848              16.00   -11200.00
00849              28.00   -11400.00
00850              20.00   -11400.00
00851              20.00   -11400.00
00852              18.00   -11600.00
00853              14.00   -11600.00
00854              34.00   -11600.00
00855              30.00   -11800.00
00856              20.00   -11800.00
00857              14.00   -12000.00
00858              16.00   -11800.00
00859              28.00   -12000.00
00860              26.00   -11800.00
00861              22.00   -11800.00
00862              22.00   -12000.00
00863              26.00   -12000.00
00864              26.00   -12000.00
00865              20.00   -11800.00
00866              18.00   -12000.00
00867              24.00   -11800.00
00868              26.00   -12000.00
00869              28.00   -12000.00
00870              18.00   -11800.00
00871              18.00   -12000.00
00872              20.00   -12000.00
00873              24.00   -11800.00
00874              28.00   -12000.00
00875              24.00   -11800.00
00876              20.00   -11800.00
00877              22.00   -11800.00
00878              20.00   -11800.00
00879              22.00   -11600.00
00880              20.00   -11600.00
00881              26.00   -11600.00
00882              26.00   -11600.00
00883              22.00   -11600.00
00884              20.00   -11600.00
00885              18.00   -11600.00
00886              20.00   -11400.00
00887              26.00   -11200.00
00888              24.00   -11200.00
00889              24.00   -11000.00
00890              20.00   -11200.00
00891              20.00   -11000.00
00892              20.00   -10800.00
00893              20.00   -10800.00
00894              26.00   -10800.00
00895              24.00   -10600.00
00896              22.00   -10400.00
00897              20.00   -10400.00
00898              18.00   -10400.00
00899              20.00   -10400.00
00900              20.00   -10200.00
00901              22.00   -10000.00
00902              20.00   -10000.00
00903              20.00   -10000.00
00904              18.00    -9800.00
00905              18.00    -9600.00
00906              20.00    -9600.00
00907              20.00    -9400.00
00908              24.00    -9200.00
00909              22.00    -9200.00
00910              20.00    -9200.00
00911              18.00    -9000.00
00912              18.00    -8800.00
00913              18.00    -8600.00
00914              20.00    -8800.00
00915              22.00    -8400.00
00916              18.00    -8200.00
00917              18.00    -8200.00
00918              14.00    -8000.00
00919              18.00    -8000.00
00920              18.00    -7600.00
00921              18.00    -7400.00
00922              18.00    -7400.00
00923              20.00    -7400.00
00924              14.00    -7200.00
00925              12.00    -7000.00
00926              14.00    -6800.00
00927              16.00    -6800.00
00928              18.00    -6600.00
00929              18.00    -6400.00
00930              12.00    -6200.00
00931              12.00    -6000.00
00932              14.00    -5800.00
00933              12.00    -5600.00
00934              12.00    -5600.00
00935              12.00    -5200.00
00936              12.00    -5000.00
00937              12.00    -5000.00
00938               6.00    -4800.00
00939              10.00    -4600.00
00940              10.00    -4400.00
00941              12.00    -4200.00
00942              12.00    -4000.00
00943               6.00    -4000.00
00944               6.00    -3600.00
00945               8.00    -3400.00
00946               4.00    -3400.00
00947               6.00    -3200.00
00948               6.00    -2800.00
00949               6.00    -2800.00
00950               6.00    -2600.00
00951               6.00    -2400.00
00952               4.00    -2200.00
00953               4.00    -2000.00
00954               6.00    -1600.00
00955               4.00    -1800.00
00956               4.00    -1600.00
00957               2.00    -1200.00
00958               4.00    -1000.00
00959               2.00     -800.00
00960               2.00     -800.00
00961               2.00     -400.00
00962               2.00     -200.00
00963               2.00     -200.00
00964               4.00        0.00
00965               6.00      400.00
00966              34.00      600.00
00967              26.00      600.00
00968             -14.00      800.00
00969             -20.00      800.00
00970              14.00     1200.00
00971              34.00     1400.00
00972              44.00     1600.00
00973             190.00     2000.00
00974             234.00     2200.00
00975            -250.00     2200.00
00976            -250.00     2400.00
00977               4.00     2600.00
00978             250.00     2600.00
00979             250.00     3000.00
00980             150.00     3400.00
00981            -250.00     3200.00
00982            -198.00     3600.00
00983             250.00     3600.00
00984              76.00     3600.00
00985            -250.00     4400.00
00986            -148.00     4000.00
00987             162.00     4600.00
00988             250.00     4600.00
00989             -38.00     4600.00
00990            -250.00     5200.00
00991            -114.00     4800.00
00992             250.00     5600.00
00993             222.00     5600.00
00994            -202.00     5600.00
00995            -250.00     6400.00
00996              46.00     5600.00
00997             230.00     6200.00
00998              26.00     6400.00
00999            -250.00     6400.00
01000             -84.00     6800.00
01001             214.00     6800.00
01002              90.00     7200.00
01003            -166.00     7000.00
01004            -178.00     7200.00
01005              22.00     7600.00
01006             210.00     7600.00
01007              18.00     7800.00
01008            -206.00     8000.00
01009             -76.00     8200.00
01010              84.00     8400.00
01011              76.00     8400.00
01012             -66.00     8600.00
01013            -130.00     8800.00
01014              -6.00     8800.00
01015             106.00     9200.00
01016             -10.00     9000.00
01017            -122.00     9200.00
01018             -60.00     9400.00
01019              38.00     9400.00
01020              52.00     9600.00
01021             -34.00     9600.00
01022             -94.00     9600.00
01023             -38.00    10000.00
01024              28.00    10000.00
01025              -4.00    10000.00
01026             -46.00    10200.00
01027             -38.00    10200.00
01028             -10.00    10400.00
01029               6.00    10400.00
01030             -36.00    10800.00
01031             -54.00    10600.00
01032             -20.00    10800.00
01033               2.00    11000.00
01034             -12.00    10800.00
01035             -34.00    11000.00
01036             -44.00    11200.00
01037             -22.00    11200.00
01038             -12.00    11200.00
01039             -22.00    11200.00
01040             -28.00    11400.00
01041             -20.00    11600.00
01042             -20.00    11600.00
01043             -28.00    11600.00
01044             -36.00    11600.00
01045             -34.00    11800.00
01046             -20.00    11800.00
01047             -12.00    11800.00
01048             -20.00    11800.00
01049             -30.00    11800.00
01050             -36.00    12000.00
01051             -30.00    12000.00
01052             -22.00    11800.00
01053             -22.00    12000.00
01054             -22.00    11800.00
01055             -22.00    12000.00
01056             -30.00    12000.00
01057             -32.00    12000.00
01058             -34.00    12000.00
01059             -26.00    11800.00
01060             -20.00    12000.00
01061             -20.00    12000.00
01062             -28.00    12000.00
01063             -36.00    12000.00
01064             -38.00    11800.00
01065             -28.00    12000.00
01066             -22.00    12000.00
01067             -22.00    11800.00
01068             -30.00    11800.00
01069             -30.00    11800.00
01070             -30.00    11800.00
01071             -34.00    11800.00
01072             -30.00    11800.00
01073             -26.00    11800.00
01074             -26.00    11600.00
01075             -22.00    11800.00
01076             -30.00    11400.00
01077             -36.00    11400.00
