Unit:(mV)
                     CH1         CH2
Frequency              ? 260.651 kHz
00727             -22.00     7800.00
00728             -18.00     7600.00
00729             -20.00     7600.00
00730             -20.00     7600.00
00731             -14.00     7200.00
00732             -14.00     7200.00
00733             -22.00     6800.00
00734             -26.00     6800.00
00735             -22.00     6400.00
00736             -12.00     6400.00
00737             -10.00     6200.00
00738             -18.00     6200.00
00739             -20.00     6000.00
00740             -22.00     5600.00
00741             -20.00     5600.00
00742             -12.00     5600.00
00743             -10.00     5200.00
00744             -12.00     5200.00
00745             -18.00     4800.00
00746             -18.00     4600.00
00747             -14.00     4600.00
00748             -10.00     4400.00
00749             -10.00     4000.00
00750             -12.00     4000.00
00751             -14.00     3800.00
00752             -18.00     3800.00
00753             -14.00     3600.00
00754             -16.00     3200.00
00755             -12.00     3200.00
00756             -10.00     3000.00
00757             -10.00     2800.00
00758             -10.00     2600.00
00759             -12.00     2200.00
00760             -12.00     2200.00
00761             -12.00     2000.00
00762             -12.00     1800.00
00763             -10.00     1600.00
00764              -6.00     1400.00
00765              -6.00     1200.00
00766             -12.00     1000.00
00767             -12.00      800.00
00768             -10.00      600.00
00769              -6.00      400.00
00770              -6.00      400.00
00771              -6.00        0.00
00772              -4.00     -200.00
00773               2.00     -400.00
00774              20.00     -400.00
00775              14.00     -400.00
00776             -22.00     -800.00
00777             -26.00     -800.00
00778              10.00    -1200.00
00779              26.00    -1200.00
00780             116.00    -1600.00
00781             250.00    -1800.00
00782             -94.00    -2400.00
00783            -250.00    -2400.00
00784            -250.00    -2600.00
00785             250.00    -2400.00
00786             250.00    -2400.00
00787             250.00    -3200.00
00788            -250.00    -2800.00
00789            -206.00    -3000.00
00790             250.00    -4200.00
00791               4.00    -3000.00
00792            -250.00    -4000.00
00793            -250.00    -4400.00
00794              42.00    -3200.00
00795             250.00    -5200.00
00796            -176.00    -4200.00
00797            -250.00    -4400.00
00798            -124.00    -5800.00
00799             182.00    -4000.00
00800             250.00    -6000.00
00801            -250.00    -5200.00
00802            -250.00    -5000.00
00803              90.00    -6600.00
00804             186.00    -5000.00
00805             194.00    -6600.00
00806            -250.00    -6000.00
00807             -86.00    -6200.00
00808             250.00    -7200.00
00809             116.00    -6200.00
00810             -76.00    -7600.00
00811            -230.00    -6800.00
00812              36.00    -7200.00
00813             250.00    -7600.00
00814              44.00    -7200.00
00815            -158.00    -8000.00
00816             -96.00    -7600.00
00817              98.00    -8000.00
00818             152.00    -8200.00
00819             -38.00    -8200.00
00820            -100.00    -8400.00
00821             -20.00    -8600.00
00822             124.00    -8800.00
00823              68.00    -8800.00
00824             -90.00    -9000.00
00825             -36.00    -9200.00
00826              44.00    -9200.00
00827              86.00    -9200.00
00828              14.00    -9400.00
00829             -54.00    -9800.00
00830             -14.00    -9600.00
00831              62.00    -9800.00
00832              36.00   -10000.00
00833              -4.00   -10000.00
00834              -8.00   -10000.00
00835              12.00   -10200.00
00836              44.00   -10200.00
00837              12.00   -10400.00
00838             -10.00   -10400.00
00839               4.00   -10600.00
00840              32.00   -10800.00
00841              34.00   -10800.00
00842              12.00   -10800.00
00843               0.00   -11000.00
00844              14.00   -11000.00
00845              26.00   -11000.00
00846              18.00   -11000.00
00847              14.00   -11200.00
00848              20.00   -11000.00
00849              26.00   -11400.00
00850              14.00   -11400.00
00851              20.00   -11400.00
00852              10.00   -11400.00
00853              14.00   -11400.00
00854              28.00   -11600.00
00855              22.00   -11600.00
00856              20.00   -11600.00
00857              12.00   -11600.00
00858              14.00   -11600.00
00859              26.00   -11600.00
00860              26.00   -11800.00
00861              22.00   -11600.00
00862              18.00   -11800.00
00863              20.00   -11800.00
00864              20.00   -11800.00
00865              20.00   -11800.00
00866              18.00   -12000.00
00867              18.00   -11800.00
00868              22.00   -11800.00
00869              26.00   -12000.00
00870              20.00   -11800.00
00871              14.00   -11800.00
00872              16.00   -11600.00
00873              20.00   -11800.00
00874              22.00   -11600.00
00875              22.00   -11600.00
00876              22.00   -11600.00
00877              22.00   -11800.00
00878              18.00   -11600.00
00879              16.00   -11400.00
00880              22.00   -11600.00
00881              26.00   -11400.00
00882              28.00   -11400.00
00883              20.00   -11600.00
00884              14.00   -11400.00
00885              14.00   -11400.00
00886              20.00   -11000.00
00887              22.00   -11400.00
00888              20.00   -11000.00
00889              20.00   -11000.00
00890              14.00   -11000.00
00891              16.00   -10800.00
00892              20.00   -10800.00
00893              20.00   -10800.00
00894              22.00   -10600.00
00895              18.00   -10600.00
00896              14.00   -10400.00
00897              20.00   -10400.00
00898              20.00   -10200.00
00899              18.00   -10400.00
00900              18.00   -10000.00
00901              20.00   -10000.00
00902              20.00    -9800.00
00903              14.00    -9800.00
00904              12.00    -9600.00
00905              12.00    -9800.00
00906              22.00    -9600.00
00907              18.00    -9200.00
00908              14.00    -9200.00
00909              16.00    -9200.00
00910              16.00    -9000.00
00911              18.00    -8800.00
00912              12.00    -8600.00
00913              12.00    -8600.00
00914              20.00    -8400.00
00915              18.00    -8200.00
00916              16.00    -8200.00
00917              14.00    -8200.00
00918              14.00    -8000.00
00919              18.00    -7800.00
00920              14.00    -7600.00
00921              12.00    -7600.00
00922              20.00    -7200.00
00923              20.00    -7200.00
00924              14.00    -7000.00
00925              10.00    -6800.00
00926              12.00    -6800.00
00927              18.00    -6600.00
00928              18.00    -6400.00
00929              10.00    -6200.00
00930              12.00    -6000.00
00931              14.00    -5800.00
00932              12.00    -5600.00
00933              10.00    -5600.00
00934               6.00    -5600.00
00935              12.00    -5200.00
00936              18.00    -5000.00
00937              14.00    -4800.00
00938               6.00    -4600.00
00939              10.00    -4400.00
00940              10.00    -4400.00
00941              10.00    -4200.00
00942              12.00    -4000.00
00943              12.00    -3800.00
00944              10.00    -3600.00
00945               6.00    -3400.00
00946               2.00    -3200.00
00947               6.00    -3200.00
00948              12.00    -2800.00
00949              10.00    -2600.00
00950               4.00    -2600.00
00951               2.00    -2400.00
00952               4.00    -2000.00
00953               4.00    -2000.00
00954               6.00    -1800.00
00955               4.00    -1600.00
00956               4.00    -1200.00
00957              -2.00    -1200.00
00958               2.00    -1000.00
00959               4.00     -800.00
00960               2.00     -600.00
00961               2.00     -400.00
00962               2.00     -200.00
00963               4.00     -200.00
00964               6.00      200.00
00965              12.00      200.00
00966              34.00      400.00
00967              10.00      800.00
00968             -20.00     1000.00
00969             -12.00      800.00
00970              18.00     1200.00
00971              28.00     1600.00
00972              68.00     1800.00
00973             250.00     2000.00
00974             122.00     2200.00
00975            -250.00     2200.00
00976            -250.00     2400.00
00977             170.00     2600.00
00978             250.00     2800.00
00979             250.00     3000.00
00980             -54.00     3200.00
00981            -250.00     3200.00
00982             138.00     3800.00
00983             250.00     3400.00
00984            -182.00     4000.00
00985            -250.00     4200.00
00986             -62.00     4000.00
00987             250.00     4600.00
00988             250.00     4400.00
00989            -224.00     4800.00
00990            -250.00     4800.00
00991              36.00     4800.00
00992             250.00     5800.00
00993             122.00     5400.00
00994            -250.00     5600.00
00995            -210.00     6000.00
00996             154.00     5600.00
00997             220.00     6400.00
00998             -86.00     6400.00
00999            -250.00     6400.00
01000              20.00     6800.00
01001             228.00     6800.00
01002              12.00     7200.00
01003            -190.00     7000.00
01004            -140.00     7400.00
01005              98.00     7600.00
01006             200.00     7800.00
01007             -76.00     8000.00
01008            -202.00     7800.00
01009             -10.00     8200.00
01010             108.00     8400.00
01011              50.00     8400.00
01012            -102.00     8400.00
01013            -112.00     8800.00
01014              46.00     8600.00
01015             100.00     8800.00
01016             -48.00     9000.00
01017            -118.00     9200.00
01018             -30.00     9200.00
01019              58.00     9200.00
01020              40.00     9600.00
01021             -58.00     9600.00
01022             -86.00     9600.00
01023              -6.00     9800.00
01024              34.00    10000.00
01025             -20.00    10000.00
01026             -46.00    10200.00
01027             -30.00    10200.00
01028               4.00    10400.00
01029               0.00    10400.00
01030             -46.00    10600.00
01031             -44.00    10600.00
01032              -6.00    10600.00
01033               2.00    10800.00
01034             -12.00    10800.00
01035             -36.00    10800.00
01036             -38.00    11000.00
01037             -20.00    11000.00
01038             -16.00    11000.00
01039             -22.00    11200.00
01040             -22.00    11200.00
01041             -16.00    11400.00
01042             -22.00    11200.00
01043             -28.00    11400.00
01044             -32.00    11600.00
01045             -26.00    11600.00
01046             -14.00    11600.00
01047             -10.00    11600.00
01048             -22.00    11600.00
01049             -34.00    11800.00
01050             -30.00    11800.00
01051             -22.00    11600.00
01052             -18.00    11800.00
01053             -20.00    11800.00
01054             -26.00    11800.00
01055             -26.00    11800.00
01056             -24.00    11800.00
01057             -30.00    11800.00
01058             -28.00    11800.00
01059             -22.00    11800.00
01060             -18.00    12000.00
01061             -14.00    11800.00
01062             -28.00    11800.00
01063             -34.00    11800.00
01064             -28.00    11800.00
01065             -22.00    11800.00
01066             -20.00    11800.00
01067             -22.00    11800.00
01068             -28.00    11600.00
01069             -28.00    11800.00
01070             -26.00    11800.00
01071             -26.00    11800.00
01072             -24.00    11600.00
01073             -22.00    11600.00
01074             -22.00    11400.00
01075             -20.00    11400.00
01076             -22.00    11600.00
01077             -30.00    11200.00
