Unit:(mV)
                     CH1         CH2
Frequency              ? 261.286 kHz
00115              -8.00     1440.00
00116             -14.00     1440.00
00117              -8.00     1480.00
00118              -2.00     1500.00
00119               0.00     1500.00
00120              -2.00     1540.00
00121              -8.00     1540.00
00122              -8.00     1540.00
00123              -8.00     1580.00
00124             -16.00     1580.00
00125              -8.00     1600.00
00126               4.00     1600.00
00127              -8.00     1600.00
00128             -12.00     1620.00
00129              -6.00     1640.00
00130             -14.00     1660.00
00131             -14.00     1660.00
00132               0.00     1680.00
00133               0.00     1680.00
00134             -12.00     1680.00
00135             -14.00     1700.00
00136              -8.00     1720.00
00137             -12.00     1720.00
00138             -10.00     1700.00
00139              -4.00     1760.00
00140              -4.00     1760.00
00141             -12.00     1760.00
00142             -12.00     1760.00
00143              -8.00     1760.00
00144             -10.00     1780.00
00145             -14.00     1760.00
00146              -6.00     1780.00
00147              -6.00     1780.00
00148              -8.00     1780.00
00149             -12.00     1800.00
00150              -8.00     1780.00
00151              -6.00     1780.00
00152             -12.00     1800.00
00153             -12.00     1780.00
00154              -6.00     1800.00
00155              -6.00     1780.00
00156             -12.00     1780.00
00157              -8.00     1780.00
00158              -6.00     1780.00
00159              -8.00     1780.00
00160              -8.00     1780.00
00161             -10.00     1780.00
00162             -10.00     1780.00
00163              -6.00     1780.00
00164              -8.00     1760.00
00165             -12.00     1780.00
00166              -8.00     1760.00
00167              -8.00     1740.00
00168              -6.00     1740.00
00169              -6.00     1760.00
00170              -8.00     1720.00
00171              -6.00     1740.00
00172              -8.00     1700.00
00173             -12.00     1700.00
00174              -8.00     1700.00
00175              -4.00     1680.00
00176              -4.00     1680.00
00177              -8.00     1660.00
00178              -8.00     1660.00
00179              -6.00     1640.00
00180              -6.00     1640.00
00181             -10.00     1620.00
00182              -6.00     1600.00
00183              -4.00     1600.00
00184              -6.00     1580.00
00185              -8.00     1580.00
00186              -8.00     1580.00
00187              -6.00     1560.00
00188              -6.00     1520.00
00189              -8.00     1520.00
00190             -12.00     1500.00
00191              -6.00     1500.00
00192              -6.00     1460.00
00193              -6.00     1440.00
00194              -8.00     1420.00
00195             -12.00     1420.00
00196              -8.00     1400.00
00197              -6.00     1380.00
00198             -10.00     1360.00
00199              -6.00     1360.00
00200              -6.00     1320.00
00201              -8.00     1300.00
00202             -10.00     1280.00
00203              -8.00     1260.00
00204              -6.00     1240.00
00205              -6.00     1220.00
00206              -8.00     1180.00
00207              -8.00     1180.00
00208              -6.00     1160.00
00209              -8.00     1120.00
00210              -8.00     1100.00
00211              -8.00     1080.00
00212              -4.00     1040.00
00213              -4.00     1040.00
00214              -6.00     1000.00
00215              -8.00      980.00
00216              -6.00      960.00
00217              -8.00      940.00
00218              -4.00      920.00
00219               0.00      900.00
00220              -6.00      880.00
00221              -4.00      860.00
00222              -6.00      820.00
00223              -6.00      780.00
00224              -6.00      760.00
00225              -4.00      720.00
00226              -4.00      700.00
00227              -6.00      680.00
00228              -4.00      660.00
00229              -6.00      620.00
00230               0.00      600.00
00231              -4.00      580.00
00232              -6.00      560.00
00233              -4.00      540.00
00234               0.00      500.00
00235              -4.00      460.00
00236              -4.00      440.00
00237              -6.00      420.00
00238              -4.00      380.00
00239              -6.00      340.00
00240              -4.00      320.00
00241              -4.00      300.00
00242              -4.00      260.00
00243               0.00      240.00
00244              -6.00      200.00
00245              -4.00      180.00
00246               0.00      160.00
00247              -4.00      140.00
00248               0.00      120.00
00249               2.00       80.00
00250               2.00       40.00
00251               0.00        0.00
00252              -6.00      -20.00
00253              -6.00      -40.00
00254               0.00      -80.00
00255              10.00     -100.00
00256              40.00     -140.00
00257              34.00     -180.00
00258              -4.00     -120.00
00259             -14.00     -260.00
00260             -38.00     -320.00
00261            -214.00     -300.00
00262             -68.00     -240.00
00263             240.00     -300.00
00264             208.00     -340.00
00265             -94.00     -460.00
00266            -260.00     -460.00
00267             -60.00     -360.00
00268             240.00     -480.00
00269             180.00     -480.00
00270            -176.00     -560.00
00271            -240.00     -500.00
00272             114.00     -600.00
00273             240.00     -640.00
00274             -72.00     -660.00
00275            -260.00     -680.00
00276              26.00     -640.00
00277             240.00     -740.00
00278              18.00     -740.00
00279            -212.00     -740.00
00280             -46.00     -800.00
00281             152.00     -820.00
00282              64.00     -860.00
00283             -92.00     -860.00
00284             -54.00     -900.00
00285              32.00     -940.00
00286              40.00     -960.00
00287               8.00     -960.00
00288             -22.00    -1000.00
00289             -32.00    -1040.00
00290              18.00    -1020.00
00291              54.00    -1060.00
00292              -8.00    -1100.00
00293             -56.00    -1100.00
00294               4.00    -1120.00
00295              60.00    -1140.00
00296              10.00    -1180.00
00297             -54.00    -1180.00
00298              -8.00    -1220.00
00299              48.00    -1220.00
00300              16.00    -1280.00
00301             -24.00    -1280.00
00302             -12.00    -1300.00
00303              18.00    -1340.00
00304              18.00    -1340.00
00305              -4.00    -1340.00
00306              -8.00    -1380.00
00307               8.00    -1380.00
00308              10.00    -1380.00
00309               4.00    -1420.00
00310              -2.00    -1420.00
00311               0.00    -1440.00
00312               8.00    -1460.00
00313              10.00    -1480.00
00314              -4.00    -1520.00
00315              -6.00    -1500.00
00316               4.00    -1520.00
00317              16.00    -1540.00
00318              10.00    -1540.00
00319             -10.00    -1560.00
00320              -4.00    -1580.00
00321              10.00    -1580.00
00322               8.00    -1580.00
00323              -2.00    -1600.00
00324               2.00    -1620.00
00325               6.00    -1620.00
00326               2.00    -1640.00
00327               2.00    -1620.00
00328               0.00    -1660.00
00329               6.00    -1660.00
00330               4.00    -1660.00
00331               4.00    -1680.00
00332               2.00    -1700.00
00333               2.00    -1700.00
00334               4.00    -1680.00
00335               4.00    -1700.00
00336               0.00    -1700.00
00337               0.00    -1700.00
00338               8.00    -1700.00
00339              10.00    -1700.00
00340               0.00    -1720.00
00341               0.00    -1720.00
00342               2.00    -1720.00
00343               8.00    -1700.00
00344               8.00    -1720.00
00345               4.00    -1740.00
00346               2.00    -1740.00
00347               2.00    -1740.00
00348               2.00    -1740.00
00349               4.00    -1720.00
00350               8.00    -1720.00
00351               0.00    -1740.00
00352               2.00    -1700.00
00353               6.00    -1720.00
00354               4.00    -1700.00
00355               2.00    -1700.00
00356               2.00    -1700.00
00357               8.00    -1680.00
00358               6.00    -1680.00
00359               4.00    -1700.00
00360               6.00    -1660.00
00361               2.00    -1680.00
00362               4.00    -1660.00
00363               6.00    -1660.00
00364               8.00    -1660.00
00365               4.00    -1640.00
00366               4.00    -1620.00
00367               2.00    -1620.00
00368               4.00    -1620.00
00369               2.00    -1580.00
00370               2.00    -1600.00
00371               8.00    -1580.00
00372               6.00    -1560.00
00373               2.00    -1560.00
00374               2.00    -1520.00
00375               4.00    -1540.00
00376               4.00    -1520.00
00377               2.00    -1500.00
00378               2.00    -1500.00
00379               4.00    -1460.00
00380               8.00    -1460.00
00381               4.00    -1460.00
00382               2.00    -1420.00
00383               0.00    -1400.00
00384               0.00    -1400.00
00385               4.00    -1360.00
00386               4.00    -1340.00
00387               4.00    -1340.00
00388               4.00    -1320.00
00389               0.00    -1300.00
00390              -4.00    -1300.00
00391               2.00    -1260.00
00392               4.00    -1260.00
00393               4.00    -1220.00
00394               0.00    -1200.00
00395              -4.00    -1200.00
00396               2.00    -1160.00
00397               0.00    -1140.00
00398               0.00    -1120.00
00399               4.00    -1100.00
00400               0.00    -1060.00
00401               0.00    -1040.00
00402               0.00    -1020.00
00403               0.00    -1020.00
00404               2.00     -980.00
00405               4.00     -960.00
00406               0.00     -940.00
00407              -2.00     -900.00
00408              -4.00     -880.00
00409               0.00     -880.00
00410               6.00     -860.00
00411               0.00     -800.00
00412              -4.00     -800.00
00413              -6.00     -740.00
00414               0.00     -740.00
00415               8.00     -700.00
00416              10.00     -700.00
00417               0.00     -660.00
00418              -6.00     -620.00
00419              -6.00     -620.00
00420               0.00     -580.00
00421               8.00     -520.00
00422               2.00     -520.00
00423              -6.00     -500.00
00424              -4.00     -480.00
00425              -2.00     -460.00
00426               2.00     -420.00
00427               2.00     -380.00
00428               0.00     -380.00
00429               0.00     -320.00
00430              -2.00     -300.00
00431              -6.00     -260.00
00432               0.00     -240.00
00433               2.00     -220.00
00434               2.00     -180.00
00435               0.00     -160.00
00436              -4.00     -140.00
00437               0.00     -120.00
00438               0.00      -80.00
00439               0.00      -60.00
00440               2.00      -20.00
00441               0.00        0.00
00442              -4.00       40.00
00443              -4.00       60.00
00444              -6.00      120.00
00445              -4.00      120.00
00446              10.00      160.00
00447              42.00      220.00
00448              20.00      220.00
00449               8.00      200.00
00450               8.00      300.00
00451             -86.00      300.00
00452            -258.00      240.00
00453              50.00      380.00
00454             240.00      360.00
00455             106.00      460.00
00456            -168.00      400.00
00457            -222.00      420.00
00458              48.00      460.00
00459             232.00      540.00
00460              48.00      620.00
00461            -214.00      500.00
00462            -100.00      640.00
00463             160.00      620.00
00464             124.00      660.00
00465            -152.00      700.00
00466            -160.00      700.00
00467             124.00      760.00
00468             176.00      780.00
00469            -116.00      760.00
00470            -172.00      800.00
00471              76.00      900.00
00472             132.00      860.00
00473             -52.00      860.00
00474            -104.00      940.00
00475              26.00      940.00
00476              56.00      980.00
00477             -38.00      980.00
00478             -40.00     1020.00
00479              32.00     1060.00
00480               2.00     1060.00
00481             -32.00     1080.00
00482              14.00     1140.00
00483               6.00     1140.00
00484             -46.00     1140.00
00485              -8.00     1200.00
00486              36.00     1220.00
00487              -6.00     1200.00
00488             -40.00     1240.00
00489              -6.00     1280.00
00490              20.00     1280.00
00491              -8.00     1300.00
00492             -22.00     1340.00
00493               2.00     1360.00
00494               4.00     1400.00
00495             -20.00     1400.00
00496             -12.00     1420.00
00497               4.00     1440.00
00498              -2.00     1440.00
00499             -16.00     1460.00
00500             -12.00     1480.00
00501               2.00     1500.00
00502               0.00     1500.00
00503             -12.00     1520.00
00504              -8.00     1540.00
00505              -6.00     1540.00
00506              -8.00     1560.00
00507             -10.00     1600.00
00508               2.00     1620.00
00509               0.00     1620.00
00510             -16.00     1620.00
00511             -10.00     1640.00
00512               2.00     1660.00
00513              -6.00     1660.00
00514             -16.00     1660.00
00515              -2.00     1680.00
00516               0.00     1680.00
00517             -12.00     1680.00
00518             -12.00     1720.00
00519              -8.00     1720.00
00520             -10.00     1700.00
00521              -6.00     1740.00
00522              -6.00     1740.00
00523              -8.00     1760.00
00524              -8.00     1760.00
00525              -8.00     1760.00
00526              -6.00     1780.00
00527             -14.00     1780.00
00528             -14.00     1760.00
00529              -6.00     1780.00
00530              -4.00     1780.00
00531             -12.00     1780.00
00532              -8.00     1780.00
00533              -8.00     1780.00
00534             -12.00     1780.00
00535             -14.00     1780.00
00536             -14.00     1780.00
00537              -2.00     1800.00
00538              -4.00     1780.00
00539             -14.00     1780.00
00540             -14.00     1780.00
00541              -8.00     1780.00
00542              -8.00     1780.00
00543              -6.00     1780.00
00544             -10.00     1780.00
00545             -12.00     1780.00
00546              -8.00     1760.00
00547              -6.00     1760.00
00548              -6.00     1760.00
00549             -12.00     1760.00
00550              -8.00     1760.00
00551              -8.00     1740.00
00552              -6.00     1740.00
00553              -8.00     1720.00
00554              -8.00     1720.00
00555              -8.00     1700.00
00556              -8.00     1700.00
00557              -6.00     1700.00
00558              -4.00     1680.00
00559              -6.00     1680.00
00560             -14.00     1660.00
00561             -12.00     1660.00
00562              -4.00     1660.00
00563              -6.00     1620.00
00564             -12.00     1620.00
00565              -6.00     1620.00
00566              -6.00     1600.00
00567              -8.00     1580.00
00568              -6.00     1580.00
00569              -8.00     1540.00
00570              -6.00     1540.00
00571              -6.00     1520.00
00572              -6.00     1500.00
00573              -6.00     1500.00
00574              -6.00     1480.00
00575              -6.00     1460.00
00576              -6.00     1440.00
00577              -8.00     1440.00
00578              -8.00     1420.00
00579              -6.00     1380.00
00580              -6.00     1360.00
00581              -8.00     1340.00
00582              -8.00     1340.00
00583              -6.00     1320.00
00584              -6.00     1280.00
00585              -6.00     1280.00
00586              -8.00     1260.00
00587              -8.00     1240.00
00588              -6.00     1220.00
00589              -6.00     1180.00
00590              -4.00     1180.00
00591             -10.00     1140.00
00592             -16.00     1120.00
00593              -8.00     1100.00
00594               2.00     1080.00
00595               4.00     1040.00
00596              -6.00     1020.00
00597             -16.00      980.00
00598             -12.00      980.00
00599              -6.00      960.00
00600              -4.00      940.00
00601              -4.00      900.00
00602              -4.00      880.00
00603              -6.00      860.00
00604              -8.00      840.00
00605              -8.00      820.00
00606              -6.00      780.00
00607              -6.00      760.00
00608               0.00      720.00
00609               0.00      700.00
00610              -6.00      660.00
00611              -6.00      640.00
00612              -6.00      620.00
00613              -4.00      580.00
00614              -6.00      560.00
00615              -8.00      560.00
00616              -6.00      540.00
00617               0.00      480.00
00618               0.00      460.00
00619              -6.00      440.00
00620              -6.00      380.00
00621              -4.00      380.00
00622               0.00      340.00
00623              -4.00      320.00
00624              -6.00      280.00
00625              -4.00      260.00
00626              -4.00      220.00
00627              -4.00      200.00
00628              -4.00      180.00
00629              -2.00      160.00
00630               0.00      120.00
00631               2.00      100.00
00632               0.00       80.00
00633              -2.00       40.00
00634              -4.00       20.00
00635              -4.00      -20.00
00636               0.00      -60.00
00637              -4.00      -80.00
00638              12.00     -100.00
00639              48.00     -160.00
00640              26.00     -180.00
00641              -8.00     -120.00
00642             -12.00     -300.00
00643             -78.00     -300.00
00644            -218.00     -280.00
00645              34.00     -260.00
00646             240.00     -320.00
00647             136.00     -340.00
00648            -164.00     -480.00
00649            -254.00     -420.00
00650              42.00     -380.00
00651             240.00     -500.00
00652              94.00     -500.00
00653            -248.00     -560.00
00654            -158.00     -500.00
00655             202.00     -640.00
00656             200.00     -620.00
00657            -174.00     -680.00
00658            -222.00     -660.00
00659             128.00     -660.00
00660             226.00     -760.00
00661             -80.00     -740.00
00662            -200.00     -780.00
00663              32.00     -800.00
00664             154.00     -820.00
00665               8.00     -860.00
00666            -102.00     -880.00
00667             -22.00     -900.00
00668              42.00     -940.00
00669              32.00     -960.00
00670              -4.00     -980.00
00671             -30.00    -1020.00
00672             -20.00    -1040.00
00673              34.00    -1040.00
00674              42.00    -1100.00
00675             -34.00    -1100.00
00676             -48.00    -1100.00
00677              28.00    -1140.00
00678              58.00    -1160.00
00679             -18.00    -1180.00
00680             -48.00    -1200.00
00681              12.00    -1220.00
00682              46.00    -1260.00
00683               2.00    -1260.00
00684             -28.00    -1280.00
00685              -4.00    -1300.00
00686              18.00    -1340.00
00687              12.00    -1340.00
00688              -6.00    -1360.00
00689              -4.00    -1380.00
00690               6.00    -1400.00
00691               8.00    -1400.00
00692               4.00    -1420.00
00693               2.00    -1420.00
00694               4.00    -1460.00
00695              10.00    -1460.00
00696               6.00    -1500.00
00697              -4.00    -1500.00
00698              -4.00    -1520.00
00699              10.00    -1540.00
00700              12.00    -1540.00
00701               2.00    -1540.00
00702              -8.00    -1560.00
00703               4.00    -1580.00
00704              16.00    -1600.00
00705               4.00    -1600.00
00706              -4.00    -1600.00
00707               8.00    -1620.00
00708               8.00    -1620.00
00709               2.00    -1640.00
00710               2.00    -1620.00
00711               4.00    -1660.00
00712               2.00    -1660.00
00713               2.00    -1680.00
00714               6.00    -1680.00
00715               2.00    -1700.00
00716               2.00    -1700.00
00717               2.00    -1700.00
00718               2.00    -1700.00
00719               4.00    -1700.00
00720               0.00    -1700.00
00721               8.00    -1700.00
00722               6.00    -1700.00
00723               2.00    -1700.00
00724               0.00    -1720.00
00725               2.00    -1700.00
00726               4.00    -1740.00
00727               2.00    -1720.00
00728               2.00    -1720.00
00729               2.00    -1740.00
00730               2.00    -1720.00
00731               0.00    -1740.00
00732               2.00    -1720.00
00733               4.00    -1720.00
00734               2.00    -1720.00
00735               2.00    -1720.00
00736               4.00    -1720.00
00737               2.00    -1700.00
00738               2.00    -1700.00
00739               4.00    -1700.00
00740               6.00    -1700.00
00741               4.00    -1680.00
00742               4.00    -1680.00
00743               2.00    -1680.00
00744               0.00    -1680.00
00745               4.00    -1660.00
00746               6.00    -1660.00
00747               4.00    -1660.00
00748               2.00    -1640.00
00749               2.00    -1620.00
00750               4.00    -1620.00
00751               4.00    -1620.00
00752               2.00    -1580.00
00753               2.00    -1580.00
00754               2.00    -1580.00
00755               4.00    -1580.00
00756               4.00    -1540.00
00757               2.00    -1540.00
00758               4.00    -1520.00
00759               2.00    -1500.00
00760               4.00    -1500.00
00761               4.00    -1500.00
00762               2.00    -1460.00
00763               4.00    -1460.00
00764               2.00    -1440.00
00765               2.00    -1420.00
00766               2.00    -1380.00
00767               4.00    -1380.00
00768               4.00    -1380.00
00769               4.00    -1360.00
00770               2.00    -1340.00
00771               2.00    -1300.00
00772               2.00    -1300.00
00773               4.00    -1280.00
00774               2.00    -1260.00
00775               2.00    -1240.00
00776               4.00    -1220.00
00777               2.00    -1200.00
00778               0.00    -1180.00
00779               2.00    -1160.00
00780               0.00    -1140.00
00781               2.00    -1120.00
00782               0.00    -1100.00
00783               0.00    -1060.00
00784               2.00    -1040.00
00785               0.00    -1020.00
00786               2.00    -1000.00
00787               0.00     -980.00
00788               0.00     -940.00
00789               2.00     -920.00
00790               0.00     -900.00
00791               0.00     -880.00
00792               0.00     -860.00
00793               2.00     -840.00
00794               0.00     -820.00
00795               0.00     -780.00
00796               0.00     -760.00
00797              -4.00     -740.00
00798               0.00     -700.00
00799               2.00     -660.00
00800               0.00     -660.00
00801               0.00     -620.00
00802              -6.00     -600.00
00803              -2.00     -580.00
00804               2.00     -520.00
00805               2.00     -520.00
00806               0.00     -500.00
00807              -4.00     -460.00
00808               2.00     -460.00
00809               2.00     -420.00
00810               0.00     -380.00
00811              -2.00     -360.00
00812               0.00     -320.00
00813               0.00     -300.00
00814              -4.00     -260.00
00815              -2.00     -240.00
00816              -4.00     -220.00
00817               0.00     -180.00
00818               0.00     -160.00
00819               0.00     -100.00
00820               0.00     -100.00
00821               0.00      -60.00
00822               0.00      -60.00
00823               2.00      -20.00
00824               2.00       20.00
00825              -4.00       60.00
00826              -4.00       60.00
00827              -4.00      120.00
00828               0.00      140.00
00829              18.00      160.00
00830              42.00      220.00
00831              12.00      220.00
00832               8.00      220.00
00833               0.00      340.00
00834            -156.00      260.00
00835            -214.00      280.00
00836             154.00      380.00
00837             240.00      400.00
00838              18.00      460.00
00839            -214.00      420.00
00840            -172.00      460.00
00841             128.00      460.00
00842             218.00      580.00
00843             -40.00      580.00
00844            -222.00      540.00
00845             -20.00      640.00
00846             186.00      620.00
00847              56.00      720.00
00848            -198.00      680.00
00849             -92.00      720.00
00850             186.00      780.00
00851             106.00      780.00
00852            -176.00      780.00
00853            -112.00      820.00
00854             130.00      900.00
00855              88.00      860.00
00856            -100.00      880.00
00857             -78.00      940.00
00858              66.00      940.00
00859              34.00      980.00
00860             -62.00      980.00
00861             -22.00     1040.00
00862              40.00     1060.00
00863             -14.00     1040.00
00864             -28.00     1100.00
00865              22.00     1160.00
00866              -8.00     1140.00
00867             -46.00     1140.00
00868              10.00     1220.00
00869              32.00     1220.00
00870             -28.00     1220.00
00871             -44.00     1260.00
00872              12.00     1280.00
00873              28.00     1300.00
00874             -22.00     1300.00
00875             -30.00     1340.00
00876              10.00     1380.00
00877               0.00     1360.00
00878             -16.00     1380.00
00879              -8.00     1420.00
00880               0.00     1420.00
00881              -8.00     1440.00
00882              -6.00     1480.00
00883              -2.00     1480.00
00884               2.00     1500.00
00885             -10.00     1520.00
00886             -24.00     1500.00
00887              -6.00     1540.00
00888              10.00     1560.00
00889              -4.00     1580.00
00890             -12.00     1560.00
00891              -8.00     1600.00
00892             -12.00     1620.00
00893             -14.00     1640.00
00894               4.00     1660.00
00895              10.00     1660.00
00896             -16.00     1660.00
00897             -30.00     1660.00
00898             -16.00     1680.00
00899               4.00     1700.00
00900              12.00     1680.00
00901               4.00     1700.00
00902             -18.00     1700.00
00903             -32.00     1700.00
00904             -16.00     1740.00
00905              10.00     1740.00
00906               4.00     1740.00
00907             -12.00     1740.00
00908             -14.00     1760.00
00909             -12.00     1780.00
00910             -10.00     1780.00
00911               2.00     1780.00
00912              -4.00     1780.00
00913             -22.00     1780.00
00914             -22.00     1800.00
00915               2.00     1800.00
00916              10.00     1780.00
00917             -12.00     1780.00
00918             -32.00     1780.00
00919             -14.00     1780.00
00920              10.00     1800.00
00921               0.00     1780.00
00922             -16.00     1780.00
00923             -16.00     1780.00
00924             -14.00     1780.00
00925             -12.00     1800.00
00926               0.00     1820.00
00927               0.00     1780.00
00928              -8.00     1780.00
00929             -20.00     1780.00
00930             -16.00     1760.00
00931              -4.00     1740.00
00932              -4.00     1760.00
00933             -10.00     1740.00
00934              -6.00     1760.00
00935              -8.00     1740.00
00936             -16.00     1720.00
00937              -8.00     1740.00
00938              -4.00     1700.00
00939               2.00     1700.00
00940              -6.00     1700.00
00941             -22.00     1680.00
00942             -20.00     1660.00
00943              -6.00     1680.00
00944               4.00     1660.00
00945               4.00     1640.00
00946              -6.00     1620.00
00947             -22.00     1600.00
00948             -16.00     1600.00
00949              -4.00     1600.00
00950               2.00     1580.00
00951              -4.00     1580.00
00952             -14.00     1540.00
00953             -14.00     1520.00
00954              -6.00     1520.00
00955              -6.00     1500.00
00956              -6.00     1500.00
00957              -4.00     1460.00
00958              -8.00     1440.00
00959             -14.00     1440.00
00960             -10.00     1420.00
00961              -6.00     1400.00
00962              -4.00     1380.00
00963              -6.00     1360.00
00964             -12.00     1340.00
00965              -6.00     1340.00
00966              -2.00     1300.00
00967              -6.00     1280.00
00968              -6.00     1280.00
00969              -6.00     1260.00
00970              -4.00     1220.00
00971              -6.00     1200.00
00972             -12.00     1180.00
00973              -6.00     1160.00
00974              -4.00     1140.00
00975              -8.00     1120.00
00976              -6.00     1100.00
00977              -8.00     1060.00
00978             -10.00     1040.00
00979              -6.00     1020.00
00980              -4.00      980.00
00981              -6.00      980.00
00982              -6.00      940.00
00983             -12.00      940.00
00984              -6.00      900.00
00985              -6.00      880.00
00986              -6.00      860.00
00987              -4.00      820.00
00988              -4.00      800.00
00989             -12.00      760.00
00990              -6.00      760.00
00991              -6.00      720.00
00992               0.00      700.00
00993              -4.00      660.00
00994              -8.00      640.00
00995              -6.00      600.00
00996              -6.00      580.00
00997              -6.00      560.00
00998              -6.00      540.00
00999               0.00      500.00
01000              -2.00      480.00
01001              -6.00      460.00
01002              -6.00      420.00
01003              -4.00      400.00
01004               0.00      360.00
01005              -4.00      340.00
01006              -6.00      300.00
01007              -4.00      280.00
01008              -4.00      240.00
01009               0.00      220.00
01010              -6.00      180.00
01011              -6.00      160.00
01012               2.00      140.00
01013               0.00      120.00
01014              -2.00       80.00
01015               2.00       60.00
01016               0.00       20.00
01017              -4.00        0.00
01018              -4.00      -40.00
01019              -4.00      -60.00
01020               2.00      -80.00
01021              24.00     -120.00
01022              44.00     -160.00
01023              10.00     -160.00
01024              -6.00     -160.00
01025              -4.00     -340.00
01026            -132.00     -300.00
01027            -188.00     -260.00
01028             124.00     -280.00
01029             240.00     -320.00
01030              50.00     -380.00
01031            -224.00     -500.00
01032            -196.00     -360.00
01033             138.00     -420.00
01034             240.00     -500.00
01035             -18.00     -520.00
01036            -260.00     -560.00
01037             -44.00     -520.00
01038             240.00     -640.00
01039             104.00     -620.00
01040            -248.00     -680.00
01041            -138.00     -640.00
01042             210.00     -700.00
01043             168.00     -760.00
01044            -156.00     -740.00
01045            -156.00     -780.00
01046              96.00     -800.00
01047             128.00     -860.00
01048             -40.00     -840.00
01049             -88.00     -880.00
01050               2.00     -940.00
01051              42.00     -940.00
01052              20.00     -960.00
01053             -14.00     -980.00
01054             -32.00    -1020.00
01055              -6.00    -1040.00
01056              48.00    -1040.00
01057              24.00    -1100.00
01058             -50.00    -1120.00
01059             -30.00    -1120.00
01060              50.00    -1140.00
01061              42.00    -1180.00
01062             -38.00    -1180.00
01063             -38.00    -1200.00
01064              28.00    -1220.00
01065              34.00    -1260.00
01066             -12.00    -1260.00
01067             -22.00    -1280.00
01068               8.00    -1300.00
01069              16.00    -1340.00
01070               0.00    -1340.00
01071              -8.00    -1360.00
01072               0.00    -1380.00
01073              10.00    -1400.00
01074               8.00    -1400.00
01075               0.00    -1420.00
01076              -2.00    -1440.00
01077               2.00    -1460.00
01078              10.00    -1480.00
01079               8.00    -1500.00
01080              -4.00    -1500.00
01081               0.00    -1520.00
01082              10.00    -1520.00
01083              12.00    -1560.00
01084               0.00    -1540.00
01085              -6.00    -1580.00
01086               8.00    -1580.00
01087              12.00    -1600.00
01088               0.00    -1600.00
01089              -4.00    -1620.00
01090               8.00    -1620.00
01091               8.00    -1640.00
01092               2.00    -1640.00
01093               2.00    -1660.00
01094               2.00    -1660.00
01095               4.00    -1660.00
01096               8.00    -1660.00
01097               4.00    -1680.00
01098               0.00    -1700.00
01099               2.00    -1700.00
01100               6.00    -1700.00
01101               6.00    -1700.00
01102               0.00    -1720.00
01103               0.00    -1700.00
01104               4.00    -1700.00
01105               2.00    -1700.00
01106               0.00    -1700.00
