Unit:(mV)
                     CH1         CH2
Frequency              ? 261.304 kHz
00253             -24.00    -1480.00
00254               6.00    -1560.00
00255              14.00    -1480.00
00256             -10.00    -1560.00
00257             -16.00    -1560.00
00258               2.00    -1600.00
00259               6.00    -1560.00
00260              -8.00    -1600.00
00261             -10.00    -1600.00
00262               0.00    -1600.00
00263               0.00    -1640.00
00264              -8.00    -1680.00
00265              -2.00    -1680.00
00266               0.00    -1680.00
00267               0.00    -1680.00
00268              -6.00    -1680.00
00269             -10.00    -1680.00
00270               0.00    -1680.00
00271               0.00    -1720.00
00272              -6.00    -1720.00
00273              -6.00    -1680.00
00274               0.00    -1720.00
00275               0.00    -1720.00
00276              -6.00    -1720.00
00277              -8.00    -1680.00
00278               0.00    -1760.00
00279               0.00    -1720.00
00280              -6.00    -1720.00
00281              -8.00    -1760.00
00282               0.00    -1720.00
00283               0.00    -1720.00
00284              -6.00    -1720.00
00285              -2.00    -1680.00
00286               0.00    -1720.00
00287               0.00    -1720.00
00288              -4.00    -1720.00
00289              -2.00    -1760.00
00290               0.00    -1720.00
00291               0.00    -1720.00
00292              -2.00    -1720.00
00293              -2.00    -1680.00
00294               0.00    -1680.00
00295              -4.00    -1680.00
00296              -2.00    -1680.00
00297              -6.00    -1680.00
00298               0.00    -1680.00
00299               0.00    -1680.00
00300               0.00    -1600.00
00301              -2.00    -1600.00
00302               0.00    -1600.00
00303               0.00    -1600.00
00304              -2.00    -1600.00
00305               0.00    -1600.00
00306               0.00    -1600.00
00307              -2.00    -1600.00
00308              -2.00    -1560.00
00309              -2.00    -1560.00
00310               0.00    -1520.00
00311              -2.00    -1520.00
00312              -2.00    -1480.00
00313               0.00    -1480.00
00314               0.00    -1480.00
00315               0.00    -1440.00
00316               0.00    -1440.00
00317               0.00    -1440.00
00318               0.00    -1400.00
00319               0.00    -1400.00
00320               0.00    -1400.00
00321               0.00    -1400.00
00322               0.00    -1360.00
00323               0.00    -1320.00
00324              -2.00    -1360.00
00325               0.00    -1280.00
00326               0.00    -1280.00
00327              -2.00    -1280.00
00328               0.00    -1240.00
00329               0.00    -1240.00
00330              -2.00    -1200.00
00331               0.00    -1160.00
00332               0.00    -1120.00
00333               0.00    -1160.00
00334              -2.00    -1120.00
00335              -2.00    -1080.00
00336               0.00    -1080.00
00337              -2.00    -1040.00
00338              -2.00    -1040.00
00339               0.00    -1000.00
00340              -2.00     -960.00
00341              -2.00     -960.00
00342               0.00     -920.00
00343               0.00     -920.00
00344              -2.00     -880.00
00345              -2.00     -880.00
00346              -2.00     -880.00
00347               0.00     -800.00
00348               0.00     -800.00
00349              -2.00     -760.00
00350              -2.00     -760.00
00351               0.00     -720.00
00352               0.00     -680.00
00353              -2.00     -680.00
00354              -2.00     -640.00
00355               0.00     -600.00
00356               0.00     -600.00
00357              -6.00     -560.00
00358              -4.00     -520.00
00359               2.00     -480.00
00360               2.00     -440.00
00361              -2.00     -440.00
00362              -4.00     -440.00
00363               0.00     -400.00
00364               0.00     -400.00
00365              -2.00     -320.00
00366              -2.00     -280.00
00367               2.00     -280.00
00368               0.00     -280.00
00369              -2.00     -200.00
00370               0.00     -160.00
00371               2.00     -160.00
00372               0.00     -120.00
00373              -2.00      -80.00
00374               0.00      -80.00
00375               2.00      -40.00
00376               0.00        0.00
00377              -2.00       40.00
00378              -2.00       40.00
00379               0.00       80.00
00380              -2.00       80.00
00381               0.00      160.00
00382               6.00      160.00
00383              16.00      200.00
