Unit:(mV)
                     CH1         CH2
Frequency              ? 295.914 kHz
00001             200.00    -1800.00
00002             820.00    -2200.00
00003            1100.00    -2400.00
00004             200.00    -2600.00
00005            -860.00    -2800.00
00006           -1140.00    -3000.00
00007           -1160.00    -2800.00
00008            -400.00    -3000.00
00009             620.00    -3800.00
00010             220.00    -3600.00
00011             380.00    -3600.00
00012             380.00    -4400.00
00013             -80.00    -4000.00
00014             260.00    -4600.00
00015              60.00    -4600.00
00016             100.00    -5000.00
00017             320.00    -5400.00
00018               0.00    -5200.00
00019            -100.00    -5800.00
00020             -60.00    -5400.00
00021             160.00    -5800.00
00022              80.00    -6200.00
00023              80.00    -6200.00
00024             180.00    -6600.00
00025              60.00    -6400.00
00026             140.00    -7000.00
00027             180.00    -7000.00
00028             160.00    -7000.00
00029             160.00    -7400.00
00030             180.00    -7200.00
00031             220.00    -7600.00
00032             100.00    -7800.00
00033             160.00    -8000.00
00034             240.00    -8200.00
00035             240.00    -8200.00
00036             160.00    -8400.00
00037             220.00    -8600.00
00038             260.00    -8600.00
00039             260.00    -8600.00
00040             260.00    -9000.00
00041             260.00    -9200.00
00042             240.00    -9200.00
00043             240.00    -9400.00
00044             320.00    -9400.00
00045             340.00    -9400.00
00046             340.00    -9800.00
00047             340.00    -9800.00
00048             320.00    -9800.00
00049             340.00   -10000.00
00050             380.00   -10200.00
00051             420.00   -10200.00
00052             460.00   -10200.00
00053             480.00   -10400.00
00054             440.00   -10600.00
00055             400.00   -10600.00
00056             480.00   -10600.00
00057             580.00   -10800.00
00058             600.00   -11000.00
00059             560.00   -11000.00
00060             580.00   -11000.00
00061             600.00   -11000.00
00062             620.00   -11000.00
00063             700.00   -11000.00
00064             780.00   -11200.00
00065             740.00   -11200.00
00066             740.00   -11400.00
00067             800.00   -11400.00
00068             860.00   -11200.00
00069             900.00   -11400.00
00070             960.00   -11400.00
00071            1040.00   -11400.00
00072            1040.00   -11400.00
00073            1060.00   -11600.00
00074            1160.00   -11400.00
00075            1260.00   -11400.00
00076            1280.00   -11400.00
00077            1360.00   -11400.00
00078            1500.00   -11400.00
00079            1520.00   -11400.00
00080            1600.00   -11400.00
00081            1680.00   -11400.00
00082            1740.00   -11400.00
00083            1820.00   -11400.00
00084            1860.00   -11400.00
00085            1920.00   -11200.00
00086            1920.00   -11000.00
00087            1920.00   -11200.00
00088            1920.00   -11000.00
00089            1920.00   -11000.00
00090            1920.00   -11000.00
00091            1920.00   -11000.00
00092            1860.00   -10800.00
00093            1820.00   -10800.00
00094            1740.00   -10800.00
00095            1660.00   -10800.00
00096            1600.00   -10600.00
00097            1560.00   -10600.00
00098            1500.00   -10400.00
00099            1420.00   -10400.00
00100            1300.00   -10200.00
00101            1220.00   -10200.00
00102            1180.00   -10000.00
00103            1120.00    -9800.00
00104            1080.00    -9800.00
00105            1020.00    -9800.00
00106             900.00    -9600.00
00107             860.00    -9400.00
00108             800.00    -9400.00
00109             780.00    -9200.00
00110             740.00    -9200.00
00111             700.00    -8800.00
00112             640.00    -9000.00
00113             580.00    -8600.00
00114             540.00    -8600.00
00115             540.00    -8400.00
00116             500.00    -8200.00
00117             480.00    -8200.00
00118             480.00    -7800.00
00119             460.00    -7800.00
00120             400.00    -7600.00
00121             380.00    -7400.00
00122             360.00    -7200.00
00123             340.00    -7000.00
00124             320.00    -7000.00
00125             320.00    -6800.00
00126             300.00    -6600.00
00127             300.00    -6600.00
00128             300.00    -6200.00
00129             260.00    -6000.00
00130             240.00    -6000.00
00131             220.00    -5800.00
00132             220.00    -5600.00
00133             220.00    -5400.00
00134             200.00    -5200.00
00135             220.00    -5000.00
00136             180.00    -4800.00
00137             180.00    -4600.00
00138             180.00    -4400.00
00139             160.00    -4200.00
00140             160.00    -4000.00
00141             160.00    -3800.00
00142             140.00    -3600.00
00143             140.00    -3200.00
00144             140.00    -3400.00
00145             140.00    -3000.00
00146             100.00    -2600.00
00147             100.00    -2600.00
00148             120.00    -2400.00
00149             100.00    -2200.00
00150             100.00    -2000.00
00151             120.00    -1800.00
00152             100.00    -1400.00
00153              80.00    -1200.00
00154              60.00    -1000.00
00155              80.00    -1000.00
00156              80.00     -800.00
00157              80.00     -400.00
00158              80.00     -400.00
00159              80.00        0.00
00160              80.00      200.00
00161             100.00      400.00
00162             180.00      600.00
00163             220.00      800.00
00164             180.00     1000.00
00165             140.00     1200.00
00166             120.00     1200.00
00167             140.00     1400.00
00168             400.00     1800.00
00169            1220.00     2200.00
00170            1120.00     2200.00
00171            -220.00     2600.00
00172           -1340.00     2600.00
00173           -1680.00     2800.00
00174            -980.00     3000.00
00175             740.00     3400.00
00176             460.00     3000.00
00177             220.00     3800.00
00178             500.00     3600.00
00179            -240.00     4000.00
00180             -20.00     4600.00
00181             -60.00     4000.00
00182             -80.00     4800.00
00183             400.00     5000.00
00184            -180.00     4800.00
00185            -180.00     5600.00
00186            -140.00     5200.00
00187            -160.00     6000.00
00188              20.00     5800.00
00189            -100.00     5800.00
00190              60.00     6600.00
00191            -180.00     6000.00
00192            -100.00     6600.00
00193             -40.00     6600.00
00194            -160.00     7000.00
00195            -100.00     7000.00
00196            -160.00     7000.00
00197             -80.00     7600.00
00198            -260.00     7400.00
00199            -160.00     7800.00
00200            -160.00     7800.00
00201            -100.00     8000.00
00202            -160.00     8200.00
00203            -180.00     8200.00
00204            -200.00     8600.00
00205            -280.00     8600.00
00206            -180.00     9000.00
00207            -240.00     8800.00
00208            -240.00     9000.00
00209            -300.00     9000.00
00210            -300.00     9400.00
00211            -300.00     9400.00
00212            -300.00     9400.00
00213            -260.00     9800.00
00214            -340.00     9800.00
00215            -380.00    10000.00
00216            -380.00    10000.00
00217            -340.00    10200.00
00218            -380.00    10200.00
00219            -420.00    10200.00
00220            -460.00    10200.00
00221            -480.00    10600.00
00222            -460.00    10600.00
00223            -480.00    10600.00
00224            -480.00    10800.00
00225            -540.00    10800.00
00226            -580.00    10800.00
00227            -580.00    11000.00
00228            -640.00    11000.00
00229            -660.00    11000.00
00230            -660.00    11000.00
00231            -700.00    11000.00
00232            -740.00    11200.00
00233            -780.00    11400.00
00234            -820.00    11200.00
00235            -880.00    11400.00
00236            -900.00    11400.00
00237            -940.00    11600.00
00238            -980.00    11400.00
00239           -1060.00    11400.00
00240           -1100.00    11600.00
00241           -1180.00    11600.00
00242           -1220.00    11400.00
00243           -1280.00    11400.00
00244           -1340.00    11400.00
00245           -1440.00    11400.00
00246           -1520.00    11400.00
00247           -1600.00    11400.00
00248           -1680.00    11400.00
00249           -1760.00    11400.00
00250           -1780.00    11400.00
00251           -1840.00    11400.00
00252           -1880.00    11400.00
00253           -1920.00    11200.00
00254           -1940.00    11200.00
00255           -1940.00    11000.00
00256           -1940.00    11000.00
00257           -1920.00    11000.00
00258           -1900.00    11000.00
00259           -1860.00    10800.00
00260           -1820.00    10800.00
00261           -1780.00    10800.00
00262           -1700.00    10600.00
00263           -1620.00    10600.00
00264           -1540.00    10600.00
00265           -1500.00    10400.00
00266           -1420.00    10200.00
00267           -1360.00    10200.00
00268           -1280.00    10200.00
00269           -1200.00    10000.00
00270           -1120.00     9800.00
00271           -1060.00     9800.00
00272           -1020.00     9800.00
00273            -960.00     9800.00
00274            -900.00     9600.00
00275            -840.00     9400.00
00276            -800.00     9200.00
00277            -740.00     9200.00
00278            -680.00     9000.00
00279            -660.00     8800.00
00280            -640.00     8600.00
00281            -580.00     8400.00
00282            -560.00     8400.00
00283            -500.00     8200.00
00284            -480.00     8200.00
00285            -480.00     8000.00
00286            -460.00     7800.00
00287            -420.00     7600.00
00288            -400.00     7400.00
00289            -380.00     7400.00
00290            -340.00     7200.00
00291            -320.00     7000.00
00292            -320.00     6800.00
00293            -320.00     6600.00
00294            -320.00     6600.00
00295            -300.00     6200.00
00296            -280.00     6200.00
00297            -260.00     5800.00
00298            -240.00     5800.00
00299            -260.00     5600.00
00300            -240.00     5400.00
00301            -220.00     5400.00
00302            -220.00     5200.00
00303            -220.00     4800.00
00304            -180.00     4600.00
00305            -180.00     4400.00
00306            -180.00     4200.00
00307            -180.00     4000.00
00308            -180.00     3800.00
00309            -160.00     3600.00
00310            -160.00     3400.00
00311            -140.00     3200.00
00312            -140.00     3000.00
00313            -160.00     3000.00
00314            -140.00     2600.00
00315            -140.00     2200.00
00316            -140.00     2200.00
00317            -100.00     2000.00
00318            -100.00     1800.00
00319            -100.00     1400.00
00320             -80.00     1400.00
00321            -100.00     1200.00
00322             -80.00     1000.00
00323             -80.00      800.00
00324             -80.00      600.00
00325             -80.00      400.00
00326             -80.00      200.00
00327             -60.00     -200.00
00328             -20.00     -400.00
00329              80.00     -600.00
00330             120.00     -800.00
00331             120.00    -1000.00
00332              60.00    -1200.00
00333              20.00    -1200.00
00334              20.00    -1400.00
00335              80.00    -1600.00
00336             480.00    -2000.00
00337            1120.00    -2200.00
00338             700.00    -2600.00
00339            -460.00    -2800.00
00340           -1100.00    -3000.00
00341           -1180.00    -3000.00
00342            -940.00    -2800.00
00343             320.00    -3400.00
00344             480.00    -3600.00
00345             180.00    -3400.00
00346             540.00    -4200.00
00347              40.00    -4200.00
00348              80.00    -4200.00
00349             180.00    -5000.00
00350             -20.00    -4600.00
00351             300.00    -5200.00
00352             160.00    -5000.00
00353             -80.00    -5200.00
00354             -80.00    -5800.00
00355              60.00    -5400.00
00356             180.00    -6000.00
00357              20.00    -6000.00
00358             180.00    -6400.00
00359             100.00    -6600.00
00360              80.00    -6600.00
00361             180.00    -7000.00
00362             180.00    -6800.00
00363             160.00    -7400.00
00364             140.00    -7200.00
00365             200.00    -7400.00
00366             160.00    -7600.00
00367             120.00    -7800.00
