Unit:(mV)
                     CH1         CH2
Frequency              ? 299.072 kHz
00246            -100.00    14200.00
00247            -120.00    14200.00
00248            -100.00    14200.00
00249            -100.00    14200.00
00250            -100.00    14200.00
00251            -120.00    14200.00
00252            -100.00    14000.00
00253            -100.00    14000.00
00254            -100.00    14000.00
00255            -100.00    13800.00
00256            -100.00    13800.00
00257            -120.00    13800.00
00258            -120.00    13800.00
00259            -140.00    13600.00
00260            -140.00    13400.00
00261            -100.00    13400.00
00262            -100.00    13200.00
00263            -100.00    13200.00
00264            -100.00    13200.00
00265            -120.00    13000.00
00266            -140.00    13000.00
00267            -120.00    12600.00
00268            -120.00    12600.00
00269            -100.00    12400.00
00270            -120.00    12200.00
00271            -140.00    12200.00
00272            -120.00    12000.00
00273            -140.00    11800.00
00274            -140.00    11800.00
00275            -120.00    11600.00
00276            -100.00    11400.00
00277            -120.00    11400.00
00278            -140.00    11000.00
00279            -120.00    10800.00
00280            -140.00    10600.00
00281            -140.00    10600.00
00282            -140.00    10400.00
00283            -120.00    10200.00
00284            -140.00    10000.00
00285            -140.00     9800.00
00286            -140.00     9600.00
00287            -140.00     9400.00
00288            -140.00     9200.00
00289            -100.00     8800.00
00290            -140.00     8600.00
00291            -100.00     8400.00
00292            -140.00     8400.00
00293            -140.00     8200.00
00294            -120.00     7800.00
00295            -140.00     7600.00
00296            -140.00     7400.00
00297            -100.00     7200.00
00298            -100.00     7000.00
00299            -140.00     6600.00
00300            -120.00     6600.00
00301            -100.00     6000.00
00302            -100.00     6200.00
00303            -100.00     5800.00
00304            -120.00     5400.00
00305            -100.00     5200.00
00306            -100.00     5000.00
00307            -100.00     4800.00
00308            -100.00     4600.00
00309            -100.00     4200.00
00310             -80.00     4200.00
00311            -100.00     3800.00
00312            -100.00     3400.00
00313            -100.00     3200.00
00314            -100.00     2800.00
00315            -100.00     2600.00
00316            -100.00     2400.00
00317            -100.00     2000.00
00318            -100.00     1800.00
00319             -80.00     1800.00
00320             -80.00     1200.00
00321             -80.00     1000.00
00322             -80.00      800.00
00323             -60.00      600.00
00324             -80.00      400.00
00325             -80.00        0.00
00326             -60.00     -200.00
00327               0.00     -400.00
00328             100.00     -600.00
00329              80.00    -1000.00
00330              60.00    -1200.00
00331              20.00    -1400.00
00332              20.00    -1800.00
00333              60.00    -1800.00
00334             220.00    -2200.00
00335             780.00    -2600.00
00336             780.00    -3000.00
00337            -100.00    -3200.00
00338            -720.00    -3400.00
00339            -540.00    -3600.00
00340            -340.00    -3800.00
00341            -540.00    -4000.00
00342              60.00    -4400.00
00343             300.00    -4800.00
00344               0.00    -4400.00
00345             140.00    -5400.00
00346             -80.00    -5400.00
00347             140.00    -5200.00
00348             140.00    -6000.00
00349              60.00    -5800.00
00350             160.00    -6600.00
00351            -100.00    -6600.00
00352             -60.00    -6800.00
00353             -20.00    -7000.00
00354              20.00    -7000.00
00355             -60.00    -8000.00
00356               0.00    -7200.00
00357              80.00    -8200.00
00358             -60.00    -8200.00
00359              60.00    -8400.00
00360              20.00    -8600.00
00361              20.00    -8800.00
00362              60.00    -9200.00
00363               0.00    -9200.00
00364             -20.00    -9600.00
00365              20.00    -9600.00
00366              60.00    -9800.00
00367             -20.00   -10200.00
00368              60.00   -10200.00
00369              40.00   -10400.00
00370              20.00   -10600.00
00371              20.00   -10800.00
00372              60.00   -11000.00
00373              20.00   -11200.00
00374              20.00   -11400.00
00375              60.00   -11400.00
00376              20.00   -11800.00
00377              40.00   -11800.00
00378              80.00   -11800.00
00379              60.00   -12200.00
00380              60.00   -12200.00
00381              60.00   -12400.00
00382              60.00   -12400.00
00383              60.00   -12600.00
00384              80.00   -12600.00
00385              60.00   -12800.00
00386              60.00   -13000.00
00387              80.00   -13000.00
00388              80.00   -13200.00
00389              80.00   -13200.00
00390             100.00   -13400.00
00391              80.00   -13400.00
00392              80.00   -13600.00
00393              60.00   -13600.00
00394              80.00   -13800.00
00395              80.00   -13800.00
00396              80.00   -13800.00
00397             100.00   -14000.00
00398             100.00   -14000.00
00399              80.00   -14200.00
00400             100.00   -14200.00
00401              80.00   -14200.00
00402              80.00   -14200.00
00403             100.00   -14200.00
00404             100.00   -14200.00
00405             100.00   -14200.00
00406             100.00   -14200.00
00407              80.00   -14200.00
00408             100.00   -14200.00
00409             100.00   -14200.00
00410             100.00   -14200.00
00411             100.00   -14400.00
00412             100.00   -14200.00
00413             100.00   -14200.00
00414             100.00   -14200.00
00415             100.00   -14200.00
00416             100.00   -14200.00
00417             140.00   -14000.00
00418             120.00   -14200.00
00419             100.00   -14000.00
00420             100.00   -14000.00
00421             100.00   -14000.00
00422             140.00   -13600.00
00423             120.00   -13800.00
00424             120.00   -13600.00
