Unit:(mV)
                     CH1         CH2
Frequency              ? 298.992 kHz
00001              80.00    -1400.00
00002             380.00    -1400.00
00003             800.00    -2000.00
00004             420.00    -2200.00
00005            -400.00    -2200.00
00006            -720.00    -2600.00
00007            -800.00    -2600.00
00008            -260.00    -2400.00
00009             560.00    -3000.00
00010             -60.00    -3000.00
00011            -120.00    -3000.00
00012             340.00    -3800.00
00013             -80.00    -3400.00
00014             100.00    -3800.00
00015             100.00    -4200.00
00016             -60.00    -4000.00
00017             320.00    -4600.00
00018              60.00    -4400.00
00019            -140.00    -4800.00
00020               0.00    -5000.00
00021              20.00    -4600.00
00022              80.00    -5400.00
00023              20.00    -5200.00
00024              80.00    -5400.00
00025               0.00    -5600.00
00026              40.00    -5800.00
00027             160.00    -6000.00
00028              20.00    -5800.00
00029              20.00    -6400.00
00030             100.00    -6400.00
00031             100.00    -6400.00
00032              20.00    -6800.00
00033               0.00    -6800.00
00034             140.00    -7000.00
00035             100.00    -7000.00
00036              60.00    -7200.00
00037              80.00    -7200.00
00038             100.00    -7400.00
00039              80.00    -7600.00
00040             100.00    -7600.00
00041             100.00    -7800.00
00042              60.00    -7800.00
00043              80.00    -8000.00
00044             100.00    -8200.00
00045             100.00    -8200.00
00046              80.00    -8400.00
00047             120.00    -8600.00
00048             140.00    -8600.00
00049              80.00    -8600.00
00050             100.00    -8600.00
00051             140.00    -8800.00
00052             100.00    -8800.00
00053              80.00    -9000.00
00054             100.00    -9000.00
00055             100.00    -9000.00
00056             100.00    -9200.00
00057             140.00    -9200.00
00058             140.00    -9400.00
00059             140.00    -9200.00
00060             120.00    -9400.00
00061             140.00    -9400.00
00062             140.00    -9600.00
00063             140.00    -9600.00
00064             160.00    -9400.00
00065             160.00    -9600.00
00066             160.00    -9800.00
00067             140.00    -9800.00
00068             140.00    -9600.00
00069             140.00    -9800.00
00070             140.00    -9800.00
00071             160.00    -9800.00
00072             140.00    -9800.00
00073             140.00    -9800.00
00074             140.00    -9800.00
00075             140.00    -9800.00
00076             140.00    -9800.00
00077             160.00    -9800.00
00078             160.00    -9800.00
00079             160.00    -9800.00
00080             140.00    -9800.00
00081             160.00    -9800.00
00082             140.00    -9800.00
00083             160.00    -9600.00
00084             160.00    -9800.00
00085             160.00    -9800.00
00086             160.00    -9800.00
00087             140.00    -9600.00
00088             160.00    -9400.00
00089             140.00    -9400.00
00090             160.00    -9600.00
00091             160.00    -9400.00
00092             160.00    -9400.00
00093             160.00    -9400.00
00094             140.00    -9200.00
00095             160.00    -9200.00
00096             160.00    -9200.00
00097             160.00    -9000.00
00098             160.00    -9000.00
00099             160.00    -9000.00
00100             160.00    -9000.00
00101             160.00    -9000.00
00102             160.00    -8800.00
00103             160.00    -8600.00
00104             160.00    -8600.00
00105             160.00    -8400.00
00106             140.00    -8200.00
00107             140.00    -8200.00
00108             140.00    -8200.00
00109             160.00    -8000.00
00110             160.00    -7800.00
00111             160.00    -7600.00
00112             160.00    -7600.00
00113             140.00    -7600.00
00114             140.00    -7200.00
00115             140.00    -7400.00
00116             160.00    -7000.00
00117             140.00    -7000.00
00118             140.00    -6800.00
00119             140.00    -6800.00
00120             140.00    -6600.00
00121             140.00    -6400.00
00122             140.00    -6200.00
00123             140.00    -6200.00
00124             120.00    -6000.00
00125             140.00    -6000.00
00126             120.00    -5800.00
00127             140.00    -5600.00
00128             140.00    -5400.00
00129             140.00    -5400.00
00130             120.00    -5200.00
00131             140.00    -5000.00
00132             120.00    -4600.00
00133             100.00    -4600.00
00134             100.00    -4600.00
00135             100.00    -4400.00
00136             100.00    -4200.00
00137             140.00    -4000.00
00138             100.00    -3800.00
00139             100.00    -3600.00
00140              80.00    -3400.00
00141              80.00    -3400.00
00142              80.00    -3000.00
00143             100.00    -3000.00
00144             100.00    -2800.00
00145             100.00    -2600.00
00146              80.00    -2600.00
00147              80.00    -2200.00
00148              80.00    -2000.00
00149              80.00    -1800.00
00150              80.00    -1800.00
00151              80.00    -1400.00
00152              80.00    -1200.00
00153              60.00    -1200.00
00154              60.00    -1000.00
00155              60.00     -600.00
00156              60.00     -600.00
00157              60.00     -600.00
00158              60.00     -200.00
00159              60.00     -200.00
00160              60.00      200.00
00161              60.00      400.00
00162             100.00      600.00
00163             140.00      600.00
00164             140.00      800.00
00165             100.00     1000.00
00166             100.00     1200.00
00167             100.00     1200.00
00168             160.00     1400.00
00169             640.00     1800.00
00170             980.00     2000.00
00171             200.00     2200.00
00172            -740.00     2000.00
00173           -1120.00     2200.00
00174            -660.00     2600.00
00175             760.00     3000.00
00176             320.00     2600.00
00177            -420.00     3400.00
00178             340.00     3000.00
00179              20.00     3200.00
00180            -220.00     4200.00
00181             140.00     3600.00
00182            -100.00     4000.00
00183             380.00     4400.00
00184               0.00     3800.00
00185            -340.00     4800.00
00186             200.00     4600.00
00187            -140.00     4600.00
00188             -80.00     5200.00
00189             100.00     4600.00
00190             -20.00     5800.00
00191             -60.00     5400.00
00192            -140.00     5400.00
00193             140.00     6000.00
00194             -80.00     5800.00
00195            -100.00     6200.00
00196              60.00     6200.00
00197             -20.00     6200.00
00198             -80.00     6600.00
