Unit:(mV)
                     CH1         CH2
Frequency              ? 300.110 kHz
00001              -8.00      400.00
00002               0.00      400.00
00003              -8.00      320.00
00004              -8.00      240.00
00005              -8.00      240.00
00006             -24.00      160.00
00007             -40.00      160.00
00008             -24.00       80.00
00009             -16.00       80.00
00010               0.00       80.00
00011               8.00        0.00
00012               8.00      -80.00
00013               0.00      -80.00
00014               8.00      -80.00
00015              16.00     -160.00
00016              16.00     -240.00
00017              32.00     -240.00
00018             168.00     -240.00
00019             256.00     -400.00
00020            -168.00     -320.00
00021            -328.00     -320.00
00022             -32.00     -480.00
00023             384.00     -480.00
00024              32.00     -480.00
00025            -392.00     -480.00
00026            -168.00     -720.00
00027             280.00     -560.00
00028              72.00     -560.00
00029            -280.00     -720.00
00030             -24.00     -800.00
00031             320.00     -720.00
00032              56.00     -720.00
00033            -224.00     -960.00
00034               8.00    -1040.00
00035             152.00     -800.00
00036             -32.00     -960.00
00037             -64.00    -1120.00
00038             104.00    -1040.00
00039              40.00     -960.00
00040             -72.00    -1120.00
00041              56.00    -1200.00
00042             120.00    -1120.00
00043             -64.00    -1200.00
00044             -40.00    -1280.00
00045             128.00    -1360.00
00046              64.00    -1200.00
00047             -96.00    -1360.00
00048             -24.00    -1440.00
00049             104.00    -1360.00
00050              24.00    -1360.00
00051             -56.00    -1520.00
00052              40.00    -1520.00
00053              88.00    -1440.00
00054               0.00    -1520.00
00055             -24.00    -1600.00
00056              40.00    -1520.00
00057              24.00    -1600.00
00058              -8.00    -1760.00
00059              32.00    -1680.00
00060              64.00    -1680.00
00061              16.00    -1760.00
00062               0.00    -1840.00
00063              32.00    -1760.00
00064              32.00    -1840.00
00065               0.00    -1840.00
00066              40.00    -1840.00
00067              64.00    -1840.00
00068              24.00    -1840.00
00069               0.00    -1920.00
00070              40.00    -1840.00
00071              32.00    -2000.00
00072              24.00    -2000.00
00073              32.00    -2000.00
00074              40.00    -2000.00
00075              32.00    -2000.00
00076              32.00    -2000.00
00077              32.00    -2000.00
00078              24.00    -2000.00
00079              32.00    -2080.00
00080              40.00    -2080.00
00081              40.00    -2080.00
00082              40.00    -2080.00
00083              40.00    -2080.00
00084              40.00    -2080.00
00085              40.00    -2080.00
00086              32.00    -2080.00
00087              24.00    -2080.00
00088              32.00    -2160.00
00089              56.00    -2080.00
00090              40.00    -2080.00
00091              32.00    -2080.00
00092              40.00    -2080.00
00093              40.00    -2080.00
00094              32.00    -2080.00
00095              24.00    -2160.00
00096              56.00    -2080.00
00097              56.00    -2080.00
00098              56.00    -2080.00
00099              48.00    -2080.00
00100              40.00    -2080.00
00101              24.00    -2080.00
00102              24.00    -2080.00
00103              56.00    -2080.00
00104              64.00    -2080.00
00105              56.00    -2000.00
00106              56.00    -2000.00
00107              32.00    -2080.00
00108              24.00    -2080.00
00109              32.00    -2000.00
00110              40.00    -2000.00
00111              64.00    -2000.00
00112              56.00    -2000.00
00113              56.00    -2000.00
00114              40.00    -1840.00
00115              24.00    -1920.00
00116              24.00    -1920.00
00117              32.00    -1920.00
00118              40.00    -1840.00
00119              48.00    -1840.00
00120              56.00    -1840.00
00121              40.00    -1840.00
00122              32.00    -1840.00
00123              40.00    -1760.00
00124              32.00    -1760.00
00125              32.00    -1760.00
00126              40.00    -1680.00
00127              32.00    -1680.00
00128              32.00    -1680.00
00129              32.00    -1680.00
00130              40.00    -1680.00
00131              56.00    -1600.00
00132              40.00    -1520.00
00133              40.00    -1520.00
00134              32.00    -1520.00
00135              32.00    -1520.00
00136              24.00    -1440.00
00137              32.00    -1360.00
00138              24.00    -1360.00
00139              32.00    -1360.00
00140              24.00    -1360.00
00141              32.00    -1360.00
00142              32.00    -1200.00
00143              32.00    -1200.00
00144              32.00    -1200.00
00145              32.00    -1200.00
00146              24.00    -1120.00
00147               8.00    -1120.00
00148              24.00    -1120.00
00149              32.00    -1040.00
00150              32.00     -960.00
00151              40.00     -960.00
00152              32.00     -880.00
00153              24.00     -880.00
00154               8.00     -880.00
00155              24.00     -800.00
00156              24.00     -800.00
00157              32.00     -720.00
00158              32.00     -720.00
00159              24.00     -640.00
00160              24.00     -720.00
00161               8.00     -560.00
00162               8.00     -560.00
00163              24.00     -560.00
00164              32.00     -480.00
00165              24.00     -320.00
00166              16.00     -400.00
00167               8.00     -320.00
00168               0.00     -240.00
00169               8.00     -240.00
00170               8.00     -240.00
00171              24.00     -240.00
00172               8.00     -160.00
00173               8.00      -80.00
00174              24.00      -80.00
00175               8.00      -80.00
00176              16.00        0.00
00177              24.00       80.00
00178              32.00       80.00
00179              32.00       80.00
00180              32.00      160.00
00181              32.00      240.00
00182              24.00      240.00
00183              32.00      240.00
00184             160.00      320.00
00185             264.00      400.00
00186            -128.00      400.00
00187            -288.00      400.00
00188               0.00      400.00
00189             328.00      640.00
00190            -112.00      560.00
00191            -432.00      480.00
00192             -40.00      560.00
00193             376.00      800.00
00194             -48.00      720.00
00195            -328.00      560.00
00196              88.00      880.00
00197             328.00      880.00
00198            -136.00      880.00
00199            -280.00      720.00
00200             152.00     1040.00
00201             200.00     1120.00
00202            -192.00      880.00
00203            -128.00      880.00
00204             216.00     1200.00
00205              64.00     1200.00
00206            -216.00     1040.00
00207               0.00     1200.00
00208             152.00     1360.00
00209            -104.00     1280.00
00210            -168.00     1200.00
00211              88.00     1360.00
00212              72.00     1440.00
00213            -152.00     1360.00
00214             -32.00     1360.00
00215             128.00     1520.00
00216             -32.00     1520.00
00217            -128.00     1360.00
00218              16.00     1520.00
00219              32.00     1680.00
00220            -120.00     1520.00
00221             -96.00     1520.00
00222              40.00     1760.00
00223              16.00     1760.00
00224             -40.00     1680.00
00225               0.00     1680.00
00226              32.00     1840.00
00227             -40.00     1760.00
00228             -88.00     1760.00
00229             -24.00     1840.00
00230               0.00     1840.00
00231             -40.00     1840.00
00232             -24.00     1840.00
00233              -8.00     1920.00
00234             -40.00     2000.00
00235             -56.00     2000.00
00236              -8.00     2000.00
00237              -8.00     2000.00
00238             -40.00     2000.00
00239             -40.00     2000.00
