Unit:(mV)
                     CH1         CH2
Frequency              ? 300.120 kHz
00001             -88.00      400.00
00002             -88.00      400.00
00003             -80.00      320.00
00004             -72.00      240.00
00005             -72.00      240.00
00006             -64.00      160.00
00007             -64.00      160.00
00008             -64.00      160.00
00009             -64.00       80.00
00010             -56.00       80.00
00011             -40.00        0.00
00012             -24.00      -80.00
00013               0.00      -80.00
00014               0.00     -160.00
00015               0.00     -160.00
00016               0.00     -160.00
00017               8.00     -160.00
00018             200.00     -320.00
00019             224.00     -400.00
00020            -232.00     -320.00
00021            -304.00     -320.00
00022              64.00     -480.00
00023             360.00     -480.00
00024            -112.00     -480.00
00025            -392.00     -480.00
00026             -40.00     -720.00
00027             328.00     -560.00
00028               8.00     -560.00
00029            -256.00     -800.00
00030              88.00     -800.00
00031             312.00     -720.00
00032               0.00     -720.00
00033            -168.00     -960.00
00034             104.00     -880.00
00035             184.00     -880.00
00036              -8.00     -960.00
00037               0.00    -1120.00
00038             152.00    -1040.00
00039              48.00     -960.00
00040              -8.00    -1200.00
00041             136.00    -1200.00
00042             144.00    -1120.00
00043              -8.00    -1200.00
00044              40.00    -1280.00
00045             184.00    -1280.00
00046              88.00    -1200.00
00047              -8.00    -1360.00
00048              88.00    -1440.00
00049             184.00    -1360.00
00050              88.00    -1440.00
00051              32.00    -1520.00
00052             120.00    -1520.00
00053             160.00    -1520.00
00054              96.00    -1600.00
00055              88.00    -1600.00
00056             152.00    -1600.00
00057             128.00    -1600.00
00058             120.00    -1680.00
00059             136.00    -1680.00
00060             152.00    -1680.00
00061             104.00    -1680.00
00062             112.00    -1760.00
00063             168.00    -1760.00
00064             168.00    -1840.00
00065             152.00    -1840.00
00066             160.00    -1840.00
00067             152.00    -1840.00
00068             128.00    -1840.00
00069             160.00    -1920.00
00070             200.00    -2000.00
00071             200.00    -1920.00
00072             184.00    -2000.00
00073             176.00    -2000.00
00074             168.00    -2000.00
00075             168.00    -2080.00
00076             192.00    -2000.00
00077             192.00    -2000.00
00078             200.00    -2000.00
00079             216.00    -2080.00
00080             216.00    -2080.00
00081             216.00    -2000.00
00082             216.00    -2080.00
00083             200.00    -2080.00
00084             200.00    -2080.00
00085             224.00    -2080.00
00086             240.00    -2080.00
00087             232.00    -2160.00
00088             248.00    -2160.00
00089             256.00    -2160.00
00090             248.00    -2160.00
00091             232.00    -2160.00
00092             248.00    -2080.00
00093             248.00    -2160.00
00094             240.00    -2160.00
00095             248.00    -2160.00
00096             264.00    -2080.00
00097             256.00    -2160.00
00098             256.00    -2080.00
00099             280.00    -2080.00
00100             272.00    -2080.00
00101             264.00    -2160.00
00102             288.00    -2080.00
00103             288.00    -2080.00
00104             280.00    -2080.00
00105             264.00    -2080.00
00106             280.00    -2080.00
00107             280.00    -2080.00
00108             288.00    -2080.00
00109             288.00    -2000.00
00110             296.00    -2000.00
00111             280.00    -2000.00
00112             280.00    -2000.00
00113             272.00    -2000.00
00114             280.00    -2000.00
00115             280.00    -1920.00
00116             288.00    -1920.00
00117             280.00    -1920.00
00118             280.00    -1840.00
00119             280.00    -1840.00
00120             280.00    -1840.00
00121             280.00    -1840.00
00122             264.00    -1840.00
00123             256.00    -1760.00
00124             256.00    -1760.00
00125             256.00    -1760.00
00126             256.00    -1680.00
00127             256.00    -1680.00
00128             248.00    -1680.00
00129             256.00    -1680.00
00130             248.00    -1680.00
00131             248.00    -1680.00
00132             240.00    -1520.00
00133             232.00    -1600.00
00134             224.00    -1520.00
00135             224.00    -1520.00
00136             216.00    -1440.00
00137             216.00    -1440.00
00138             224.00    -1440.00
00139             224.00    -1360.00
00140             216.00    -1360.00
00141             208.00    -1360.00
00142             192.00    -1200.00
00143             192.00    -1200.00
00144             184.00    -1200.00
00145             192.00    -1200.00
00146             192.00    -1120.00
00147             184.00    -1120.00
00148             168.00    -1120.00
00149             176.00    -1040.00
00150             168.00    -1040.00
00151             160.00    -1040.00
00152             160.00     -960.00
00153             152.00     -880.00
00154             152.00     -880.00
00155             136.00     -880.00
00156             136.00     -800.00
00157             136.00     -720.00
00158             136.00     -720.00
00159             128.00     -720.00
00160             120.00     -640.00
00161             120.00     -560.00
00162             104.00     -560.00
00163             112.00     -560.00
00164             120.00     -480.00
00165             104.00     -320.00
00166              96.00     -320.00
00167              88.00     -400.00
00168              88.00     -320.00
00169              88.00     -240.00
00170              88.00     -240.00
00171              72.00     -160.00
00172              64.00     -160.00
00173              64.00      -80.00
00174              64.00      -80.00
00175              64.00        0.00
00176              64.00        0.00
00177              64.00       80.00
00178              64.00       80.00
00179              64.00      160.00
00180              56.00      160.00
00181              56.00      240.00
00182              56.00      240.00
00183              56.00      240.00
00184             216.00      400.00
00185             264.00      400.00
00186            -184.00      400.00
00187            -256.00      400.00
00188              88.00      400.00
00189             312.00      640.00
00190            -232.00      560.00
00191            -440.00      480.00
00192              80.00      560.00
00193             352.00      800.00
00194            -184.00      720.00
00195            -320.00      560.00
00196             184.00      800.00
00197             264.00      960.00
00198            -248.00      800.00
00199            -256.00      720.00
00200             208.00     1040.00
00201              88.00     1120.00
00202            -296.00      960.00
00203            -120.00     1040.00
00204             192.00     1200.00
00205             -48.00     1200.00
00206            -248.00     1040.00
00207               8.00     1200.00
00208              72.00     1360.00
00209            -200.00     1200.00
00210            -168.00     1200.00
00211              64.00     1360.00
00212             -56.00     1520.00
00213            -224.00     1360.00
00214             -64.00     1360.00
00215              40.00     1520.00
00216            -128.00     1520.00
00217            -200.00     1440.00
00218             -64.00     1600.00
00219             -64.00     1680.00
00220            -160.00     1520.00
00221            -128.00     1600.00
00222             -72.00     1680.00
00223            -128.00     1680.00
00224            -192.00     1680.00
00225            -136.00     1760.00
00226             -88.00     1760.00
00227            -120.00     1760.00
00228            -160.00     1760.00
00229            -136.00     1840.00
00230            -152.00     1760.00
00231            -192.00     1840.00
00232            -168.00     1840.00
00233            -128.00     1920.00
00234            -152.00     1840.00
00235            -160.00     2000.00
00236            -152.00     2000.00
00237            -168.00     2000.00
00238            -200.00     2080.00
00239            -200.00     2000.00
00240            -192.00     2000.00
00241            -184.00     2080.00
00242            -200.00     2000.00
00243            -216.00     2080.00
00244            -192.00     2080.00
00245            -168.00     2160.00
00246            -192.00     2080.00
00247            -200.00     2080.00
00248            -200.00     2240.00
00249            -232.00     2160.00
00250            -240.00     2080.00
00251            -224.00     2240.00
00252            -240.00     2160.00
00253            -256.00     2160.00
00254            -232.00     2160.00
00255            -216.00     2240.00
00256            -232.00     2160.00
00257            -248.00     2240.00
00258            -240.00     2240.00
00259            -256.00     2160.00
00260            -264.00     2240.00
00261            -256.00     2240.00
00262            -248.00     2160.00
00263            -264.00     2240.00
00264            -280.00     2160.00
00265            -264.00     2240.00
00266            -280.00     2160.00
00267            -280.00     2160.00
00268            -264.00     2160.00
00269            -256.00     2240.00
00270            -288.00     2160.00
00271            -288.00     2160.00
00272            -288.00     2240.00
00273            -280.00     2160.00
00274            -280.00     2080.00
00275            -280.00     2160.00
00276            -288.00     2080.00
00277            -288.00     2080.00
00278            -288.00     2080.00
00279            -280.00     2080.00
00280            -280.00     2000.00
00281            -272.00     2000.00
00282            -280.00     2000.00
00283            -280.00     2000.00
00284            -288.00     2000.00
00285            -288.00     2000.00
00286            -280.00     1840.00
00287            -280.00     1840.00
00288            -272.00     1840.00
00289            -264.00     1840.00
00290            -272.00     1840.00
00291            -280.00     1840.00
00292            -264.00     1760.00
00293            -264.00     1760.00
00294            -256.00     1680.00
00295            -248.00     1680.00
00296            -248.00     1680.00
00297            -232.00     1680.00
00298            -248.00     1680.00
00299            -248.00     1600.00
00300            -232.00     1600.00
00301            -232.00     1520.00
00302            -232.00     1520.00
00303            -232.00     1520.00
00304            -232.00     1440.00
00305            -224.00     1440.00
00306            -224.00     1360.00
00307            -224.00     1440.00
00308            -216.00     1360.00
00309            -200.00     1360.00
00310            -200.00     1280.00
00311            -192.00     1200.00
00312            -192.00     1200.00
00313            -184.00     1200.00
00314            -168.00     1120.00
00315            -152.00     1120.00
00316            -152.00     1040.00
00317            -184.00     1040.00
00318            -200.00     1040.00
00319            -200.00      960.00
00320            -176.00      960.00
00321            -152.00      880.00
00322            -128.00      880.00
00323            -120.00      800.00
00324            -120.00      800.00
00325            -120.00      720.00
00326            -136.00      720.00
00327            -128.00      720.00
00328            -136.00      560.00
00329            -128.00      640.00
00330             -96.00      560.00
00331             -88.00      480.00
00332            -104.00      400.00
00333            -104.00      400.00
00334            -104.00      400.00
00335            -120.00      400.00
00336            -104.00      320.00
00337             -72.00      240.00
00338             -40.00      240.00
00339             -40.00      160.00
00340             -40.00      160.00
00341             -48.00       80.00
00342             -64.00       80.00
00343             -72.00       80.00
00344             -56.00        0.00
00345             -40.00      -80.00
00346             -16.00      -80.00
00347              24.00      -80.00
00348              48.00     -160.00
00349              24.00     -160.00
00350              -8.00     -240.00
00351              88.00     -240.00
00352             216.00     -400.00
00353            -168.00     -320.00
00354            -288.00     -240.00
00355              24.00     -480.00
00356             400.00     -480.00
00357              32.00     -480.00
00358            -424.00     -480.00
00359            -168.00     -720.00
00360             296.00     -640.00
00361              88.00     -560.00
00362            -256.00     -720.00
00363               0.00     -880.00
00364             320.00     -800.00
00365              88.00     -720.00
00366            -184.00     -960.00
00367              56.00     -880.00
00368             208.00     -880.00
00369              32.00     -960.00
00370             -24.00    -1040.00
00371             128.00    -1040.00
00372              56.00    -1040.00
00373             -40.00    -1200.00
00374              96.00    -1200.00
00375             168.00    -1120.00
00376              32.00    -1120.00
00377              40.00    -1280.00
00378             200.00    -1360.00
00379             136.00    -1200.00
00380             -16.00    -1360.00
00381              48.00    -1440.00
00382             152.00    -1360.00
00383              88.00    -1360.00
00384              24.00    -1520.00
00385             104.00    -1520.00
00386             168.00    -1440.00
00387             120.00    -1600.00
00388              96.00    -1680.00
00389             152.00    -1520.00
00390             152.00    -1680.00
00391              96.00    -1680.00
00392             104.00    -1680.00
00393             152.00    -1680.00
00394             128.00    -1760.00
00395             128.00    -1760.00
00396             160.00    -1760.00
00397             176.00    -1760.00
00398             136.00    -1840.00
00399             152.00    -1840.00
00400             168.00    -1920.00
00401             152.00    -1840.00
00402             152.00    -1920.00
00403             184.00    -1840.00
00404             200.00    -2000.00
00405             192.00    -2000.00
00406             176.00    -2000.00
00407             168.00    -2000.00
00408             168.00    -2000.00
00409             184.00    -2000.00
00410             200.00    -2000.00
00411             216.00    -2080.00
00412             216.00    -2080.00
00413             216.00    -2000.00
00414             208.00    -2080.00
00415             216.00    -2080.00
00416             208.00    -2000.00
00417             216.00    -2080.00
00418             232.00    -2160.00
00419             232.00    -2080.00
00420             224.00    -2160.00
00421             224.00    -2080.00
00422             232.00    -2160.00
00423             248.00    -2080.00
00424             232.00    -2160.00
00425             256.00    -2080.00
00426             264.00    -2080.00
00427             248.00    -2160.00
00428             256.00    -2160.00
00429             264.00    -2160.00
00430             256.00    -2160.00
00431             256.00    -2080.00
00432             264.00    -2160.00
00433             256.00    -2080.00
00434             256.00    -2080.00
00435             264.00    -2080.00
00436             280.00    -2080.00
00437             280.00    -2080.00
00438             280.00    -2080.00
00439             280.00    -2080.00
00440             288.00    -2080.00
00441             280.00    -2080.00
00442             280.00    -2080.00
00443             280.00    -2080.00
00444             272.00    -2000.00
00445             280.00    -2000.00
00446             280.00    -1920.00
00447             280.00    -2000.00
00448             288.00    -1920.00
00449             288.00    -1920.00
00450             288.00    -1920.00
00451             280.00    -1920.00
00452             272.00    -1840.00
00453             264.00    -1840.00
00454             264.00    -1840.00
00455             264.00    -1760.00
00456             280.00    -1760.00
00457             280.00    -1760.00
00458             272.00    -1760.00
00459             264.00    -1760.00
00460             256.00    -1760.00
00461             248.00    -1680.00
00462             248.00    -1680.00
00463             248.00    -1680.00
00464             248.00    -1680.00
00465             248.00    -1520.00
00466             232.00    -1520.00
