Unit:(mV)
                     CH1         CH2
Frequency              ? 299.192 kHz
00234            -260.00    10200.00
00235            -280.00    10400.00
00236            -280.00    10000.00
00237            -280.00    10000.00
00238            -300.00    10000.00
00239            -280.00    10200.00
00240            -280.00    10000.00
00241            -280.00    10200.00
00242            -260.00    10000.00
00243            -300.00    10000.00
00244            -300.00    10000.00
00245            -280.00    10000.00
00246            -280.00    10000.00
00247            -280.00     9800.00
00248            -280.00     9800.00
00249            -280.00     9600.00
00250            -280.00     9600.00
00251            -280.00     9600.00
00252            -280.00     9400.00
00253            -280.00     9400.00
00254            -280.00     9400.00
00255            -260.00     9400.00
00256            -280.00     9400.00
00257            -280.00     9200.00
00258            -280.00     9200.00
00259            -280.00     9000.00
00260            -280.00     8800.00
00261            -260.00     8800.00
00262            -280.00     8800.00
00263            -280.00     8600.00
00264            -260.00     8600.00
00265            -260.00     8400.00
00266            -260.00     8400.00
00267            -260.00     8200.00
00268            -260.00     8000.00
00269            -260.00     7800.00
00270            -260.00     7800.00
00271            -260.00     7800.00
00272            -260.00     7400.00
00273            -220.00     7400.00
00274            -220.00     7400.00
00275            -240.00     7200.00
00276            -220.00     7000.00
00277            -220.00     6800.00
00278            -220.00     7000.00
00279            -200.00     6600.00
00280            -220.00     6400.00
00281            -220.00     6200.00
00282            -200.00     6200.00
00283            -200.00     6200.00
00284            -200.00     6000.00
00285            -200.00     5600.00
00286            -200.00     5600.00
00287            -200.00     5400.00
00288            -200.00     5200.00
00289            -200.00     5200.00
00290            -200.00     4800.00
00291            -180.00     4600.00
00292            -180.00     4600.00
00293            -180.00     4600.00
00294            -140.00     4200.00
00295            -160.00     4000.00
00296            -180.00     4000.00
00297            -140.00     3800.00
00298            -140.00     3600.00
00299            -140.00     3400.00
00300            -140.00     3200.00
00301            -140.00     3000.00
00302            -120.00     2800.00
00303            -140.00     2600.00
00304            -140.00     2400.00
00305            -120.00     2600.00
00306            -100.00     2000.00
00307            -100.00     1800.00
00308            -100.00     1600.00
00309            -120.00     1400.00
00310            -100.00     1400.00
00311            -100.00     1000.00
00312            -100.00     1000.00
00313             -60.00      800.00
00314             -60.00      600.00
00315             -60.00      400.00
00316             -60.00      200.00
00317             -60.00        0.00
00318             -40.00     -200.00
00319              20.00     -200.00
00320              60.00     -600.00
00321             100.00     -800.00
00322              40.00     -800.00
00323              40.00    -1200.00
00324              20.00    -1200.00
00325              60.00    -1200.00
00326             220.00    -1400.00
00327             700.00    -1800.00
00328             740.00    -2200.00
00329             -20.00    -2400.00
00330            -660.00    -2400.00
00331            -780.00    -2600.00
00332            -680.00    -2400.00
00333             340.00    -2800.00
00334             420.00    -3400.00
00335            -220.00    -2800.00
00336             260.00    -3600.00
00337             180.00    -3600.00
00338              40.00    -3200.00
00339             220.00    -4200.00
00340               0.00    -4000.00
00341             260.00    -4200.00
00342             240.00    -4600.00
00343             -80.00    -4600.00
00344             100.00    -4800.00
00345              20.00    -4800.00
00346             120.00    -5200.00
00347             200.00    -5200.00
00348             100.00    -5200.00
00349              60.00    -5800.00
00350             120.00    -5600.00
00351             240.00    -6000.00
00352              80.00    -6000.00
00353             140.00    -6000.00
00354             200.00    -6400.00
00355             100.00    -6400.00
00356             200.00    -6600.00
00357             140.00    -6600.00
00358             120.00    -6800.00
00359             220.00    -7200.00
00360             220.00    -7000.00
00361             140.00    -7400.00
00362             180.00    -7400.00
00363             240.00    -7400.00
00364             200.00    -7600.00
00365             200.00    -7800.00
00366             200.00    -8000.00
00367             180.00    -8000.00
00368             180.00    -8200.00
00369             220.00    -8000.00
00370             200.00    -8400.00
00371             200.00    -8400.00
00372             220.00    -8400.00
00373             200.00    -8800.00
00374             200.00    -8800.00
00375             240.00    -8800.00
00376             240.00    -8800.00
00377             220.00    -9000.00
00378             220.00    -9000.00
00379             200.00    -9200.00
00380             220.00    -9200.00
00381             280.00    -9200.00
00382             260.00    -9200.00
00383             260.00    -9400.00
00384             260.00    -9400.00
00385             220.00    -9600.00
00386             260.00    -9600.00
00387             260.00    -9600.00
00388             260.00    -9600.00
00389             280.00    -9600.00
00390             280.00    -9800.00
00391             260.00    -9800.00
00392             260.00    -9800.00
00393             260.00    -9800.00
00394             280.00    -9800.00
00395             280.00    -9800.00
00396             280.00   -10000.00
00397             280.00   -10000.00
00398             280.00    -9800.00
00399             260.00   -10000.00
00400             300.00    -9800.00
00401             280.00    -9800.00
00402             300.00   -10000.00
00403             280.00   -10000.00
00404             280.00   -10000.00
00405             280.00   -10000.00
00406             280.00    -9800.00
00407             280.00    -9800.00
00408             280.00    -9600.00
00409             340.00    -9800.00
00410             300.00    -9800.00
00411             300.00    -9600.00
00412             280.00    -9600.00
00413             300.00    -9600.00
00414             280.00    -9600.00
00415             300.00    -9600.00
00416             300.00    -9400.00
00417             300.00    -9600.00
00418             280.00    -9400.00
00419             280.00    -9200.00
00420             280.00    -9200.00
00421             280.00    -9200.00
00422             300.00    -9000.00
00423             300.00    -9000.00
00424             280.00    -9000.00
00425             280.00    -8800.00
00426             280.00    -8800.00
00427             280.00    -8600.00
00428             280.00    -8600.00
00429             280.00    -8400.00
00430             260.00    -8400.00
00431             280.00    -8200.00
00432             260.00    -8000.00
00433             260.00    -8000.00
00434             260.00    -8000.00
00435             260.00    -7800.00
00436             260.00    -7800.00
00437             260.00    -7600.00
00438             260.00    -7600.00
00439             240.00    -7400.00
00440             220.00    -7200.00
00441             260.00    -7200.00
00442             260.00    -7200.00
00443             220.00    -6800.00
00444             220.00    -6800.00
00445             220.00    -6600.00
00446             220.00    -6400.00
00447             220.00    -6400.00
00448             220.00    -6200.00
00449             220.00    -6000.00
00450             200.00    -5800.00
00451             200.00    -5800.00
00452             200.00    -5600.00
00453             200.00    -5400.00
00454             200.00    -5200.00
00455             200.00    -5000.00
00456             200.00    -5000.00
00457             200.00    -4800.00
00458             180.00    -4600.00
00459             180.00    -4400.00
00460             180.00    -4200.00
00461             180.00    -3800.00
00462             180.00    -3600.00
00463             180.00    -3800.00
00464             180.00    -3600.00
00465             140.00    -3400.00
00466             120.00    -3200.00
00467             140.00    -3000.00
00468             140.00    -2800.00
00469             140.00    -2600.00
00470             120.00    -2600.00
00471             140.00    -2200.00
00472             120.00    -2000.00
00473             100.00    -1800.00
00474             120.00    -1600.00
00475             120.00    -1600.00
00476             120.00    -1200.00
00477             100.00    -1200.00
00478             100.00    -1000.00
00479             100.00     -800.00
00480             100.00     -800.00
00481             100.00     -400.00
00482              80.00     -200.00
00483             100.00        0.00
00484              60.00        0.00
00485             100.00      400.00
00486             120.00      600.00
00487             180.00      600.00
00488             180.00     1000.00
00489             140.00      800.00
00490             100.00     1200.00
00491             100.00     1400.00
00492             140.00     1600.00
00493             460.00     1800.00
00494            1020.00     2200.00
00495             540.00     2200.00
00496            -540.00     2600.00
00497           -1100.00     2400.00
00498           -1080.00     2600.00
00499             260.00     3200.00
00500             740.00     2800.00
00501            -380.00     3200.00
00502             100.00     3200.00
00503             220.00     3400.00
00504            -380.00     4000.00
00505              60.00     3800.00
00506             -20.00     4000.00
00507             120.00     4600.00
00508             120.00     3800.00
00509            -340.00     4800.00
00510              20.00     5000.00
00511            -180.00     4600.00
00512            -120.00     5400.00
00513             100.00     5000.00
00514            -200.00     5400.00
00515             -20.00     5600.00
00516            -140.00     5600.00
00517             -60.00     6000.00
00518             -40.00     6000.00
00519            -180.00     6400.00
00520            -100.00     6400.00
00521            -120.00     6200.00
00522             -60.00     7000.00
00523            -220.00     6400.00
00524            -140.00     7200.00
00525             -60.00     7200.00
00526            -140.00     7200.00
00527            -120.00     7400.00
00528            -140.00     7600.00
00529            -160.00     7800.00
00530            -180.00     7800.00
00531            -120.00     8000.00
00532            -200.00     8000.00
00533            -180.00     8400.00
00534            -200.00     8400.00
00535            -220.00     8200.00
00536            -140.00     8600.00
00537            -140.00     8600.00
00538            -200.00     8800.00
00539            -260.00     8800.00
00540            -200.00     9000.00
00541            -220.00     9000.00
00542            -180.00     9200.00
00543            -180.00     9200.00
00544            -240.00     9200.00
00545            -260.00     9200.00
00546            -220.00     9400.00
00547            -200.00     9600.00
00548            -220.00     9600.00
00549            -220.00     9600.00
00550            -240.00     9800.00
00551            -260.00     9600.00
00552            -220.00     9800.00
00553            -280.00     9800.00
00554            -260.00     9800.00
00555            -240.00    10000.00
00556            -220.00    10000.00
00557            -260.00    10000.00
00558            -280.00    10000.00
00559            -280.00    10200.00
00560            -280.00    10000.00
00561            -240.00    10000.00
00562            -260.00    10200.00
00563            -280.00    10200.00
00564            -280.00    10200.00
00565            -280.00    10200.00
00566            -280.00    10200.00
00567            -280.00    10200.00
00568            -280.00    10000.00
00569            -280.00    10200.00
00570            -280.00    10000.00
00571            -280.00    10200.00
00572            -280.00    10200.00
00573            -300.00    10200.00
00574            -280.00    10000.00
00575            -280.00    10000.00
00576            -280.00    10000.00
00577            -280.00    10000.00
00578            -280.00    10000.00
00579            -300.00    10000.00
00580            -280.00    10000.00
00581            -280.00    10000.00
00582            -300.00     9800.00
00583            -280.00     9600.00
00584            -280.00     9600.00
00585            -280.00     9600.00
00586            -280.00     9600.00
00587            -280.00     9400.00
00588            -260.00     9600.00
00589            -280.00     9400.00
00590            -260.00     9200.00
00591            -280.00     9200.00
00592            -280.00     9200.00
00593            -280.00     9000.00
00594            -280.00     9000.00
00595            -260.00     8800.00
00596            -260.00     8600.00
00597            -280.00     8600.00
00598            -280.00     8600.00
00599            -280.00     8400.00
00600            -260.00     8400.00
00601            -260.00     8200.00
00602            -260.00     8000.00
00603            -220.00     8000.00
00604            -260.00     8000.00
00605            -260.00     7800.00
00606            -260.00     7600.00
00607            -260.00     7600.00
00608            -220.00     7400.00
00609            -240.00     7200.00
00610            -260.00     7200.00
00611            -220.00     7000.00
00612            -220.00     6800.00
00613            -220.00     6800.00
00614            -220.00     6400.00
00615            -200.00     6400.00
00616            -220.00     6200.00
00617            -200.00     6000.00
00618            -220.00     5800.00
00619            -220.00     5600.00
00620            -200.00     5600.00
00621            -180.00     5400.00
00622            -180.00     5200.00
00623            -200.00     5200.00
00624            -200.00     5000.00
00625            -200.00     4800.00
00626            -180.00     4800.00
00627            -180.00     4400.00
00628            -180.00     4200.00
00629            -160.00     4000.00
00630            -180.00     3800.00
00631            -140.00     3800.00
00632            -140.00     3600.00
00633            -140.00     3600.00
00634            -120.00     3200.00
00635            -140.00     3000.00
00636            -120.00     2800.00
00637            -140.00     2600.00
00638            -140.00     2600.00
00639            -120.00     2400.00
00640            -120.00     2000.00
00641            -100.00     2000.00
00642            -100.00     1800.00
00643            -100.00     1600.00
00644            -100.00     1400.00
00645            -100.00     1200.00
00646             -80.00     1000.00
00647             -80.00      800.00
00648             -60.00      800.00
00649             -60.00      600.00
00650             -60.00      200.00
00651             -40.00        0.00
00652             -40.00     -200.00
00653              20.00     -200.00
00654              60.00     -400.00
00655              60.00     -800.00
00656              40.00    -1000.00
00657              40.00    -1000.00
00658              40.00    -1000.00
00659              60.00    -1400.00
00660             140.00    -1400.00
00661             600.00    -1600.00
00662             840.00    -2200.00
00663             200.00    -2200.00
00664            -580.00    -2400.00
00665            -760.00    -2600.00
00666            -780.00    -2400.00
00667             100.00    -2600.00
00668             580.00    -3200.00
00669            -180.00    -2800.00
00670             140.00    -3400.00
00671             260.00    -3600.00
00672             -40.00    -3200.00
00673             240.00    -4000.00
00674              20.00    -4000.00
00675             180.00    -4000.00
00676             340.00    -4400.00
00677             -60.00    -4400.00
00678              60.00    -5000.00
00679              40.00    -4800.00
00680              60.00    -5200.00
00681             200.00    -5200.00
00682             120.00    -5200.00
00683              80.00    -5800.00
00684             100.00    -5600.00
00685             220.00    -5800.00
00686             120.00    -6000.00
00687             120.00    -6000.00
00688             220.00    -6400.00
00689             120.00    -6400.00
00690             180.00    -6600.00
00691             180.00    -6800.00
00692             100.00    -6800.00
00693             200.00    -7200.00
00694             220.00    -7200.00
00695             140.00    -7400.00
00696             160.00    -7400.00
00697             200.00    -7400.00
00698             200.00    -7600.00
00699             180.00    -8000.00
00700             200.00    -7800.00
00701             180.00    -8000.00
00702             180.00    -8200.00
00703             220.00    -8200.00
00704             200.00    -8400.00
00705             200.00    -8400.00
00706             220.00    -8400.00
00707             220.00    -8600.00
00708             200.00    -8800.00
00709             220.00    -8800.00
00710             260.00    -8800.00
00711             220.00    -9000.00
00712             240.00    -9200.00
00713             240.00    -9200.00
00714             220.00    -9200.00
00715             260.00    -9200.00
00716             260.00    -9400.00
00717             260.00    -9200.00
00718             260.00    -9400.00
00719             260.00    -9600.00
00720             220.00    -9400.00
00721             260.00    -9600.00
00722             280.00    -9800.00
00723             260.00    -9600.00
00724             280.00    -9800.00
00725             260.00    -9800.00
00726             260.00   -10000.00
00727             260.00    -9800.00
00728             280.00    -9800.00
00729             280.00    -9800.00
00730             280.00   -10000.00
00731             280.00   -10000.00
00732             280.00   -10000.00
00733             280.00   -10000.00
00734             280.00    -9800.00
00735             300.00   -10000.00
00736             300.00    -9800.00
00737             280.00   -10000.00
00738             280.00   -10000.00
00739             280.00    -9800.00
00740             280.00    -9800.00
00741             280.00    -9800.00
00742             300.00    -9800.00
00743             340.00    -9800.00
00744             300.00    -9600.00
00745             280.00    -9800.00
00746             280.00    -9600.00
00747             300.00    -9600.00
00748             280.00    -9600.00
00749             300.00    -9600.00
00750             300.00    -9600.00
00751             300.00    -9200.00
00752             280.00    -9200.00
00753             280.00    -9200.00
00754             300.00    -9200.00
00755             280.00    -9000.00
00756             300.00    -9200.00
00757             300.00    -9000.00
00758             260.00    -9000.00
00759             260.00    -9000.00
00760             260.00    -8800.00
00761             260.00    -8800.00
00762             280.00    -8600.00
00763             280.00    -8600.00
00764             260.00    -8400.00
00765             260.00    -8400.00
00766             260.00    -8000.00
00767             260.00    -8000.00
00768             260.00    -8000.00
00769             280.00    -8000.00
00770             260.00    -7600.00
00771             260.00    -7600.00
00772             220.00    -7400.00
00773             220.00    -7400.00
00774             240.00    -7200.00
00775             260.00    -7200.00
00776             260.00    -7000.00
00777             220.00    -6800.00
00778             260.00    -6800.00
00779             220.00    -6600.00
00780             220.00    -6400.00
00781             220.00    -6400.00
00782             220.00    -6200.00
00783             220.00    -6000.00
00784             200.00    -5800.00
00785             200.00    -5800.00
00786             200.00    -5600.00
00787             200.00    -5400.00
00788             200.00    -5200.00
00789             200.00    -5000.00
00790             200.00    -5000.00
00791             180.00    -4800.00
00792             180.00    -4800.00
00793             180.00    -4400.00
00794             180.00    -4200.00
00795             180.00    -4000.00
00796             180.00    -3800.00
00797             180.00    -3600.00
00798             160.00    -3600.00
00799             140.00    -3600.00
00800             140.00    -3200.00
00801             140.00    -3000.00
00802             140.00    -2800.00
00803             140.00    -2800.00
00804             120.00    -2600.00
00805             140.00    -2400.00
00806             120.00    -2000.00
00807             120.00    -2000.00
00808             120.00    -1600.00
00809             100.00    -1600.00
00810             120.00    -1400.00
00811             100.00    -1200.00
00812             100.00    -1000.00
00813             100.00    -1000.00
00814             100.00     -600.00
00815              80.00     -400.00
00816              60.00     -200.00
00817              60.00        0.00
00818              60.00        0.00
00819              60.00      400.00
00820             100.00      400.00
00821             140.00      600.00
00822             180.00      600.00
00823             140.00     1000.00
00824             100.00     1000.00
00825              80.00     1200.00
00826             100.00     1600.00
00827             340.00     1800.00
00828             980.00     2000.00
00829             740.00     2200.00
00830            -320.00     2200.00
00831           -1020.00     2400.00
00832           -1180.00     2600.00
00833            -120.00     3000.00
00834             860.00     3000.00
00835            -220.00     3000.00
00836            -120.00     3200.00
00837             340.00     3200.00
00838            -340.00     4000.00
00839             -40.00     3800.00
00840              40.00     3800.00
00841              20.00     4600.00
00842             220.00     4000.00
00843            -300.00     4400.00
00844             -60.00     5200.00
00845            -100.00     4400.00
00846            -200.00     5400.00
00847             120.00     5200.00
00848            -160.00     5200.00
00849             -60.00     6000.00
00850            -100.00     5600.00
00851            -120.00     6000.00
00852              20.00     6200.00
00853            -180.00     6400.00
00854            -100.00     6600.00
00855            -120.00     6200.00
00856             -60.00     7000.00
00857            -180.00     6400.00
00858            -200.00     7000.00
00859             -60.00     7200.00
00860            -120.00     7000.00
00861            -120.00     7600.00
00862            -140.00     7200.00
00863            -180.00     7800.00
00864            -200.00     7600.00
00865            -120.00     8000.00
00866            -180.00     8000.00
00867            -200.00     8000.00
00868            -180.00     8400.00
00869            -220.00     8200.00
00870            -160.00     8400.00
00871            -140.00     8600.00
00872            -200.00     8600.00
00873            -240.00     9000.00
00874            -220.00     8800.00
00875            -200.00     9000.00
00876            -200.00     9000.00
00877            -180.00     9200.00
00878            -220.00     9200.00
00879            -260.00     9200.00
00880            -220.00     9400.00
00881            -200.00     9400.00
00882            -220.00     9400.00
00883            -200.00     9600.00
00884            -220.00     9600.00
00885            -280.00     9800.00
00886            -240.00     9800.00
00887            -260.00     9800.00
00888            -260.00     9800.00
00889            -260.00    10000.00
00890            -220.00    10000.00
00891            -260.00    10200.00
00892            -280.00    10000.00
00893            -280.00    10000.00
00894            -280.00    10000.00
00895            -260.00    10000.00
00896            -260.00    10200.00
00897            -300.00    10000.00
00898            -280.00    10200.00
00899            -280.00    10200.00
00900            -280.00    10200.00
00901            -280.00    10200.00
00902            -260.00    10000.00
00903            -280.00    10200.00
00904            -280.00    10200.00
00905            -280.00    10200.00
00906            -280.00    10000.00
00907            -280.00    10000.00
00908            -280.00    10200.00
00909            -280.00    10000.00
00910            -260.00    10000.00
00911            -280.00    10000.00
00912            -300.00    10000.00
00913            -280.00    10000.00
00914            -280.00    10000.00
00915            -280.00    10000.00
00916            -280.00     9600.00
00917            -260.00     9800.00
00918            -280.00     9600.00
00919            -280.00     9600.00
00920            -280.00     9600.00
00921            -280.00     9400.00
00922            -260.00     9400.00
00923            -260.00     9400.00
00924            -280.00     9200.00
00925            -280.00     9200.00
00926            -280.00     9200.00
00927            -280.00     9000.00
00928            -260.00     9000.00
00929            -260.00     8800.00
00930            -260.00     8800.00
00931            -280.00     8600.00
00932            -260.00     8600.00
00933            -260.00     8400.00
00934            -260.00     8400.00
00935            -260.00     8400.00
00936            -220.00     8000.00
00937            -240.00     8000.00
00938            -260.00     7800.00
00939            -260.00     7800.00
00940            -260.00     7600.00
00941            -240.00     7400.00
00942            -220.00     7400.00
00943            -220.00     7200.00
00944            -240.00     7200.00
00945            -220.00     6800.00
00946            -220.00     6800.00
00947            -220.00     6800.00
00948            -220.00     6600.00
00949            -220.00     6400.00
00950            -200.00     6200.00
00951            -220.00     6200.00
00952            -200.00     6200.00
00953            -220.00     5600.00
00954            -200.00     5600.00
00955            -200.00     5400.00
00956            -200.00     5200.00
00957            -200.00     5200.00
00958            -200.00     4800.00
00959            -200.00     4800.00
00960            -180.00     4800.00
00961            -200.00     4400.00
00962            -180.00     4400.00
00963            -180.00     4000.00
00964            -160.00     4000.00
00965            -160.00     3800.00
00966            -140.00     3600.00
00967            -140.00     3400.00
00968            -140.00     3400.00
00969            -120.00     3000.00
00970            -140.00     2800.00
00971            -120.00     2600.00
00972            -120.00     2600.00
00973            -120.00     2200.00
00974            -120.00     2200.00
00975            -100.00     2000.00
00976            -100.00     2000.00
00977            -120.00     1600.00
00978            -100.00     1400.00
00979            -100.00     1200.00
00980            -100.00     1000.00
00981             -80.00      800.00
00982             -60.00      600.00
00983             -60.00      400.00
00984             -60.00      400.00
00985             -60.00      200.00
00986             -40.00        0.00
00987             -20.00     -200.00
00988              80.00     -600.00
00989              80.00     -800.00
00990              60.00     -800.00
00991              40.00    -1000.00
00992              40.00    -1000.00
00993              60.00    -1200.00
00994             120.00    -1400.00
00995             500.00    -1600.00
00996             900.00    -2000.00
00997             380.00    -2200.00
00998            -440.00    -2400.00
00999            -760.00    -2600.00
01000            -820.00    -2400.00
01001            -160.00    -2400.00
01002             620.00    -3400.00
01003             -40.00    -3000.00
01004              20.00    -3200.00
01005             340.00    -3800.00
01006             -20.00    -3200.00
01007             200.00    -3600.00
01008              80.00    -4000.00
01009             100.00    -3800.00
01010             360.00    -4400.00
01011             -40.00    -4400.00
01012              20.00    -4800.00
01013              60.00    -4800.00
01014              40.00    -5000.00
01015             220.00    -5400.00
01016             140.00    -5200.00
01017             100.00    -5600.00
01018              60.00    -5800.00
01019             200.00    -5600.00
01020             180.00    -6200.00
01021              60.00    -6000.00
01022             200.00    -6400.00
01023             120.00    -6400.00
01024             120.00    -6600.00
01025             200.00    -6600.00
01026             100.00    -6800.00
01027             180.00    -7200.00
01028             240.00    -7200.00
01029             180.00    -7200.00
01030             120.00    -7400.00
01031             220.00    -7400.00
01032             200.00    -7600.00
01033             180.00    -7800.00
01034             200.00    -8000.00
01035             180.00    -8000.00
01036             180.00    -8000.00
01037             220.00    -8200.00
01038             220.00    -8200.00
01039             200.00    -8600.00
01040             220.00    -8400.00
01041             220.00    -8600.00
01042             200.00    -8800.00
01043             260.00    -8800.00
01044             260.00    -8800.00
01045             220.00    -9000.00
01046             220.00    -9000.00
01047             220.00    -9000.00
01048             220.00    -9200.00
01049             260.00    -9200.00
01050             280.00    -9200.00
01051             260.00    -9400.00
01052             260.00    -9200.00
01053             260.00    -9600.00
01054             220.00    -9600.00
01055             260.00    -9600.00
01056             260.00    -9800.00
01057             280.00    -9600.00
01058             300.00    -9600.00
01059             260.00    -9800.00
01060             260.00    -9800.00
01061             260.00   -10000.00
01062             280.00    -9800.00
01063             280.00   -10000.00
01064             280.00   -10000.00
01065             280.00    -9800.00
01066             260.00   -10000.00
01067             260.00    -9800.00
01068             280.00   -10000.00
01069             280.00    -9800.00
01070             300.00   -10000.00
01071             300.00   -10000.00
01072             300.00   -10000.00
01073             280.00   -10000.00
01074             280.00    -9800.00
01075             280.00   -10000.00
01076             300.00    -9800.00
01077             300.00    -9800.00
01078             300.00    -9800.00
