Unit:(mV)
                     CH1         CH2
Frequency              ? 300.126 kHz
00081             200.00    -2080.00
00082             208.00    -2080.00
00083             216.00    -2000.00
00084             216.00    -2080.00
00085             224.00    -2080.00
00086             224.00    -2080.00
00087             216.00    -2080.00
00088             224.00    -2080.00
00089             248.00    -2080.00
00090             232.00    -2080.00
00091             232.00    -2080.00
00092             248.00    -2080.00
00093             256.00    -2080.00
00094             232.00    -2080.00
00095             256.00    -2160.00
00096             256.00    -2160.00
00097             256.00    -2080.00
00098             256.00    -2160.00
00099             264.00    -2080.00
00100             280.00    -2080.00
00101             264.00    -2080.00
00102             264.00    -2000.00
00103             280.00    -2080.00
00104             264.00    -2080.00
00105             264.00    -2000.00
00106             280.00    -2080.00
00107             288.00    -2000.00
00108             280.00    -2000.00
00109             280.00    -2000.00
00110             280.00    -2000.00
00111             280.00    -2000.00
00112             272.00    -2000.00
00113             280.00    -2000.00
00114             280.00    -2000.00
00115             288.00    -2000.00
00116             288.00    -1920.00
00117             280.00    -1840.00
00118             256.00    -1920.00
00119             248.00    -1840.00
00120             272.00    -1840.00
00121             280.00    -1840.00
00122             280.00    -1840.00
00123             264.00    -1760.00
00124             256.00    -1760.00
00125             248.00    -1760.00
00126             256.00    -1680.00
00127             256.00    -1680.00
00128             256.00    -1680.00
00129             248.00    -1680.00
00130             248.00    -1680.00
00131             232.00    -1600.00
00132             224.00    -1600.00
00133             224.00    -1520.00
00134             232.00    -1440.00
00135             248.00    -1520.00
00136             232.00    -1440.00
00137             208.00    -1440.00
00138             192.00    -1360.00
00139             208.00    -1360.00
00140             216.00    -1360.00
00141             216.00    -1360.00
00142             200.00    -1280.00
00143             192.00    -1280.00
00144             184.00    -1200.00
00145             192.00    -1200.00
00146             192.00    -1120.00
00147             184.00    -1120.00
00148             168.00    -1040.00
00149             160.00    -1040.00
00150             160.00    -1040.00
00151             160.00    -1040.00
00152             152.00     -960.00
00153             160.00     -880.00
00154             152.00     -800.00
00155             136.00     -800.00
00156             152.00     -800.00
00157             128.00     -720.00
00158             128.00     -720.00
00159             128.00     -720.00
00160             120.00     -560.00
00161             128.00     -640.00
00162             104.00     -560.00
00163             104.00     -480.00
00164             104.00     -480.00
00165             104.00     -400.00
00166              96.00     -320.00
00167              96.00     -400.00
00168              88.00     -240.00
00169              88.00     -240.00
00170              88.00     -320.00
00171              88.00     -240.00
00172              72.00     -160.00
00173              64.00      -80.00
00174              64.00      -80.00
00175              64.00      -80.00
00176              64.00        0.00
00177              64.00       80.00
00178              64.00       80.00
00179              64.00       80.00
00180              64.00      160.00
00181              48.00      240.00
00182              56.00      240.00
00183              56.00      240.00
00184             160.00      320.00
00185             288.00      400.00
00186             -64.00      400.00
00187            -240.00      400.00
00188               8.00      400.00
00189             320.00      560.00
00190            -160.00      560.00
00191            -464.00      480.00
00192             -32.00      560.00
00193             392.00      800.00
00194             -56.00      720.00
00195            -376.00      560.00
00196              80.00      800.00
00197             344.00      960.00
00198            -168.00      800.00
00199            -320.00      720.00
00200             152.00      960.00
00201             192.00     1120.00
00202            -264.00      880.00
00203            -200.00     1040.00
00204             168.00     1200.00
00205              24.00     1200.00
00206            -264.00     1040.00
00207             -40.00     1120.00
00208             128.00     1360.00
00209            -152.00     1280.00
00210            -216.00     1200.00
00211              56.00     1360.00
00212               8.00     1440.00
00213            -232.00     1360.00
00214            -128.00     1360.00
00215              48.00     1440.00
00216            -104.00     1520.00
00217            -216.00     1440.00
00218             -56.00     1520.00
00219             -16.00     1680.00
00220            -160.00     1600.00
00221            -152.00     1520.00
00222             -56.00     1680.00
00223            -104.00     1760.00
00224            -168.00     1600.00
00225            -128.00     1680.00
00226             -80.00     1760.00
00227            -136.00     1760.00
00228            -176.00     1760.00
00229            -128.00     1840.00
00230            -120.00     1840.00
00231            -160.00     1840.00
00232            -152.00     1840.00
00233            -128.00     2000.00
00234            -168.00     1840.00
00235            -184.00     1920.00
00236            -152.00     1920.00
00237            -152.00     2000.00
00238            -168.00     1920.00
00239            -184.00     2000.00
00240            -168.00     2080.00
00241            -168.00     2080.00
00242            -192.00     2080.00
00243            -192.00     2080.00
00244            -192.00     2080.00
00245            -192.00     2160.00
00246            -200.00     2160.00
00247            -200.00     2080.00
00248            -200.00     2080.00
00249            -216.00     2160.00
00250            -216.00     2160.00
00251            -200.00     2160.00
00252            -216.00     2240.00
00253            -232.00     2160.00
00254            -232.00     2160.00
00255            -224.00     2160.00
00256            -232.00     2240.00
00257            -256.00     2160.00
00258            -232.00     2240.00
00259            -232.00     2160.00
00260            -256.00     2240.00
00261            -256.00     2160.00
00262            -248.00     2240.00
00263            -256.00     2160.00
00264            -264.00     2240.00
00265            -248.00     2160.00
00266            -256.00     2160.00
00267            -280.00     2240.00
00268            -280.00     2080.00
00269            -256.00     2160.00
00270            -264.00     2160.00
00271            -288.00     2080.00
00272            -264.00     2080.00
00273            -264.00     2160.00
00274            -280.00     2080.00
00275            -280.00     2160.00
00276            -272.00     2080.00
00277            -280.00     2080.00
00278            -280.00     2000.00
00279            -280.00     2000.00
00280            -280.00     2000.00
00281            -288.00     2000.00
00282            -272.00     2000.00
00283            -264.00     2000.00
00284            -280.00     2000.00
00285            -280.00     1920.00
00286            -280.00     2000.00
00287            -264.00     1920.00
00288            -280.00     1840.00
00289            -264.00     1920.00
00290            -264.00     1840.00
00291            -264.00     1840.00
00292            -256.00     1760.00
00293            -256.00     1760.00
00294            -256.00     1760.00
00295            -256.00     1680.00
00296            -256.00     1680.00
00297            -248.00     1680.00
00298            -232.00     1680.00
00299            -248.00     1600.00
00300            -232.00     1520.00
00301            -232.00     1520.00
00302            -224.00     1520.00
00303            -224.00     1520.00
00304            -224.00     1520.00
00305            -216.00     1440.00
00306            -216.00     1440.00
00307            -208.00     1440.00
00308            -200.00     1360.00
00309            -200.00     1360.00
00310            -200.00     1360.00
00311            -192.00     1280.00
00312            -184.00     1200.00
00313            -192.00     1200.00
00314            -192.00     1120.00
00315            -168.00     1120.00
00316            -168.00     1120.00
00317            -176.00     1040.00
00318            -168.00     1040.00
00319            -168.00      880.00
00320            -160.00     1040.00
00321            -160.00      880.00
00322            -152.00      880.00
00323            -136.00      800.00
00324            -136.00      800.00
00325            -128.00      800.00
00326            -112.00      720.00
00327            -128.00      720.00
00328            -136.00      720.00
00329            -128.00      560.00
00330            -112.00      560.00
00331            -104.00      560.00
00332            -104.00      480.00
00333             -96.00      480.00
00334             -88.00      480.00
00335             -96.00      400.00
00336             -88.00      320.00
00337             -96.00      320.00
00338             -72.00      240.00
00339             -64.00      240.00
00340             -64.00      240.00
00341             -64.00      160.00
00342             -56.00      160.00
00343             -48.00       80.00
00344             -40.00       80.00
00345             -32.00      -80.00
00346             -16.00      -80.00
00347              -8.00      -80.00
00348              -8.00      -80.00
00349              -8.00     -160.00
00350              -8.00     -240.00
00351              80.00     -240.00
00352             280.00     -320.00
00353             -40.00     -400.00
00354            -312.00     -240.00
00355            -120.00     -400.00
00356             320.00     -400.00
00357             128.00     -480.00
00358            -384.00     -480.00
00359            -256.00     -640.00
00360             248.00     -640.00
00361             192.00     -560.00
00362            -216.00     -640.00
00363             -96.00     -800.00
00364             296.00     -720.00
00365             160.00     -720.00
00366            -168.00     -880.00
00367             -24.00    -1040.00
00368             200.00     -800.00
00369              40.00     -880.00
00370             -56.00    -1040.00
00371             104.00    -1040.00
00372              96.00    -1040.00
00373             -24.00    -1040.00
00374              64.00    -1200.00
00375             192.00    -1120.00
00376              40.00    -1120.00
00377             -16.00    -1280.00
00378             152.00    -1360.00
00379             160.00    -1200.00
00380               0.00    -1360.00
00381              24.00    -1440.00
00382             184.00    -1280.00
00383             128.00    -1360.00
00384              24.00    -1520.00
00385              88.00    -1520.00
00386             168.00    -1440.00
00387             104.00    -1520.00
00388              64.00    -1680.00
00389             128.00    -1600.00
00390             152.00    -1600.00
00391              96.00    -1680.00
00392             120.00    -1680.00
00393             160.00    -1680.00
00394             128.00    -1760.00
00395             104.00    -1760.00
00396             152.00    -1760.00
00397             160.00    -1760.00
00398             128.00    -1840.00
00399             152.00    -1840.00
00400             184.00    -1840.00
00401             152.00    -1840.00
00402             136.00    -1840.00
00403             168.00    -1840.00
00404             192.00    -1920.00
00405             168.00    -2000.00
00406             168.00    -2000.00
00407             184.00    -2000.00
00408             184.00    -2000.00
00409             184.00    -2000.00
00410             192.00    -2000.00
00411             192.00    -2080.00
00412             200.00    -2000.00
00413             200.00    -2080.00
00414             208.00    -2000.00
00415             208.00    -2080.00
00416             216.00    -2080.00
00417             216.00    -2080.00
00418             224.00    -2160.00
00419             232.00    -2080.00
00420             216.00    -2080.00
00421             224.00    -2160.00
00422             232.00    -2160.00
00423             232.00    -2080.00
00424             232.00    -2080.00
00425             248.00    -2160.00
00426             256.00    -2080.00
00427             248.00    -2080.00
00428             248.00    -2080.00
00429             256.00    -2080.00
00430             256.00    -2080.00
00431             256.00    -2080.00
00432             264.00    -2160.00
00433             280.00    -2080.00
00434             256.00    -2080.00
00435             256.00    -2080.00
00436             272.00    -2080.00
00437             272.00    -2080.00
00438             272.00    -2080.00
00439             280.00    -2160.00
00440             288.00    -2080.00
00441             280.00    -2000.00
00442             264.00    -2000.00
00443             280.00    -2000.00
00444             280.00    -2000.00
00445             280.00    -2000.00
00446             280.00    -2000.00
00447             280.00    -2000.00
00448             264.00    -2000.00
00449             272.00    -1920.00
00450             280.00    -1920.00
00451             280.00    -1920.00
00452             264.00    -1840.00
00453             264.00    -1840.00
00454             272.00    -1840.00
00455             264.00    -1840.00
00456             256.00    -1760.00
00457             264.00    -1760.00
00458             256.00    -1680.00
00459             256.00    -1760.00
00460             256.00    -1760.00
00461             248.00    -1680.00
00462             248.00    -1680.00
00463             248.00    -1680.00
00464             248.00    -1600.00
00465             248.00    -1520.00
00466             232.00    -1520.00
00467             224.00    -1520.00
00468             216.00    -1520.00
00469             216.00    -1440.00
00470             224.00    -1440.00
00471             216.00    -1440.00
00472             216.00    -1360.00
00473             216.00    -1360.00
00474             216.00    -1280.00
00475             200.00    -1360.00
00476             192.00    -1200.00
00477             192.00    -1200.00
00478             192.00    -1200.00
00479             192.00    -1120.00
00480             184.00    -1120.00
00481             168.00    -1120.00
00482             168.00    -1040.00
00483             176.00    -1040.00
00484             168.00     -880.00
00485             168.00     -960.00
00486             152.00     -880.00
00487             152.00     -880.00
00488             136.00     -800.00
00489             152.00     -800.00
00490             136.00     -720.00
00491             136.00     -720.00
00492             128.00     -720.00
00493             120.00     -560.00
00494             120.00     -560.00
00495             120.00     -560.00
00496             120.00     -560.00
00497             120.00     -480.00
00498             104.00     -480.00
00499              96.00     -400.00
00500              88.00     -320.00
00501              88.00     -320.00
00502              88.00     -320.00
00503              88.00     -240.00
00504              72.00     -240.00
00505              64.00     -160.00
00506              64.00     -160.00
00507              64.00      -80.00
00508              64.00      -80.00
00509              64.00        0.00
00510              56.00       80.00
00511              64.00       80.00
00512              64.00       80.00
00513              64.00      160.00
00514              56.00      160.00
00515              56.00      240.00
00516              56.00      240.00
00517             120.00      320.00
00518             296.00      400.00
00519              24.00      400.00
00520            -248.00      400.00
00521             -64.00      400.00
00522             312.00      560.00
00523             -32.00      560.00
00524            -456.00      400.00
00525            -168.00      480.00
00526             384.00      720.00
00527              64.00      720.00
00528            -376.00      560.00
00529             -40.00      720.00
00530             360.00      880.00
00531             -56.00      880.00
00532            -352.00      800.00
00533              56.00      880.00
00534             256.00     1120.00
00535            -184.00      880.00
00536            -256.00      880.00
00537             128.00     1120.00
00538              88.00     1200.00
00539            -248.00     1120.00
00540            -112.00     1120.00
00541             136.00     1280.00
00542             -72.00     1360.00
00543            -232.00     1200.00
00544               0.00     1360.00
00545              56.00     1440.00
00546            -200.00     1360.00
00547            -192.00     1360.00
00548               8.00     1440.00
00549             -64.00     1520.00
00550            -184.00     1440.00
00551             -40.00     1520.00
00552              24.00     1680.00
00553            -120.00     1680.00
00554            -192.00     1520.00
00555            -120.00     1680.00
00556            -128.00     1760.00
00557            -192.00     1600.00
00558            -128.00     1680.00
00559             -40.00     1760.00
00560             -88.00     1760.00
00561            -152.00     1760.00
00562            -144.00     1840.00
00563            -128.00     1840.00
00564            -176.00     1760.00
00565            -168.00     1840.00
00566            -136.00     2000.00
00567            -160.00     1840.00
00568            -184.00     2000.00
00569            -152.00     2000.00
00570            -136.00     2000.00
00571            -176.00     2000.00
00572            -192.00     2000.00
00573            -168.00     2000.00
00574            -168.00     2080.00
00575            -184.00     2000.00
00576            -192.00     2080.00
00577            -200.00     2080.00
00578            -192.00     2080.00
00579            -208.00     2080.00
00580            -200.00     2080.00
00581            -200.00     2080.00
00582            -192.00     2240.00
00583            -200.00     2160.00
00584            -200.00     2160.00
00585            -224.00     2240.00
00586            -248.00     2160.00
00587            -256.00     2160.00
00588            -224.00     2160.00
00589            -232.00     2240.00
00590            -248.00     2240.00
00591            -224.00     2160.00
00592            -232.00     2240.00
00593            -256.00     2240.00
00594            -264.00     2160.00
00595            -256.00     2240.00
00596            -264.00     2160.00
00597            -264.00     2160.00
00598            -248.00     2160.00
00599            -248.00     2240.00
00600            -280.00     2160.00
00601            -264.00     2160.00
00602            -264.00     2160.00
00603            -272.00     2240.00
00604            -280.00     2160.00
00605            -264.00     2080.00
00606            -264.00     2080.00
00607            -280.00     2160.00
00608            -280.00     2080.00
00609            -280.00     2080.00
00610            -288.00     2080.00
00611            -280.00     2080.00
00612            -280.00     2080.00
00613            -280.00     2000.00
00614            -280.00     2000.00
00615            -272.00     2000.00
00616            -264.00     2000.00
00617            -272.00     2000.00
00618            -280.00     1920.00
00619            -272.00     1920.00
00620            -280.00     1840.00
00621            -264.00     1840.00
00622            -264.00     1840.00
00623            -264.00     1840.00
00624            -256.00     1840.00
00625            -256.00     1760.00
00626            -264.00     1760.00
00627            -256.00     1760.00
00628            -256.00     1680.00
00629            -256.00     1680.00
00630            -248.00     1680.00
00631            -232.00     1680.00
00632            -248.00     1600.00
00633            -232.00     1520.00
00634            -224.00     1520.00
00635            -224.00     1520.00
00636            -224.00     1520.00
00637            -224.00     1440.00
00638            -224.00     1440.00
00639            -216.00     1440.00
00640            -208.00     1440.00
00641            -216.00     1360.00
00642            -200.00     1360.00
00643            -200.00     1360.00
00644            -200.00     1280.00
00645            -184.00     1200.00
00646            -192.00     1200.00
00647            -192.00     1200.00
00648            -176.00     1120.00
00649            -168.00     1120.00
00650            -168.00     1040.00
00651            -168.00     1040.00
00652            -168.00      960.00
00653            -160.00      960.00
00654            -160.00      880.00
00655            -160.00      880.00
00656            -136.00      800.00
00657            -128.00      800.00
00658            -128.00      720.00
00659            -120.00      720.00
00660            -128.00      720.00
00661            -136.00      720.00
00662            -120.00      560.00
00663            -104.00      560.00
00664            -104.00      560.00
00665            -104.00      480.00
00666            -104.00      480.00
00667             -96.00      400.00
00668             -96.00      400.00
00669             -88.00      400.00
00670             -80.00      320.00
00671             -72.00      240.00
00672             -72.00      240.00
00673             -72.00      240.00
00674             -72.00      160.00
00675             -56.00       80.00
00676             -40.00       80.00
00677             -40.00        0.00
00678             -24.00        0.00
00679             -24.00      -80.00
00680             -16.00      -80.00
00681             -16.00     -160.00
00682              -8.00     -160.00
00683               0.00     -160.00
00684              56.00     -240.00
00685             256.00     -320.00
00686              64.00     -400.00
00687            -296.00     -240.00
00688            -192.00     -400.00
00689             256.00     -480.00
00690             224.00     -480.00
00691            -320.00     -480.00
00692            -320.00     -560.00
00693             168.00     -720.00
00694             256.00     -560.00
00695            -160.00     -720.00
00696            -168.00     -880.00
00697             248.00     -800.00
00698             224.00     -720.00
00699            -128.00     -880.00
00700             -72.00     -960.00
00701             192.00     -880.00
00702              88.00     -880.00
00703             -64.00    -1040.00
00704              72.00    -1120.00
00705             120.00    -1040.00
00706             -16.00    -1040.00
00707              32.00    -1200.00
00708             184.00    -1200.00
00709              80.00    -1120.00
00710             -32.00    -1200.00
00711             120.00    -1360.00
00712             192.00    -1200.00
00713              32.00    -1280.00
00714               0.00    -1360.00
00715             160.00    -1360.00
00716             160.00    -1360.00
00717              32.00    -1440.00
00718              56.00    -1520.00
00719             168.00    -1440.00
00720             128.00    -1520.00
00721              64.00    -1600.00
00722             112.00    -1520.00
00723             152.00    -1520.00
00724             104.00    -1680.00
00725             112.00    -1760.00
00726             152.00    -1680.00
00727             136.00    -1760.00
00728              96.00    -1760.00
00729             136.00    -1760.00
00730             160.00    -1760.00
00731             128.00    -1840.00
00732             144.00    -1840.00
00733             168.00    -1840.00
00734             160.00    -1840.00
00735             128.00    -1840.00
00736             160.00    -1920.00
00737             192.00    -2000.00
00738             168.00    -1920.00
00739             168.00    -1920.00
00740             184.00    -2000.00
00741             184.00    -2000.00
00742             184.00    -2000.00
00743             184.00    -2000.00
00744             192.00    -2080.00
00745             200.00    -2000.00
00746             208.00    -2000.00
00747             200.00    -2080.00
00748             200.00    -2080.00
00749             208.00    -2080.00
00750             216.00    -2080.00
00751             224.00    -2080.00
00752             224.00    -2080.00
00753             216.00    -2080.00
00754             224.00    -2080.00
00755             232.00    -2080.00
00756             232.00    -2080.00
00757             224.00    -2080.00
00758             232.00    -2080.00
00759             248.00    -2080.00
00760             248.00    -2080.00
00761             240.00    -2080.00
00762             256.00    -2160.00
00763             256.00    -2000.00
00764             248.00    -2080.00
00765             264.00    -2080.00
00766             272.00    -2080.00
00767             256.00    -2080.00
00768             256.00    -2160.00
00769             264.00    -2080.00
00770             280.00    -2000.00
00771             264.00    -2080.00
00772             272.00    -2080.00
00773             280.00    -2000.00
00774             280.00    -2080.00
00775             264.00    -2000.00
00776             272.00    -2000.00
00777             280.00    -2080.00
00778             280.00    -2000.00
00779             280.00    -2000.00
00780             280.00    -1920.00
00781             280.00    -1920.00
00782             264.00    -2000.00
00783             280.00    -1840.00
00784             280.00    -1840.00
00785             264.00    -1840.00
00786             264.00    -1840.00
00787             272.00    -1840.00
00788             256.00    -1840.00
00789             256.00    -1840.00
00790             264.00    -1760.00
00791             256.00    -1760.00
00792             256.00    -1760.00
00793             256.00    -1760.00
00794             256.00    -1760.00
00795             248.00    -1680.00
00796             248.00    -1680.00
00797             248.00    -1600.00
00798             248.00    -1520.00
00799             232.00    -1520.00
00800             232.00    -1520.00
00801             224.00    -1520.00
00802             224.00    -1440.00
00803             224.00    -1440.00
00804             216.00    -1440.00
00805             216.00    -1360.00
00806             216.00    -1360.00
00807             216.00    -1360.00
00808             200.00    -1280.00
00809             192.00    -1280.00
00810             192.00    -1200.00
00811             192.00    -1200.00
00812             184.00    -1120.00
00813             184.00    -1120.00
00814             168.00    -1120.00
00815             168.00    -1120.00
00816             168.00    -1040.00
00817             160.00    -1040.00
00818             160.00     -960.00
00819             152.00     -880.00
00820             152.00     -880.00
00821             152.00     -880.00
00822             136.00     -800.00
00823             136.00     -800.00
00824             136.00     -720.00
00825             128.00     -720.00
00826             128.00     -560.00
00827             120.00     -720.00
00828             120.00     -560.00
00829             104.00     -560.00
00830             104.00     -400.00
00831             104.00     -400.00
00832              96.00     -320.00
00833              88.00     -400.00
00834              88.00     -320.00
00835              88.00     -320.00
00836              88.00     -320.00
00837              72.00     -240.00
00838              64.00     -160.00
00839              64.00     -160.00
00840              64.00     -160.00
00841              64.00      -80.00
00842              64.00        0.00
00843              64.00       80.00
00844              64.00       80.00
00845              72.00       80.00
00846              64.00      160.00
00847              56.00      160.00
00848              56.00      240.00
00849              48.00      240.00
00850              96.00      240.00
00851             264.00      400.00
00852             120.00      400.00
00853            -232.00      400.00
00854            -128.00      400.00
00855             264.00      560.00
00856              88.00      640.00
00857            -424.00      480.00
00858            -288.00      560.00
00859             320.00      720.00
00860             184.00      800.00
00861            -352.00      560.00
00862            -152.00      720.00
00863             352.00      880.00
00864              64.00      880.00
00865            -352.00      800.00
00866             -56.00      880.00
00867             280.00     1040.00
00868             -96.00     1040.00
00869            -296.00      960.00
00870              56.00     1040.00
00871             152.00     1200.00
00872            -192.00     1120.00
00873            -168.00     1120.00
00874             120.00     1280.00
00875              -8.00     1360.00
00876            -248.00     1200.00
00877             -56.00     1200.00
00878              88.00     1440.00
00879            -160.00     1360.00
00880            -200.00     1360.00
00881              24.00     1440.00
00882             -24.00     1520.00
00883            -200.00     1440.00
00884            -128.00     1440.00
00885              -8.00     1680.00
00886            -120.00     1600.00
00887            -184.00     1440.00
00888             -96.00     1680.00
00889             -64.00     1760.00
00890            -152.00     1680.00
00891            -160.00     1680.00
00892             -88.00     1760.00
00893            -104.00     1760.00
00894            -160.00     1680.00
00895            -152.00     1840.00
00896            -120.00     1840.00
00897            -152.00     1840.00
00898            -168.00     1840.00
00899            -136.00     1840.00
00900            -152.00     1920.00
00901            -184.00     1920.00
00902            -168.00     2000.00
00903            -152.00     2000.00
00904            -176.00     2000.00
00905            -192.00     2000.00
00906            -168.00     2000.00
00907            -168.00     2080.00
00908            -192.00     2080.00
00909            -192.00     2000.00
00910            -200.00     2000.00
00911            -192.00     2080.00
00912            -192.00     2080.00
00913            -200.00     2240.00
00914            -200.00     2080.00
00915            -216.00     2080.00
00916            -216.00     2160.00
00917            -216.00     2080.00
00918            -200.00     2240.00
00919            -232.00     2160.00
00920            -232.00     2160.00
00921            -216.00     2240.00
00922            -224.00     2240.00
00923            -248.00     2160.00
00924            -248.00     2160.00
00925            -224.00     2160.00
00926            -248.00     2240.00
00927            -256.00     2160.00
00928            -248.00     2240.00
00929            -256.00     2160.00
00930            -264.00     2160.00
00931            -256.00     2160.00
00932            -256.00     2240.00
00933            -264.00     2080.00
00934            -280.00     2240.00
00935            -256.00     2160.00
00936            -264.00     2160.00
00937            -280.00     2160.00
00938            -272.00     2240.00
00939            -264.00     2080.00
00940            -280.00     2080.00
00941            -280.00     2160.00
00942            -264.00     2080.00
00943            -280.00     2000.00
00944            -280.00     2080.00
00945            -264.00     2000.00
00946            -264.00     2000.00
00947            -288.00     2000.00
00948            -280.00     2000.00
00949            -280.00     2000.00
00950            -280.00     2000.00
00951            -280.00     2000.00
00952            -264.00     2000.00
00953            -264.00     1840.00
00954            -280.00     1840.00
00955            -264.00     1840.00
00956            -264.00     1840.00
00957            -264.00     1840.00
00958            -256.00     1760.00
00959            -256.00     1760.00
00960            -248.00     1760.00
00961            -256.00     1680.00
00962            -256.00     1760.00
00963            -248.00     1680.00
00964            -248.00     1600.00
00965            -248.00     1680.00
00966            -240.00     1600.00
00967            -240.00     1520.00
00968            -232.00     1520.00
00969            -232.00     1520.00
00970            -224.00     1520.00
00971            -224.00     1440.00
00972            -216.00     1440.00
00973            -216.00     1360.00
00974            -216.00     1360.00
00975            -200.00     1360.00
00976            -200.00     1280.00
00977            -192.00     1200.00
00978            -192.00     1200.00
00979            -184.00     1200.00
00980            -192.00     1200.00
00981            -176.00     1200.00
00982            -168.00     1120.00
00983            -168.00     1040.00
00984            -184.00     1040.00
00985            -168.00      960.00
00986            -160.00      960.00
00987            -160.00      880.00
00988            -152.00      880.00
00989            -152.00      880.00
00990            -136.00      880.00
00991            -128.00      720.00
00992            -104.00      720.00
00993            -120.00      720.00
00994            -136.00      640.00
00995            -128.00      560.00
00996            -120.00      560.00
00997            -104.00      480.00
00998            -104.00      480.00
00999             -96.00      480.00
01000             -96.00      400.00
01001             -96.00      400.00
01002             -88.00      400.00
01003             -72.00      320.00
01004             -72.00      240.00
01005             -72.00      240.00
01006             -72.00      240.00
01007             -64.00      160.00
01008             -56.00       80.00
01009             -40.00       80.00
01010             -40.00       80.00
01011             -32.00        0.00
01012             -24.00      -80.00
01013              -8.00      -80.00
01014              -8.00      -80.00
01015               0.00     -160.00
01016              -8.00     -160.00
01017              24.00     -240.00
01018             224.00     -240.00
01019             152.00     -400.00
01020            -264.00     -320.00
01021            -248.00     -400.00
01022             160.00     -480.00
01023             312.00     -480.00
01024            -240.00     -480.00
01025            -384.00     -560.00
01026              64.00     -720.00
01027             304.00     -560.00
01028             -88.00     -640.00
01029            -224.00     -800.00
01030             168.00     -800.00
01031             280.00     -720.00
01032             -72.00     -880.00
01033            -128.00    -1040.00
01034             160.00     -880.00
01035             128.00     -880.00
01036             -56.00    -1040.00
01037              32.00    -1120.00
01038             136.00    -1040.00
01039               8.00    -1040.00
01040               8.00    -1200.00
01041             168.00    -1200.00
01042             120.00    -1120.00
01043             -32.00    -1200.00
01044              72.00    -1280.00
01045             192.00    -1200.00
01046              56.00    -1280.00
01047             -24.00    -1440.00
01048             128.00    -1440.00
01049             184.00    -1280.00
01050              40.00    -1440.00
01051              40.00    -1520.00
01052             152.00    -1440.00
01053             152.00    -1440.00
01054              72.00    -1680.00
01055             104.00    -1520.00
01056             152.00    -1520.00
01057             112.00    -1680.00
01058              96.00    -1760.00
01059             152.00    -1680.00
01060             152.00    -1760.00
01061             104.00    -1760.00
01062             128.00    -1760.00
01063             168.00    -1760.00
01064             128.00    -1840.00
01065             128.00    -1840.00
01066             184.00    -1840.00
01067             176.00    -1840.00
01068             136.00    -1840.00
01069             160.00    -1920.00
01070             184.00    -1920.00
01071             168.00    -1920.00
01072             168.00    -2000.00
01073             184.00    -1920.00
01074             192.00    -2000.00
01075             184.00    -2000.00
01076             184.00    -2000.00
01077             192.00    -2000.00
01078             208.00    -2000.00
01079             216.00    -2080.00
01080             216.00    -2080.00
01081             192.00    -2080.00
01082             192.00    -2080.00
01083             184.00    -2080.00
01084             200.00    -2080.00
01085             240.00    -2080.00
01086             248.00    -2080.00
01087             248.00    -2080.00
01088             248.00    -2080.00
01089             232.00    -2080.00
01090             216.00    -2160.00
01091             216.00    -2080.00
01092             248.00    -2160.00
01093             256.00    -2080.00
01094             256.00    -2160.00
01095             256.00    -2080.00
01096             256.00    -2080.00
01097             248.00    -2160.00
