Unit:(mV)
                     CH1         CH2
Frequency              ? 299.115 kHz
00001             320.00    -2200.00
00002            1000.00    -2600.00
00003            1000.00    -3000.00
00004            -160.00    -3200.00
00005            -960.00    -3400.00
00006            -840.00    -3600.00
00007            -600.00    -4000.00
00008            -680.00    -3800.00
00009             160.00    -4400.00
00010             520.00    -5000.00
00011             280.00    -4400.00
00012             440.00    -5400.00
00013              40.00    -5200.00
00014             240.00    -5400.00
00015             280.00    -6200.00
00016             160.00    -5800.00
00017             280.00    -6600.00
00018              40.00    -6600.00
00019              40.00    -7000.00
00020             120.00    -7000.00
00021             160.00    -7400.00
00022             120.00    -7800.00
00023             160.00    -7200.00
00024             280.00    -8400.00
00025             200.00    -8200.00
00026             280.00    -8600.00
00027             200.00    -8600.00
00028             280.00    -8800.00
00029             280.00    -9200.00
00030             200.00    -9200.00
00031             160.00    -9600.00
00032             280.00    -9400.00
00033             320.00    -9800.00
00034             280.00   -10000.00
00035             320.00   -10200.00
00036             360.00   -10600.00
00037             320.00   -10800.00
00038             360.00   -11000.00
00039             400.00   -11000.00
00040             360.00   -11400.00
00041             400.00   -11400.00
00042             400.00   -11600.00
00043             400.00   -11800.00
00044             440.00   -11800.00
00045             440.00   -12200.00
00046             480.00   -12200.00
00047             440.00   -12200.00
00048             480.00   -12400.00
00049             480.00   -12600.00
00050             520.00   -12600.00
00051             560.00   -12800.00
00052             600.00   -13000.00
00053             600.00   -13200.00
00054             600.00   -13200.00
00055             600.00   -13400.00
00056             680.00   -13400.00
00057             680.00   -13400.00
00058             720.00   -13600.00
00059             760.00   -13800.00
00060             760.00   -13800.00
00061             760.00   -13600.00
00062             840.00   -14000.00
00063             920.00   -13800.00
00064             920.00   -14000.00
00065             960.00   -14000.00
00066            1000.00   -14000.00
00067            1080.00   -14200.00
00068            1120.00   -14200.00
00069            1160.00   -14200.00
00070            1240.00   -14200.00
00071            1320.00   -14400.00
00072            1400.00   -14200.00
00073            1440.00   -14200.00
00074            1520.00   -14600.00
00075            1600.00   -14400.00
00076            1720.00   -14600.00
00077            1840.00   -14400.00
00078            1920.00   -14600.00
00079            2040.00   -14200.00
00080            2160.00   -14200.00
00081            2240.00   -14400.00
00082            2360.00   -14200.00
00083            2440.00   -14200.00
00084            2560.00   -14200.00
00085            2560.00   -14000.00
00086            2560.00   -14200.00
00087            2560.00   -14000.00
00088            2560.00   -14000.00
00089            2560.00   -13600.00
00090            2440.00   -13800.00
00091            2400.00   -13600.00
00092            2280.00   -13600.00
00093            2240.00   -13800.00
00094            2080.00   -13600.00
00095            1920.00   -13400.00
00096            1880.00   -13200.00
00097            1760.00   -13200.00
00098            1640.00   -13000.00
00099            1480.00   -13000.00
00100            1400.00   -12800.00
00101            1320.00   -12800.00
00102            1240.00   -12600.00
00103            1160.00   -12400.00
00104            1080.00   -12400.00
00105            1000.00   -12200.00
00106             960.00   -12000.00
00107             840.00   -11800.00
00108             760.00   -11800.00
00109             800.00   -11600.00
00110             680.00   -11600.00
00111             680.00   -11400.00
00112             640.00   -11200.00
00113             640.00   -10800.00
00114             600.00   -10800.00
00115             600.00   -10600.00
00116             520.00   -10400.00
00117             520.00   -10000.00
00118             520.00   -10000.00
00119             480.00    -9800.00
00120             440.00    -9600.00
00121             440.00    -9400.00
00122             440.00    -9200.00
00123             400.00    -9000.00
00124             440.00    -8800.00
00125             360.00    -8600.00
00126             320.00    -8400.00
00127             320.00    -8200.00
00128             320.00    -8000.00
00129             320.00    -7800.00
00130             320.00    -7400.00
00131             320.00    -7200.00
00132             320.00    -7000.00
00133             280.00    -6800.00
00134             280.00    -6600.00
00135             240.00    -6200.00
00136             280.00    -6000.00
00137             280.00    -5800.00
00138             240.00    -5600.00
00139             200.00    -5400.00
00140             200.00    -5200.00
00141             160.00    -4600.00
00142             200.00    -4600.00
00143             200.00    -4200.00
00144             160.00    -4000.00
00145             200.00    -3800.00
00146             160.00    -3600.00
00147             160.00    -3400.00
00148             120.00    -3000.00
00149             160.00    -2600.00
00150             160.00    -2600.00
00151             160.00    -2200.00
00152             120.00    -1800.00
00153             120.00    -1800.00
00154             120.00    -1200.00
00155             120.00    -1000.00
00156             120.00     -800.00
00157             120.00     -600.00
00158              80.00     -400.00
00159             120.00     -200.00
00160              40.00      400.00
00161             120.00      600.00
00162             200.00      600.00
00163             280.00     1000.00
00164             200.00     1200.00
00165             160.00     1400.00
00166             120.00     1800.00
